RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.73, None, None, None, 2.344, 281.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.29, None, None, None, None, 51.27, None, None, None, None,2018-08-06 00:00:00,32
38.21, None, None, None, 2.103, 248.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.32, None, None, None, None, 17.99, None, None, None, None,2018-08-06 01:00:00,32
38.28, None, None, None, 0.0, 224.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.3, None, None, None, None, 0.383, None, None, None, None,2018-08-06 02:00:00,32
38.42, None, None, None, 0.0, 222.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.26, None, None, None, None, 1.214, None, None, None, None,2018-08-06 03:00:00,32
39.81, None, None, None, 0.921, 255.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.84, None, None, None, None, 24.94, None, None, None, None,2018-08-06 04:00:00,32
40.75, None, None, None, 1.788, 238.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.66, None, None, None, None, 17.61, None, None, None, None,2018-08-06 05:00:00,32
41.32, None, None, None, 1.312, 241.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.49, None, None, None, None, 10.14, None, None, None, None,2018-08-06 06:00:00,32
26.54, None, None, None, 5.403, 149.3, None, None, None, None, None, None, None, None, None, None, None, None, 26.89, None, None, None, None, 50.15, None, None, None, None,2018-08-06 14:00:00,32
26.65, None, None, None, 5.208, 149.9, None, None, None, None, None, None, None, None, None, None, None, None, 25.96, None, None, None, None, 53.28, None, None, None, None,2018-08-06 15:00:00,32
27.39, None, None, None, 5.328, 123.4, None, None, None, None, None, None, None, None, None, None, None, None, 25.78, None, None, None, None, 47.74, None, None, None, None,2018-08-06 16:00:00,32
