pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,19.78, None, None, None, None, None, None, None, None, None, None,2018-08-08 20:00:00, None, None,32
None,17.7, None, None, None, None, None, None, None, None, None, None,2018-08-08 21:00:00, None, None,32
None,16.95, None, None, None, None, None, None, None, None, None, None,2018-08-08 22:00:00, None, None,32
None,15.26, None, None, None, None, None, None, None, None, None, None,2018-08-08 23:00:00, None, None,32
None,14.76, None, None, None, None, None, None, None, None, None, None,2018-08-09 00:00:00, None, None,32
None,13.67, None, None, None, None, None, None, None, None, None, None,2018-08-09 01:00:00, None, None,32
None,13.04, None, None, None, None, None, None, None, None, None, None,2018-08-09 02:00:00, None, None,32
None,12.02, None, None, None, None, None, None, None, None, None, None,2018-08-09 03:00:00, None, None,32
None,11.55, None, None, None, None, None, None, None, None, None, None,2018-08-09 04:00:00, None, None,32
None,10.66, None, None, None, None, None, None, None, None, None, None,2018-08-09 05:00:00, None, None,32
None,10.27, None, None, None, None, None, None, None, None, None, None,2018-08-09 06:00:00, None, None,32
None,10.7, None, None, None, None, None, None, None, None, None, None,2018-08-09 07:00:00, None, None,32
None,10.94, None, None, None, None, None, None, None, None, None, None,2018-08-09 08:00:00, None, None,32
None,12.07, None, None, None, None, None, None, None, None, None, None,2018-08-09 09:00:00, None, None,32
None,14.82, None, None, None, None, None, None, None, None, None, None,2018-08-09 10:00:00, None, None,32
None,18.02, None, None, None, None, None, None, None, None, None, None,2018-08-09 11:00:00, None, None,32
None,21.33, None, None, None, None, None, None, None, None, None, None,2018-08-09 12:00:00, None, None,32
None,23.62, None, None, None, None, None, None, None, None, None, None,2018-08-09 13:00:00, None, None,32
None,25.45, None, None, None, None, None, None, None, None, None, None,2018-08-09 14:00:00, None, None,32
None,26.25, None, None, None, None, None, None, None, None, None, None,2018-08-09 15:00:00, None, None,32
None,27.19, None, None, None, None, None, None, None, None, None, None,2018-08-09 16:00:00, None, None,32
None,26.58, None, None, None, None, None, None, None, None, None, None,2018-08-09 17:00:00, None, None,32
None,24.27, None, None, None, None, None, None, None, None, None, None,2018-08-09 19:00:00, None, None,32
None,20.93, None, None, None, None, None, None, None, None, None, None,2018-08-09 20:00:00, None, None,32
None,20.1, None, None, None, None, None, None, None, None, None, None,2018-08-09 21:00:00, None, None,32
None,18.79, None, None, None, None, None, None, None, None, None, None,2018-08-09 22:00:00, None, None,32
None,16.03, None, None, None, None, None, None, None, None, None, None,2018-08-09 23:00:00, None, None,32
None,15.34, None, None, None, None, None, None, None, None, None, None,2018-08-10 00:00:00, None, None,32
None,14.12, None, None, None, None, None, None, None, None, None, None,2018-08-10 01:00:00, None, None,32
None,12.83, None, None, None, None, None, None, None, None, None, None,2018-08-10 02:00:00, None, None,32
None,12.58, None, None, None, None, None, None, None, None, None, None,2018-08-10 03:00:00, None, None,32
None,12.12, None, None, None, None, None, None, None, None, None, None,2018-08-10 04:00:00, None, None,32
None,11.64, None, None, None, None, None, None, None, None, None, None,2018-08-10 05:00:00, None, None,32
None,11.25, None, None, None, None, None, None, None, None, None, None,2018-08-10 06:00:00, None, None,32
None,10.91, None, None, None, None, None, None, None, None, None, None,2018-08-10 07:00:00, None, None,32
None,11.49, None, None, None, None, None, None, None, None, None, None,2018-08-10 08:00:00, None, None,32
None,12.71, None, None, None, None, None, None, None, None, None, None,2018-08-10 09:00:00, None, None,32
None,14.98, None, None, None, None, None, None, None, None, None, None,2018-08-10 10:00:00, None, None,32
None,18.29, None, None, None, None, None, None, None, None, None, None,2018-08-10 11:00:00, None, None,32
None,21.66, None, None, None, None, None, None, None, None, None, None,2018-08-10 12:00:00, None, None,32
None,24.53, None, None, None, None, None, None, None, None, None, None,2018-08-10 13:00:00, None, None,32
None,26.05, None, None, None, None, None, None, None, None, None, None,2018-08-10 14:00:00, None, None,32
None,25.27, None, None, None, None, None, None, None, None, None, None,2018-08-10 16:00:00, None, None,32
None,24.26, None, None, None, None, None, None, None, None, None, None,2018-08-10 17:00:00, None, None,32
None,22.74, None, None, None, None, None, None, None, None, None, None,2018-08-10 18:00:00, None, None,32
None,20.97, None, None, None, None, None, None, None, None, None, None,2018-08-10 19:00:00, None, None,32
None,19.76, None, None, None, None, None, None, None, None, None, None,2018-08-10 20:00:00, None, None,32
None,18.18, None, None, None, None, None, None, None, None, None, None,2018-08-10 21:00:00, None, None,32
None,17.15, None, None, None, None, None, None, None, None, None, None,2018-08-10 22:00:00, None, None,32
None,16.77, None, None, None, None, None, None, None, None, None, None,2018-08-10 23:00:00, None, None,32
None,15.84, None, None, None, None, None, None, None, None, None, None,2018-08-11 00:00:00, None, None,32
None,14.94, None, None, None, None, None, None, None, None, None, None,2018-08-11 01:00:00, None, None,32
None,14.28, None, None, None, None, None, None, None, None, None, None,2018-08-11 02:00:00, None, None,32
None,14.33, None, None, None, None, None, None, None, None, None, None,2018-08-11 03:00:00, None, None,32
None,15.14, None, None, None, None, None, None, None, None, None, None,2018-08-11 04:00:00, None, None,32
None,16.85, None, None, None, None, None, None, None, None, None, None,2018-08-11 05:00:00, None, None,32
None,13.44, None, None, None, None, None, None, None, None, None, None,2018-08-11 06:00:00, None, None,32
None,12.59, None, None, None, None, None, None, None, None, None, None,2018-08-11 07:00:00, None, None,32
None,13.75, None, None, None, None, None, None, None, None, None, None,2018-08-11 08:00:00, None, None,32
None,16.9, None, None, None, None, None, None, None, None, None, None,2018-08-11 09:00:00, None, None,32
None,14.85, None, None, None, None, None, None, None, None, None, None,2018-08-11 10:00:00, None, None,32
None,18.17, None, None, None, None, None, None, None, None, None, None,2018-08-11 11:00:00, None, None,32
None,16.65, None, None, None, None, None, None, None, None, None, None,2018-08-11 12:00:00, None, None,32
None,21.71, None, None, None, None, None, None, None, None, None, None,2018-08-11 14:00:00, None, None,32
None,22.41, None, None, None, None, None, None, None, None, None, None,2018-08-11 15:00:00, None, None,32
None,23.15, None, None, None, None, None, None, None, None, None, None,2018-08-11 16:00:00, None, None,32
None,22.89, None, None, None, None, None, None, None, None, None, None,2018-08-11 17:00:00, None, None,32
None,22.06, None, None, None, None, None, None, None, None, None, None,2018-08-11 18:00:00, None, None,32
None,16.98, None, None, None, None, None, None, None, None, None, None,2018-08-11 19:00:00, None, None,32
None,16.41, None, None, None, None, None, None, None, None, None, None,2018-08-11 20:00:00, None, None,32
None,15.99, None, None, None, None, None, None, None, None, None, None,2018-08-11 21:00:00, None, None,32
None,15.38, None, None, None, None, None, None, None, None, None, None,2018-08-11 22:00:00, None, None,32
None,14.35, None, None, None, None, None, None, None, None, None, None,2018-08-11 23:00:00, None, None,32
None,14.49, None, None, None, None, None, None, None, None, None, None,2018-08-12 00:00:00, None, None,32
None,13.69, None, None, None, None, None, None, None, None, None, None,2018-08-12 01:00:00, None, None,32
None,13.64, None, None, None, None, None, None, None, None, None, None,2018-08-12 02:00:00, None, None,32
None,12.74, None, None, None, None, None, None, None, None, None, None,2018-08-12 04:00:00, None, None,32
None,12.61, None, None, None, None, None, None, None, None, None, None,2018-08-12 05:00:00, None, None,32
None,12.6, None, None, None, None, None, None, None, None, None, None,2018-08-12 06:00:00, None, None,32
None,12.28, None, None, None, None, None, None, None, None, None, None,2018-08-12 07:00:00, None, None,32
None,12.55, None, None, None, None, None, None, None, None, None, None,2018-08-12 08:00:00, None, None,32
None,13.01, None, None, None, None, None, None, None, None, None, None,2018-08-12 09:00:00, None, None,32
None,13.83, None, None, None, None, None, None, None, None, None, None,2018-08-12 10:00:00, None, None,32
None,14.94, None, None, None, None, None, None, None, None, None, None,2018-08-12 11:00:00, None, None,32
None,15.75, None, None, None, None, None, None, None, None, None, None,2018-08-12 12:00:00, None, None,32
None,14.92, None, None, None, None, None, None, None, None, None, None,2018-08-12 13:00:00, None, None,32
None,15.81, None, None, None, None, None, None, None, None, None, None,2018-08-12 14:00:00, None, None,32
None,16.32, None, None, None, None, None, None, None, None, None, None,2018-08-12 15:00:00, None, None,32
None,14.52, None, None, None, None, None, None, None, None, None, None,2018-08-12 16:00:00, None, None,32
None,14.42, None, None, None, None, None, None, None, None, None, None,2018-08-12 17:00:00, None, None,32
None,14.0, None, None, None, None, None, None, None, None, None, None,2018-08-12 18:00:00, None, None,32
None,14.25, None, None, None, None, None, None, None, None, None, None,2018-08-12 19:00:00, None, None,32
None,13.54, None, None, None, None, None, None, None, None, None, None,2018-08-12 20:00:00, None, None,32
None,13.34, None, None, None, None, None, None, None, None, None, None,2018-08-12 21:00:00, None, None,32
None,12.87, None, None, None, None, None, None, None, None, None, None,2018-08-12 22:00:00, None, None,32
None,12.48, None, None, None, None, None, None, None, None, None, None,2018-08-12 23:00:00, None, None,32
