TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.439, 0.6,57.6,5.46,818.35,0.0,7.41,2021-01-22 00:00:00,311.7,-16.3,4
-9.679, 0.6,56.6,4.09,818.45,0.0,5.65,2021-01-22 01:00:00,324.3,-16.7,4
-10.511, 0.6,61.9,4.29,818.35,0.0,6.04,2021-01-22 02:00:00,331.3,-16.4,4
-10.476, 0.6,64.7,3.31,818.05,0.0,5.65,2021-01-22 03:00:00,282.2,-15.8,4
-11.147, 0.6,67.6,2.53,817.45,0.0,4.87,2021-01-22 04:00:00,234.5,-16.0,4
-10.757, 0.6,65.5,2.14,817.55,0.0,4.29,2021-01-22 05:00:00,207.8,-16.0,4
-11.147, 0.6,67.5,2.34,817.65,0.0,5.07,2021-01-22 06:00:00,101.1,-16.0,4
-10.934, 0.6,74.9,2.34,817.65,0.0,5.07,2021-01-22 07:00:00,12.6,-14.5,4
-10.898, 4.4,75.7,1.36,817.45,0.0,2.53,2021-01-22 08:00:00,112.3,-14.4,4
-10.863, 35.6,72.7,1.36,817.55,0.0,2.34,2021-01-22 09:00:00,123.5,-14.8,4
-10.162, 94.4,68.4,0.58,817.55,0.0,1.56,2021-01-22 10:00:00,247.1,-14.9,4
-9.954, 115.6,67.2,1.36,817.45,0.0,2.53,2021-01-22 11:00:00,293.4,-14.9,4
-10.231, 121.9,71.6,2.34,817.25,0.0,3.7,2021-01-22 12:00:00,255.5,-14.4,4
-9.61, 216.9,70.3,2.14,816.95,0.0,4.68,2021-01-22 13:00:00,254.1,-14.0,4
-9.303, 151.9,68.8,2.53,816.75,0.0,6.04,2021-01-22 14:00:00,241.5,-14.0,4
-9.235, 80.6,69.4,1.95,816.65,0.0,5.46,2021-01-22 15:00:00,234.5,-13.8,4
-10.162, 1.9,70.7,1.95,816.65,0.0,5.46,2021-01-22 16:00:00,221.8,-14.5,4
-10.476, 0.6,72.7,1.56,816.65,0.0,3.51,2021-01-22 17:00:00,220.4,-14.4,4
-10.651, 0.6,75.3,1.75,816.55,0.0,3.7,2021-01-22 18:00:00,234.5,-14.2,4
-10.651, 0.6,74.7,2.14,816.35,0.0,3.12,2021-01-22 19:00:00,244.3,-14.3,4
-10.898, 0.6,75.2,1.75,816.15,0.0,2.73,2021-01-22 20:00:00,244.3,-14.4,4
-11.218, 0.6,78.3,2.14,816.05,0.0,3.31,2021-01-22 21:00:00,220.4,-14.3,4
-10.197, 0.6,77.6,1.75,815.95,0.0,2.73,2021-01-22 22:00:00,217.6,-13.4,4
-10.127, 0.6,74.7,0.19,815.65,0.0,0.78,2021-01-22 23:00:00,174.1,-13.8,4
-10.301, 0.6,74.8,0.39,815.45,0.0,1.56,2021-01-23 00:00:00,74.4,-13.9,4
-11.29, 0.6,75.8,1.17,815.25,0.0,2.14,2021-01-23 01:00:00,87.0,-14.7,4
-10.441, 0.6,78.1,1.17,814.95,0.0,2.34,2021-01-23 02:00:00,126.4,-13.5,4
-11.469, 0.6,77.7,1.56,814.55,0.0,3.12,2021-01-23 03:00:00,188.1,-14.6,4
-12.676, 0.6,85.9,1.17,814.25,0.0,2.14,2021-01-23 04:00:00,150.2,-14.6,4
-12.491, 0.6,89.2,2.34,813.95,0.0,3.7,2021-01-23 05:00:00,136.2,-13.9,4
-12.491, 0.6,89.6,1.95,813.55,0.0,2.92,2021-01-23 06:00:00,137.6,-13.9,4
-12.491, 0.6,88.6,1.36,813.25,0.0,2.34,2021-01-23 07:00:00,122.1,-14.0,4
-12.528, 9.4,88.5,1.95,812.75,0.0,4.48,2021-01-23 08:00:00,158.6,-14.1,4
-11.65, 23.1,88.4,2.73,812.15,0.0,4.87,2021-01-23 09:00:00,214.8,-13.2,4
-12.086, 66.9,86.6,3.7,811.65,0.0,5.85,2021-01-23 10:00:00,230.2,-13.9,4
-11.218, 73.1,86.6,4.48,811.15,0.0,5.85,2021-01-23 11:00:00,233.1,-13.0,4
-10.092, 83.1,87.2,3.9,810.45,0.0,5.46,2021-01-23 12:00:00,247.1,-11.8,4
-9.919, 214.4,86.6,3.9,809.75,0.0,5.46,2021-01-23 13:00:00,244.3,-11.7,4
-9.542, 156.9,86.5,3.51,809.25,0.0,5.07,2021-01-23 14:00:00,242.9,-11.4,4
-9.303, 75.6,85.3,3.51,808.85,0.0,4.87,2021-01-23 15:00:00,235.9,-11.3,4
-9.1, 0.6,84.0,3.9,808.55,0.0,5.85,2021-01-23 16:00:00,235.9,-11.3,4
-9.168, 0.6,81.6,3.7,808.25,0.0,5.46,2021-01-23 17:00:00,242.9,-11.7,4
