TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.955,0.6,90.9,10.59,0.0,919.45, 0.0,0.0,2021-01-22 00:00:00, None,-18.1,4
-18.076,0.6,90.1,10.59,0.0,919.95, 0.0,0.0,2021-01-22 01:00:00, None,-19.3,4
-18.742,0.6,89.5,8.82,0.0,920.15, 0.0,0.0,2021-01-22 02:00:00, None,-20.1,4
-19.285,0.6,89.1,8.82,0.0,920.15, 0.0,0.0,2021-01-22 03:00:00, None,-20.7,4
-18.652,0.6,89.0,9.41,0.0,920.15, 0.0,0.0,2021-01-22 04:00:00, None,-20.0,4
-17.857,0.6,89.1,12.35,0.0,920.25, 0.0,0.0,2021-01-22 05:00:00, None,-19.2,4
-16.119,0.6,89.9,13.53,0.0,920.15, 0.0,0.0,2021-01-22 06:00:00, None,-17.4,4
-15.709,0.6,90.9,14.12,0.0,919.55, 0.0,0.0,2021-01-22 07:00:00, None,-16.9,4
-17.857,0.6,90.0,12.94,0.0,918.95, 0.0,1.51,2021-01-22 08:00:00, None,-19.1,4
-17.857,19.4,89.1,13.53,0.0,919.35, 0.0,0.0,2021-01-22 09:00:00, None,-19.2,4
-14.432,66.9,89.9,15.29,0.0,919.45, 0.0,0.0,2021-01-22 10:00:00, None,-15.7,4
-12.975,101.9,90.8,14.71,0.0,918.95, 0.0,0.5,2021-01-22 11:00:00, None,-14.2,4
-12.049,91.9,90.8,12.35,0.0,918.65, 0.0,0.0,2021-01-22 12:00:00, None,-13.3,4
-11.183,121.9,90.2,10.0,0.0,918.55, 0.0,0.0,2021-01-22 13:00:00, None,-12.5,4
-10.722,90.6,90.6,6.47,0.0,918.35, 0.0,0.5,2021-01-22 14:00:00, None,-12.0,4
-10.406,64.4,90.8,5.88,0.0,918.05, 0.0,0.0,2021-01-22 15:00:00, None,-11.6,4
-11.005,13.1,91.2,6.47,0.0,918.05, 0.0,0.0,2021-01-22 16:00:00, None,-12.2,4
-11.541,0.6,92.4,6.47,0.0,917.95, 0.0,0.5,2021-01-22 17:00:00, None,-12.5,4
-11.903,0.6,92.9,6.47,0.0,917.75, 0.0,0.0,2021-01-22 18:00:00, None,-12.8,4
