time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-01, 0.0,19.8,0.5,14
2016-04-02, 0.0,12.8,4.4,14
2016-04-03, 5.0,11.8,4.3,14
2016-04-04, 9.0,7.2,4.6,14
2016-04-05, 50.0,7.9,4.0,14
2016-04-06, 4.0,12.2,7.6,14
2016-04-07, 0.0,20.2,5.8,14
