ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -6.5, 0.0,2019-12-03, 31.0, 4.5,49
None, None, 1.0, None,2019-12-04, 26.0, None,49
0.0, 0.0, None, 0.0,2019-12-05, None, -2.0,49
0.0, 0.0, -8.0, 0.0,2019-12-06, 25.0, 1.5,49
1.0, 0.0, -2.5, 1.0,2019-12-07, 0.0, 2.0,49
0.0, 0.0, -10.0, 0.0,2019-12-08, 26.0, -3.0,49
0.0, 0.0, -11.0, 0.0,2019-12-09, 25.0, -4.5,49
