RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
78.98, None, None, None, 7.072, 45.28, None, None, None, None, None, None, None, None, None, 195.9, None, None,-5.088, None, None, None, None, 13.89, None, None, None, None,2019-04-16 01:00:00,16
81.0, None, None, None, 2.76, 334.4, None, None, None, None, None, None, None, None, None, 196.1, None, None,-6.011, None, None, None, None, 22.01, None, None, None, None,2019-04-16 02:00:00,16
77.82, None, None, None, 2.323, 0.059, None, None, None, None, None, None, None, None, None, 196.1, None, None,-5.346, None, None, None, None, 26.79, None, None, None, None,2019-04-16 03:00:00,16
81.5, None, None, None, 2.127, 21.11, None, None, None, None, None, None, None, None, None, 195.9, None, None,-5.928, None, None, None, None, 23.22, None, None, None, None,2019-04-16 04:00:00,16
88.1, None, None, None, 6.272, 322.7, None, None, None, None, None, None, None, None, None, 195.9, None, None,-6.106, None, None, None, None, 8.4, None, None, None, None,2019-04-16 05:00:00,16
88.7, None, None, None, 8.9, 313.7, None, None, None, None, None, None, None, None, None, 195.9, None, None,-6.241, None, None, None, None, 8.43, None, None, None, None,2019-04-16 06:00:00,16
89.9, None, None, None, 7.458, 313.2, None, None, None, None, None, None, None, None, None, 196.1, None, None,-6.167, None, None, None, None, 9.24, None, None, None, None,2019-04-16 07:00:00,16
84.1, None, None, None, 6.139, 309.5, None, None, None, None, None, None, None, None, None, 196.1, None, None,-5.734, None, None, None, None, 8.23, None, None, None, None,2019-04-16 08:00:00,16
73.5, None, None, None, 3.802, 319.0, None, None, None, None, None, None, None, None, None, 195.2, None, None,-3.386, None, None, None, None, 13.88, None, None, None, None,2019-04-16 09:00:00,16
59.65, None, None, None, 1.474, 316.4, None, None, None, None, None, None, None, None, None, 194.9, None, None,-0.503, None, None, None, None, 32.96, None, None, None, None,2019-04-16 10:00:00,16
59.71, None, None, None, 1.939, 336.6, None, None, None, None, None, None, None, None, None, 195.1, None, None,0.022, None, None, None, None, 35.99, None, None, None, None,2019-04-16 11:00:00,16
53.26, None, None, None, 2.434, 340.9, None, None, None, None, None, None, None, None, None, 195.7, None, None,0.015, None, None, None, None, 41.49, None, None, None, None,2019-04-16 12:00:00,16
55.03, None, None, None, 2.362, 252.4, None, None, None, None, None, None, None, None, None, 196.1, None, None,1.395, None, None, None, None, 51.42, None, None, None, None,2019-04-16 13:00:00,16
45.57, None, None, None, 3.079, 238.9, None, None, None, None, None, None, None, None, None, 192.8, None, None,3.829, None, None, None, None, 51.26, None, None, None, None,2019-04-16 14:00:00,16
41.7, None, None, None, 4.354, 208.8, None, None, None, None, None, None, None, None, None, 193.3, None, None,5.05, None, None, None, None, 42.68, None, None, None, None,2019-04-16 15:00:00,16
47.83, None, None, None, 5.287, 230.0, None, None, None, None, None, None, None, None, None, 193.2, None, None,3.33, None, None, None, None, 40.44, None, None, None, None,2019-04-16 16:00:00,16
53.72, None, None, None, 5.307, 227.6, None, None, None, None, None, None, None, None, None, 193.0, None, None,1.785, None, None, None, None, 34.93, None, None, None, None,2019-04-16 17:00:00,16
