RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
33.54, None, None, None,3.866,82.1, None, None, -17.0, None, None, None, None, None, None, None, None,-4.564, None, None, None, None,25.36, None, None, None, None,2019-04-16 00:00:00, None,16
34.57, None, None, None,3.093,102.1, None, None, -17.0, None, None, None, None, None, None, None, None,-5.271, None, None, None, None,30.37, None, None, None, None,2019-04-16 01:00:00, None,16
33.28, None, None, None,3.215,100.0, None, None, -18.0, None, None, None, None, None, None, None, None,-5.613, None, None, None, None,28.47, None, None, None, None,2019-04-16 02:00:00, None,16
36.67, None, None, None,1.366,135.1, None, None, -17.0, None, None, None, None, None, None, None, None,-5.896, None, None, None, None,54.1, None, None, None, None,2019-04-16 03:00:00, None,16
43.76, None, None, None,2.674,327.5, None, None, -15.0, None, None, None, None, None, None, None, None,-5.956, None, None, None, None,26.99, None, None, None, None,2019-04-16 04:00:00, None,16
45.38, None, None, None,2.759,350.0, None, None, -15.0, None, None, None, None, None, None, None, None,-6.122, None, None, None, None,31.9, None, None, None, None,2019-04-16 05:00:00, None,16
47.3, None, None, None,1.595,107.5, None, None, -15.0, None, None, None, None, None, None, None, None,-6.601, None, None, None, None,33.61, None, None, None, None,2019-04-16 06:00:00, None,16
49.31, None, None, None,0.996,308.5, None, None, -15.0, None, None, None, None, None, None, None, None,-6.906, None, None, None, None,38.27, None, None, None, None,2019-04-16 07:00:00, None,16
50.28, None, None, None,3.453,6.459, None, None, -14.0, None, None, None, None, None, None, None, None,-6.209, None, None, None, None,43.22, None, None, None, None,2019-04-16 08:00:00, None,16
50.87, None, None, None,0.791,137.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.335, None, None, None, None,64.02, None, None, None, None,2019-04-16 09:00:00, None,16
27.57, None, None, None,2.361,154.8, None, None, -16.0, None, None, None, None, None, None, None, None,0.248, None, None, None, None,43.01, None, None, None, None,2019-04-16 10:00:00, None,16
22.9, None, None, None,4.076,152.9, None, None, -18.0, None, None, None, None, None, None, None, None,1.341, None, None, None, None,30.18, None, None, None, None,2019-04-16 11:00:00, None,16
20.15, None, None, None,4.037,199.1, None, None, -18.0, None, None, None, None, None, None, None, None,2.888, None, None, None, None,30.62, None, None, None, None,2019-04-16 12:00:00, None,16
19.38, None, None, None,3.241,178.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.191, None, None, None, None,45.03, None, None, None, None,2019-04-16 13:00:00, None,16
19.43, None, None, None,3.46,193.4, None, None, -17.0, None, None, None, None, None, None, None, None,3.834, None, None, None, None,38.09, None, None, None, None,2019-04-16 14:00:00, None,16
18.95, None, None, None,3.265,182.7, None, None, -16.0, None, None, None, None, None, None, None, None,5.423, None, None, None, None,44.12, None, None, None, None,2019-04-16 15:00:00, None,16
18.79, None, None, None,4.119,200.6, None, None, -16.0, None, None, None, None, None, None, None, None,5.75, None, None, None, None,39.95, None, None, None, None,2019-04-16 16:00:00, None,16
19.07, None, None, None,3.969,193.9, None, None, -17.0, None, None, None, None, None, None, None, None,5.012, None, None, None, None,33.82, None, None, None, None,2019-04-16 17:00:00, None,16
19.53, None, None, None,4.508,207.6, None, None, -18.0, None, None, None, None, None, None, None, None,3.292, None, None, None, None,30.79, None, None, None, None,2019-04-16 18:00:00, None,16
20.39, None, None, None,4.615,203.4, None, None, -19.0, None, None, None, None, None, None, None, None,0.84, None, None, None, None,40.74, None, None, None, None,2019-04-16 19:00:00, None,16
21.7, None, None, None,4.385,240.4, None, None, -18.0, None, None, None, None, None, None, None, None,-0.66, None, None, None, None,31.44, None, None, None, None,2019-04-16 20:00:00, None,16
34.22, None, None, None,3.913,178.3, None, None, -14.0, None, None, None, None, None, None, None, None,-1.854, None, None, None, None,39.32, None, None, None, None,2019-04-16 21:00:00, None,16
48.6, None, None, None,3.204,176.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.086, None, None, None, None,50.62, None, None, None, None,2019-04-16 22:00:00, None,16
50.63, None, None, None,4.904,108.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.924, None, None, None, None,40.99, None, None, None, None,2019-04-16 23:00:00, None,16
50.77, None, None, None,2.235,154.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.829, None, None, None, None,59.09, None, None, None, None,2019-04-17 00:00:00, None,16
50.82, None, None, None,2.25,69.34, None, None, -10.0, None, None, None, None, None, None, None, None,-1.774, None, None, None, None,45.03, None, None, None, None,2019-04-17 01:00:00, None,16
50.74, None, None, None,2.921,198.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.687, None, None, None, None,46.04, None, None, None, None,2019-04-17 02:00:00, None,16
50.58, None, None, None,7.34,258.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.659, None, None, None, None,24.84, None, None, None, None,2019-04-17 03:00:00, None,16
50.42, None, None, None,7.83,247.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.718, None, None, None, None,18.4, None, None, None, None,2019-04-17 04:00:00, None,16
50.3, None, None, None,5.307,245.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.727, None, None, None, None,23.37, None, None, None, None,2019-04-17 05:00:00, None,16
50.2, None, None, None,5.238,250.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.66, None, None, None, None,24.1, None, None, None, None,2019-04-17 06:00:00, None,16
50.19, None, None, None,3.302,243.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.69, None, None, None, None,27.58, None, None, None, None,2019-04-17 07:00:00, None,16
50.24, None, None, None,1.802,237.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.423, None, None, None, None,40.86, None, None, None, None,2019-04-17 08:00:00, None,16
50.75, None, None, None,2.148,233.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.397, None, None, None, None,35.39, None, None, None, None,2019-04-17 09:00:00, None,16
49.82, None, None, None,2.9,251.2, None, None, -8.0, None, None, None, None, None, None, None, None,0.848, None, None, None, None,25.74, None, None, None, None,2019-04-17 10:00:00, None,16
34.48, None, None, None,4.257,247.7, None, None, -13.0, None, None, None, None, None, None, None, None,1.408, None, None, None, None,29.69, None, None, None, None,2019-04-17 11:00:00, None,16
30.84, None, None, None,6.562,250.9, None, None, -14.0, None, None, None, None, None, None, None, None,1.606, None, None, None, None,21.53, None, None, None, None,2019-04-17 12:00:00, None,16
26.06, None, None, None,6.254,249.1, None, None, -15.0, None, None, None, None, None, None, None, None,2.843, None, None, None, None,26.26, None, None, None, None,2019-04-17 13:00:00, None,16
20.07, None, None, None,5.454,252.9, None, None, -17.0, None, None, None, None, None, None, None, None,3.551, None, None, None, None,36.46, None, None, None, None,2019-04-17 14:00:00, None,16
20.03, None, None, None,4.381,239.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.315, None, None, None, None,32.64, None, None, None, None,2019-04-17 15:00:00, None,16
18.8, None, None, None,7.96,252.4, None, None, -16.0, None, None, None, None, None, None, None, None,6.113, None, None, None, None,20.37, None, None, None, None,2019-04-17 16:00:00, None,16
19.35, None, None, None,5.259,242.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.5, None, None, None, None,31.08, None, None, None, None,2019-04-17 17:00:00, None,16
18.73, None, None, None,2.68,195.2, None, None, -16.0, None, None, None, None, None, None, None, None,5.931, None, None, None, None,40.77, None, None, None, None,2019-04-17 18:00:00, None,16
18.7, None, None, None,2.567,191.4, None, None, -16.0, None, None, None, None, None, None, None, None,6.238, None, None, None, None,45.15, None, None, None, None,2019-04-17 19:00:00, None,16
19.75, None, None, None,3.152,215.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.766, None, None, None, None,37.44, None, None, None, None,2019-04-17 20:00:00, None,16
20.02, None, None, None,3.67,171.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.837, None, None, None, None,38.14, None, None, None, None,2019-04-17 21:00:00, None,16
20.06, None, None, None,3.183,194.9, None, None, -19.0, None, None, None, None, None, None, None, None,1.736, None, None, None, None,41.16, None, None, None, None,2019-04-17 22:00:00, None,16
20.13, None, None, None,4.392,201.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.485, None, None, None, None,45.29, None, None, None, None,2019-04-17 23:00:00, None,16
20.6, None, None, None,6.272,247.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.179, None, None, None, None,20.26, None, None, None, None,2019-04-18 01:00:00, None,16
26.93, None, None, None,3.584,247.7, None, None, -16.0, None, None, None, None, None, None, None, None,0.66, None, None, None, None,32.9, None, None, None, None,2019-04-18 02:00:00, None,16
30.47, None, None, None,2.299,196.8, None, None, -15.0, None, None, None, None, None, None, None, None,0.393, None, None, None, None,38.65, None, None, None, None,2019-04-18 03:00:00, None,16
41.57, None, None, None,2.458,140.6, None, None, -10.0, None, None, None, None, None, None, None, None,-0.033, None, None, None, None,33.26, None, None, None, None,2019-04-18 04:00:00, None,16
48.82, None, None, None,5.961,132.7, None, None, -9.0, None, None, None, None, None, None, None, None,-0.48, None, None, None, None,27.42, None, None, None, None,2019-04-18 05:00:00, None,16
50.48, None, None, None,3.227,160.6, None, None, -9.0, None, None, None, None, None, None, None, None,-0.661, None, None, None, None,34.54, None, None, None, None,2019-04-18 06:00:00, None,16
50.17, None, None, None,2.245,201.3, None, None, -9.0, None, None, None, None, None, None, None, None,-0.784, None, None, None, None,46.84, None, None, None, None,2019-04-18 07:00:00, None,16
49.84, None, None, None,2.352,169.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.49, None, None, None, None,37.49, None, None, None, None,2019-04-18 08:00:00, None,16
50.24, None, None, None,6.239,130.6, None, None, -8.0, None, None, None, None, None, None, None, None,-0.015, None, None, None, None,16.15, None, None, None, None,2019-04-18 09:00:00, None,16
50.67, None, None, None,7.46,120.3, None, None, -8.0, None, None, None, None, None, None, None, None,0.64, None, None, None, None,13.75, None, None, None, None,2019-04-18 10:00:00, None,16
49.68, None, None, None,5.847,132.8, None, None, -8.0, None, None, None, None, None, None, None, None,0.913, None, None, None, None,19.96, None, None, None, None,2019-04-18 11:00:00, None,16
49.35, None, None, None,5.318,136.7, None, None, -8.0, None, None, None, None, None, None, None, None,1.577, None, None, None, None,20.84, None, None, None, None,2019-04-18 12:00:00, None,16
48.43, None, None, None,5.228,145.6, None, None, -8.0, None, None, None, None, None, None, None, None,1.41, None, None, None, None,23.11, None, None, None, None,2019-04-18 13:00:00, None,16
49.3, None, None, None,5.39,131.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.087, None, None, None, None,27.46, None, None, None, None,2019-04-18 14:00:00, None,16
49.68, None, None, None,13.55,117.6, None, None, -8.0, None, None, None, None, None, None, None, None,1.628, None, None, None, None,17.41, None, None, None, None,2019-04-18 15:00:00, None,16
49.15, None, None, None,8.81,136.5, None, None, -7.0, None, None, None, None, None, None, None, None,2.188, None, None, None, None,25.52, None, None, None, None,2019-04-18 16:00:00, None,16
49.29, None, None, None,11.62,126.4, None, None, -7.0, None, None, None, None, None, None, None, None,2.027, None, None, None, None,17.6, None, None, None, None,2019-04-18 17:00:00, None,16
49.5, None, None, None,10.04,125.3, None, None, -8.0, None, None, None, None, None, None, None, None,1.228, None, None, None, None,17.92, None, None, None, None,2019-04-18 18:00:00, None,16
