RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.8, None, None, None,17.54,92.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.632, None, None, None, None,10.4, None, None, None, None,2019-04-16 00:00:00, None,16
72.4, None, None, None,18.62,93.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.826, None, None, None, None,9.19, None, None, None, None,2019-04-16 01:00:00, None,16
71.8, None, None, None,20.61,95.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.694, None, None, None, None,7.62, None, None, None, None,2019-04-16 02:00:00, None,16
71.7, None, None, None,20.23,86.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.833, None, None, None, None,6.664, None, None, None, None,2019-04-16 03:00:00, None,16
68.67, None, None, None,16.19,85.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.505, None, None, None, None,6.59, None, None, None, None,2019-04-16 04:00:00, None,16
67.84, None, None, None,14.94,85.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.515, None, None, None, None,6.213, None, None, None, None,2019-04-16 05:00:00, None,16
66.13, None, None, None,11.66,82.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-3.956, None, None, None, None,9.71, None, None, None, None,2019-04-16 06:00:00, None,16
65.41, None, None, None,11.3,81.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.088, None, None, None, None,7.91, None, None, None, None,2019-04-16 07:00:00, None,16
64.75, None, None, None,12.14,81.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-3.675, None, None, None, None,8.62, None, None, None, None,2019-04-16 08:00:00, None,16
56.74, None, None, None,9.27,103.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,-1.482, None, None, None, None,12.79, None, None, None, None,2019-04-16 09:00:00, None,16
49.49, None, None, None,5.813,99.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.673, None, None, None, None,19.82, None, None, None, None,2019-04-16 10:00:00, None,16
49.9, None, None, None,4.679,117.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.264, None, None, None, None,25.51, None, None, None, None,2019-04-16 11:00:00, None,16
47.59, None, None, None,1.904,113.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.559, None, None, None, None,64.45, None, None, None, None,2019-04-16 12:00:00, None,16
37.22, None, None, None,4.285,265.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,5.395, None, None, None, None,13.38, None, None, None, None,2019-04-16 13:00:00, None,16
23.6, None, None, None,5.174,264.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,5.322, None, None, None, None,16.64, None, None, None, None,2019-04-16 14:00:00, None,16
21.55, None, None, None,4.425,272.2, None, None, -14.0, None, None, None, None, None, None, None, None, None,6.048, None, None, None, None,26.65, None, None, None, None,2019-04-16 15:00:00, None,16
21.55, None, None, None,1.729,234.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,6.794, None, None, None, None,59.55, None, None, None, None,2019-04-16 16:00:00, None,16
22.01, None, None, None,3.403,294.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,4.68, None, None, None, None,27.72, None, None, None, None,2019-04-16 17:00:00, None,16
21.6, None, None, None,2.577,264.4, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.302, None, None, None, None,34.99, None, None, None, None,2019-04-16 18:00:00, None,16
