CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.082,97.4, None, None, None,23.19,0.0,206.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 04:00:00, None, None, None, None,16
0.015,97.3, None, None, None,28.37,0.001,228.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 05:00:00, None, None, None, None,16
-0.033,97.3, None, None, None,30.32,0.0,182.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 06:00:00, None, None, None, None,16
-0.422,97.4, None, None, None,29.06,0.0,201.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 07:00:00, None, None, None, None,16
-0.714,97.4, None, None, None,35.94,0.0,200.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 08:00:00, None, None, None, None,16
-0.665,97.3, None, None, None,23.2,0.0,219.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 09:00:00, None, None, None, None,16
-0.228,97.3, None, None, None,30.83,0.0,199.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 10:00:00, None, None, None, None,16
-0.082,97.4, None, None, None,31.7,8.81,202.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 11:00:00, None, None, None, None,16
0.064,97.2, None, None, None,29.98,12.26,203.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 12:00:00, None, None, None, None,16
0.484,97.1, None, None, None,33.32,6.878,190.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 13:00:00, None, None, None, None,16
0.282,97.0, None, None, None,28.58,16.7,212.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 14:00:00, None, None, None, None,16
-0.252,97.2, None, None, None,26.63,16.36,214.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 15:00:00, None, None, None, None,16
-0.715,97.2, None, None, None,19.64,22.95,206.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 16:00:00, None, None, None, None,16
0.064,97.3, None, None, None,20.09,25.87,207.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-04-19 17:00:00, None, None, None, None,16
-0.91,97.4, None, None, None,17.96,24.57,209.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 18:00:00, None, None, None, None,16
-0.665,97.3, None, None, None,19.87,18.7,208.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-19 19:00:00, None, None, None, None,16
-1.589,97.5, None, None, None,19.22,17.55,210.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-19 20:00:00, None, None, None, None,16
-2.076,97.5, None, None, None,21.55,18.57,212.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-19 21:00:00, None, None, None, None,16
-2.591,97.3, None, None, None,14.48,19.63,213.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-19 22:00:00, None, None, None, None,16
-3.073,97.1, None, None, None,14.78,19.99,210.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-19 23:00:00, None, None, None, None,16
-3.268,96.7, None, None, None,18.01,13.31,196.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-20 00:00:00, None, None, None, None,16
-3.073,96.8, None, None, None,16.39,14.34,211.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-20 01:00:00, None, None, None, None,16
-3.56,96.7, None, None, None,17.54,13.78,223.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-20 02:00:00, None, None, None, None,16
-4.387,96.1, None, None, None,13.18,8.92,196.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-20 03:00:00, None, None, None, None,16
-5.114,95.5, None, None, None,0.093,8.42,190.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-20 04:00:00, None, None, None, None,16
-5.386,95.2, None, None, None,0.056,9.41,190.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-20 05:00:00, None, None, None, None,16
-5.386,95.2, None, None, None,6.229,7.67,195.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-20 06:00:00, None, None, None, None,16
-6.164,94.7, None, None, None,0.048,4.711,193.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-20 07:00:00, None, None, None, None,16
-5.775,94.1, None, None, None,0.0,2.672,193.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-20 08:00:00, None, None, None, None,16
-4.869,92.2, None, None, None,18.55,4.803,199.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-20 09:00:00, None, None, None, None,16
-2.669,92.3, None, None, None,14.82,10.48,249.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-20 10:00:00, None, None, None, None,16
-3.483,91.9, None, None, None,15.69,9.75,211.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-20 11:00:00, None, None, None, None,16
-4.003,91.3, None, None, None,13.87,10.1,203.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-20 12:00:00, None, None, None, None,16
-0.062,92.2, None, None, None,17.47,7.77,211.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-20 13:00:00, None, None, None, None,16
-1.223,86.5, None, None, None,21.23,7.59,236.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-20 14:00:00, None, None, None, None,16
-1.181,82.1, None, None, None,19.05,12.13,258.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-20 15:00:00, None, None, None, None,16
-1.91,83.0, None, None, None,23.76,10.32,259.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-20 16:00:00, None, None, None, None,16
-3.056,74.0, None, None, None,26.7,11.21,269.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-20 18:00:00, None, None, None, None,16
-2.756,69.84, None, None, None,22.12,11.17,268.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-20 19:00:00, None, None, None, None,16
-2.936,72.8, None, None, None,14.74,14.88,257.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-20 20:00:00, None, None, None, None,16
-3.85,72.2, None, None, None,9.86,10.13,254.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-20 21:00:00, None, None, None, None,16
-4.265,74.2, None, None, None,8.06,11.75,253.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-20 22:00:00, None, None, None, None,16
-4.193,71.4, None, None, None,9.06,8.86,254.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-20 23:00:00, None, None, None, None,16
-4.63,74.0, None, None, None,14.25,7.89,225.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-21 00:00:00, None, None, None, None,16
-4.9,72.6, None, None, None,15.29,3.939,221.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-21 01:00:00, None, None, None, None,16
-4.753,65.92, None, None, None,19.49,4.092,218.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-21 02:00:00, None, None, None, None,16
-4.85,65.24, None, None, None,11.82,6.428,236.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-21 03:00:00, None, None, None, None,16
-4.753,65.1, None, None, None,18.43,3.404,237.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-21 04:00:00, None, None, None, None,16
-4.849,64.08, None, None, None,10.24,5.214,210.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-21 05:00:00, None, None, None, None,16
-4.899,62.99, None, None, None,7.04,7.7,196.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-21 06:00:00, None, None, None, None,16
-4.656,55.58, None, None, None,8.63,8.23,193.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-21 07:00:00, None, None, None, None,16
-0.973,32.37, None, None, None,27.45,2.383,173.0, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-04-21 08:00:00, None, None, None, None,16
0.039,37.51, None, None, None,25.68,4.007,205.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-21 09:00:00, None, None, None, None,16
0.77,35.86, None, None, None,11.92,5.626,172.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-21 10:00:00, None, None, None, None,16
0.452,37.68, None, None, None,20.67,5.437,168.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-21 11:00:00, None, None, None, None,16
-1.066,38.83, None, None, None,19.64,5.832,87.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-21 12:00:00, None, None, None, None,16
0.287,39.5, None, None, None,50.72,3.339,142.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-21 13:00:00, None, None, None, None,16
0.183,38.68, None, None, None,25.22,7.11,207.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-21 14:00:00, None, None, None, None,16
1.009,33.25, None, None, None,18.71,11.14,237.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-21 15:00:00, None, None, None, None,16
1.584,36.06, None, None, None,14.32,18.9,243.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-21 17:00:00, None, None, None, None,16
1.447,38.51, None, None, None,12.74,19.52,238.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-21 18:00:00, None, None, None, None,16
0.977,38.92, None, None, None,16.86,15.54,229.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-21 19:00:00, None, None, None, None,16
0.845,38.79, None, None, None,21.01,10.71,205.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-21 20:00:00, None, None, None, None,16
0.136,43.42, None, None, None,25.34,7.61,188.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-21 21:00:00, None, None, None, None,16
0.159,43.85, None, None, None,15.62,8.04,161.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-21 22:00:00, None, None, None, None,16
0.259,46.5, None, None, None,19.97,8.97,195.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-21 23:00:00, None, None, None, None,16
0.426,42.3, None, None, None,27.56,5.772,188.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-22 00:00:00, None, None, None, None,16
0.429,42.98, None, None, None,24.91,6.991,201.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-22 01:00:00, None, None, None, None,16
0.332,46.51, None, None, None,27.93,7.59,195.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-22 02:00:00, None, None, None, None,16
0.04,46.92, None, None, None,24.79,7.79,179.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-22 03:00:00, None, None, None, None,16
-0.203,48.49, None, None, None,19.1,7.73,174.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-22 04:00:00, None, None, None, None,16
-0.057,49.23, None, None, None,24.67,7.54,156.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-22 05:00:00, None, None, None, None,16
-0.592,51.21, None, None, None,20.85,10.3,155.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-22 06:00:00, None, None, None, None,16
-0.69,52.91, None, None, None,14.09,9.83,162.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-22 07:00:00, None, None, None, None,16
-0.738,56.31, None, None, None,24.2,9.03,164.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-22 08:00:00, None, None, None, None,16
-0.954,54.52, None, None, None,19.76,8.09,168.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-22 09:00:00, None, None, None, None,16
-0.568,55.4, None, None, None,24.76,10.09,187.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-22 10:00:00, None, None, None, None,16
0.154,50.23, None, None, None,31.24,6.973,186.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-22 11:00:00, None, None, None, None,16
-0.301,56.54, None, None, None,26.83,9.85,184.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-22 12:00:00, None, None, None, None,16
-1.954,75.3, None, None, None,23.28,15.83,190.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-22 13:00:00, None, None, None, None,16
-3.024,92.4, None, None, None,23.74,13.06,181.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-22 14:00:00, None, None, None, None,16
-1.711,94.1, None, None, None,30.16,8.88,162.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-22 15:00:00, None, None, None, None,16
-1.225,94.3, None, None, None,29.69,6.896,189.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-22 16:00:00, None, None, None, None,16
-0.982,96.4, None, None, None,29.92,7.01,213.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-22 18:00:00, None, None, None, None,16
-0.812,96.7, None, None, None,31.94,7.6,205.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-22 19:00:00, None, None, None, None,16
-0.957,96.9, None, None, None,30.38,9.62,212.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-22 20:00:00, None, None, None, None,16
-0.763,95.9, None, None, None,36.24,8.88,195.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-22 21:00:00, None, None, None, None,16
-1.298,96.6, None, None, None,36.21,7.61,175.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-22 22:00:00, None, None, None, None,16
-1.003,96.6, None, None, None,29.31,13.39,192.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-22 23:00:00, None, None, None, None,16
