CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.055, None, None, None,16.28,23.1,171.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 00:00:00, None, None, None, None,16
-3.888, None, None, None,18.9,23.3,171.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 01:00:00, None, None, None, None,16
-3.917, None, None, None,30.8,12.68,186.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 02:00:00, None, None, None, None,16
-3.783, None, None, None,36.53,9.96,193.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 03:00:00, None, None, None, None,16
-3.707, None, None, None,43.88,7.98,194.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 04:00:00, None, None, None, None,16
-3.723, None, None, None,42.18,8.74,196.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 05:00:00, None, None, None, None,16
-3.716, None, None, None,26.63,19.88,181.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 06:00:00, None, None, None, None,16
-3.665, None, None, None,20.88,26.7,178.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 07:00:00, None, None, None, None,16
-3.587, None, None, None,13.46,38.49,170.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 08:00:00, None, None, None, None,16
-3.502, None, None, None,15.18,34.3,173.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 09:00:00, None, None, None, None,16
-3.485, None, None, None,26.16,19.63,178.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 10:00:00, None, None, None, None,16
-3.237, None, None, None,32.47,14.56,185.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 11:00:00, None, None, None, None,16
-2.942, None, None, None,25.21,21.21,179.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 12:00:00, None, None, None, None,16
-2.837, None, None, None,39.77,10.59,186.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 13:00:00, None, None, None, None,16
-2.311, None, None, None,26.61,22.06,181.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 14:00:00, None, None, None, None,16
-1.949, None, None, None,26.59,22.94,176.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 15:00:00, None, None, None, None,16
-1.94, None, None, None,18.69,34.64,174.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 16:00:00, None, None, None, None,16
-1.778, None, None, None,22.82,27.05,176.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 17:00:00, None, None, None, None,16
-1.988, None, None, None,18.18,32.17,176.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 18:00:00, None, None, None, None,16
-2.188, None, None, None,38.2,13.06,183.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 19:00:00, None, None, None, None,16
-2.141, None, None, None,52.03,5.138,202.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 20:00:00, None, None, None, None,16
-2.312, None, None, None,44.12,7.63,191.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 21:00:00, None, None, None, None,16
-2.475, None, None, None,59.05,2.124,231.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 22:00:00, None, None, None, None,16
-2.78, None, None, None,33.98,5.474,184.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 23:00:00, None, None, None, None,16
-3.219, None, None, None,33.79,5.572,199.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 00:00:00, None, None, None, None,16
-3.237, None, None, None,19.58,9.84,181.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 01:00:00, None, None, None, None,16
