RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.249,80.8, None, None, None,963.0, None, None, None, None, None, 69.03, None, None,4.255, None, None, None, None,32.41, None, None, None, None, None,2019-04-16 00:00:00, None,16
None, None, None, None,2.389,120.1, None, None, None,963.0, None, None, None, None, None, 69.99, None, None,4.311, None, None, None, None,45.24, None, None, None, None, None,2019-04-16 01:00:00, None,16
None, None, None, None,2.814,106.1, None, None, None,963.0, None, None, None, None, None, 69.26, None, None,3.06, None, None, None, None,35.36, None, None, None, None, None,2019-04-16 02:00:00, None,16
None, None, None, None,2.583,126.5, None, None, None,963.0, None, None, None, None, None, 69.86, None, None,2.152, None, None, None, None,29.56, None, None, None, None, None,2019-04-16 03:00:00, None,16
None, None, None, None,2.062,135.9, None, None, None,963.0, None, None, None, None, None, 68.79, None, None,1.66, None, None, None, None,35.69, None, None, None, None, None,2019-04-16 04:00:00, None,16
None, None, None, None,2.068,114.5, None, None, None,963.0, None, None, None, None, None, 68.86, None, None,1.367, None, None, None, None,22.54, None, None, None, None, None,2019-04-16 05:00:00, None,16
None, None, None, None,0.699,72.8, None, None, None,961.0, None, None, None, None, None, 69.1, None, None,1.594, None, None, None, None,28.17, None, None, None, None, None,2019-04-16 06:00:00, None,16
None, None, None, None,2.812,64.07, None, None, None,961.0, None, None, None, None, None, 69.72, None, None,1.849, None, None, None, None,22.67, None, None, None, None, None,2019-04-16 07:00:00, None,16
None, None, None, None,2.931,124.1, None, None, None,961.0, None, None, None, None, None, 69.98, None, None,2.142, None, None, None, None,44.38, None, None, None, None, None,2019-04-16 08:00:00, None,16
None, None, None, None,3.655,142.4, None, None, None,961.0, None, None, None, None, None, 69.86, None, None,1.273, None, None, None, None,25.33, None, None, None, None, None,2019-04-16 09:00:00, None,16
