RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.3, None, None, None, 1.191, 244.3, None, None,-3.0,924.0, None, None, None, None, None, 1.084, None, None,-1.661, None, None, None, None, 57.55, None, None, None, None, None, None,2019-04-16 00:00:00, None,16
92.0, None, None, None, 1.176, 347.2, None, None,-3.0,924.0, None, None, None, None, None, 1.093, None, None,-2.117, None, None, None, None, 61.2, None, None, None, None, None, None,2019-04-16 01:00:00, None,16
93.1, None, None, None, 0.729, 218.3, None, None,-3.0,925.0, None, None, None, None, None, 1.105, None, None,-2.56, None, None, None, None, 69.37, None, None, None, None, None, None,2019-04-16 02:00:00, None,16
93.9, None, None, None, 0.572, 269.8, None, None,-4.0,925.0, None, None, None, None, None, 1.116, None, None,-2.849, None, None, None, None, 50.6, None, None, None, None, None, None,2019-04-16 03:00:00, None,16
94.4, None, None, None, 0.821, 281.1, None, None,-4.0,926.0, None, None, None, None, None, 1.008, None, None,-3.188, None, None, None, None, 60.22, None, None, None, None, None, None,2019-04-16 04:00:00, None,16
94.7, None, None, None, 0.663, 247.6, None, None,-4.0,926.0, None, None, None, None, None, 1.127, None, None,-3.639, None, None, None, None, 70.2, None, None, None, None, None, None,2019-04-16 05:00:00, None,16
94.9, None, None, None, 1.216, 332.5, None, None,-4.0,926.0, None, None, None, None, None, 1.106, None, None,-3.75, None, None, None, None, 48.57, None, None, None, None, None, None,2019-04-16 06:00:00, None,16
94.8, None, None, None, 0.658, 199.4, None, None,-4.0,926.0, None, None, None, None, None, 1.043, None, None,-3.429, None, None, None, None, 73.55, None, None, None, None, None, None,2019-04-16 07:00:00, None,16
94.8, None, None, None, 0.44, 270.0, None, None,-3.0,927.0, None, None, None, None, None, 1.192, None, None,-2.825, None, None, None, None, 77.79, None, None, None, None, None, None,2019-04-16 08:00:00, None,16
94.0, None, None, None, 0.776, 119.9, None, None,-3.0,926.0, None, None, None, None, None, 1.191, None, None,-2.286, None, None, None, None, 59.87, None, None, None, None, None, None,2019-04-16 09:00:00, None,16
