RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.8, None, None, None,5.487,253.7, None, None,0.0,938.0, None, None, None, None, None, 0.054, None, None, 1.925, None, None, None, None,11.06, None, None, None, None, None, None,2019-04-16 00:00:00, None,16
81.7, None, None, None,5.718,255.5, None, None,-1.0,938.0, None, None, None, None, None, 0.039, None, None, 1.689, None, None, None, None,18.02, None, None, None, None, None, None,2019-04-16 01:00:00, None,16
84.7, None, None, None,5.723,242.3, None, None,-1.0,939.0, None, None, None, None, None, -0.034, None, None, 1.204, None, None, None, None,7.454, None, None, None, None, None, None,2019-04-16 02:00:00, None,16
84.6, None, None, None,6.255,239.5, None, None,-1.0,940.0, None, None, None, None, None, -0.068, None, None, 0.906, None, None, None, None,5.463, None, None, None, None, None, None,2019-04-16 03:00:00, None,16
87.0, None, None, None,5.9,249.1, None, None,-1.0,939.0, None, None, None, None, None, 0.012, None, None, 0.564, None, None, None, None,9.18, None, None, None, None, None, None,2019-04-16 04:00:00, None,16
85.7, None, None, None,4.919,248.8, None, None,-1.0,940.0, None, None, None, None, None, 0.117, None, None, 0.666, None, None, None, None,10.11, None, None, None, None, None, None,2019-04-16 05:00:00, None,16
85.6, None, None, None,4.991,270.7, None, None,-1.0,940.0, None, None, None, None, None, 0.034, None, None, 0.817, None, None, None, None,13.67, None, None, None, None, None, None,2019-04-16 06:00:00, None,16
84.2, None, None, None,5.923,265.2, None, None,-1.0,941.0, None, None, None, None, None, 0.105, None, None, 0.913, None, None, None, None,12.04, None, None, None, None, None, None,2019-04-16 07:00:00, None,16
77.63, None, None, None,5.15,278.2, None, None,-1.0,941.0, None, None, None, None, None, 0.198, None, None, 2.171, None, None, None, None,23.48, None, None, None, None, None, None,2019-04-16 08:00:00, None,16
75.97, None, None, None,4.023,1.14, None, None,0.0,942.0, None, None, None, None, None, 0.078, None, None, 3.614, None, None, None, None,62.26, None, None, None, None, None, None,2019-04-16 09:00:00, None,16
68.16, None, None, None,3.828,79.57, None, None,2.0,942.0, None, None, None, None, None, 0.49, None, None, 6.822, None, None, None, None,31.38, None, None, None, None, None, None,2019-04-16 10:00:00, None,16
56.98, None, None, None,5.833,83.6, None, None,0.0,942.0, None, None, None, None, None, -0.187, None, None, 8.26, None, None, None, None,25.14, None, None, None, None, None, None,2019-04-16 11:00:00, None,16
52.08, None, None, None,5.297,89.1, None, None,-1.0,942.0, None, None, None, None, None, -0.15, None, None, 8.93, None, None, None, None,21.12, None, None, None, None, None, None,2019-04-16 12:00:00, None,16
52.26, None, None, None,5.386,90.5, None, None,1.0,942.0, None, None, None, None, None, 0.026, None, None, 10.75, None, None, None, None,18.06, None, None, None, None, None, None,2019-04-16 13:00:00, None,16
