CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.126, 95.1, None, None, None, None,21.45, None, 27.44,348.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 23:00:00, None, None,16
None, -2.155, 95.1, None, None, None, None,21.9, None, 26.84,347.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 00:00:00, None, None,16
None, -2.127, 95.1, None, None, None, None,20.84, None, 21.73,15.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 01:00:00, None, None,16
None, -2.273, 95.0, None, None, None, None,17.93, None, 18.96,15.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 02:00:00, None, None,16
None, -2.395, 94.9, None, None, None, None,14.94, None, 17.01,27.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 03:00:00, None, None,16
None, -2.324, 95.0, None, None, None, None,14.73, None, 21.23,30.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 04:00:00, None, None,16
None, -2.327, 95.0, None, None, None, None,21.87, None, 20.27,13.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 05:00:00, None, None,16
None, -2.293, 95.0, None, None, None, None,23.88, None, 19.94,18.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 06:00:00, None, None,16
None, -2.415, 94.9, None, None, None, None,22.43, None, 19.12,19.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 07:00:00, None, None,16
None, -2.206, 95.0, None, None, None, None,22.06, None, 21.81,0.965, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 08:00:00, None, None,16
None, -2.107, 95.1, None, None, None, None,22.78, None, 21.05,359.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 09:00:00, None, None,16
None, -2.084, 95.1, None, None, None, None,21.13, None, 20.26,9.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 10:00:00, None, None,16
None, -1.923, 95.2, None, None, None, None,22.29, None, 16.97,31.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 11:00:00, None, None,16
None, -1.478, 95.3, None, None, None, None,20.24, None, 17.41,32.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 12:00:00, None, None,16
None, -1.243, 95.5, None, None, None, None,27.86, None, 16.05,11.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 13:00:00, None, None,16
None, -0.782, 95.5, None, None, None, None,27.46, None, 20.33,16.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 14:00:00, None, None,16
None, -0.861, 95.7, None, None, None, None,27.41, None, 21.24,1.931, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 15:00:00, None, None,16
None, -0.621, 95.4, None, None, None, None,25.79, None, 22.85,9.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 16:00:00, None, None,16
None, -0.537, 95.2, None, None, None, None,21.13, None, 24.36,7.493, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 17:00:00, None, None,16
None, -0.457, 93.5, None, None, None, None,21.64, None, 24.01,12.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 18:00:00, None, None,16
None, -0.494, 94.0, None, None, None, None,25.73, None, 23.65,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 19:00:00, None, None,16
None, -0.418, 92.7, None, None, None, None,22.45, None, 24.03,19.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 20:00:00, None, None,16
None, -0.792, 92.7, None, None, None, None,30.57, None, 16.91,5.416, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 21:00:00, None, None,16
None, -0.581, 92.5, None, None, None, None,27.07, None, 17.72,10.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 22:00:00, None, None,16
None, -0.424, 92.1, None, None, None, None,26.69, None, 19.48,8.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 23:00:00, None, None,16
None, -0.417, 92.2, None, None, None, None,26.67, None, 22.93,4.277, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 00:00:00, None, None,16
None, -0.238, 92.1, None, None, None, None,22.28, None, 25.95,350.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 01:00:00, None, None,16
None, -0.067, 95.6, None, None, None, None,30.51, None, 20.52,356.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 02:00:00, None, None,16
None, -0.039, 96.3, None, None, None, None,23.24, None, 22.98,7.136, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 03:00:00, None, None,16
None, 0.004, 96.6, None, None, None, None,24.6, None, 21.53,11.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 04:00:00, None, None,16
None, 0.094, 96.7, None, None, None, None,23.91, None, 19.39,9.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 05:00:00, None, None,16
None, 0.342, 96.9, None, None, None, None,24.89, None, 16.55,11.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 06:00:00, None, None,16
None, 0.115, 97.0, None, None, None, None,27.6, None, 13.63,357.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 07:00:00, None, None,16
None, 0.311, 97.1, None, None, None, None,30.7, None, 13.12,353.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 08:00:00, None, None,16
None, 0.434, 97.2, None, None, None, None,26.42, None, 13.38,356.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 09:00:00, None, None,16
None, 1.244, 97.4, None, None, None, None,17.57, None, 22.09,357.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 10:00:00, None, None,16
None, 1.788, 97.6, None, None, None, None,16.23, None, 20.52,332.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 11:00:00, None, None,16
None, 2.264, 97.8, None, None, None, None,24.07, None, 20.34,346.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 12:00:00, None, None,16
None, 3.189, 97.9, None, None, None, None,22.08, None, 20.82,344.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 13:00:00, None, None,16
None, 3.414, 98.0, None, None, None, None,23.78, None, 22.61,336.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 14:00:00, None, None,16
None, 4.15, 98.2, None, None, None, None,20.93, None, 22.21,326.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 15:00:00, None, None,16
None, 4.009, 98.3, None, None, None, None,21.93, None, 21.25,321.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 16:00:00, None, None,16
None, 3.566, 98.2, None, None, None, None,25.28, None, 15.95,359.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 17:00:00, None, None,16
None, 3.724, 98.3, None, None, None, None,29.85, None, 21.78,337.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 18:00:00, None, None,16
None, 3.715, 98.4, None, None, None, None,23.6, None, 28.81,337.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 19:00:00, None, None,16
None, 2.928, 98.2, None, None, None, None,25.57, None, 23.26,22.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 20:00:00, None, None,16
None, 2.602, 98.2, None, None, None, None,26.69, None, 22.62,1.287, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 21:00:00, None, None,16
None, 2.438, 98.2, None, None, None, None,23.81, None, 25.51,355.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 22:00:00, None, None,16
None, 2.255, 98.2, None, None, None, None,23.9, None, 26.96,346.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 23:00:00, None, None,16
None, 2.32, 98.2, None, None, None, None,22.23, None, 22.01,9.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 00:00:00, None, None,16
None, 2.128, 98.2, None, None, None, None,24.44, None, 23.75,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 01:00:00, None, None,16
None, 2.188, 98.2, None, None, None, None,22.74, None, 19.86,343.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 02:00:00, None, None,16
None, 2.295, 98.3, None, None, None, None,23.72, None, 24.11,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 03:00:00, None, None,16
None, 2.501, 98.3, None, None, None, None,27.75, None, 23.86,359.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 04:00:00, None, None,16
None, 2.569, 98.4, None, None, None, None,25.63, None, 23.73,349.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 05:00:00, None, None,16
None, 2.487, 98.4, None, None, None, None,24.76, None, 21.69,341.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 06:00:00, None, None,16
None, 2.396, 98.4, None, None, None, None,25.52, None, 22.53,355.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 07:00:00, None, None,16
None, 2.351, 98.4, None, None, None, None,27.71, None, 26.13,349.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 08:00:00, None, None,16
None, 1.572, 98.3, None, None, None, None,27.15, None, 21.99,347.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 09:00:00, None, None,16
None, 1.008, 98.1, None, None, None, None,23.52, None, 16.74,24.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 10:00:00, None, None,16
None, 1.355, 98.3, None, None, None, None,23.82, None, 19.69,10.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 11:00:00, None, None,16
None, 1.386, 98.3, None, None, None, None,27.7, None, 19.74,356.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 12:00:00, None, None,16
None, 1.264, 98.3, None, None, None, None,27.44, None, 23.25,0.005, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 13:00:00, None, None,16
None, 0.898, 98.2, None, None, None, None,27.91, None, 20.47,0.863, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 14:00:00, None, None,16
None, 0.74, 98.2, None, None, None, None,27.58, None, 21.78,346.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 15:00:00, None, None,16
None, 0.807, 98.2, None, None, None, None,28.06, None, 19.95,340.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 16:00:00, None, None,16
None, 0.466, 98.1, None, None, None, None,25.11, None, 25.64,330.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 17:00:00, None, None,16
None, 0.438, 98.1, None, None, None, None,27.16, None, 21.48,337.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 18:00:00, None, None,16
None, 0.291, 98.0, None, None, None, None,31.65, None, 15.48,3.852, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 19:00:00, None, None,16
None, 0.169, 98.0, None, None, None, None,28.67, None, 16.9,19.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 20:00:00, None, None,16
None, -0.211, 97.8, None, None, None, None,26.2, None, 17.53,31.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 21:00:00, None, None,16
None, -0.499, 97.6, None, None, None, None,23.03, None, 16.02,48.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 22:00:00, None, None,16
None, -0.505, 97.8, None, None, None, None,24.87, None, 7.137,44.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 23:00:00, None, None,16
None, -0.376, 97.7, None, None, None, None,26.44, None, 8.39,49.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 00:00:00, None, None,16
None, -0.558, 97.6, None, None, None, None,19.69, None, 6.292,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 01:00:00, None, None,16
None, -1.15, 97.5, None, None, None, None,26.77, None, 12.14,145.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 02:00:00, None, None,16
None, -1.346, 90.7, None, None, None, None,18.21, None, 13.18,161.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 03:00:00, None, None,16
None, -1.328, 80.8, None, None, None, None,11.57, None, 12.89,156.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 04:00:00, None, None,16
None, -1.359, 72.33, None, None, None, None,17.47, None, 17.86,161.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 05:00:00, None, None,16
None, -1.466, 75.26, None, None, None, None,17.05, None, 19.51,149.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 06:00:00, None, None,16
None, -2.282, 84.7, None, None, None, None,22.59, None, 17.07,151.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 07:00:00, None, None,16
None, -2.687, 82.4, None, None, None, None,26.21, None, 19.0,147.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 08:00:00, None, None,16
None, -1.537, 80.6, None, None, None, None,30.13, None, 16.38,167.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 09:00:00, None, None,16
None, -1.066, 79.94, None, None, None, None,27.5, None, 12.92,165.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 10:00:00, None, None,16
None, -0.73, 75.97, None, None, None, None,19.56, None, 14.49,158.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 11:00:00, None, None,16
None, 0.414, 70.54, None, None, None, None,22.18, None, 13.53,163.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 12:00:00, None, None,16
None, 1.792, 55.38, None, None, None, None,47.93, None, 7.274,165.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 13:00:00, None, None,16
None, 2.03, 48.73, None, None, None, None,47.76, None, 6.278,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 14:00:00, None, None,16
None, 2.363, 53.87, None, None, None, None,35.98, None, 9.63,13.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 15:00:00, None, None,16
None, 3.221, 49.71, None, None, None, None,52.44, None, 8.5,54.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 16:00:00, None, None,16
None, 4.002, 53.38, None, None, None, None,47.54, None, 7.061,63.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 17:00:00, None, None,16
None, 4.251, 52.39, None, None, None, None,34.53, None, 7.319,359.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 18:00:00, None, None,16
None, 4.371, 50.87, None, None, None, None,22.05, None, 13.0,24.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 19:00:00, None, None,16
None, 4.171, 48.21, None, None, None, None,17.95, None, 11.31,16.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 20:00:00, None, None,16
None, 3.083, 48.83, None, None, None, None,22.38, None, 7.141,20.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 21:00:00, None, None,16
None, 2.355, 48.08, None, None, None, None,14.38, None, 7.285,18.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 22:00:00, None, None,16
None, 1.926, 46.01, None, None, None, None,8.74, None, 9.09,24.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 23:00:00, None, None,16
None, 1.865, 47.47, None, None, None, None,3.397, None, 7.542,30.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 00:00:00, None, None,16
None, 1.889, 47.62, None, None, None, None,17.24, None, 5.602,15.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 01:00:00, None, None,16
None, 1.162, 60.7, None, None, None, None,28.89, None, 5.839,342.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 02:00:00, None, None,16
None, 1.476, 58.95, None, None, None, None,15.63, None, 5.454,339.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 03:00:00, None, None,16
None, 0.324, 73.77, None, None, None, None,15.77, None, 7.204,321.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 04:00:00, None, None,16
None, 0.441, 73.51, None, None, None, None,9.28, None, 9.43,324.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 05:00:00, None, None,16
None, -0.442, 88.7, None, None, None, None,8.27, None, 12.44,297.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 06:00:00, None, None,16
None, -0.76, 89.4, None, None, None, None,16.21, None, 10.59,313.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 07:00:00, None, None,16
None, -0.373, 85.0, None, None, None, None,29.35, None, 10.01,329.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 08:00:00, None, None,16
None, -0.278, 80.2, None, None, None, None,25.7, None, 10.36,341.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 09:00:00, None, None,16
None, 0.094, 83.4, None, None, None, None,20.7, None, 16.58,355.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 10:00:00, None, None,16
None, 0.522, 83.6, None, None, None, None,23.13, None, 11.26,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 11:00:00, None, None,16
None, 0.968, 82.4, None, None, None, None,23.92, None, 11.7,17.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 12:00:00, None, None,16
None, 1.938, 74.23, None, None, None, None,25.83, None, 12.13,21.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 13:00:00, None, None,16
None, 2.522, 64.37, None, None, None, None,29.28, None, 11.74,25.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 14:00:00, None, None,16
None, 3.264, 63.07, None, None, None, None,27.0, None, 14.75,25.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, None,16
None, 3.444, 66.19, None, None, None, None,26.03, None, 11.96,29.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, None,16
None, 2.465, 68.34, None, None, None, None,30.85, None, 12.54,6.872, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, None,16
None, 1.945, 75.29, None, None, None, None,27.02, None, 12.91,22.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, None,16
None, 1.852, 78.04, None, None, None, None,34.32, None, 8.35,21.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, None,16
None, 1.125, 79.52, None, None, None, None,27.63, None, 11.68,1.057, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, None,16
None, 0.71, 79.03, None, None, None, None,20.55, None, 15.75,5.844, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, None,16
None, 0.302, 78.41, None, None, None, None,25.43, None, 16.42,3.941, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, None,16
None, -0.282, 93.2, None, None, None, None,24.37, None, 13.16,345.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, None,16
None, -0.106, 92.3, None, None, None, None,30.5, None, 11.55,354.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 00:00:00, None, None,16
None, -0.328, 92.3, None, None, None, None,28.8, None, 14.5,11.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 01:00:00, None, None,16
None, -0.387, 91.6, None, None, None, None,25.51, None, 15.61,6.207, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 02:00:00, None, None,16
None, -0.45, 90.1, None, None, None, None,24.52, None, 20.08,26.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, None,16
None, -0.518, 87.7, None, None, None, None,21.55, None, 19.35,29.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 04:00:00, None, None,16
None, -0.736, 89.2, None, None, None, None,27.96, None, 16.1,350.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 05:00:00, None, None,16
None, -0.588, 86.7, None, None, None, None,26.46, None, 18.02,353.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, None,16
None, -0.706, 88.8, None, None, None, None,19.02, None, 20.4,15.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, None,16
None, -0.79, 92.3, None, None, None, None,25.02, None, 18.24,5.534, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, None,16
None, -0.91, 96.2, None, None, None, None,31.04, None, 16.8,328.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, None,16
None, -0.629, 96.6, None, None, None, None,31.78, None, 13.03,317.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, None,16
None, -0.308, 96.7, None, None, None, None,39.13, None, 9.93,329.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 11:00:00, None, None,16
None, -0.332, 96.8, None, None, None, None,38.52, None, 13.15,317.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 12:00:00, None, None,16
None, 0.118, 96.8, None, None, None, None,20.48, None, 25.78,335.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 13:00:00, None, None,16
None, 0.263, 97.0, None, None, None, None,24.92, None, 22.12,359.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 14:00:00, None, None,16
None, 0.432, 97.2, None, None, None, None,25.82, None, 24.29,7.481, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 15:00:00, None, None,16
None, 0.316, 97.3, None, None, None, None,26.88, None, 24.05,1.138, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 16:00:00, None, None,16
None, 0.435, 97.5, None, None, None, None,29.23, None, 29.48,356.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 18:00:00, None, None,16
None, 0.209, 97.6, None, None, None, None,29.1, None, 26.26,353.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 19:00:00, None, None,16
None, -0.037, 97.6, None, None, None, None,32.01, None, 24.0,7.681, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 20:00:00, None, None,16
