RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.497,346.7, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,61.29, None, None, None, None, None,2019-04-16 00:00:00, None,16
None, None, None, None, 0.977,98.2, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 6.493, None, None, None, None,34.87, None, None, None, None, None,2019-04-16 01:00:00, None,16
None, None, None, None, 0.553,92.8, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 6.191, None, None, None, None,61.83, None, None, None, None, None,2019-04-16 02:00:00, None,16
None, None, None, None, 0.362,56.8, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 5.704, None, None, None, None,69.73, None, None, None, None, None,2019-04-16 03:00:00, None,16
None, None, None, None, 0.898,326.2, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 4.978, None, None, None, None,52.05, None, None, None, None, None,2019-04-16 04:00:00, None,16
None, None, None, None, 0.374,84.2, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 4.726, None, None, None, None,51.66, None, None, None, None, None,2019-04-16 05:00:00, None,16
None, None, None, None, 0.236,106.7, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 4.551, None, None, None, None,68.84, None, None, None, None, None,2019-04-16 06:00:00, None,16
None, None, None, None, 0.538,276.3, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 4.636, None, None, None, None,54.48, None, None, None, None, None,2019-04-16 07:00:00, None,16
None, None, None, None, 1.197,321.7, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 4.463, None, None, None, None,36.27, None, None, None, None, None,2019-04-16 08:00:00, None,16
None, None, None, None, 0.312,76.1, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 4.714, None, None, None, None,62.36, None, None, None, None, None,2019-04-16 09:00:00, None,16
None, None, None, None, 0.963,265.5, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 4.84, None, None, None, None,47.34, None, None, None, None, None,2019-04-16 10:00:00, None,16
None, None, None, None, 1.773,259.0, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.451, None, None, None, None,30.63, None, None, None, None, None,2019-04-16 11:00:00, None,16
None, None, None, None, 2.714,254.8, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.737, None, None, None, None,28.96, None, None, None, None, None,2019-04-16 12:00:00, None,16
None, None, None, None, 3.658,273.4, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.474, None, None, None, None,25.72, None, None, None, None, None,2019-04-16 13:00:00, None,16
None, None, None, None, 3.258,266.6, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.852, None, None, None, None,25.67, None, None, None, None, None,2019-04-16 14:00:00, None,16
None, None, None, None, 4.192,274.7, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 6.003, None, None, None, None,28.82, None, None, None, None, None,2019-04-16 15:00:00, None,16
None, None, None, None, 4.993,267.6, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.934, None, None, None, None,28.02, None, None, None, None, None,2019-04-16 16:00:00, None,16
None, None, None, None, 3.867,273.9, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.49, None, None, None, None,30.6, None, None, None, None, None,2019-04-16 17:00:00, None,16
None, None, None, None, 1.876,276.3, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.958, None, None, None, None,37.34, None, None, None, None, None,2019-04-16 18:00:00, None,16
None, None, None, None, 0.964,236.8, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 5.793, None, None, None, None,46.65, None, None, None, None, None,2019-04-16 19:00:00, None,16
None, None, None, None, 0.056,177.0, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 5.553, None, None, None, None,77.8, None, None, None, None, None,2019-04-16 20:00:00, None,16
None, None, None, None, 3.627,276.6, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 4.913, None, None, None, None,36.41, None, None, None, None, None,2019-04-16 21:00:00, None,16
None, None, None, None, 0.626,265.7, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 4.292, None, None, None, None,66.95, None, None, None, None, None,2019-04-16 22:00:00, None,16
None, None, None, None, 0.418,21.71, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 4.309, None, None, None, None,61.1, None, None, None, None, None,2019-04-16 23:00:00, None,16
None, None, None, None, 0.403,63.31, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 4.415, None, None, None, None,47.98, None, None, None, None, None,2019-04-17 00:00:00, None,16
None, None, None, None, 0.787,106.5, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 4.377, None, None, None, None,53.33, None, None, None, None, None,2019-04-17 01:00:00, None,16
None, None, None, None, 0.785,105.0, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 4.434, None, None, None, None,52.47, None, None, None, None, None,2019-04-17 02:00:00, None,16
None, None, None, None, 1.291,116.5, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 4.466, None, None, None, None,55.43, None, None, None, None, None,2019-04-17 03:00:00, None,16
None, None, None, None, 1.83,135.2, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 4.425, None, None, None, None,36.29, None, None, None, None, None,2019-04-17 04:00:00, None,16
None, None, None, None, 0.662,86.5, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 4.396, None, None, None, None,54.69, None, None, None, None, None,2019-04-17 05:00:00, None,16
None, None, None, None, 0.826,90.2, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 4.301, None, None, None, None,44.2, None, None, None, None, None,2019-04-17 06:00:00, None,16
None, None, None, None, 0.863,136.2, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.02, None, None, None, None,55.34, None, None, None, None, None,2019-04-17 07:00:00, None,16
None, None, None, None, 1.444,122.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.567, None, None, None, None,51.66, None, None, None, None, None,2019-04-17 08:00:00, None,16
None, None, None, None, 0.954,121.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.374, None, None, None, None,60.34, None, None, None, None, None,2019-04-17 09:00:00, None,16
None, None, None, None, 1.561,106.5, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.608, None, None, None, None,56.5, None, None, None, None, None,2019-04-17 10:00:00, None,16
None, None, None, None, 0.651,254.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 6.882, None, None, None, None,72.7, None, None, None, None, None,2019-04-17 11:00:00, None,16
None, None, None, None, 3.48,118.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 7.71, None, None, None, None,32.13, None, None, None, None, None,2019-04-17 12:00:00, None,16
None, None, None, None, 0.867,255.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 9.84, None, None, None, None,73.8, None, None, None, None, None,2019-04-17 13:00:00, None,16
None, None, None, None, 5.812,265.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.48, None, None, None, None,28.54, None, None, None, None, None,2019-04-17 14:00:00, None,16
