RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.87, None, None, None, 3.18, 330.2, None, None, None, None, None, None, None, None, None, 28.85, None, None,-0.685, None, None, None, None, 40.85, None, None, None, None,2019-04-16 00:00:00,16
73.56, None, None, None, 3.114, 319.7, None, None, None, None, None, None, None, None, None, 28.9, None, None,-0.879, None, None, None, None, 19.96, None, None, None, None,2019-04-16 01:00:00,16
76.29, None, None, None, 4.582, 317.5, None, None, None, None, None, None, None, None, None, 28.83, None, None,-1.131, None, None, None, None, 15.85, None, None, None, None,2019-04-16 02:00:00,16
79.48, None, None, None, 6.808, 321.3, None, None, None, None, None, None, None, None, None, 28.85, None, None,-1.44, None, None, None, None, 10.25, None, None, None, None,2019-04-16 03:00:00,16
81.8, None, None, None, 10.6, 333.9, None, None, None, None, None, None, None, None, None, 28.83, None, None,-1.772, None, None, None, None, 9.6, None, None, None, None,2019-04-16 04:00:00,16
84.5, None, None, None, 13.53, 339.4, None, None, None, None, None, None, None, None, None, 28.88, None, None,-2.089, None, None, None, None, 8.81, None, None, None, None,2019-04-16 05:00:00,16
87.0, None, None, None, 12.24, 341.3, None, None, None, None, None, None, None, None, None, 28.81, None, None,-2.344, None, None, None, None, 8.02, None, None, None, None,2019-04-16 06:00:00,16
88.6, None, None, None, 15.81, 341.1, None, None, None, None, None, None, None, None, None, 28.83, None, None,-2.706, None, None, None, None, 10.15, None, None, None, None,2019-04-16 07:00:00,16
88.4, None, None, None, 14.71, 346.9, None, None, None, None, None, None, None, None, None, 28.84, None, None,-2.83, None, None, None, None, 10.51, None, None, None, None,2019-04-16 08:00:00,16
83.3, None, None, None, 10.52, 356.1, None, None, None, None, None, None, None, None, None, 28.77, None, None,-1.913, None, None, None, None, 18.04, None, None, None, None,2019-04-16 09:00:00,16
73.27, None, None, None, 5.274, 41.67, None, None, None, None, None, None, None, None, None, 28.41, None, None,0.647, None, None, None, None, 29.07, None, None, None, None,2019-04-16 10:00:00,16
67.17, None, None, None, 4.556, 73.23, None, None, None, None, None, None, None, None, None, 27.95, None, None,2.835, None, None, None, None, 29.4, None, None, None, None,2019-04-16 11:00:00,16
64.13, None, None, None, 5.771, 178.2, None, None, None, None, None, None, None, None, None, 27.91, None, None,3.578, None, None, None, None, 36.67, None, None, None, None,2019-04-16 12:00:00,16
58.1, None, None, None, 7.557, 200.4, None, None, None, None, None, None, None, None, None, 28.2, None, None,4.014, None, None, None, None, 17.89, None, None, None, None,2019-04-16 13:00:00,16
47.07, None, None, None, 7.522, 185.8, None, None, None, None, None, None, None, None, None, 26.81, None, None,5.591, None, None, None, None, 25.91, None, None, None, None,2019-04-16 14:00:00,16
41.56, None, None, None, 7.873, 186.1, None, None, None, None, None, None, None, None, None, 25.44, None, None,6.281, None, None, None, None, 43.49, None, None, None, None,2019-04-16 15:00:00,16
40.63, None, None, None, 4.52, 149.7, None, None, None, None, None, None, None, None, None, 25.45, None, None,6.225, None, None, None, None, 49.73, None, None, None, None,2019-04-16 16:00:00,16
41.92, None, None, None, 5.609, 165.7, None, None, None, None, None, None, None, None, None, 25.9, None, None,6.299, None, None, None, None, 47.17, None, None, None, None,2019-04-16 17:00:00,16
45.04, None, None, None, 9.87, 196.3, None, None, None, None, None, None, None, None, None, 26.07, None, None,6.149, None, None, None, None, 24.57, None, None, None, None,2019-04-16 18:00:00,16
49.58, None, None, None, 13.1, 201.4, None, None, None, None, None, None, None, None, None, 25.68, None, None,5.31, None, None, None, None, 17.1, None, None, None, None,2019-04-16 19:00:00,16
52.8, None, None, None, 14.74, 201.8, None, None, None, None, None, None, None, None, None, 25.58, None, None,4.492, None, None, None, None, 14.51, None, None, None, None,2019-04-16 20:00:00,16
53.64, None, None, None, 10.2, 196.7, None, None, None, None, None, None, None, None, None, 25.62, None, None,3.789, None, None, None, None, 17.68, None, None, None, None,2019-04-16 21:00:00,16
59.1, None, None, None, 8.16, 193.8, None, None, None, None, None, None, None, None, None, 25.58, None, None,3.316, None, None, None, None, 25.8, None, None, None, None,2019-04-16 22:00:00,16
64.88, None, None, None, 5.71, 198.5, None, None, None, None, None, None, None, None, None, 25.57, None, None,2.883, None, None, None, None, 29.25, None, None, None, None,2019-04-16 23:00:00,16
68.7, None, None, None, 8.92, 195.3, None, None, None, None, None, None, None, None, None, 25.65, None, None,2.66, None, None, None, None, 26.23, None, None, None, None,2019-04-17 00:00:00,16
71.32, None, None, None, 9.54, 198.6, None, None, None, None, None, None, None, None, None, 25.62, None, None,2.447, None, None, None, None, 15.44, None, None, None, None,2019-04-17 01:00:00,16
