pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-6.429,51.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-04-16 00:00:00, None, None, 153.4, None,16
None, None,-6.801,51.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-04-16 01:00:00, None, None, 153.4, None,16
None, None,-6.614,51.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-04-16 02:00:00, None, None, 153.4, None,16
None, None,-7.13,51.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-04-16 03:00:00, None, None, 153.5, None,16
None, None,-7.22,52.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-04-16 04:00:00, None, None, 153.4, None,16
None, None,-7.1,40.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-16 05:00:00, None, None, 153.5, None,16
None, None,-6.172,28.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2019-04-16 06:00:00, None, None, 153.4, None,16
None, None,-6.571,28.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2019-04-16 07:00:00, None, None, 153.2, None,16
None, None,-5.658,31.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-04-16 08:00:00, None, None, 153.7, None,16
None, None,-4.982,32.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-16 09:00:00, None, None, 153.4, None,16
None, None,-2.534,28.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-16 10:00:00, None, None, 152.8, None,16
None, None,-0.747,25.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-16 11:00:00, None, None, 152.5, None,16
None, None,0.586,26.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-16 12:00:00, None, None, 152.7, None,16
None, None,0.381,27.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-16 13:00:00, None, None, 152.3, None,16
None, None,-0.392,34.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-04-16 14:00:00, None, None, 152.4, None,16
None, None,0.423,46.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-04-16 15:00:00, None, None, 152.0, None,16
None, None,-1.043,61.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-04-16 16:00:00, None, None, 152.4, None,16
None, None,0.273,52.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-04-16 17:00:00, None, None, 152.5, None,16
None, None,-0.378,61.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-04-16 18:00:00, None, None, 153.8, None,16
None, None,-1.298,65.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-04-16 19:00:00, None, None, 153.4, None,16
