pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.106, 80.8, None, None, 40.69, 2.034, 22.11, None, None, None, None, None, None, -1.0, 939.0, None, None, None,2019-04-16 00:00:00, None, -0.19, None,16
None, 1.409, 85.2, None, None, 38.87, 0.184, 272.6, None, None, None, None, None, None, -1.0, 939.0, None, None, None,2019-04-16 01:00:00, None, -0.131, None,16
None, 0.67, 88.7, None, None, 25.71, 0.433, 27.1, None, None, None, None, None, None, -1.0, 940.0, None, None, None,2019-04-16 03:00:00, None, -0.09, None,16
None, 0.121, 90.2, None, None, 58.97, 0.135, 357.5, None, None, None, None, None, None, -1.0, 940.0, None, None, None,2019-04-16 04:00:00, None, -0.117, None,16
None, 0.019, 91.3, None, None, 31.01, 0.044, 2.561, None, None, None, None, None, None, -1.0, 941.0, None, None, None,2019-04-16 05:00:00, None, -0.116, None,16
None, -0.304, 91.9, None, None, 15.79, 0.0, 250.4, None, None, None, None, None, None, -1.0, 941.0, None, None, None,2019-04-16 06:00:00, None, -0.168, None,16
None, -0.322, 92.6, None, None, 42.35, 0.001, 280.3, None, None, None, None, None, None, -1.0, 941.0, None, None, None,2019-04-16 07:00:00, None, -0.147, None,16
None, 0.227, 93.2, None, None, 33.58, 0.0, 237.1, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-04-16 08:00:00, None, -0.106, None,16
None, 1.248, 93.3, None, None, 35.86, 0.0, 130.8, None, None, None, None, None, None, 0.0, 943.0, None, None, None,2019-04-16 09:00:00, None, 0.08, None,16
None, 4.03, 77.91, None, None, 21.0, 1.719, 123.4, None, None, None, None, None, None, 1.0, 943.0, None, None, None,2019-04-16 10:00:00, None, -0.212, None,16
None, 6.665, 60.39, None, None, 18.95, 1.335, 118.0, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-04-16 11:00:00, None, -0.237, None,16
None, 9.45, 46.52, None, None, 16.4, 1.87, 116.6, None, None, None, None, None, None, -2.0, 942.0, None, None, None,2019-04-16 12:00:00, None, 0.902, None,16
None, 12.8, 36.26, None, None, 33.35, 2.335, 122.7, None, None, None, None, None, None, -2.0, 942.0, None, None, None,2019-04-16 13:00:00, None, 0.116, None,16
None, 14.4, 25.47, None, None, 33.43, 3.167, 138.6, None, None, None, None, None, None, -5.0, 941.0, None, None, None,2019-04-16 14:00:00, None, -0.043, None,16
None, 15.23, 22.12, None, None, 43.47, 3.538, 156.4, None, None, None, None, None, None, -7.0, 940.0, None, None, None,2019-04-16 15:00:00, None, -0.33, None,16
None, 14.44, 24.94, None, None, 48.5, 3.403, 166.7, None, None, None, None, None, None, -6.0, 941.0, None, None, None,2019-04-16 16:00:00, None, -0.229, None,16
None, 14.7, 26.56, None, None, 48.13, 2.33, 178.8, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2019-04-16 17:00:00, None, -0.188, None,16
None, 14.01, 26.9, None, None, 72.99, 1.542, 156.6, None, None, None, None, None, None, -5.0, 941.0, None, None, None,2019-04-16 18:00:00, None, -0.171, None,16
None, 12.51, 42.23, None, None, 51.92, 0.087, 50.43, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-04-16 19:00:00, None, -0.13, None,16
None, 10.93, 51.79, None, None, 23.05, 0.57, 320.9, None, None, None, None, None, None, 2.0, 941.0, None, None, None,2019-04-16 20:00:00, None, -0.031, None,16
