RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.3, None, None, None,0.497,140.6, -2.0, -1.9,-2.0,989.0, None, None, None, 30.0, None,30.07, None, None,-1.705, None, -0.4, None, None,67.3, None, -1.7, 1034.8, 0.0, 0.0, 97.0,2022-01-22 00:00:00, 989.0,4
97.3, None, None, None,0.088,296.4, -2.0, -2.0,-2.0,989.0, None, None, None, 30.0, None,30.04, None, None,-1.996, None, -0.4, None, None,62.94, None, -2.0, 1034.8, -0.1, 0.0, 97.0,2022-01-22 01:00:00, 989.0,4
97.4, None, None, None,0.0,308.1, -3.0, -2.4,-3.0,990.0, None, None, None, 30.0, None,30.05, None, None,-2.379, None, -0.4, None, None,44.06, None, -2.4, 1035.9, 0.0, 0.0, 97.0,2022-01-22 02:00:00, 990.0,4
97.2, None, None, None,0.023,269.5, -3.0, -3.0,-3.0,990.0, None, None, None, 30.0, None,29.92, None, None,-3.053, None, -0.4, None, None,30.77, None, -3.1, 1035.9, 0.0, 0.0, 97.0,2022-01-22 03:00:00, 990.0,4
97.3, None, None, None,0.0,126.1, -3.0, -3.2,-3.0,990.0, None, None, None, 30.0, None,29.97, None, None,-3.051, None, -0.4, None, None,57.42, None, -3.1, 1036.0, 0.0, 0.0, 97.0,2022-01-22 04:00:00, 990.0,4
97.1, None, None, None,0.0,256.7, -3.0, -3.2,-3.0,990.0, None, None, None, 30.0, None,30.03, None, None,-2.812, None, -0.4, None, None,57.86, None, -2.8, 1036.0, 0.0, 0.0, 97.0,2022-01-22 05:00:00, 990.0,4
97.0, None, None, None,0.379,267.1, -4.0, -3.2,-4.0,990.0, None, None, None, 30.0, None,29.98, None, None,-3.151, None, -0.4, None, None,33.72, None, -3.2, 1036.0, 0.0, 0.0, 97.0,2022-01-22 06:00:00, 990.0,4
96.8, None, None, None,0.055,291.1, -3.0, -3.2,-3.0,991.0, None, None, None, 30.0, None,30.03, None, None,-2.957, None, -2.8, None, None,59.62, None, -3.0, 1037.0, 0.0, 0.0, 97.0,2022-01-22 07:00:00, 991.0,4
96.9, None, None, None,0.058,297.8, -3.0, -3.2,-3.0,991.0, None, None, None, 30.0, None,30.03, None, None,-2.924, None, -2.8, None, None,50.22, None, -2.9, 1037.1, 0.0, 0.0, 97.0,2022-01-22 08:00:00, 991.0,4
97.0, None, None, None,0.0,307.5, -3.0, -3.2,-3.0,991.0, None, None, None, 30.0, None,30.02, None, None,-2.469, None, -2.5, None, None,66.6, None, -2.5, 1037.0, 0.0, 0.0, 97.0,2022-01-22 09:00:00, 991.0,4
97.0, None, None, None,0.255,13.63, -2.0, -3.2,-2.0,992.0, None, None, None, 30.0, None,30.06, None, None,-2.103, None, -2.1, None, None,34.91, None, -2.1, 1038.1, 0.0, 0.0, 97.0,2022-01-22 10:00:00, 992.0,4
96.5, None, None, None,0.706,281.1, -2.0, -3.2,-2.0,992.0, None, None, None, 30.0, None,30.09, None, None,-1.591, None, -1.5, None, None,33.3, None, -1.6, 1038.1, 0.0, 0.0, 97.0,2022-01-22 11:00:00, 992.0,4
96.2, None, None, None,1.611,283.4, -1.0, -3.2,-1.0,991.0, None, None, None, 30.0, None,30.2, None, None,-1.036, None, -1.0, None, None,31.99, None, -1.0, 1037.0, 0.1, 0.0, 96.0,2022-01-22 12:00:00, 991.0,4
95.2, None, None, None,0.482,286.8, -1.0, -3.2,-1.0,991.0, None, None, None, 30.0, None,30.17, None, None,-0.553, None, -0.5, None, None,40.46, None, -0.6, 1037.0, 0.1, 0.0, 95.0,2022-01-22 13:00:00, 991.0,4
94.2, None, None, None,0.26,323.9, -1.0, -3.2,-1.0,990.0, None, None, None, 30.0, None,30.16, None, None,-0.131, None, 0.0, None, None,34.36, None, -0.1, 1035.9, 0.0, 0.0, 94.0,2022-01-22 14:00:00, 990.0,4
93.7, None, None, None,0.03,321.8, -1.0, -3.2,-1.0,990.0, None, None, None, 30.0, None,29.95, None, None,0.029, None, 0.0, None, None,26.87, None, 0.0, 1036.0, 0.1, 0.0, 94.0,2022-01-22 15:00:00, 990.0,4
93.1, None, None, None,0.025,357.6, -1.0, -3.2,-1.0,990.0, None, None, None, 30.0, None,29.83, None, None,0.095, None, 0.3, None, None,20.36, None, 0.1, 1036.0, 0.2, 0.0, 93.0,2022-01-22 16:00:00, 990.0,4
93.9, None, None, None,0.017,124.6, -1.0, -3.2,-1.0,989.0, None, None, None, 30.0, None,30.03, None, None,-0.447, None, 0.3, None, None,48.1, None, -0.4, 1034.9, -0.1, 0.0, 94.0,2022-01-22 17:00:00, 989.0,4
94.4, None, None, None,0.002,219.6, -1.0, -3.2,-1.0,989.0, None, None, None, 30.0, None,30.05, None, None,-0.451, None, 0.3, None, None,65.73, None, -0.5, 1035.0, 0.0, 0.0, 94.0,2022-01-22 18:00:00, 989.0,4
94.5, None, None, None,0.0,259.1, -1.0, -0.5,-1.0,989.0, None, None, None, 30.0, None,29.91, None, None,-0.534, None, -0.5, None, None,4.39, None, -0.5, 1034.9, 0.0, 0.0, 95.0,2022-01-22 19:00:00, 989.0,4
95.0, None, None, None,0.133,275.3, -1.0, -0.5,-1.0,989.0, None, None, None, 30.0, None,29.91, None, None,-0.547, None, -0.5, None, None,50.65, None, -0.5, 1034.9, 0.0, 0.0, 95.0,2022-01-22 20:00:00, 989.0,4
94.9, None, None, None,0.749,32.71, -1.0, -0.5,-1.0,988.0, None, None, None, 30.0, None,29.98, None, None,-0.401, None, -0.4, None, None,49.37, None, -0.4, 1033.9, 0.0, 0.0, 95.0,2022-01-22 21:00:00, 988.0,4
94.6, None, None, None,0.34,285.9, -1.0, -0.6,-1.0,988.0, None, None, None, 30.0, None,29.91, None, None,-0.571, None, -0.3, None, None,64.52, None, -0.6, 1033.9, 0.0, 0.0, 95.0,2022-01-22 22:00:00, 988.0,4
94.6, None, None, None,0.06,59.59, -1.0, -0.6,-1.0,988.0, None, None, None, 30.0, None,29.93, None, None,-0.595, None, -0.3, None, None,40.61, None, -0.6, 1033.8, 0.0, 0.0, 95.0,2022-01-22 23:00:00, 988.0,4
94.5, None, None, None,0.0,133.5, -1.0, -0.6,-1.0,988.0, None, None, None, 30.0, None,29.92, None, None,-0.621, None, -0.3, None, None,71.96, None, -0.6, 1033.8, 0.0, 0.0, 95.0,2022-01-23 00:00:00, 988.0,4
94.5, None, None, None,0.0,16.53, -1.0, -0.7,-1.0,987.0, None, None, None, 30.0, None,29.85, None, None,-0.692, None, -0.3, None, None,7.039, None, -0.7, 1032.7, 0.0, 0.0, 95.0,2022-01-23 01:00:00, 987.0,4
94.4, None, None, None,0.0,63.41, -2.0, -0.9,-2.0,987.0, None, None, None, 30.0, None,29.89, None, None,-0.88, None, -0.3, None, None,48.07, None, -0.9, 1032.7, 0.0, 0.0, 94.0,2022-01-23 02:00:00, 987.0,4
94.6, None, None, None,0.3,129.5, -1.0, -0.9,-1.0,987.0, None, None, None, 30.0, None,29.9, None, None,-0.84, None, -0.3, None, None,73.77, None, -0.8, 1032.7, 0.0, 0.0, 95.0,2022-01-23 03:00:00, 987.0,4
94.5, None, None, None,0.851,267.2, -2.0, -1.1,-2.0,986.0, None, None, None, 30.0, None,29.87, None, None,-1.087, None, -0.3, None, None,53.86, None, -1.1, 1031.7, 0.0, 0.0, 95.0,2022-01-23 04:00:00, 986.0,4
94.3, None, None, None,0.658,244.1, -2.0, -1.2,-2.0,985.0, None, None, None, 30.0, None,29.89, None, None,-1.173, None, -0.3, None, None,56.79, None, -1.2, 1030.7, 0.0, 0.0, 94.0,2022-01-23 05:00:00, 985.0,4
93.9, None, None, None,0.275,206.3, -2.0, -1.3,-2.0,985.0, None, None, None, 30.0, None,29.84, None, None,-1.286, None, -0.3, None, None,79.05, None, -1.3, 1030.7, -0.1, 0.0, 94.0,2022-01-23 06:00:00, 985.0,4
93.7, None, None, None,0.014,176.1, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.82, None, None,-1.269, None, -1.2, None, None,55.67, None, -1.3, 1029.6, 0.0, 0.0, 94.0,2022-01-23 07:00:00, 984.0,4
93.6, None, None, None,0.008,183.5, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.83, None, None,-1.303, None, -1.2, None, None,61.12, None, -1.3, 1029.6, 0.0, 0.0, 94.0,2022-01-23 08:00:00, 984.0,4
93.2, None, None, None,0.114,150.0, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.79, None, None,-1.072, None, -1.1, None, None,67.96, None, -1.1, 1029.6, 0.0, 0.0, 93.0,2022-01-23 09:00:00, 984.0,4
92.6, None, None, None,0.0,256.9, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.82, None, None,-0.687, None, -0.7, None, None,73.46, None, -0.7, 1029.6, 0.0, 0.0, 93.0,2022-01-23 10:00:00, 984.0,4
90.6, None, None, None,0.005,355.9, -1.0, -1.3,-1.0,984.0, None, None, None, 30.0, None,29.91, None, None,-0.154, None, -0.1, None, None,40.88, None, -0.2, 1029.6, 0.0, 0.0, 91.0,2022-01-23 11:00:00, 984.0,4
86.9, None, None, None,0.079,333.5, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.69, None, None,0.292, None, 0.3, None, None,40.74, None, 0.3, 1029.5, 0.1, 0.0, 87.0,2022-01-23 12:00:00, 984.0,4
82.5, None, None, None,0.459,321.5, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.75, None, None,0.309, None, 0.4, None, None,40.0, None, 0.3, 1029.5, 0.0, 0.0, 83.0,2022-01-23 13:00:00, 984.0,4
82.9, None, None, None,1.648,356.2, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.87, None, None,0.183, None, 0.5, None, None,30.66, None, 0.2, 1029.6, 0.0, 0.0, 83.0,2022-01-23 14:00:00, 984.0,4
82.6, None, None, None,1.515,342.2, -2.0, -1.3,-2.0,984.0, None, None, None, 30.0, None,29.81, None, None,0.325, None, 0.5, None, None,36.9, None, 0.3, 1029.6, 0.1, 0.0, 83.0,2022-01-23 15:00:00, 984.0,4
