wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
202.0, None, None,0.0, None,2.4, None,-4.3, None, None, None,100.0,2022-01-22 00:00:00, None,4
145.0, 100.0, 2.4,0.0, -4.3,5.1, -4.3,-4.4, 202.0, 0.0, 1.2,100.0,2022-01-22 01:00:00, None,4
175.0, 100.0, 5.1,0.0, -4.4,2.0, -4.4,-4.0, 145.0, 0.0, 1.2,100.0,2022-01-22 02:00:00, None,4
136.0, 100.0, 2.0,0.0, -4.0,4.7, -4.0,-4.1, 175.0, 0.0, 1.2,100.0,2022-01-22 03:00:00, None,4
324.0, 100.0, 4.7,0.0, -4.1,2.1, -4.1,-4.4, 136.0, 0.0, 1.2,100.0,2022-01-22 04:00:00, None,4
140.0, 100.0, 2.1,0.0, -4.4,5.1, -4.4,-4.2, 324.0, 0.0, 1.2,100.0,2022-01-22 05:00:00, None,4
20.0, 100.0, 5.1,0.0, -4.2,1.7, -4.2,-4.3, 140.0, 0.0, 1.2,100.0,2022-01-22 06:00:00, None,4
9.0, 100.0, 1.7,0.0, -4.3,3.2, -4.3,-4.0, 20.0, 0.0, 1.2,100.0,2022-01-22 07:00:00, None,4
57.0, 100.0, 3.2,0.0, -4.0,0.0, -4.0,-3.5, 9.0, 0.0, 1.2,100.0,2022-01-22 08:00:00, None,4
204.0, None, None,0.0, None,2.3, None,-2.2, None, None, None,100.0,2022-01-22 09:00:00, None,4
24.0, 100.0, 2.3,0.2, -2.2,2.8, -2.2,-1.7, 204.0, 0.0, 1.2,100.0,2022-01-22 10:00:00, None,4
13.0, 100.0, 2.8,0.0, -1.7,4.0, -1.7,-1.4, 24.0, 0.2, 1.2,100.0,2022-01-22 11:00:00, None,4
35.0, 100.0, 4.0,0.0, -1.4,4.6, -1.4,-1.1, 13.0, 0.0, 0.8,100.0,2022-01-22 12:00:00, None,4
53.0, 100.0, 4.6,0.0, -1.1,4.9, -1.1,-1.2, 35.0, 0.0, 0.4,100.0,2022-01-22 13:00:00, None,4
31.0, 100.0, 4.9,0.0, -1.2,3.0, -1.2,-1.2, 53.0, 0.0, 0.2,100.0,2022-01-22 14:00:00, None,4
15.0, 100.0, 3.0,0.0, -1.2,5.3, -1.2,-1.5, 31.0, 0.0, 0.2,100.0,2022-01-22 15:00:00, None,4
