WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
25.7, None, None,96.0, None,2022-01-22 00:00:00, None,4
46.3, None, None,96.6, None,2022-01-22 01:00:00, None,4
22.0, None, None,97.5, None,2022-01-22 02:00:00, None,4
42.1, None, None,97.9, None,2022-01-22 03:00:00, None,4
18.7, None, None,98.1, None,2022-01-22 04:00:00, None,4
68.1, None, None,98.1, None,2022-01-22 05:00:00, None,4
18.6, None, None,98.2, None,2022-01-22 06:00:00, None,4
48.9, None, None,97.9, None,2022-01-22 07:00:00, None,4
92.1, None, None,95.6, None,2022-01-22 08:00:00, None,4
45.1, None, None,93.0, None,2022-01-22 09:00:00, None,4
33.0, None, None,93.8, None,2022-01-22 10:00:00, None,4
25.1, None, None,94.9, None,2022-01-22 11:00:00, None,4
0.8, None, None,91.4, None,2022-01-22 12:00:00, None,4
41.0, None, None,91.0, None,2022-01-22 13:00:00, None,4
39.2, None, None,91.0, None,2022-01-22 14:00:00, None,4
38.3, None, None,89.6, None,2022-01-22 15:00:00, None,4
70.6, None, None,88.9, None,2022-01-22 16:00:00, None,4
63.5, None, None,89.9, None,2022-01-22 17:00:00, None,4
26.0, None, None,90.7, None,2022-01-22 18:00:00, None,4
37.1, None, None,91.1, None,2022-01-22 19:00:00, None,4
84.2, None, None,91.3, None,2022-01-22 20:00:00, None,4
100.4, None, None,91.9, None,2022-01-22 21:00:00, None,4
53.2, None, None,93.6, None,2022-01-22 22:00:00, None,4
89.3, None, None,94.3, None,2022-01-22 23:00:00, None,4
40.9, None, None,93.2, None,2022-01-23 00:00:00, None,4
22.7, None, None,91.3, None,2022-01-23 01:00:00, None,4
21.6, None, None,89.7, None,2022-01-23 02:00:00, None,4
189.5, None, None,88.3, None,2022-01-23 03:00:00, None,4
201.6, None, None,87.0, None,2022-01-23 04:00:00, None,4
205.7, None, None,84.8, None,2022-01-23 05:00:00, None,4
204.1, None, None,84.5, None,2022-01-23 06:00:00, None,4
202.3, None, None,84.2, None,2022-01-23 07:00:00, None,4
199.8, None, None,84.1, None,2022-01-23 08:00:00, None,4
199.0, None, None,83.5, None,2022-01-23 09:00:00, None,4
201.6, None, None,82.1, None,2022-01-23 10:00:00, None,4
198.1, None, None,81.4, None,2022-01-23 11:00:00, None,4
178.2, None, None,79.7, None,2022-01-23 12:00:00, None,4
157.4, None, None,78.4, None,2022-01-23 13:00:00, None,4
115.6, None, None,77.0, None,2022-01-23 14:00:00, None,4
30.2, None, None,76.2, None,2022-01-23 15:00:00, None,4
16.7, None, None,76.8, None,2022-01-23 16:00:00, None,4
21.3, None, None,78.6, None,2022-01-23 17:00:00, None,4
1.6, None, None,81.3, None,2022-01-23 18:00:00, None,4
32.7, None, None,81.5, None,2022-01-23 19:00:00, None,4
38.4, None, None,80.8, None,2022-01-23 20:00:00, None,4
29.1, None, None,82.1, None,2022-01-23 21:00:00, None,4
35.8, None, None,83.3, None,2022-01-23 22:00:00, None,4
79.6, None, None,83.2, None,2022-01-23 23:00:00, None,4
100.1, None, None,83.8, None,2022-01-24 00:00:00, None,4
118.6, None, None,84.4, None,2022-01-24 01:00:00, None,4
126.8, None, None,84.4, None,2022-01-24 02:00:00, None,4
94.4, None, None,83.9, None,2022-01-24 03:00:00, None,4
79.5, None, None,83.9, None,2022-01-24 04:00:00, None,4
89.6, None, None,85.1, None,2022-01-24 05:00:00, None,4
71.0, None, None,85.7, None,2022-01-24 06:00:00, None,4
89.3, None, None,86.1, None,2022-01-24 07:00:00, None,4
84.8, None, None,87.3, None,2022-01-24 08:00:00, None,4
177.2, None, None,86.6, None,2022-01-24 09:00:00, None,4
345.9, None, None,84.7, None,2022-01-24 10:00:00, None,4
20.2, None, None,83.0, None,2022-01-24 11:00:00, None,4
73.6, None, None,80.4, None,2022-01-24 12:00:00, None,4
103.2, None, None,79.3, None,2022-01-24 13:00:00, None,4
23.2, None, None,77.1, None,2022-01-24 14:00:00, None,4
115.3, None, None,75.6, None,2022-01-24 15:00:00, None,4
288.5, None, None,74.3, None,2022-01-24 16:00:00, None,4
2.9, None, None,79.8, None,2022-01-24 17:00:00, None,4
97.7, None, None,85.1, None,2022-01-24 18:00:00, None,4
76.9, None, None,87.4, None,2022-01-24 19:00:00, None,4
56.4, None, None,90.9, None,2022-01-24 20:00:00, None,4
71.4, None, None,89.5, None,2022-01-24 21:00:00, None,4
45.6, None, None,87.9, None,2022-01-24 22:00:00, None,4
51.6, None, None,87.7, None,2022-01-24 23:00:00, None,4
101.1, None, None,87.1, None,2022-01-25 00:00:00, None,4
89.5, None, None,87.6, None,2022-01-25 01:00:00, None,4
74.2, None, None,86.8, None,2022-01-25 02:00:00, None,4
93.0, None, None,87.1, None,2022-01-25 03:00:00, None,4
107.8, None, None,87.8, None,2022-01-25 04:00:00, None,4
130.9, None, None,86.3, None,2022-01-25 05:00:00, None,4
124.6, None, None,83.9, None,2022-01-25 06:00:00, None,4
127.6, None, None,83.8, None,2022-01-25 07:00:00, None,4
140.0, None, None,84.7, None,2022-01-25 08:00:00, None,4
130.0, None, None,82.8, None,2022-01-25 09:00:00, None,4
145.7, None, None,81.5, None,2022-01-25 10:00:00, None,4
194.1, None, None,82.0, None,2022-01-25 11:00:00, None,4
197.2, None, None,80.3, None,2022-01-25 12:00:00, None,4
203.1, None, None,78.2, None,2022-01-25 13:00:00, None,4
195.0, None, None,77.0, None,2022-01-25 14:00:00, None,4
195.2, None, None,76.1, None,2022-01-25 15:00:00, None,4
197.7, None, None,75.6, None,2022-01-25 16:00:00, None,4
201.2, None, None,74.5, None,2022-01-25 17:00:00, None,4
201.2, None, None,75.0, None,2022-01-25 18:00:00, None,4
187.3, None, None,76.2, None,2022-01-25 19:00:00, None,4
198.0, None, None,74.6, None,2022-01-25 20:00:00, None,4
197.5, None, None,75.1, None,2022-01-25 21:00:00, None,4
212.2, None, None,74.0, None,2022-01-25 22:00:00, None,4
191.3, None, None,74.4, None,2022-01-25 23:00:00, None,4
171.0, None, None,74.4, None,2022-01-26 00:00:00, None,4
202.1, None, None,72.6, None,2022-01-26 01:00:00, None,4
223.5, None, None,72.2, None,2022-01-26 02:00:00, None,4
186.1, None, None,72.6, None,2022-01-26 03:00:00, None,4
189.3, None, None,72.8, None,2022-01-26 04:00:00, None,4
101.6, None, None,72.3, None,2022-01-26 05:00:00, None,4
50.6, None, None,71.8, None,2022-01-26 06:00:00, None,4
17.0, None, None,72.1, None,2022-01-26 07:00:00, None,4
32.7, None, None,71.1, None,2022-01-26 08:00:00, None,4
25.7, None, None,71.5, None,2022-01-26 09:00:00, None,4
24.9, None, None,70.4, None,2022-01-26 10:00:00, None,4
34.2, None, None,69.5, None,2022-01-26 11:00:00, None,4
32.1, None, None,71.0, None,2022-01-26 12:00:00, None,4
56.7, None, None,71.1, None,2022-01-26 13:00:00, None,4
8.9, None, None,71.6, None,2022-01-26 14:00:00, None,4
49.2, None, None,72.8, None,2022-01-26 15:00:00, None,4
29.8, None, None,73.4, None,2022-01-26 16:00:00, None,4
5.6, None, None,74.1, None,2022-01-26 17:00:00, None,4
39.2, None, None,73.7, None,2022-01-26 18:00:00, None,4
53.0, None, None,74.3, None,2022-01-26 19:00:00, None,4
44.5, None, None,75.3, None,2022-01-26 20:00:00, None,4
36.7, None, None,76.2, None,2022-01-26 21:00:00, None,4
54.2, None, None,74.9, None,2022-01-26 22:00:00, None,4
78.1, None, None,73.6, None,2022-01-26 23:00:00, None,4
75.0, None, None,73.2, None,2022-01-27 00:00:00, None,4
61.9, None, None,73.0, None,2022-01-27 01:00:00, None,4
53.6, None, None,73.1, None,2022-01-27 02:00:00, None,4
49.5, None, None,72.2, None,2022-01-27 03:00:00, None,4
37.0, None, None,73.0, None,2022-01-27 04:00:00, None,4
21.2, None, None,72.4, None,2022-01-27 05:00:00, None,4
23.0, None, None,72.1, None,2022-01-27 06:00:00, None,4
23.0, None, None,71.7, None,2022-01-27 07:00:00, None,4
39.8, None, None,71.6, None,2022-01-27 08:00:00, None,4
28.5, None, None,72.0, None,2022-01-27 09:00:00, None,4
73.8, None, None,68.7, None,2022-01-27 10:00:00, None,4
88.7, None, None,69.1, None,2022-01-27 11:00:00, None,4
141.2, None, None,70.6, None,2022-01-27 12:00:00, None,4
212.4, None, None,71.1, None,2022-01-27 13:00:00, None,4
208.2, None, None,70.7, None,2022-01-27 14:00:00, None,4
209.7, None, None,70.6, None,2022-01-27 15:00:00, None,4
211.4, None, None,71.3, None,2022-01-27 16:00:00, None,4
211.7, None, None,71.6, None,2022-01-27 17:00:00, None,4
214.6, None, None,71.3, None,2022-01-27 18:00:00, None,4
209.5, None, None,71.7, None,2022-01-27 19:00:00, None,4
179.1, None, None,71.6, None,2022-01-27 20:00:00, None,4
184.2, None, None,70.2, None,2022-01-27 21:00:00, None,4
168.8, None, None,69.2, None,2022-01-27 22:00:00, None,4
174.2, None, None,69.5, None,2022-01-27 23:00:00, None,4
116.1, None, None,69.4, None,2022-01-28 00:00:00, None,4
87.1, None, None,69.3, None,2022-01-28 01:00:00, None,4
66.9, None, None,69.5, None,2022-01-28 02:00:00, None,4
55.5, None, None,70.7, None,2022-01-28 03:00:00, None,4
84.7, None, None,68.7, None,2022-01-28 04:00:00, None,4
92.5, None, None,63.3, None,2022-01-28 05:00:00, None,4
93.8, None, None,61.9, None,2022-01-28 06:00:00, None,4
85.6, None, None,62.6, None,2022-01-28 07:00:00, None,4
96.0, None, None,62.8, None,2022-01-28 08:00:00, None,4
93.8, None, None,62.5, None,2022-01-28 09:00:00, None,4
99.0, None, None,61.8, None,2022-01-28 10:00:00, None,4
99.5, None, None,58.5, None,2022-01-28 11:00:00, None,4
106.8, None, None,55.8, None,2022-01-28 12:00:00, None,4
149.5, None, None,51.8, None,2022-01-28 13:00:00, None,4
185.8, None, None,56.4, None,2022-01-28 14:00:00, None,4
196.2, None, None,57.0, None,2022-01-28 15:00:00, None,4
189.8, None, None,60.0, None,2022-01-28 16:00:00, None,4
181.0, None, None,61.1, None,2022-01-28 17:00:00, None,4
186.1, None, None,61.6, None,2022-01-28 18:00:00, None,4
146.0, None, None,64.0, None,2022-01-28 19:00:00, None,4
101.4, None, None,64.0, None,2022-01-28 20:00:00, None,4
71.7, None, None,66.3, None,2022-01-28 21:00:00, None,4
82.7, None, None,69.4, None,2022-01-28 22:00:00, None,4
170.7, None, None,68.5, None,2022-01-28 23:00:00, None,4
