wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
8.7,2018-08-13 00:00:00, None,303.0, None,0.0, None, None, None,0.0,33
4.5,2018-08-13 01:00:00, None,283.0, None,0.0, None, None, None,0.0,33
5.2,2018-08-13 02:00:00, None,283.0, None,0.0, None, None, None,0.0,33
11.0,2018-08-13 03:00:00, None,295.0, None,0.0, None, None, None,0.0,33
7.6,2018-08-13 04:00:00, None,324.0, None,0.0, None, None, None,0.0,33
5.2,2018-08-13 05:00:00, None,317.0, None,0.0, None, None, None,0.0,33
6.9,2018-08-13 06:00:00, None,356.0, None,0.0, None, None, None,0.0,33
7.1,2018-08-13 07:00:00, None,36.0, None,0.0, None, None, None,0.0,33
9.3,2018-08-13 08:00:00, None,356.0, None,0.0, None, None, None,0.0,33
6.2,2018-08-13 09:00:00, None,331.0, None,0.0, None, None, None,0.0,33
6.5,2018-08-13 10:00:00, None,311.0, None,0.0, None, None, None,0.0,33
6.7,2018-08-13 11:00:00, None,322.0, None,0.0, None, None, None,0.0,33
7.7,2018-08-13 12:00:00, None,229.0, None,0.0, None, None, None,0.0,33
8.8,2018-08-13 13:00:00, None,229.0, None,0.0, None, None, None,0.0,33
12.5,2018-08-13 14:00:00, None,283.0, None,0.0, None, None, None,0.0,33
15.8,2018-08-13 15:00:00, None,273.0, None,0.0, None, None, None,0.0,33
14.6,2018-08-13 16:00:00, None,256.0, None,0.0, None, None, None,0.0,33
10.9,2018-08-13 17:00:00, None,204.0, None,0.0, None, None, None,0.0,33
8.7,2018-08-13 18:00:00, None,201.0, None,0.0, None, None, None,0.0,33
7.7,2018-08-13 19:00:00, None,198.0, None,0.0, None, None, None,0.0,33
6.5,2018-08-13 20:00:00, None,199.0, None,0.0, None, None, None,0.0,33
5.0,2018-08-13 21:00:00, None,196.0, None,0.0, None, None, None,0.0,33
7.5,2018-08-13 22:00:00, None,252.0, None,0.0, None, None, None,0.0,33
5.1,2018-08-13 23:00:00, None,245.0, None,0.0, None, None, None,0.0,33
7.2,2018-08-14 00:00:00, None,281.0, None,0.0, None, None, None,0.0,33
8.9,2018-08-14 01:00:00, None,252.0, None,0.0, None, None, None,0.0,33
6.6,2018-08-14 02:00:00, None,245.0, None,0.0, None, None, None,0.0,33
