wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.1,5.1, None,344.0, None,89.0, None, None, None,0.0,2018-08-13 00:00:00,33
17.4,4.6, None,339.0, None,95.0, None, None, None,0.0,2018-08-13 01:00:00,33
11.7,5.1, None,341.0, None,88.0, None, None, None,0.0,2018-08-13 02:00:00,33
7.6,5.1, None,339.0, None,87.0, None, None, None,0.0,2018-08-13 03:00:00,33
2.7,4.9, None,174.0, None,84.0, None, None, None,0.0,2018-08-13 04:00:00,33
7.6,5.7, None,139.0, None,81.0, None, None, None,0.0,2018-08-13 05:00:00,33
5.1,4.8, None,314.0, None,92.0, None, None, None,0.0,2018-08-13 06:00:00,33
7.4,5.2, None,317.0, None,91.0, None, None, None,0.0,2018-08-13 07:00:00,33
13.0,5.2, None,330.0, None,89.0, None, None, None,0.0,2018-08-13 08:00:00,33
6.8,8.8, None,152.0, None,69.0, None, None, None,0.0,2018-08-13 09:00:00,33
7.8,11.2, None,231.0, None,62.0, None, None, None,0.0,2018-08-13 10:00:00,33
6.1,10.5, None,265.0, None,67.0, None, None, None,0.0,2018-08-13 11:00:00,33
8.9,13.3, None,320.0, None,58.0, None, None, None,0.0,2018-08-13 12:00:00,33
9.5,15.2, None,237.0, None,40.0, None, None, None,0.0,2018-08-13 13:00:00,33
11.5,14.2, None,314.0, None,40.0, None, None, None,0.0,2018-08-13 14:00:00,33
6.8,14.1, None,14.0, None,42.0, None, None, None,0.0,2018-08-13 15:00:00,33
6.1,16.3, None,266.0, None,37.0, None, None, None,0.0,2018-08-13 16:00:00,33
11.8,15.6, None,251.0, None,39.0, None, None, None,0.0,2018-08-13 17:00:00,33
12.0,14.2, None,254.0, None,44.0, None, None, None,0.0,2018-08-13 18:00:00,33
10.7,11.6, None,229.0, None,53.0, None, None, None,0.0,2018-08-13 19:00:00,33
14.6,10.9, None,252.0, None,57.0, None, None, None,0.0,2018-08-13 20:00:00,33
14.0,10.6, None,254.0, None,59.0, None, None, None,0.0,2018-08-13 21:00:00,33
10.4,10.7, None,269.0, None,58.0, None, None, None,0.0,2018-08-13 22:00:00,33
12.4,10.6, None,302.0, None,56.0, None, None, None,0.0,2018-08-13 23:00:00,33
14.3,10.1, None,309.0, None,60.0, None, None, None,0.0,2018-08-14 00:00:00,33
15.4,9.9, None,312.0, None,59.0, None, None, None,0.0,2018-08-14 01:00:00,33
13.7,9.7, None,307.0, None,61.0, None, None, None,0.0,2018-08-14 02:00:00,33
11.7,9.5, None,344.0, None,59.0, None, None, None,0.0,2018-08-14 03:00:00,33
13.6,8.9, None,340.0, None,62.0, None, None, None,0.0,2018-08-14 04:00:00,33
9.6,9.7, None,354.0, None,58.0, None, None, None,0.0,2018-08-14 05:00:00,33
15.3,8.9, None,337.0, None,64.0, None, None, None,0.0,2018-08-14 06:00:00,33
14.2,9.5, None,350.0, None,62.0, None, None, None,0.0,2018-08-14 07:00:00,33
10.2,10.6, None,333.0, None,58.0, None, None, None,0.0,2018-08-14 08:00:00,33
10.1,11.6, None,306.0, None,55.0, None, None, None,0.0,2018-08-14 09:00:00,33
9.7,15.1, None,243.0, None,43.0, None, None, None,0.0,2018-08-14 10:00:00,33
8.0,13.0, None,335.0, None,48.0, None, None, None,0.0,2018-08-14 11:00:00,33
8.7,15.8, None,343.0, None,41.0, None, None, None,0.0,2018-08-14 12:00:00,33
8.3,18.5, None,316.0, None,35.0, None, None, None,0.0,2018-08-14 13:00:00,33
7.9,20.6, None,265.0, None,30.0, None, None, None,0.0,2018-08-14 14:00:00,33
10.8,20.4, None,249.0, None,29.0, None, None, None,0.0,2018-08-14 15:00:00,33
12.1,21.1, None,248.0, None,29.0, None, None, None,0.0,2018-08-14 16:00:00,33
16.6,20.1, None,252.0, None,32.0, None, None, None,0.0,2018-08-14 17:00:00,33
19.0,17.7, None,252.0, None,37.0, None, None, None,0.0,2018-08-14 18:00:00,33
24.7,15.0, None,247.0, None,46.0, None, None, None,0.0,2018-08-14 19:00:00,33
16.5,14.6, None,263.0, None,48.0, None, None, None,0.0,2018-08-14 20:00:00,33
16.7,15.2, None,290.0, None,46.0, None, None, None,0.0,2018-08-14 21:00:00,33
15.6,14.5, None,290.0, None,48.0, None, None, None,0.0,2018-08-14 22:00:00,33
13.7,13.9, None,281.0, None,50.0, None, None, None,0.0,2018-08-14 23:00:00,33
13.3,13.7, None,278.0, None,51.0, None, None, None,0.0,2018-08-15 00:00:00,33
14.1,13.8, None,290.0, None,51.0, None, None, None,0.0,2018-08-15 01:00:00,33
13.3,13.6, None,292.0, None,51.0, None, None, None,0.0,2018-08-15 02:00:00,33
11.7,12.9, None,272.0, None,54.0, None, None, None,0.0,2018-08-15 03:00:00,33
13.1,13.2, None,280.0, None,53.0, None, None, None,0.0,2018-08-15 04:00:00,33
15.9,12.4, None,256.0, None,55.0, None, None, None,0.0,2018-08-15 05:00:00,33
