ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,1.2,8.5,0.0,2021-06-21,0.0,25.5,25
1.2,1.2,11.0,0.0,2021-06-22,0.0,23.5,25
0.4,0.4,13.0,0.0,2021-06-23,0.0,22.0,25
0.0,0.0,13.5,0.0,2021-06-24,0.0,24.0,25
