wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-11.2,74.0,73.0,2017-02-26 00:00:00, 0.0,9
1.0,-11.3,260.0,83.0,2017-02-26 01:00:00, 0.0,9
1.4,-12.0,259.0,85.0,2017-02-26 02:00:00, 0.0,9
2.1,-12.4,244.0,83.0,2017-02-26 03:00:00, 0.0,9
3.0,-12.7,239.0,81.0,2017-02-26 04:00:00, 0.0,9
7.1,-10.2,42.0,58.0,2017-02-26 05:00:00, 0.0,9
4.5,-10.8,51.0,61.0,2017-02-26 06:00:00, 0.0,9
2.6,-11.6,191.0,69.0,2017-02-26 07:00:00, 0.0,9
1.9,-11.0,273.0,68.0,2017-02-26 08:00:00, 0.0,9
8.6,-9.3,51.0,56.0,2017-02-26 09:00:00, 0.0,9
7.9,-5.8,60.0,40.0,2017-02-26 10:00:00, 0.0,9
3.3,-3.6,108.0,28.0,2017-02-26 11:00:00, 0.0,9
5.4,-4.9,175.0,30.0,2017-02-26 12:00:00, 0.0,9
5.1,-2.2,145.0,24.0,2017-02-26 13:00:00, 0.0,9
5.8,-1.8,49.0,23.0,2017-02-26 14:00:00, 0.0,9
6.8,-3.8,59.0,25.0,2017-02-26 15:00:00, 0.0,9
7.3,-7.0,59.0,31.0,2017-02-26 16:00:00, 0.0,9
8.7,-9.2,62.0,51.0,2017-02-26 17:00:00, 0.0,9
9.8,-11.7,72.0,60.0,2017-02-26 18:00:00, 0.0,9
8.2,-13.0,80.0,66.0,2017-02-26 19:00:00, 0.0,9
7.1,-14.1,113.0,67.0,2017-02-26 20:00:00, 0.0,9
1.4,-17.1,246.0,75.0,2017-02-26 21:00:00, 0.0,9
1.8,-18.7,255.0,74.0,2017-02-26 22:00:00, 0.0,9
5.8,-19.7,243.0,72.0,2017-02-26 23:00:00, 0.0,9
0.6,-22.1,250.0,73.0,2017-02-27 00:00:00, 0.0,9
3.6,-23.4,279.0,72.0,2017-02-27 01:00:00, 0.0,9
1.5,-24.1,228.0,71.0,2017-02-27 02:00:00, 0.0,9
3.6,-24.5,234.0,70.0,2017-02-27 03:00:00, 0.0,9
3.6,-25.3,237.0,69.0,2017-02-27 04:00:00, 0.0,9
3.9,-25.1,224.0,69.0,2017-02-27 05:00:00, 0.0,9
3.6,-24.8,228.0,70.0,2017-02-27 06:00:00, 0.0,9
2.1,-23.6,218.0,71.0,2017-02-27 07:00:00, 0.0,9
1.1,-20.5,244.0,69.0,2017-02-27 08:00:00, 0.0,9
0.5,-16.4,262.0,62.0,2017-02-27 09:00:00, 0.0,9
1.1,-11.9,203.0,44.0,2017-02-27 10:00:00, 0.0,9
1.1,-5.3,253.0,33.0,2017-02-27 11:00:00, 0.0,9
6.1,-4.2,267.0,26.0,2017-02-27 12:00:00, 0.0,9
9.5,-4.7,256.0,27.0,2017-02-27 13:00:00, 0.0,9
10.3,-5.5,262.0,27.0,2017-02-27 14:00:00, 0.0,9
10.2,-6.4,255.0,27.0,2017-02-27 15:00:00, 0.0,9
7.9,-7.8,260.0,31.0,2017-02-27 16:00:00, 0.0,9
6.3,-8.7,245.0,37.0,2017-02-27 17:00:00, 0.0,9
3.6,-9.4,247.0,41.0,2017-02-27 18:00:00, 0.0,9
2.7,-10.4,209.0,44.0,2017-02-27 19:00:00, 0.0,9
1.8,-11.3,220.0,50.0,2017-02-27 20:00:00, 0.0,9
3.1,-11.6,192.0,52.0,2017-02-27 21:00:00, 0.0,9
0.6,-13.6,215.0,59.0,2017-02-27 22:00:00, 0.0,9
1.5,-14.4,219.0,61.0,2017-02-27 23:00:00, 0.0,9
0.9,-16.1,232.0,67.0,2017-02-28 00:00:00, 0.0,9
1.7,-18.6,256.0,72.0,2017-02-28 01:00:00, 0.0,9
3.2,-18.8,232.0,73.0,2017-02-28 02:00:00, 0.0,9
0.9,-19.8,287.0,73.0,2017-02-28 03:00:00, 0.0,9
0.2,-22.1,258.0,74.0,2017-02-28 04:00:00, 0.0,9
0.4,-23.9,145.0,73.0,2017-02-28 05:00:00, 0.0,9
2.4,-25.1,189.0,71.0,2017-02-28 06:00:00, 0.0,9
3.1,-25.7,248.0,69.0,2017-02-28 07:00:00, 0.0,9
1.9,-24.6,240.0,69.0,2017-02-28 08:00:00, 0.0,9
3.0,-23.7,234.0,69.0,2017-02-28 09:00:00, 0.0,9
1.1,-10.0,166.0,40.0,2017-02-28 10:00:00, 0.0,9
3.2,-5.4,215.0,30.0,2017-02-28 11:00:00, 0.0,9
8.9,-4.0,263.0,26.0,2017-02-28 12:00:00, 0.0,9
11.9,-4.6,251.0,23.0,2017-02-28 13:00:00, 0.0,9
15.6,-5.0,263.0,24.0,2017-02-28 14:00:00, 0.0,9
11.9,-5.0,267.0,25.0,2017-02-28 15:00:00, 0.0,9
11.6,-6.5,260.0,29.0,2017-02-28 16:00:00, 0.0,9
8.6,-8.7,249.0,34.0,2017-02-28 17:00:00, 0.0,9
10.3,-8.8,237.0,34.0,2017-02-28 18:00:00, 0.0,9
9.4,-8.7,260.0,35.0,2017-02-28 19:00:00, 0.0,9
13.3,-8.6,269.0,37.0,2017-02-28 20:00:00, 0.0,9
9.0,-9.2,274.0,50.0,2017-02-28 21:00:00, 0.0,9
10.7,-9.4,274.0,57.0,2017-02-28 22:00:00, 0.0,9
8.1,-9.4,277.0,58.0,2017-02-28 23:00:00, 0.0,9
11.7,-9.5,283.0,61.0,2017-03-01 00:00:00, 0.0,9
8.1,-9.7,276.0,67.0,2017-03-01 01:00:00, 0.0,9
8.3,-10.0,275.0,73.0,2017-03-01 02:00:00, 0.0,9
4.2,-10.1,223.0,72.0,2017-03-01 03:00:00, 0.0,9
7.5,-9.8,274.0,71.0,2017-03-01 04:00:00, 0.0,9
5.8,-9.7,232.0,73.0,2017-03-01 05:00:00, 0.0,9
3.6,-10.1,227.0,75.0,2017-03-01 06:00:00, 0.0,9
3.5,-10.4,232.0,75.0,2017-03-01 07:00:00, 0.0,9
3.6,-9.5,225.0,70.0,2017-03-01 08:00:00, 0.0,9
5.2,-7.1,228.0,60.0,2017-03-01 09:00:00, 0.0,9
8.2,-3.9,260.0,46.0,2017-03-01 10:00:00, 0.0,9
9.7,-0.5,255.0,35.0,2017-03-01 11:00:00, 0.0,9
11.7,-0.2,264.0,35.0,2017-03-01 12:00:00, 0.0,9
