wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
4.7, None, None,248.0, None,0.0, None, None, None,0.0,2017-02-28 09:00:00,9
7.7, None, None,226.0, None,0.0, None, None, None,0.0,2017-02-28 10:00:00,9
9.3, None, None,187.0, None,0.0, None, None, None,0.0,2017-02-28 11:00:00,9
9.0, None, None,201.0, None,0.0, None, None, None,0.0,2017-02-28 12:00:00,9
12.8, None, None,193.0, None,0.0, None, None, None,0.0,2017-02-28 13:00:00,9
17.0, None, None,199.0, None,0.0, None, None, None,0.0,2017-02-28 14:00:00,9
17.5, None, None,193.0, None,0.0, None, None, None,0.0,2017-02-28 15:00:00,9
19.0, None, None,192.0, None,0.0, None, None, None,0.0,2017-02-28 16:00:00,9
22.8, None, None,206.0, None,0.0, None, None, None,0.0,2017-02-28 17:00:00,9
24.4, None, None,204.0, None,0.0, None, None, None,0.0,2017-02-28 18:00:00,9
27.6, None, None,200.0, None,0.0, None, None, None,0.0,2017-02-28 19:00:00,9
27.0, None, None,202.0, None,0.0, None, None, None,0.0,2017-02-28 20:00:00,9
25.6, None, None,198.0, None,0.0, None, None, None,0.0,2017-02-28 21:00:00,9
25.3, None, None,200.0, None,0.0, None, None, None,0.0,2017-02-28 22:00:00,9
26.4, None, None,206.0, None,0.0, None, None, None,0.0,2017-02-28 23:00:00,9
21.2, None, None,208.0, None,0.0, None, None, None,0.0,2017-03-01 00:00:00,9
20.4, None, None,209.0, None,0.0, None, None, None,0.0,2017-03-01 01:00:00,9
19.1, None, None,212.0, None,0.0, None, None, None,0.0,2017-03-01 02:00:00,9
17.6, None, None,215.0, None,0.0, None, None, None,0.0,2017-03-01 03:00:00,9
13.0, None, None,213.0, None,0.0, None, None, None,0.0,2017-03-01 04:00:00,9
8.1, None, None,193.0, None,0.0, None, None, None,0.0,2017-03-01 05:00:00,9
5.8, None, None,205.0, None,0.0, None, None, None,0.0,2017-03-01 06:00:00,9
5.4, None, None,280.0, None,0.0, None, None, None,0.0,2017-03-01 07:00:00,9
5.1, None, None,307.0, None,0.0, None, None, None,0.0,2017-03-01 08:00:00,9
4.9, None, None,296.0, None,0.0, None, None, None,0.0,2017-03-01 09:00:00,9
6.7, None, None,285.0, None,0.0, None, None, None,0.0,2017-03-01 10:00:00,9
9.1, None, None,333.0, None,0.0, None, None, None,0.0,2017-03-01 11:00:00,9
8.0, None, None,320.0, None,0.0, None, None, None,0.0,2017-03-01 12:00:00,9
13.5, None, None,230.0, None,0.0, None, None, None,0.0,2017-03-01 13:00:00,9
8.7, None, None,36.0, None,0.0, None, None, None,0.0,2017-03-01 14:00:00,9
11.1, None, None,238.0, None,0.0, None, None, None,0.0,2017-03-01 15:00:00,9
10.9, None, None,211.0, None,0.0, None, None, None,0.0,2017-03-01 16:00:00,9
11.7, None, None,210.0, None,0.0, None, None, None,0.0,2017-03-01 17:00:00,9
14.1, None, None,215.0, None,0.0, None, None, None,0.0,2017-03-01 18:00:00,9
17.2, None, None,213.0, None,0.0, None, None, None,0.0,2017-03-01 19:00:00,9
18.7, None, None,203.0, None,0.0, None, None, None,0.0,2017-03-01 20:00:00,9
16.6, None, None,205.0, None,0.0, None, None, None,0.0,2017-03-01 21:00:00,9
17.9, None, None,204.0, None,0.0, None, None, None,0.0,2017-03-01 22:00:00,9
17.8, None, None,200.0, None,0.0, None, None, None,0.0,2017-03-01 23:00:00,9
21.6, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-02 00:00:00,9
21.2, None, None,197.0, None,0.0, None, None, None,0.0,2017-03-02 01:00:00,9
24.3, None, None,211.0, None,0.0, None, None, None,0.0,2017-03-02 02:00:00,9
16.7, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-02 03:00:00,9
22.8, None, None,208.0, None,0.0, None, None, None,0.0,2017-03-02 04:00:00,9
22.3, None, None,206.0, None,0.0, None, None, None,0.0,2017-03-02 05:00:00,9
23.7, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-02 06:00:00,9
25.3, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-02 07:00:00,9
31.1, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-02 08:00:00,9
30.9, None, None,196.0, None,0.0, None, None, None,0.0,2017-03-02 09:00:00,9
32.4, None, None,196.0, None,0.0, None, None, None,0.0,2017-03-02 10:00:00,9
22.8, None, None,190.0, None,0.0, None, None, None,0.0,2017-03-02 11:00:00,9
26.0, None, None,189.0, None,0.0, None, None, None,0.0,2017-03-02 12:00:00,9
