wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-8.6,310.0,91.0,2017-02-26 00:00:00, 0.0,9
0.0,-9.0,310.0,91.0,2017-02-26 01:00:00, 0.0,9
0.0,-10.5,310.0,90.0,2017-02-26 02:00:00, 0.0,9
0.0,-10.5,307.0,90.0,2017-02-26 03:00:00, 0.0,9
0.0,-10.8,291.0,89.0,2017-02-26 04:00:00, 0.0,9
0.0,-10.7,296.0,90.0,2017-02-26 05:00:00, 0.0,9
0.0,-10.8,283.0,89.0,2017-02-26 06:00:00, 0.0,9
0.0,-11.1,27.0,87.0,2017-02-26 07:00:00, 0.0,9
0.0,-9.2,189.0,84.0,2017-02-26 08:00:00, 0.0,9
0.2,-6.7,198.0,75.0,2017-02-26 09:00:00, 0.0,9
0.6,-4.1,218.0,64.0,2017-02-26 10:00:00, 0.0,9
1.4,-1.9,31.0,48.0,2017-02-26 11:00:00, 0.0,9
1.2,-1.4,303.0,41.0,2017-02-26 12:00:00, 0.0,9
1.7,1.0,312.0,32.0,2017-02-26 13:00:00, 0.0,9
2.7,-0.7,6.0,41.0,2017-02-26 14:00:00, 0.0,9
0.9,-2.5,103.0,41.0,2017-02-26 15:00:00, 0.0,9
0.8,-3.8,170.0,45.0,2017-02-26 16:00:00, 0.0,9
0.3,-5.6,347.0,66.0,2017-02-26 17:00:00, 0.0,9
0.0,-7.0,240.0,85.0,2017-02-26 18:00:00, 0.0,9
0.0,-7.7,258.0,90.0,2017-02-26 19:00:00, 0.0,9
0.0,-9.9,278.0,93.0,2017-02-26 20:00:00, 0.0,9
0.0,-10.1,19.0,89.0,2017-02-26 21:00:00, 0.0,9
0.0,-10.9,332.0,89.0,2017-02-26 22:00:00, 0.0,9
0.0,-11.0,4.0,88.0,2017-02-26 23:00:00, 0.0,9
0.0,-11.1,158.0,88.0,2017-02-27 00:00:00, 0.0,9
0.0,-11.2,226.0,88.0,2017-02-27 01:00:00, 0.0,9
0.0,-11.0,289.0,88.0,2017-02-27 02:00:00, 0.0,9
0.0,-11.5,331.0,88.0,2017-02-27 03:00:00, 0.0,9
0.0,-12.1,20.0,86.0,2017-02-27 04:00:00, 0.0,9
0.0,-13.6,318.0,87.0,2017-02-27 05:00:00, 0.0,9
0.0,-15.4,320.0,84.0,2017-02-27 06:00:00, 0.0,9
0.0,-16.6,298.0,83.0,2017-02-27 07:00:00, 0.0,9
