pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 7.3, 81.0, None, None, 834.0, 575.0, None,2018-06-04 00:00:00, None,23
None, None, None, None, None, 6.2, 81.0, None, None, 835.0, 574.0, None,2018-06-04 01:00:00, None,23
None, None, None, None, None, 4.8, 80.0, None, None, 836.0, 572.0, None,2018-06-04 02:00:00, None,23
None, None, None, None, None, 3.8, 80.0, None, None, 838.0, 571.0, None,2018-06-04 03:00:00, None,23
None, None, None, None, None, 3.7, 80.0, None, None, 838.0, 569.0, None,2018-06-04 04:00:00, None,23
None, None, None, None, None, 3.2, 81.0, None, None, 841.0, 569.0, None,2018-06-04 05:00:00, None,23
None, None, None, None, None, 3.0, 80.0, None, None, 841.0, 568.0, None,2018-06-04 06:00:00, None,23
None, None, None, None, None, 2.9, 80.0, None, None, 842.0, 566.0, None,2018-06-04 07:00:00, None,23
None, None, None, None, None, 1.6, 80.0, None, None, 842.0, 565.0, None,2018-06-04 08:00:00, None,23
None, None, None, None, None, 1.0, 81.0, None, None, 843.0, 563.0, None,2018-06-04 09:00:00, None,23
None, None, None, None, None, 0.5, 81.0, None, None, 843.0, 563.0, None,2018-06-04 10:00:00, None,23
None, None, None, None, None, -0.2, 81.0, None, None, 843.0, 562.0, None,2018-06-04 11:00:00, None,23
None, None, None, None, None, -0.5, 81.0, None, None, 843.0, 561.0, None,2018-06-04 12:00:00, None,23
None, None, None, None, None, -0.3, 81.0, None, None, 843.0, 561.0, None,2018-06-04 13:00:00, None,23
None, None, None, None, None, 1.1, 80.0, None, None, 843.0, 560.0, None,2018-06-04 14:00:00, None,23
None, None, None, None, None, 1.4, 80.0, None, None, 843.0, 560.0, None,2018-06-04 15:00:00, None,23
None, None, None, None, None, 1.8, 80.0, None, None, 842.0, 559.0, None,2018-06-04 16:00:00, None,23
None, None, None, None, None, 1.3, 81.0, None, None, 842.0, 558.0, None,2018-06-04 17:00:00, None,23
None, None, None, None, None, 1.4, 80.0, None, None, 842.0, 558.0, None,2018-06-04 18:00:00, None,23
None, None, None, None, None, 1.7, 79.0, None, None, 843.0, 557.0, None,2018-06-04 19:00:00, None,23
None, None, None, None, None, 4.3, 79.0, None, None, 844.0, 557.0, None,2018-06-04 20:00:00, None,23
None, None, None, None, None, 2.8, 78.0, None, None, 843.0, 557.0, None,2018-06-04 21:00:00, None,23
None, None, None, None, None, 2.7, 79.0, None, None, 843.0, 556.0, None,2018-06-04 22:00:00, None,23
None, None, None, None, None, 5.7, 79.0, None, None, 843.0, 556.0, None,2018-06-04 23:00:00, None,23
None, None, None, None, None, 6.4, 78.0, None, None, 843.0, 555.0, None,2018-06-05 00:00:00, None,23
None, None, None, None, None, 4.4, 78.0, None, None, 843.0, 554.0, None,2018-06-05 01:00:00, None,23
None, None, None, None, None, 4.8, 78.0, None, None, 843.0, 553.0, None,2018-06-05 02:00:00, None,23
None, None, None, None, None, 3.3, 78.0, None, None, 844.0, 552.0, None,2018-06-05 03:00:00, None,23
None, None, None, None, None, 1.9, 79.0, None, None, 844.0, 551.0, None,2018-06-05 04:00:00, None,23
None, None, None, None, None, 0.5, 80.0, None, None, 845.0, 550.0, None,2018-06-05 05:00:00, None,23
None, None, None, None, None, 0.5, 79.0, None, None, 845.0, 550.0, None,2018-06-05 06:00:00, None,23
None, None, None, None, None, -0.7, 80.0, None, None, 845.0, 550.0, None,2018-06-05 07:00:00, None,23
None, None, None, None, None, -0.7, 78.0, None, None, 845.0, 550.0, None,2018-06-05 08:00:00, None,23
None, None, None, None, None, -1.1, 78.0, None, None, 846.0, 551.0, None,2018-06-05 09:00:00, None,23
None, None, None, None, None, -1.1, 78.0, None, None, 846.0, 552.0, None,2018-06-05 10:00:00, None,23
None, None, None, None, None, -1.3, 78.0, None, None, 846.0, 552.0, None,2018-06-05 11:00:00, None,23
None, None, None, None, None, -1.4, 77.0, None, None, 846.0, 553.0, None,2018-06-05 12:00:00, None,23
None, None, None, None, None, -1.0, 79.0, None, None, 846.0, 553.0, None,2018-06-05 13:00:00, None,23
None, None, None, None, None, 1.1, 79.0, None, None, 845.0, 553.0, None,2018-06-05 14:00:00, None,23
