ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 258.0, 455.0, None, None,2018-06-04 00:00:00, 4.6, None, None,23
None, 259.0, 453.0, None, None,2018-06-04 01:00:00, 4.6, None, None,23
None, 260.0, 451.0, None, None,2018-06-04 02:00:00, 3.6, None, None,23
None, 262.0, 449.0, None, None,2018-06-04 03:00:00, 3.5, None, None,23
None, 264.0, 448.0, None, None,2018-06-04 04:00:00, 3.2, None, None,23
None, 266.0, 447.0, None, None,2018-06-04 05:00:00, 2.5, None, None,23
None, 266.0, 444.0, None, None,2018-06-04 06:00:00, 3.0, None, None,23
None, 267.0, 442.0, None, None,2018-06-04 07:00:00, 2.1, None, None,23
None, 268.0, 442.0, None, None,2018-06-04 10:00:00, 0.9, None, None,23
None, 268.0, 442.0, None, None,2018-06-04 11:00:00, 0.8, None, None,23
None, 269.0, 442.0, None, None,2018-06-04 12:00:00, 0.8, None, None,23
None, 269.0, 441.0, None, None,2018-06-04 13:00:00, 0.9, None, None,23
None, 270.0, 441.0, None, None,2018-06-04 14:00:00, 0.8, None, None,23
None, 270.0, 441.0, None, None,2018-06-04 15:00:00, 1.3, None, None,23
None, 269.0, 440.0, 345.0, None,2018-06-04 16:00:00, 2.2, None, None,23
None, 269.0, 440.0, None, None,2018-06-04 17:00:00, 3.7, None, None,23
None, 269.0, 440.0, None, None,2018-06-04 18:00:00, 4.0, None, None,23
None, 269.0, 439.0, None, None,2018-06-04 19:00:00, 4.3, None, None,23
None, 269.0, 435.0, None, None,2018-06-04 20:00:00, 5.6, None, None,23
None, 269.0, 430.0, None, None,2018-06-04 21:00:00, 2.4, None, None,23
None, 269.0, 426.0, None, None,2018-06-04 22:00:00, 5.0, None, None,23
None, 269.0, 425.0, None, None,2018-06-04 23:00:00, 4.0, None, None,23
None, 269.0, 421.0, None, None,2018-06-05 00:00:00, 4.9, None, None,23
None, 269.0, 419.0, None, None,2018-06-05 01:00:00, 2.8, None, None,23
None, 270.0, 417.0, None, None,2018-06-05 02:00:00, -0.7, None, None,23
None, 272.0, 417.0, None, None,2018-06-05 03:00:00, -1.1, None, None,23
None, 272.0, 417.0, None, None,2018-06-05 04:00:00, -1.8, None, None,23
None, 273.0, 416.0, None, None,2018-06-05 05:00:00, -2.2, None, None,23
