ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 384.0, 791.0, None, None,2018-06-04 00:00:00, 6.1, None, None,23
None, 387.0, 791.0, None, None,2018-06-04 01:00:00, 5.8, None, None,23
None, 388.0, 791.0, None, None,2018-06-04 02:00:00, 5.4, None, None,23
None, 393.0, 791.0, None, None,2018-06-04 03:00:00, 4.0, None, None,23
None, 395.0, 791.0, None, None,2018-06-04 04:00:00, 3.2, None, None,23
None, 396.0, 791.0, None, None,2018-06-04 05:00:00, 3.1, None, None,23
None, 397.0, 790.0, None, None,2018-06-04 06:00:00, 2.6, None, None,23
None, 397.0, 787.0, None, None,2018-06-04 07:00:00, 2.9, None, None,23
None, 398.0, 783.0, None, None,2018-06-04 10:00:00, 2.1, None, None,23
None, 399.0, 783.0, None, None,2018-06-04 11:00:00, 1.6, None, None,23
None, 399.0, 783.0, None, None,2018-06-04 12:00:00, 1.5, None, None,23
None, 400.0, 782.0, None, None,2018-06-04 13:00:00, 1.3, None, None,23
None, 400.0, 782.0, None, None,2018-06-04 14:00:00, 1.3, None, None,23
None, 401.0, 781.0, None, None,2018-06-04 15:00:00, 1.7, None, None,23
None, 401.0, 780.0, 685.0, None,2018-06-04 16:00:00, 2.6, None, None,23
None, 401.0, 779.0, None, None,2018-06-04 17:00:00, 2.8, None, None,23
None, 400.0, 779.0, None, None,2018-06-04 18:00:00, 5.3, None, None,23
None, 400.0, 779.0, None, None,2018-06-04 19:00:00, 2.3, None, None,23
None, 401.0, 779.0, None, None,2018-06-04 20:00:00, 6.1, None, None,23
None, 401.0, 779.0, None, None,2018-06-04 21:00:00, 4.8, None, None,23
None, 400.0, 778.0, None, None,2018-06-04 22:00:00, 4.7, None, None,23
None, 401.0, 778.0, None, None,2018-06-04 23:00:00, 0.6, None, None,23
None, 402.0, 778.0, None, None,2018-06-05 00:00:00, 4.9, None, None,23
None, 402.0, 777.0, None, None,2018-06-05 01:00:00, 1.7, None, None,23
None, 403.0, 777.0, None, None,2018-06-05 02:00:00, 2.4, None, None,23
None, 404.0, 777.0, None, None,2018-06-05 03:00:00, 1.4, None, None,23
None, 404.0, 777.0, None, None,2018-06-05 04:00:00, 0.0, None, None,23
None, 405.0, 777.0, None, None,2018-06-05 05:00:00, -0.4, None, None,23
None, 405.0, 777.0, None, None,2018-06-05 06:00:00, -0.9, None, None,23
None, 405.0, 777.0, None, None,2018-06-05 08:00:00, -1.3, None, None,23
None, 405.0, 777.0, None, None,2018-06-05 09:00:00, -1.6, None, None,23
None, 405.0, 777.0, None, None,2018-06-05 10:00:00, -1.7, None, None,23
None, 405.0, 777.0, None, None,2018-06-05 11:00:00, -1.8, None, None,23
None, 405.0, 778.0, None, None,2018-06-05 12:00:00, -1.5, None, None,23
None, 405.0, 778.0, None, None,2018-06-05 13:00:00, -0.8, None, None,23
None, 405.0, 779.0, None, None,2018-06-05 14:00:00, 0.9, None, None,23
None, 405.0, 780.0, None, None,2018-06-05 15:00:00, 3.1, None, None,23
None, 405.0, 779.0, 625.0, None,2018-06-05 16:00:00, 4.4, None, None,23
None, 404.0, 781.0, None, None,2018-06-05 17:00:00, 5.4, None, None,23
None, 404.0, 781.0, None, None,2018-06-05 18:00:00, 6.9, None, None,23
None, 404.0, 781.0, None, None,2018-06-05 19:00:00, 7.4, None, None,23
None, 404.0, 781.0, None, None,2018-06-05 20:00:00, 7.9, None, None,23
None, 403.0, 781.0, None, None,2018-06-05 21:00:00, 9.3, None, None,23
None, 403.0, 781.0, None, None,2018-06-05 22:00:00, 7.8, None, None,23
None, 403.0, 779.0, None, None,2018-06-05 23:00:00, 5.4, None, None,23
None, 404.0, 777.0, None, None,2018-06-06 00:00:00, 6.3, None, None,23
None, 404.0, 775.0, None, None,2018-06-06 01:00:00, 4.8, None, None,23
None, 404.0, 774.0, None, None,2018-06-06 02:00:00, 3.9, None, None,23
None, 404.0, 772.0, None, None,2018-06-06 03:00:00, 3.3, None, None,23
None, 404.0, 770.0, None, None,2018-06-06 04:00:00, 3.0, None, None,23
None, 404.0, 769.0, None, None,2018-06-06 05:00:00, 2.4, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 06:00:00, 1.8, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 07:00:00, 2.8, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 08:00:00, 3.4, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 09:00:00, 3.3, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 10:00:00, 3.0, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 11:00:00, 2.2, None, None,23
None, 404.0, 768.0, None, None,2018-06-06 12:00:00, 0.8, None, None,23
None, 404.0, 769.0, None, None,2018-06-06 13:00:00, 1.1, None, None,23
None, 404.0, 769.0, None, None,2018-06-06 14:00:00, 4.1, None, None,23
None, 404.0, 769.0, None, None,2018-06-06 15:00:00, 6.1, None, None,23
None, 404.0, 769.0, 535.0, None,2018-06-06 16:00:00, 7.7, None, None,23
None, 403.0, 770.0, None, None,2018-06-06 17:00:00, 8.8, None, None,23
None, 403.0, 770.0, None, None,2018-06-06 18:00:00, 9.6, None, None,23
None, 403.0, 769.0, None, None,2018-06-06 19:00:00, 11.3, None, None,23
None, 402.0, 768.0, None, None,2018-06-06 20:00:00, 11.2, None, None,23
None, 402.0, 766.0, None, None,2018-06-06 21:00:00, 11.9, None, None,23
