ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,809.0, 157.0, None, None,2018-06-04 00:00:00,5.4, None, None,23
None,810.0, 154.0, None, None,2018-06-04 01:00:00,4.0, None, None,23
None,810.0, 152.0, None, None,2018-06-04 02:00:00,3.9, None, None,23
None,810.0, 152.0, None, None,2018-06-04 03:00:00,3.2, None, None,23
None,810.0, 150.0, None, None,2018-06-04 04:00:00,2.1, None, None,23
None,811.0, 149.0, None, None,2018-06-04 05:00:00,0.8, None, None,23
None,811.0, 149.0, None, None,2018-06-04 06:00:00,0.1, None, None,23
None,811.0, 149.0, None, None,2018-06-04 07:00:00,-0.4, None, None,23
None,811.0, 149.0, None, None,2018-06-04 08:00:00,-0.6, None, None,23
None,811.0, 149.0, None, None,2018-06-04 09:00:00,-0.8, None, None,23
None,811.0, 149.0, None, None,2018-06-04 10:00:00,-1.3, None, None,23
None,812.0, 149.0, None, None,2018-06-04 11:00:00,-1.2, None, None,23
None,811.0, 149.0, None, None,2018-06-04 12:00:00,-0.9, None, None,23
None,812.0, 149.0, None, None,2018-06-04 13:00:00,-1.0, None, None,23
None,811.0, 149.0, None, None,2018-06-04 14:00:00,-0.9, None, None,23
None,811.0, 149.0, None, None,2018-06-04 15:00:00,1.0, None, None,23
None,811.0, 149.0, 326.0, None,2018-06-04 16:00:00,2.1, None, None,23
None,810.0, 148.0, None, None,2018-06-04 17:00:00,3.8, None, None,23
None,809.0, 148.0, None, None,2018-06-04 18:00:00,5.1, None, None,23
None,809.0, 146.0, None, None,2018-06-04 19:00:00,6.3, None, None,23
None,809.0, 146.0, None, None,2018-06-04 20:00:00,7.5, None, None,23
None,808.0, 142.0, None, None,2018-06-04 21:00:00,7.8, None, None,23
None,808.0, 136.0, None, None,2018-06-04 22:00:00,8.0, None, None,23
None,808.0, 132.0, None, None,2018-06-04 23:00:00,7.5, None, None,23
None,808.0, 128.0, None, None,2018-06-05 00:00:00,6.5, None, None,23
None,808.0, 124.0, None, None,2018-06-05 01:00:00,5.5, None, None,23
None,809.0, 123.0, None, None,2018-06-05 02:00:00,4.1, None, None,23
None,809.0, 122.0, None, None,2018-06-05 03:00:00,3.2, None, None,23
None,809.0, 122.0, None, None,2018-06-05 04:00:00,1.7, None, None,23
None,810.0, 122.0, None, None,2018-06-05 05:00:00,0.7, None, None,23
None,810.0, 122.0, None, None,2018-06-05 06:00:00,-0.5, None, None,23
None,810.0, 122.0, None, None,2018-06-05 07:00:00,-0.2, None, None,23
None,810.0, 122.0, None, None,2018-06-05 08:00:00,-1.5, None, None,23
None,811.0, 121.0, None, None,2018-06-05 09:00:00,-2.1, None, None,23
None,811.0, 121.0, None, None,2018-06-05 10:00:00,-2.2, None, None,23
None,811.0, 121.0, None, None,2018-06-05 11:00:00,-2.5, None, None,23
None,811.0, 121.0, None, None,2018-06-05 12:00:00,-2.1, None, None,23
None,811.0, 121.0, None, None,2018-06-05 13:00:00,-1.6, None, None,23
None,811.0, 121.0, None, None,2018-06-05 14:00:00,-0.3, None, None,23
None,810.0, 121.0, None, None,2018-06-05 15:00:00,1.3, None, None,23
None,810.0, 121.0, 329.0, None,2018-06-05 16:00:00,2.2, None, None,23
None,810.0, 121.0, None, None,2018-06-05 17:00:00,2.2, None, None,23
None,810.0, 121.0, None, None,2018-06-05 18:00:00,2.1, None, None,23
None,810.0, 121.0, None, None,2018-06-05 19:00:00,3.5, None, None,23
None,810.0, 119.0, None, None,2018-06-05 20:00:00,4.1, None, None,23
None,809.0, 116.0, None, None,2018-06-05 21:00:00,6.5, None, None,23
None,810.0, 115.0, None, None,2018-06-05 22:00:00,4.5, None, None,23
None,810.0, 113.0, None, None,2018-06-05 23:00:00,5.8, None, None,23
None,810.0, 112.0, None, None,2018-06-06 00:00:00,5.7, None, None,23
None,810.0, 110.0, None, None,2018-06-06 01:00:00,5.2, None, None,23
None,811.0, 110.0, None, None,2018-06-06 02:00:00,3.3, None, None,23
None,812.0, 109.0, None, None,2018-06-06 03:00:00,3.0, None, None,23
None,812.0, 108.0, None, None,2018-06-06 04:00:00,3.0, None, None,23
None,813.0, 108.0, None, None,2018-06-06 05:00:00,2.5, None, None,23
None,813.0, 108.0, None, None,2018-06-06 06:00:00,2.2, None, None,23
None,813.0, 107.0, None, None,2018-06-06 07:00:00,2.1, None, None,23
None,813.0, 107.0, None, None,2018-06-06 08:00:00,1.2, None, None,23
None,813.0, 107.0, None, None,2018-06-06 09:00:00,1.2, None, None,23
None,814.0, 107.0, None, None,2018-06-06 10:00:00,0.9, None, None,23
None,814.0, 107.0, None, None,2018-06-06 11:00:00,0.9, None, None,23
None,814.0, 107.0, None, None,2018-06-06 12:00:00,0.9, None, None,23
None,814.0, 107.0, None, None,2018-06-06 13:00:00,-0.2, None, None,23
None,814.0, 107.0, None, None,2018-06-06 14:00:00,1.0, None, None,23
None,814.0, 107.0, None, None,2018-06-06 15:00:00,1.5, None, None,23
None,813.0, 104.0, 329.0, None,2018-06-06 16:00:00,4.5, None, None,23
None,813.0, 104.0, None, None,2018-06-06 17:00:00,3.7, None, None,23
None,813.0, 104.0, None, None,2018-06-06 18:00:00,4.6, None, None,23
None,813.0, 104.0, None, None,2018-06-06 19:00:00,5.9, None, None,23
None,813.0, 104.0, None, None,2018-06-06 20:00:00,5.0, None, None,23
None,813.0, 103.0, None, None,2018-06-06 21:00:00,7.8, None, None,23
None,813.0, 102.0, None, None,2018-06-06 22:00:00,7.2, None, None,23
None,812.0, 101.0, None, None,2018-06-06 23:00:00,9.2, None, None,23
None,812.0, 100.0, None, None,2018-06-07 00:00:00,7.4, None, None,23
None,812.0, 98.0, None, None,2018-06-07 01:00:00,8.4, None, None,23
None,813.0, 97.0, None, None,2018-06-07 02:00:00,6.1, None, None,23
None,813.0, 96.0, None, None,2018-06-07 03:00:00,6.0, None, None,23
None,813.0, 95.0, None, None,2018-06-07 04:00:00,5.6, None, None,23
None,813.0, 94.0, None, None,2018-06-07 05:00:00,4.0, None, None,23
None,813.0, 93.0, None, None,2018-06-07 06:00:00,3.6, None, None,23
None,814.0, 93.0, None, None,2018-06-07 07:00:00,2.7, None, None,23
None,814.0, 92.0, None, None,2018-06-07 08:00:00,2.5, None, None,23
