pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-5.3,-6.1, 1011.5, 0.0, 0.0,-3.9,91.0,2022-12-10 00:00:00,-6.0, 916.0,50
0.0,-5.4,-6.1, 1011.4, 0.0, 0.0,-3.9,91.0,2022-12-10 01:00:00,-7.0, 916.0,50
0.0,-5.0,-6.1, 1010.3, 0.0, 0.0,-3.9,92.0,2022-12-10 02:00:00,-6.0, 915.0,50
0.0,-4.9,-6.7, 1010.4, 0.0, 0.0,-3.9,92.0,2022-12-10 03:00:00,-6.0, 915.0,50
0.0,-4.8,-7.0, 1009.4, 0.0, 0.0,-3.9,92.0,2022-12-10 04:00:00,-6.0, 914.0,50
0.0,-6.0,-7.0, 1009.7, 0.0, 0.0,-3.9,92.0,2022-12-10 05:00:00,-7.0, 914.0,50
0.0,-5.3,-7.0, 1009.8, 0.0, 0.0,-3.9,92.0,2022-12-10 06:00:00,-6.0, 914.0,50
0.0,-4.8,-5.9, 1009.6, 0.1, 0.0,-4.1,90.0,2022-12-10 07:00:00,-6.0, 914.0,50
0.0,-3.4,-5.9, 1009.5, 0.1, 0.0,-3.0,92.0,2022-12-10 08:00:00,-4.0, 914.0,50
0.0,-2.9,-5.9, 1008.4, 0.0, 0.0,-2.7,91.0,2022-12-10 09:00:00,-4.0, 913.0,50
0.2,-2.2,-5.9, 1008.2, 0.2, 0.0,-2.2,89.0,2022-12-10 10:00:00,-3.0, 913.0,50
0.2,-1.9,-5.9, 1008.3, 0.1, 0.0,-1.6,86.0,2022-12-10 11:00:00,-4.0, 913.0,50
0.2,-1.0,-5.9, 1007.1, 0.1, 0.0,-1.0,84.0,2022-12-10 12:00:00,-3.0, 912.0,50
0.2,-0.5,-5.9, 1008.2, 0.0, 0.0,-0.4,76.0,2022-12-10 13:00:00,-4.0, 913.0,50
0.2,-1.1,-5.9, 1007.1, 0.0, 0.0,-0.4,84.0,2022-12-10 14:00:00,-3.0, 912.0,50
0.2,-1.0,-5.9, 1007.1, 0.0, 0.0,-0.4,87.0,2022-12-10 15:00:00,-3.0, 912.0,50
0.2,-1.5,-5.9, 1006.0, 0.0, 0.0,-0.4,89.0,2022-12-10 16:00:00,-3.0, 911.0,50
0.2,-2.0,-5.9, 1006.2, 0.0, 0.0,-0.4,89.0,2022-12-10 17:00:00,-3.0, 911.0,50
0.2,-2.3,-5.9, 1007.2, 0.0, 0.0,-0.4,92.0,2022-12-10 18:00:00,-3.0, 912.0,50
0.2,-2.7,-2.7, 1008.3, 0.0, 0.0,-1.8,91.0,2022-12-10 19:00:00,-4.0, 913.0,50
0.2,-2.4,-2.7, 1007.0, 0.1, 0.0,-1.8,92.0,2022-12-10 20:00:00,-3.0, 912.0,50
0.2,-2.5,-2.7, 1007.0, 0.1, 0.0,-1.8,92.0,2022-12-10 21:00:00,-3.0, 912.0,50
0.7,-2.6,-2.7, 1008.0, 0.5, 0.0,-1.8,93.0,2022-12-10 22:00:00,-4.0, 913.0,50
1.2,-2.6,-2.9, 1009.1, 0.5, 0.0,-1.8,94.0,2022-12-10 23:00:00,-4.0, 914.0,50
1.6,-2.3,-2.9, 1009.0, 0.4, 0.0,-1.8,94.0,2022-12-11 00:00:00,-3.0, 914.0,50
1.9,-2.7,-2.9, 1009.0, 0.3, 0.0,-1.8,94.0,2022-12-11 01:00:00,-3.0, 914.0,50
1.9,-2.5,-3.0, 1010.1, 0.1, 0.0,-1.8,94.0,2022-12-11 02:00:00,-3.0, 915.0,50
1.9,-2.9,-3.0, 1009.0, 0.0, 0.0,-1.8,94.0,2022-12-11 03:00:00,-4.0, 914.0,50
1.9,-2.9,-3.1, 1010.2, 0.0, 0.0,-1.8,94.0,2022-12-11 04:00:00,-4.0, 915.0,50
1.9,-2.9,-3.1, 1010.3, 0.0, 0.0,-1.8,94.0,2022-12-11 05:00:00,-4.0, 915.0,50
1.9,-2.8,-3.1, 1010.3, 0.0, 0.0,-1.8,93.0,2022-12-11 06:00:00,-4.0, 915.0,50
1.9,-2.8,-2.9, 1010.3, 0.0, 0.0,-2.6,94.0,2022-12-11 07:00:00,-4.0, 915.0,50
1.9,-2.7,-2.9, 1011.4, 0.0, 0.0,-2.6,94.0,2022-12-11 08:00:00,-4.0, 916.0,50
1.9,-2.4,-2.9, 1011.4, 0.0, 0.0,-2.5,94.0,2022-12-11 09:00:00,-3.0, 916.0,50
1.7,-2.3,-2.9, 1012.5, 0.0, 0.0,-2.1,92.0,2022-12-11 10:00:00,-3.0, 917.0,50
1.7,-1.5,-2.9, 1012.4, 0.0, 0.0,-1.5,87.0,2022-12-11 11:00:00,-3.0, 917.0,50
1.7,-1.3,-2.9, 1011.2, 0.0, 0.0,-1.0,85.0,2022-12-11 12:00:00,-3.0, 916.0,50
