pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -2.368, 90.6, None, None, None, None, None, None, None, -4.0, -2.4, -4.0, 0.0, None, -2.4, None, 91.0, None,2022-12-10 10:00:00, None,50
0.0, -0.648, 86.5, None, None, None, None, None, None, None, -2.0, -0.6, -4.0, 0.0, None, -0.6, None, 87.0, None,2022-12-10 11:00:00, None,50
0.0, 0.483, 80.8, None, None, None, None, None, None, None, -2.0, 0.5, -4.0, 0.0, None, 0.4, None, 81.0, None,2022-12-10 12:00:00, None,50
0.0, 0.816, 79.63, None, None, None, None, None, None, None, -2.0, 0.8, -4.0, 0.0, None, 1.0, None, 80.0, None,2022-12-10 13:00:00, None,50
0.0, 1.222, 79.99, None, None, None, None, None, None, None, -2.0, 1.2, -4.0, 0.0, None, 1.2, None, 80.0, None,2022-12-10 14:00:00, None,50
0.0, -0.144, 84.6, None, None, None, None, None, None, None, -2.0, -0.1, -4.0, 0.0, None, 1.4, None, 85.0, None,2022-12-10 15:00:00, None,50
0.0, -1.342, 88.4, None, None, None, None, None, None, None, -3.0, -1.3, -4.0, 0.0, None, 1.4, None, 88.0, None,2022-12-10 16:00:00, None,50
0.0, -2.469, 89.8, None, None, None, None, None, None, None, -4.0, -2.5, -4.0, 0.0, None, 1.4, None, 90.0, None,2022-12-10 17:00:00, None,50
0.0, -3.111, 91.3, None, None, None, None, None, None, None, -4.0, -3.1, -4.0, 0.0, None, 1.4, None, 91.0, None,2022-12-10 18:00:00, None,50
0.0, -2.521, 91.0, None, None, None, None, None, None, None, -4.0, -2.5, -3.1, 0.0, None, -2.5, None, 91.0, None,2022-12-10 19:00:00, None,50
0.0, -2.378, 91.2, None, None, None, None, None, None, None, -3.0, -2.4, -3.1, 0.0, None, -2.4, None, 91.0, None,2022-12-10 20:00:00, None,50
0.0, -2.24, 91.2, None, None, None, None, None, None, None, -3.0, -2.2, -3.1, 0.0, None, -2.0, None, 91.0, None,2022-12-10 21:00:00, None,50
0.0, -2.042, 91.7, None, None, None, None, None, None, None, -3.0, -2.0, -3.1, 0.0, None, -2.0, None, 92.0, None,2022-12-10 22:00:00, None,50
0.0, -1.85, 91.6, None, None, None, None, None, None, None, -3.0, -1.9, -3.1, 0.0, None, -1.8, None, 92.0, None,2022-12-10 23:00:00, None,50
0.0, -1.802, 91.6, None, None, None, None, None, None, None, -3.0, -1.8, -3.1, 0.0, None, -1.8, None, 92.0, None,2022-12-11 00:00:00, None,50
0.0, -1.612, 91.2, None, None, None, None, None, None, None, -3.0, -1.6, -3.1, 0.0, None, -1.6, None, 91.0, None,2022-12-11 01:00:00, None,50
0.0, -1.561, 91.4, None, None, None, None, None, None, None, -3.0, -1.6, -3.1, 0.0, None, -1.5, None, 91.0, None,2022-12-11 02:00:00, None,50
0.0, -1.321, 91.2, None, None, None, None, None, None, None, -2.0, -1.3, -3.1, 0.0, None, -1.3, None, 91.0, None,2022-12-11 03:00:00, None,50
0.0, -1.417, 91.4, None, None, None, None, None, None, None, -2.0, -1.4, -3.1, 0.0, None, -1.1, None, 91.0, None,2022-12-11 04:00:00, None,50
0.0, -1.225, 91.2, None, None, None, None, None, None, None, -2.0, -1.2, -3.1, 0.0, None, -1.1, None, 91.0, None,2022-12-11 05:00:00, None,50
0.0, -1.25, 91.8, None, None, None, None, None, None, None, -2.0, -1.3, -3.1, 0.0, None, -1.1, None, 92.0, None,2022-12-11 06:00:00, None,50
0.0, -1.193, 91.4, None, None, None, None, None, None, None, -2.0, -1.2, -1.3, 0.0, None, -1.0, None, 91.0, None,2022-12-11 07:00:00, None,50
0.0, -1.138, 91.9, None, None, None, None, None, None, None, -2.0, -1.1, -1.3, 0.0, None, -1.0, None, 92.0, None,2022-12-11 08:00:00, None,50
0.0, -0.744, 90.1, None, None, None, None, None, None, None, -2.0, -0.7, -1.3, 0.0, None, -0.8, None, 90.0, None,2022-12-11 09:00:00, None,50
0.0, 0.934, 78.34, None, None, None, None, None, None, None, -2.0, 0.9, -1.3, 0.0, None, 0.9, None, 78.0, None,2022-12-11 10:00:00, None,50
0.0, 1.105, 73.73, None, None, None, None, None, None, None, -3.0, 1.1, -1.3, 0.0, None, 1.2, None, 74.0, None,2022-12-11 11:00:00, None,50
0.0, 1.153, 74.24, None, None, None, None, None, None, None, -3.0, 1.2, -1.3, 0.0, None, 1.2, None, 74.0, None,2022-12-11 12:00:00, None,50
0.0, 0.948, 72.39, None, None, None, None, None, None, None, -3.0, 0.9, -1.3, 0.0, None, 1.2, None, 72.0, None,2022-12-11 13:00:00, None,50
0.0, 0.448, 70.16, None, None, None, None, None, None, None, -4.0, 0.4, -1.3, 0.0, None, 1.2, None, 70.0, None,2022-12-11 14:00:00, None,50
0.0, -0.363, 67.18, None, None, None, None, None, None, None, -5.0, -0.4, -1.3, 0.0, None, 1.2, None, 67.0, None,2022-12-11 15:00:00, None,50
0.0, -0.869, 66.13, None, None, None, None, None, None, None, -6.0, -0.9, -1.3, 0.0, None, 1.2, None, 66.0, None,2022-12-11 16:00:00, None,50
0.0, -1.336, 67.56, None, None, None, None, None, None, None, -6.0, -1.3, -1.3, 0.0, None, 1.2, None, 68.0, None,2022-12-11 17:00:00, None,50
0.0, -1.561, 63.35, None, None, None, None, None, None, None, -7.0, -1.6, -1.6, 0.0, None, 1.2, None, 63.0, None,2022-12-11 18:00:00, None,50
0.0, -1.911, 63.93, None, None, None, None, None, None, None, -7.0, -1.9, -1.9, 0.0, None, -1.6, None, 64.0, None,2022-12-11 19:00:00, None,50
0.0, -2.112, 63.63, None, None, None, None, None, None, None, -7.0, -2.1, -2.1, 0.0, None, -1.6, None, 64.0, None,2022-12-11 20:00:00, None,50
0.0, -2.257, 62.8, None, None, None, None, None, None, None, -8.0, -2.3, -2.3, 0.0, None, -1.6, None, 63.0, None,2022-12-11 21:00:00, None,50
0.0, -2.427, 63.11, None, None, None, None, None, None, None, -8.0, -2.4, -2.5, 0.0, None, -1.6, None, 63.0, None,2022-12-11 22:00:00, None,50
0.0, -3.031, 67.52, None, None, None, None, None, None, None, -8.0, -3.0, -3.0, 0.0, None, -1.6, None, 68.0, None,2022-12-11 23:00:00, None,50
0.0, -3.815, 74.31, None, None, None, None, None, None, None, -7.0, -3.8, -3.9, 0.0, None, -1.6, None, 74.0, None,2022-12-12 00:00:00, None,50
0.0, -3.288, 64.67, None, None, None, None, None, None, None, -8.0, -3.3, -3.9, 0.0, None, -1.6, None, 65.0, None,2022-12-12 01:00:00, None,50
0.0, -3.469, 61.86, None, None, None, None, None, None, None, -9.0, -3.5, -3.9, 0.0, None, -1.6, None, 62.0, None,2022-12-12 02:00:00, None,50
0.0, -3.804, 63.13, None, None, None, None, None, None, None, -9.0, -3.8, -3.9, 0.0, None, -1.6, None, 63.0, None,2022-12-12 03:00:00, None,50
0.0, -3.99, 60.81, None, None, None, None, None, None, None, -10.0, -4.0, -4.0, 0.0, None, -1.6, None, 61.0, None,2022-12-12 04:00:00, None,50
0.0, -4.185, 60.69, None, None, None, None, None, None, None, -10.0, -4.2, -4.3, 0.0, None, -1.6, None, 61.0, None,2022-12-12 05:00:00, None,50
0.0, -4.609, 62.73, None, None, None, None, None, None, None, -10.0, -4.6, -4.6, 0.0, None, -1.6, None, 63.0, None,2022-12-12 06:00:00, None,50
0.0, -4.924, 61.8, None, None, None, None, None, None, None, -10.0, -4.9, -4.9, 0.0, None, -4.6, None, 62.0, None,2022-12-12 07:00:00, None,50
0.0, -5.288, 63.01, None, None, None, None, None, None, None, -11.0, -5.3, -5.3, 0.0, None, -4.6, None, 63.0, None,2022-12-12 08:00:00, None,50
0.0, -5.388, 61.8, None, None, None, None, None, None, None, -11.0, -5.4, -5.4, 0.0, None, -4.6, None, 62.0, None,2022-12-12 09:00:00, None,50
0.0, -5.876, 61.97, None, None, None, None, None, None, None, -11.0, -5.9, -5.9, 0.0, None, -4.6, None, 62.0, None,2022-12-12 10:00:00, None,50
0.0, -5.851, 61.76, None, None, None, None, None, None, None, -11.0, -5.9, -6.1, 0.0, None, -4.6, None, 62.0, None,2022-12-12 11:00:00, None,50
0.0, -5.942, 61.67, None, None, None, None, None, None, None, -11.0, -5.9, -6.1, 0.0, None, -4.6, None, 62.0, None,2022-12-12 12:00:00, None,50
0.0, -6.153, 62.26, None, None, None, None, None, None, None, -12.0, -6.2, -6.2, 0.0, None, -4.6, None, 62.0, None,2022-12-12 13:00:00, None,50
0.0, -7.21, 72.94, None, None, None, None, None, None, None, -11.0, -7.2, -7.2, 0.0, None, -4.6, None, 73.0, None,2022-12-12 14:00:00, None,50
0.0, -7.151, 73.22, None, None, None, None, None, None, None, -11.0, -7.2, -7.3, 0.0, None, -4.6, None, 73.0, None,2022-12-12 15:00:00, None,50
0.0, -7.239, 75.47, None, None, None, None, None, None, None, -10.0, -7.2, -7.6, 0.0, None, -4.6, None, 75.0, None,2022-12-12 16:00:00, None,50
0.0, -6.426, 63.99, None, None, None, None, None, None, None, -11.0, -6.4, -7.6, 0.0, None, -4.6, None, 64.0, None,2022-12-12 17:00:00, None,50
0.0, -6.531, 63.6, None, None, None, None, None, None, None, -12.0, -6.5, -7.6, 0.0, None, -4.6, None, 64.0, None,2022-12-12 18:00:00, None,50
0.0, -6.633, 63.28, None, None, None, None, None, None, None, -12.0, -6.6, -6.7, 0.0, None, -6.5, None, 63.0, None,2022-12-12 19:00:00, None,50
None, -6.706, 63.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-12 20:00:00, None,50
0.0, -6.887, 63.28, None, None, None, None, None, None, None, -12.0, -6.9, -6.9, 0.0, None, -6.5, None, 63.0, None,2022-12-12 21:00:00, None,50
0.0, -6.873, 63.83, None, None, None, None, None, None, None, -12.0, -6.9, -6.9, 0.0, None, -6.5, None, 64.0, None,2022-12-12 22:00:00, None,50
0.0, -6.826, 64.0, None, None, None, None, None, None, None, -12.0, -6.8, -6.9, 0.0, None, -6.5, None, 64.0, None,2022-12-12 23:00:00, None,50
0.0, -6.634, 64.1, None, None, None, None, None, None, None, -12.0, -6.6, -6.9, 0.0, None, -6.5, None, 64.0, None,2022-12-13 00:00:00, None,50
0.0, -6.682, 64.66, None, None, None, None, None, None, None, -12.0, -6.7, -6.9, 0.0, None, -6.5, None, 65.0, None,2022-12-13 01:00:00, None,50
0.0, -6.682, 64.82, None, None, None, None, None, None, None, -12.0, -6.7, -6.9, 0.0, None, -6.5, None, 65.0, None,2022-12-13 02:00:00, None,50
0.0, -6.585, 65.54, None, None, None, None, None, None, None, -11.0, -6.6, -6.9, 0.0, None, -6.5, None, 66.0, None,2022-12-13 03:00:00, None,50
0.0, -6.441, 65.91, None, None, None, None, None, None, None, -11.0, -6.4, -6.9, 0.0, None, -6.4, None, 66.0, None,2022-12-13 04:00:00, None,50
0.0, -6.153, 66.5, None, None, None, None, None, None, None, -11.0, -6.2, -6.9, 0.0, None, -6.2, None, 67.0, None,2022-12-13 05:00:00, None,50
0.0, -5.648, 67.85, None, None, None, None, None, None, None, -10.0, -5.6, -6.9, 0.0, None, -5.7, None, 68.0, None,2022-12-13 06:00:00, None,50
0.0, -5.336, 71.31, None, None, None, None, None, None, None, -9.0, -5.3, -5.7, 0.0, None, -5.3, None, 71.0, None,2022-12-13 07:00:00, None,50
0.0, -5.672, 73.23, None, None, None, None, None, None, None, -9.0, -5.7, -5.7, 0.0, None, -5.2, None, 73.0, None,2022-12-13 08:00:00, None,50
0.0, -4.759, 70.69, None, None, None, None, None, None, None, -9.0, -4.8, -5.7, 0.0, None, -4.8, None, 71.0, None,2022-12-13 09:00:00, None,50
0.0, -4.206, 69.79, None, None, None, None, None, None, None, -8.0, -4.2, -5.7, 0.0, None, -4.0, None, 70.0, None,2022-12-13 10:00:00, None,50
0.0, -3.527, 69.01, None, None, None, None, None, None, None, -8.0, -3.5, -5.7, 0.0, None, -3.3, None, 69.0, None,2022-12-13 11:00:00, None,50
0.0, -3.051, 66.69, None, None, None, None, None, None, None, -8.0, -3.1, -5.7, 0.0, None, -3.1, None, 67.0, None,2022-12-13 12:00:00, None,50
0.0, -2.653, 64.98, None, None, None, None, None, None, None, -8.0, -2.7, -5.7, 0.0, None, -2.3, None, 65.0, None,2022-12-13 13:00:00, None,50
0.0, -2.426, 64.66, None, None, None, None, None, None, None, -8.0, -2.4, -5.7, 0.0, None, -2.3, None, 65.0, None,2022-12-13 14:00:00, None,50
0.0, -3.141, 62.38, None, None, None, None, None, None, None, -9.0, -3.1, -5.7, 0.0, None, -2.3, None, 62.0, None,2022-12-13 15:00:00, None,50
0.0, -3.34, 65.63, None, None, None, None, None, None, None, -8.0, -3.3, -5.7, 0.0, None, -2.3, None, 66.0, None,2022-12-13 16:00:00, None,50
0.4, -4.735, 86.4, None, None, None, None, None, None, None, -6.0, -4.7, -5.7, 0.4, None, -2.3, None, 86.0, None,2022-12-13 17:00:00, None,50
0.6, -4.855, 87.8, None, None, None, None, None, None, None, -6.0, -4.9, -5.7, 0.2, None, -2.3, None, 88.0, None,2022-12-13 18:00:00, None,50
1.2, -4.874, 88.9, None, None, None, None, None, None, None, -6.0, -4.9, -5.0, 0.6, None, -4.8, None, 89.0, None,2022-12-13 19:00:00, None,50
1.5, -4.951, 89.4, None, None, None, None, None, None, None, -6.0, -5.0, -5.0, 0.3, None, -4.6, None, 89.0, None,2022-12-13 20:00:00, None,50
1.5, -4.784, 87.9, None, None, None, None, None, None, None, -6.0, -4.8, -5.0, 0.1, None, -4.6, None, 88.0, None,2022-12-13 21:00:00, None,50
1.5, -4.614, 85.8, None, None, None, None, None, None, None, -6.0, -4.6, -5.0, 0.0, None, -4.5, None, 86.0, None,2022-12-13 22:00:00, None,50
1.5, -4.262, 85.4, None, None, None, None, None, None, None, -6.0, -4.3, -5.0, 0.0, None, -4.2, None, 85.0, None,2022-12-13 23:00:00, None,50
1.5, -4.603, 85.8, None, None, None, None, None, None, None, -6.0, -4.6, -5.0, 0.0, None, -4.2, None, 86.0, None,2022-12-14 00:00:00, None,50
1.5, -6.153, 89.2, None, None, None, None, None, None, None, -7.0, -6.2, -6.1, 0.0, None, -4.2, None, 89.0, None,2022-12-14 01:00:00, None,50
1.5, -7.254, 90.7, None, None, None, None, None, None, None, -8.0, -7.3, -7.3, 0.0, None, -4.2, None, 91.0, None,2022-12-14 02:00:00, None,50
1.5, -6.996, 90.7, None, None, None, None, None, None, None, -8.0, -7.0, -7.3, 0.0, None, -4.2, None, 91.0, None,2022-12-14 03:00:00, None,50
1.5, -6.66, 91.8, None, None, None, None, None, None, None, -8.0, -6.7, -7.3, 0.0, None, -4.2, None, 92.0, None,2022-12-14 04:00:00, None,50
1.5, -7.555, 91.9, None, None, None, None, None, None, None, -9.0, -7.6, -7.6, 0.0, None, -4.2, None, 92.0, None,2022-12-14 05:00:00, None,50
1.5, -8.1, 91.7, None, None, None, None, None, None, None, -9.0, -8.1, -8.2, 0.0, None, -4.2, None, 92.0, None,2022-12-14 06:00:00, None,50
1.5, -8.63, 91.0, None, None, None, None, None, None, None, -10.0, -8.6, -8.6, 0.0, None, -8.0, None, 91.0, None,2022-12-14 07:00:00, None,50
1.5, -8.95, 91.0, None, None, None, None, None, None, None, -10.0, -9.0, -9.0, 0.0, None, -8.0, None, 91.0, None,2022-12-14 08:00:00, None,50
1.5, -8.93, 90.9, None, None, None, None, None, None, None, -10.0, -8.9, -9.1, 0.0, None, -8.0, None, 91.0, None,2022-12-14 09:00:00, None,50
1.5, -8.75, 90.7, None, None, None, None, None, None, None, -10.0, -8.8, -9.1, 0.0, None, -8.0, None, 91.0, None,2022-12-14 10:00:00, None,50
1.5, -7.766, 90.5, None, None, None, None, None, None, None, -9.0, -7.8, -9.1, 0.0, None, -7.8, None, 91.0, None,2022-12-14 11:00:00, None,50
1.5, -4.832, 85.7, None, None, None, None, None, None, None, -7.0, -4.8, -9.1, 0.0, None, -4.9, None, 86.0, None,2022-12-14 12:00:00, None,50
1.5, -6.255, 85.9, None, None, None, None, None, None, None, -8.0, -6.3, -9.1, 0.0, None, -4.8, None, 86.0, None,2022-12-14 13:00:00, None,50
1.5, -7.302, 89.4, None, None, None, None, None, None, None, -9.0, -7.3, -9.1, 0.0, None, -4.8, None, 89.0, None,2022-12-14 14:00:00, None,50
1.5, -6.24, 89.2, None, None, None, None, None, None, None, -8.0, -6.2, -9.1, 0.0, None, -4.8, None, 89.0, None,2022-12-14 15:00:00, None,50
1.5, -5.722, 89.5, None, None, None, None, None, None, None, -7.0, -5.7, -9.1, 0.0, None, -4.8, None, 90.0, None,2022-12-14 16:00:00, None,50
1.1, -5.384, 90.2, None, None, None, None, None, None, None, -7.0, -5.4, -9.1, 0.0, None, -4.8, None, 90.0, None,2022-12-14 17:00:00, None,50
0.9, -5.433, 87.8, None, None, None, None, None, None, None, -7.0, -5.4, -9.1, 0.0, None, -4.8, None, 88.0, None,2022-12-14 18:00:00, None,50
0.3, -5.449, 87.4, None, None, None, None, None, None, None, -7.0, -5.4, -5.5, 0.0, None, -5.4, None, 87.0, None,2022-12-14 19:00:00, None,50
0.0, -5.6, 85.8, None, None, None, None, None, None, None, -7.0, -5.6, -5.6, 0.0, None, -5.4, None, 86.0, None,2022-12-14 20:00:00, None,50
0.0, -5.651, 87.1, None, None, None, None, None, None, None, -7.0, -5.7, -5.8, 0.0, None, -5.4, None, 87.0, None,2022-12-14 21:00:00, None,50
0.0, -5.275, 88.0, None, None, None, None, None, None, None, -7.0, -5.3, -5.8, 0.0, None, -5.3, None, 88.0, None,2022-12-14 22:00:00, None,50
0.0, -4.951, 87.2, None, None, None, None, None, None, None, -7.0, -5.0, -5.8, 0.0, None, -5.0, None, 87.0, None,2022-12-14 23:00:00, None,50
0.0, -4.999, 86.5, None, None, None, None, None, None, None, -7.0, -5.0, -5.8, 0.0, None, -4.9, None, 87.0, None,2022-12-15 00:00:00, None,50
0.0, -4.999, 86.1, None, None, None, None, None, None, None, -7.0, -5.0, -5.8, 0.0, None, -4.9, None, 86.0, None,2022-12-15 01:00:00, None,50
0.0, -5.144, 85.8, None, None, None, None, None, None, None, -7.0, -5.1, -5.8, 0.0, None, -4.9, None, 86.0, None,2022-12-15 02:00:00, None,50
0.0, -5.301, 85.7, None, None, None, None, None, None, None, -7.0, -5.3, -5.8, 0.0, None, -4.9, None, 86.0, None,2022-12-15 03:00:00, None,50
0.0, -5.348, 85.3, None, None, None, None, None, None, None, -7.0, -5.3, -5.8, 0.0, None, -4.9, None, 85.0, None,2022-12-15 04:00:00, None,50
0.0, -5.38, 85.1, None, None, None, None, None, None, None, -7.0, -5.4, -5.8, 0.0, None, -4.9, None, 85.0, None,2022-12-15 05:00:00, None,50
0.0, -5.432, 83.7, None, None, None, None, None, None, None, -7.0, -5.4, -5.8, 0.0, None, -4.9, None, 84.0, None,2022-12-15 06:00:00, None,50
0.0, -5.547, 84.2, None, None, None, None, None, None, None, -7.0, -5.5, -5.6, 0.0, None, -5.4, None, 84.0, None,2022-12-15 07:00:00, None,50
0.0, -5.481, 83.5, None, None, None, None, None, None, None, -8.0, -5.5, -5.6, 0.0, None, -5.4, None, 84.0, None,2022-12-15 08:00:00, None,50
None, -5.432, 83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-15 09:00:00, None,50
0.0, -5.095, 80.9, None, None, None, None, None, None, None, -8.0, -5.1, -5.6, 0.0, None, -5.0, None, 81.0, None,2022-12-15 10:00:00, None,50
0.0, -4.871, 80.2, None, None, None, None, None, None, None, -7.0, -4.9, -5.6, 0.0, None, -4.8, None, 80.0, None,2022-12-15 11:00:00, None,50
0.0, -4.712, 78.95, None, None, None, None, None, None, None, -7.0, -4.7, -5.6, 0.0, None, -4.5, None, 79.0, None,2022-12-15 12:00:00, None,50
0.0, -4.317, 77.63, None, None, None, None, None, None, None, -7.0, -4.3, -5.6, 0.0, None, -4.3, None, 78.0, None,2022-12-15 13:00:00, None,50
0.0, -4.234, 76.88, None, None, None, None, None, None, None, -7.0, -4.2, -5.6, 0.0, None, -4.2, None, 77.0, None,2022-12-15 14:00:00, None,50
0.0, -4.914, 78.95, None, None, None, None, None, None, None, -8.0, -4.9, -5.6, 0.0, None, -4.2, None, 79.0, None,2022-12-15 15:00:00, None,50
0.0, -6.441, 83.4, None, None, None, None, None, None, None, -9.0, -6.4, -6.4, 0.0, None, -4.2, None, 83.0, None,2022-12-15 16:00:00, None,50
0.0, -7.73, 88.1, None, None, None, None, None, None, None, -9.0, -7.7, -7.8, 0.0, None, -4.2, None, 88.0, None,2022-12-15 17:00:00, None,50
0.0, -8.49, 89.3, None, None, None, None, None, None, None, -10.0, -8.5, -8.5, 0.0, None, -4.2, None, 89.0, None,2022-12-15 18:00:00, None,50
0.0, -9.0, 89.9, None, None, None, None, None, None, None, -10.0, -9.0, -9.0, 0.0, None, -8.5, None, 90.0, None,2022-12-15 19:00:00, None,50
0.0, -9.22, 90.7, None, None, None, None, None, None, None, -10.0, -9.2, -9.2, 0.0, None, -8.5, None, 91.0, None,2022-12-15 20:00:00, None,50
0.0, -8.86, 91.0, None, None, None, None, None, None, None, -10.0, -8.9, -9.2, 0.0, None, -8.5, None, 91.0, None,2022-12-15 21:00:00, None,50
0.0, -8.97, 91.0, None, None, None, None, None, None, None, -10.0, -9.0, -9.2, 0.0, None, -8.5, None, 91.0, None,2022-12-15 22:00:00, None,50
0.0, -8.82, 90.9, None, None, None, None, None, None, None, -10.0, -8.8, -9.2, 0.0, None, -8.5, None, 91.0, None,2022-12-15 23:00:00, None,50
0.0, -7.765, 91.7, None, None, None, None, None, None, None, -9.0, -7.8, -9.2, 0.0, None, -7.6, None, 92.0, None,2022-12-16 00:00:00, None,50
0.0, -7.636, 91.5, None, None, None, None, None, None, None, -9.0, -7.6, -9.2, 0.0, None, -7.6, None, 92.0, None,2022-12-16 01:00:00, None,50
0.0, -8.63, 91.2, None, None, None, None, None, None, None, -10.0, -8.6, -9.2, 0.0, None, -7.4, None, 91.0, None,2022-12-16 02:00:00, None,50
0.0, -7.814, 91.3, None, None, None, None, None, None, None, -9.0, -7.8, -9.2, 0.0, None, -7.4, None, 91.0, None,2022-12-16 03:00:00, None,50
0.0, -8.3, 90.8, None, None, None, None, None, None, None, -9.0, -8.3, -9.2, 0.0, None, -7.4, None, 91.0, None,2022-12-16 04:00:00, None,50
0.0, -8.73, 91.2, None, None, None, None, None, None, None, -10.0, -8.7, -9.2, 0.0, None, -7.4, None, 91.0, None,2022-12-16 05:00:00, None,50
0.0, -9.38, 91.4, None, None, None, None, None, None, None, -10.0, -9.4, -9.4, 0.0, None, -7.4, None, 91.0, None,2022-12-16 06:00:00, None,50
0.0, -9.2, 91.1, None, None, None, None, None, None, None, -10.0, -9.2, -9.5, 0.0, None, -9.2, None, 91.0, None,2022-12-16 07:00:00, None,50
0.0, -9.58, 91.0, None, None, None, None, None, None, None, -11.0, -9.6, -9.8, 0.0, None, -8.9, None, 91.0, None,2022-12-16 08:00:00, None,50
0.0, -8.99, 90.7, None, None, None, None, None, None, None, -10.0, -9.0, -9.8, 0.0, None, -8.6, None, 91.0, None,2022-12-16 09:00:00, None,50
0.0, -7.598, 91.9, None, None, None, None, None, None, None, -8.0, -7.6, -9.8, 0.0, None, -7.6, None, 92.0, None,2022-12-16 10:00:00, None,50
0.0, -5.795, 89.8, None, None, None, None, None, None, None, -7.0, -5.8, -9.8, 0.0, None, -5.8, None, 90.0, None,2022-12-16 11:00:00, None,50
0.0, -6.21, 90.6, None, None, None, None, None, None, None, -7.0, -6.2, -9.8, 0.0, None, -5.7, None, 91.0, None,2022-12-16 12:00:00, None,50
0.0, -6.68, 89.4, None, None, None, None, None, None, None, -8.0, -6.7, -9.8, 0.0, None, -5.7, None, 89.0, None,2022-12-16 13:00:00, None,50
0.0, -7.395, 89.9, None, None, None, None, None, None, None, -9.0, -7.4, -9.8, 0.0, None, -5.7, None, 90.0, None,2022-12-16 14:00:00, None,50
0.0, -7.825, 90.3, None, None, None, None, None, None, None, -9.0, -7.8, -9.8, 0.0, None, -5.7, None, 90.0, None,2022-12-16 15:00:00, None,50
0.0, -8.21, 90.3, None, None, None, None, None, None, None, -9.0, -8.2, -9.8, 0.0, None, -5.7, None, 90.0, None,2022-12-16 16:00:00, None,50
0.0, -9.02, 91.1, None, None, None, None, None, None, None, -10.0, -9.0, -9.8, 0.0, None, -5.7, None, 91.0, None,2022-12-16 17:00:00, None,50
0.0, -8.0, 91.3, None, None, None, None, None, None, None, -9.0, -8.0, -9.8, 0.0, None, -5.7, None, 91.0, None,2022-12-16 18:00:00, None,50
0.0, -7.237, 89.7, None, None, None, None, None, None, None, -8.0, -7.2, -8.1, 0.0, None, -7.0, None, 90.0, None,2022-12-16 19:00:00, None,50
0.0, -6.044, 90.3, None, None, None, None, None, None, None, -7.0, -6.0, -8.1, 0.0, None, -6.0, None, 90.0, None,2022-12-16 20:00:00, None,50
