pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
7.5, None, -4.955, 96.3, None, None, None, None, 0.406, 0.0, 0.0, 216.4, -6.0, None, -5.0, -5.1, 0.0, None, None, -4.8, None, None, 96.0, None,2022-12-10 19:00:00, 65.0, None, 64.81,50
7.5, None, -5.049, 96.3, None, None, None, None, 1.384, 0.0, 0.0, 219.7, -5.0, None, -5.0, -5.3, 0.0, None, None, -4.8, None, None, 96.0, None,2022-12-10 20:00:00, 65.0, None, 65.03,50
7.3, None, -4.985, 96.4, None, None, None, None, 0.98, 0.0, 0.0, 223.3, -5.0, None, -5.0, -5.3, 0.0, None, None, -4.8, None, None, 96.0, None,2022-12-10 21:00:00, 65.0, None, 65.03,50
7.0, None, -4.982, 96.3, None, None, None, None, 0.506, 0.0, 0.0, 225.6, -6.0, None, -5.0, -5.3, 0.0, None, None, -4.8, None, None, 96.0, None,2022-12-10 22:00:00, 65.0, None, 64.89,50
6.6, None, -5.031, 96.2, None, None, None, None, 0.28, 0.0, 0.0, 225.7, -6.0, None, -5.0, -5.3, 0.1, None, None, -4.8, None, None, 96.0, None,2022-12-10 23:00:00, 65.0, None, 64.76,50
6.0, None, -4.678, 96.6, None, None, None, None, 0.535, 0.0, 0.0, 224.2, -5.0, None, -4.7, -5.3, 0.1, None, None, -4.3, None, None, 97.0, None,2022-12-11 00:00:00, 60.0, None, 59.71,50
4.7, None, -4.184, 97.1, None, None, None, None, 1.016, 0.0, 0.0, 224.9, -5.0, None, -4.2, -5.3, 0.0, None, None, -3.9, None, None, 97.0, None,2022-12-11 01:00:00, 65.0, None, 64.55,50
3.5, None, -4.557, 96.8, None, None, None, None, 0.373, 0.0, 0.0, 224.1, -5.0, None, -4.6, -5.3, 0.1, None, None, -3.9, None, None, 97.0, None,2022-12-11 02:00:00, 64.0, None, 64.43,50
None, None, -5.028, 96.3, None, None, None, None, 0.443, 0.0, 0.0, 224.5, -6.0, None, -5.0, -5.3, -0.1, None, None, -3.9, None, None, 96.0, None,2022-12-11 03:00:00, 64.0, None, 64.38,50
None, None, -4.946, 96.3, None, None, None, None, 0.753, 0.0, 0.0, 225.9, -5.0, None, -4.9, -5.3, 0.0, None, None, -3.9, None, None, 96.0, None,2022-12-11 04:00:00, 64.0, None, 64.22,50
None, None, -4.962, 96.2, None, None, None, None, 0.425, 0.0, 0.0, 227.8, -5.0, None, -5.0, -5.3, 0.0, None, None, -3.9, None, None, 96.0, None,2022-12-11 05:00:00, 64.0, None, 64.22,50
None, None, -4.758, 96.5, None, None, None, None, 0.979, 0.0, 0.0, 227.0, -5.0, None, -4.8, -5.3, 0.0, None, None, -3.9, None, None, 97.0, None,2022-12-11 06:00:00, 64.0, None, 64.33,50
None, None, -4.527, 96.5, None, None, None, None, 0.825, 0.0, 0.0, 224.2, -5.0, None, -4.5, -4.6, 0.0, None, None, -4.0, None, None, 97.0, None,2022-12-11 07:00:00, 64.0, None, 64.09,50
None, None, -4.668, 96.2, None, None, None, None, 0.317, 0.0, 0.0, 223.7, -5.0, None, -4.7, -4.9, 0.1, None, None, -4.0, None, None, 96.0, None,2022-12-11 08:00:00, 64.0, None, 63.98,50
None, None, -4.589, 96.4, None, None, None, None, 0.578, 0.0, 0.0, 224.9, -5.0, None, -4.6, -5.0, -0.1, None, None, -4.0, None, None, 96.0, None,2022-12-11 09:00:00, 64.0, None, 64.03,50
None, None, -3.784, 97.1, None, None, None, None, 0.901, 0.0, 0.0, 225.1, -4.0, None, -3.8, -5.0, 0.0, None, None, -3.4, None, None, 97.0, None,2022-12-11 10:00:00, 64.0, None, 63.74,50
None, None, -2.696, 97.0, None, None, None, None, 1.321, 0.0, 0.0, 222.3, -3.0, None, -2.7, -5.0, 0.3, None, None, -2.3, None, None, 97.0, None,2022-12-11 11:00:00, 63.0, None, 63.12,50
None, None, -1.998, 97.0, None, None, None, None, 6.232, 0.0, 0.0, 210.3, -2.0, None, -2.0, -5.0, 0.0, None, None, -1.9, None, None, 97.0, None,2022-12-11 12:00:00, 63.0, None, 63.42,50
None, None, -2.027, 96.6, None, None, None, None, 4.19, 0.0, 0.0, 194.4, -3.0, None, -2.0, -5.0, 0.1, None, None, -1.5, None, None, 97.0, None,2022-12-11 13:00:00, 63.0, None, 63.29,50
None, None, -2.098, 96.2, None, None, None, None, 62.8, 0.0, 0.0, 5.45, -3.0, None, -2.1, -5.0, 0.0, None, None, -1.1, None, None, 96.0, None,2022-12-11 14:00:00, 63.0, None, 63.38,50
None, None, -2.523, 96.5, None, None, None, None, 1.733, 0.0, 0.0, 0.05, -3.0, None, -2.5, -5.0, 0.2, None, None, -1.1, None, None, 97.0, None,2022-12-11 15:00:00, 63.0, None, 63.24,50
None, None, -3.348, 96.7, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -4.0, None, -3.3, -5.0, 0.0, None, None, -1.1, None, None, 97.0, None,2022-12-11 16:00:00, 63.0, None, 63.35,50
None, None, -4.227, 96.5, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -5.0, None, -4.2, -5.0, -0.1, None, None, -1.1, None, None, 97.0, None,2022-12-11 17:00:00, 63.0, None, 63.29,50
None, None, -4.679, 96.7, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -5.0, None, -4.7, -5.0, -0.2, None, None, -1.1, None, None, 97.0, None,2022-12-11 18:00:00, 63.0, None, 63.32,50
None, None, -4.671, 96.8, None, None, None, None, None, 0.0, 0.0, None, -5.0, None, -4.7, -4.8, 0.0, None, None, -4.5, None, None, 97.0, None,2022-12-11 19:00:00, 63.0, None, 63.37,50
None, None, -4.616, 96.9, None, None, None, None, None, 0.0, 0.0, None, -5.0, None, -4.6, -4.8, 0.0, None, None, -4.5, None, None, 97.0, None,2022-12-11 20:00:00, 63.0, None, 63.28,50
None, None, -4.79, 96.4, None, None, None, None, None, 0.0, 0.0, None, -5.0, None, -4.8, -5.1, 0.0, None, None, -4.5, None, None, 96.0, None,2022-12-11 21:00:00, 63.0, None, 63.25,50
None, None, -5.247, 95.4, None, None, None, None, 42.42, 0.0, 0.0, 144.0, -6.0, None, -5.2, -5.4, -0.1, None, None, -4.5, None, None, 95.0, None,2022-12-11 22:00:00, 63.0, None, 63.16,50
None, None, -5.513, 95.0, None, None, None, None, 5.427, 0.0, 0.0, 202.8, -6.0, None, -5.5, -5.7, -0.1, None, None, -4.5, None, None, 95.0, None,2022-12-11 23:00:00, 63.0, None, 63.01,50
None, None, -5.657, 95.3, None, None, None, None, 1.328, 0.0, 0.0, 211.6, -6.0, None, -5.7, -5.8, -0.1, None, None, -4.5, None, None, 95.0, None,2022-12-12 00:00:00, 63.0, None, 62.95,50
None, None, -5.863, 94.1, None, None, None, None, 0.999, 0.0, 0.0, 215.6, -7.0, None, -5.9, -5.9, -0.1, None, None, -4.5, None, None, 94.0, None,2022-12-12 01:00:00, 63.0, None, 63.0,50
None, None, -5.998, 92.1, None, None, None, None, 0.809, 0.0, 0.0, 218.6, -7.0, None, -6.0, -6.3, 0.0, None, None, -4.5, None, None, 92.0, None,2022-12-12 02:00:00, 63.0, None, 62.9,50
None, None, -6.277, 92.3, None, None, None, None, 0.769, 0.0, 0.0, 221.2, -7.0, None, -6.3, -6.3, 0.0, None, None, -4.5, None, None, 92.0, None,2022-12-12 03:00:00, 63.0, None, 62.76,50
None, None, -6.476, 91.1, None, None, None, None, 0.515, 0.0, 0.0, 222.6, -8.0, None, -6.5, -6.7, 0.0, None, None, -4.5, None, None, 91.0, None,2022-12-12 04:00:00, 63.0, None, 62.58,50
None, None, -6.969, 90.4, None, None, None, None, 1.065, 0.0, 0.0, 224.9, -9.0, None, -7.0, -7.3, 0.0, None, None, -4.5, None, None, 90.0, None,2022-12-12 05:00:00, 63.0, None, 62.56,50
None, None, -7.502, 91.5, None, None, None, None, 1.039, 0.0, 0.0, 227.4, -9.0, None, -7.5, -7.8, 0.0, None, None, -4.5, None, None, 92.0, None,2022-12-12 06:00:00, 63.0, None, 62.57,50
None, None, -8.08, 92.0, None, None, None, None, 0.472, 0.0, 0.0, 226.8, -9.0, None, -8.1, -8.2, -0.1, None, None, -7.7, None, None, 92.0, None,2022-12-12 07:00:00, 63.0, None, 62.55,50
None, None, -8.62, 92.0, None, None, None, None, 0.45, 0.0, 0.0, 227.2, -10.0, None, -8.6, -9.2, 0.0, None, None, -7.7, None, None, 92.0, None,2022-12-12 08:00:00, 62.0, None, 62.39,50
None, None, -9.07, 92.3, None, None, None, None, 0.933, 0.0, 0.0, 229.3, -10.0, None, -9.1, -9.3, -0.1, None, None, -7.7, None, None, 92.0, None,2022-12-12 09:00:00, 62.0, None, 62.39,50
None, None, -7.854, 91.3, None, None, None, None, 2.386, 0.0, 0.0, 229.4, -8.0, None, -7.9, -9.3, -0.1, None, None, -6.2, None, None, 91.0, None,2022-12-12 10:00:00, 62.0, None, 62.21,50
None, None, -6.202, 87.2, None, None, None, None, 13.87, 0.0, 0.0, 225.7, -7.0, None, -6.2, -9.3, 0.3, None, None, -5.0, None, None, 87.0, None,2022-12-12 11:00:00, 61.0, None, 61.24,50
None, None, -5.323, 87.2, None, None, None, None, 1.903, 0.0, 0.0, 2.119, -6.0, None, -5.3, -9.3, 0.3, None, None, -5.0, None, None, 87.0, None,2022-12-12 12:00:00, 62.0, None, 61.52,50
None, None, -5.506, 89.2, None, None, None, None, None, 0.0, 0.0, None, -7.0, None, -5.5, -9.3, 0.0, None, None, -4.8, None, None, 89.0, None,2022-12-12 13:00:00, 62.0, None, 61.83,50
None, None, -6.265, 89.9, None, None, None, None, None, 0.0, 0.0, None, -8.0, None, -6.3, -9.3, 0.1, None, None, -4.8, None, None, 90.0, None,2022-12-12 14:00:00, 62.0, None, 62.08,50
None, None, -6.814, 90.8, None, None, None, None, 0.0, 0.0, 0.0, 0.003, -8.0, None, -6.8, -9.3, 0.0, None, None, -4.8, None, None, 91.0, None,2022-12-12 15:00:00, 62.0, None, 62.04,50
None, None, -7.355, 89.8, None, None, None, None, 0.0, 0.0, 0.0, 0.002, -9.0, None, -7.4, -9.3, 0.0, None, None, -4.8, None, None, 90.0, None,2022-12-12 16:00:00, 62.0, None, 61.73,50
None, None, -8.04, 89.4, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -10.0, None, -8.0, -9.3, -0.2, None, None, -4.8, None, None, 89.0, None,2022-12-12 17:00:00, 62.0, None, 61.96,50
None, None, -8.33, 89.9, None, None, None, None, 12.1, 0.0, 0.0, 8.73, -9.0, None, -8.3, -9.3, -0.2, None, None, -4.8, None, None, 90.0, None,2022-12-12 18:00:00, 62.0, None, 61.73,50
None, None, -8.48, 89.9, None, None, None, None, 53.64, 0.0, 0.0, 55.54, -10.0, None, -8.5, -8.7, 0.0, None, None, -8.2, None, None, 90.0, None,2022-12-12 19:00:00, 62.0, None, 61.51,50
None, None, -8.36, 88.7, None, None, None, None, 15.99, None, 0.0, 193.1, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-12 20:00:00, None, None, 61.74,50
None, None, -8.08, 85.9, None, None, None, None, 2.947, 0.0, 0.0, 219.6, -10.0, None, -8.1, -8.7, 0.0, None, None, -8.0, None, None, 86.0, None,2022-12-12 21:00:00, 62.0, None, 61.62,50
None, None, -8.07, 85.3, None, None, None, None, 1.269, 0.0, 0.0, 226.2, -10.0, None, -8.1, -8.7, -0.1, None, None, -7.7, None, None, 85.0, None,2022-12-12 22:00:00, 62.0, None, 61.54,50
None, None, -7.656, 84.1, None, None, None, None, 1.359, 0.0, 0.0, 230.7, -10.0, None, -7.7, -8.7, 0.0, None, None, -7.2, None, None, 84.0, None,2022-12-12 23:00:00, 61.0, None, 61.15,50
None, None, -7.262, 80.3, None, None, None, None, 0.465, 0.0, 0.0, 232.7, -10.0, None, -7.3, -8.7, 0.0, None, None, -6.8, None, None, 80.0, None,2022-12-13 00:00:00, 61.0, None, 61.29,50
None, None, -6.619, 82.1, None, None, None, None, 0.449, 0.0, 0.0, 234.3, -9.0, None, -6.6, -8.7, 0.0, None, None, -6.3, None, None, 82.0, None,2022-12-13 01:00:00, 61.0, None, 61.28,50
None, None, -6.056, 78.09, None, None, None, None, 0.302, 0.0, 0.0, 233.8, -9.0, None, -6.1, -8.7, 0.1, None, None, -5.7, None, None, 78.0, None,2022-12-13 02:00:00, 61.0, None, 61.2,50
None, None, -5.945, 78.59, None, None, None, None, 1.129, 0.0, 0.0, 231.0, -9.0, None, -5.9, -8.7, 0.1, None, None, -5.2, None, None, 79.0, None,2022-12-13 03:00:00, 61.0, None, 61.13,50
None, None, -5.924, 76.72, None, None, None, None, 0.401, 0.0, 0.0, 228.5, -9.0, None, -5.9, -8.7, 0.0, None, None, -5.2, None, None, 77.0, None,2022-12-13 04:00:00, 61.0, None, 61.16,50
None, None, -5.604, 75.03, None, None, None, None, 0.278, 0.0, 0.0, 227.9, -9.0, None, -5.6, -8.7, 0.0, None, None, -5.2, None, None, 75.0, None,2022-12-13 05:00:00, 61.0, None, 61.02,50
None, None, -5.894, 76.38, None, None, None, None, 0.232, 0.0, 0.0, 228.0, -9.0, None, -5.9, -8.7, 0.0, None, None, -5.2, None, None, 76.0, None,2022-12-13 06:00:00, 61.0, None, 61.06,50
None, None, -6.326, 81.6, None, None, None, None, 0.699, 0.0, 0.0, 225.8, -8.0, None, -6.3, -6.4, 0.0, None, None, -5.9, None, None, 82.0, None,2022-12-13 07:00:00, 61.0, None, 61.18,50
None, None, -5.936, 81.8, None, None, None, None, 0.326, 0.0, 0.0, 225.1, -8.0, None, -5.9, -6.4, 0.0, None, None, -5.4, None, None, 82.0, None,2022-12-13 08:00:00, 61.0, None, 61.05,50
None, None, -5.447, 74.96, None, None, None, None, 0.492, 0.0, 0.0, 224.9, -9.0, None, -5.4, -6.4, 0.0, None, None, -5.3, None, None, 75.0, None,2022-12-13 09:00:00, 61.0, None, 60.97,50
None, None, -5.303, 77.17, None, None, None, None, 0.543, 0.0, 0.0, 224.2, -8.0, None, -5.3, -6.4, 0.0, None, None, -5.0, None, None, 77.0, None,2022-12-13 10:00:00, 61.0, None, 60.81,50
None, None, -5.13, 78.6, None, None, None, None, 0.621, 0.0, 0.0, 221.6, -8.0, None, -5.1, -6.4, 0.0, None, None, -4.8, None, None, 79.0, None,2022-12-13 11:00:00, 61.0, None, 60.94,50
None, None, -4.023, 74.89, None, None, None, None, 3.187, 0.0, 0.0, 218.1, -7.0, None, -4.0, -6.4, 0.0, None, None, -3.2, None, None, 75.0, None,2022-12-13 12:00:00, 61.0, None, 60.62,50
None, None, -3.386, 78.19, None, None, None, None, None, 0.0, 0.0, None, -6.0, None, -3.4, -6.4, 0.1, None, None, -2.2, None, None, 78.0, None,2022-12-13 14:00:00, 60.0, None, 60.44,50
None, None, -3.816, 80.9, None, None, None, None, 0.079, 0.0, None, 0.0, -6.0, None, -3.8, -6.4, 0.2, None, None, -2.2, None, None, 81.0, None,2022-12-13 15:00:00, 61.0, None, 60.71,50
None, None, -4.376, 83.4, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -7.0, None, -4.4, -6.4, 0.0, None, None, -2.2, None, None, 83.0, None,2022-12-13 16:00:00, 61.0, None, 60.51,50
None, None, -5.172, 88.0, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -6.0, None, -5.2, -6.4, -0.1, None, None, -2.2, None, None, 88.0, None,2022-12-13 17:00:00, 61.0, None, 60.53,50
None, None, -6.084, 91.9, None, None, None, None, 0.105, 0.0, 0.0, 360.0, -7.0, None, -6.1, -6.4, -0.1, None, None, -2.2, None, None, 92.0, None,2022-12-13 18:00:00, 61.0, None, 60.56,50
None, None, -6.542, 93.2, None, None, None, None, None, 0.0, 0.0, None, -7.0, None, -6.5, -6.7, 0.0, None, None, -6.4, None, None, 93.0, None,2022-12-13 19:00:00, 61.0, None, 60.69,50
None, None, -6.672, 94.3, None, None, None, None, 27.48, 0.0, 0.0, 164.5, -7.0, None, -6.7, -6.9, 0.0, None, None, -6.4, None, None, 94.0, None,2022-12-13 20:00:00, 61.0, None, 60.76,50
None, None, -6.674, 95.0, None, None, None, None, 3.74, 0.0, 0.0, 205.4, -7.0, None, -6.7, -6.9, 0.0, None, None, -6.4, None, None, 95.0, None,2022-12-13 21:00:00, 61.0, None, 60.58,50
None, None, -6.381, 95.0, None, None, None, None, 2.024, 0.0, 0.0, 214.8, -6.0, None, -6.4, -6.9, 0.1, None, None, -6.0, None, None, 95.0, None,2022-12-13 22:00:00, 60.0, None, 60.26,50
None, None, -5.69, 95.5, None, None, None, None, 0.723, 0.0, 0.0, 219.6, -6.0, None, -5.7, -6.9, 0.2, None, None, -5.5, None, None, 96.0, None,2022-12-13 23:00:00, 60.0, None, 60.31,50
None, None, -5.02, 95.6, None, None, None, None, 0.321, 0.0, 0.0, 221.5, -5.0, None, -5.0, -6.9, 0.2, None, None, -4.6, None, None, 96.0, None,2022-12-14 00:00:00, 59.0, None, 59.24,50
None, None, -4.802, 94.9, None, None, None, None, 0.711, 0.0, 0.0, 221.2, -5.0, None, -4.8, -6.9, 0.4, None, None, -4.5, None, None, 95.0, None,2022-12-14 01:00:00, 59.0, None, 59.42,50
None, None, -5.252, 95.7, None, None, None, None, 0.514, 0.0, 0.0, 220.7, -6.0, None, -5.3, -6.9, 0.1, None, None, -4.5, None, None, 96.0, None,2022-12-14 02:00:00, 60.0, None, 59.58,50
None, None, -5.617, 95.6, None, None, None, None, 0.311, 0.0, 0.0, 220.8, -6.0, None, -5.6, -6.9, 0.0, None, None, -4.5, None, None, 96.0, None,2022-12-14 03:00:00, 60.0, None, 59.66,50
None, None, -6.103, 94.5, None, None, None, None, 0.344, 0.0, 0.0, 220.4, -7.0, None, -6.1, -6.9, 0.0, None, None, -4.5, None, None, 95.0, None,2022-12-14 04:00:00, 60.0, None, 59.78,50
None, None, -6.815, 92.3, None, None, None, None, 0.722, 0.0, 0.0, 221.4, -8.0, None, -6.8, -7.2, -0.1, None, None, -4.5, None, None, 92.0, None,2022-12-14 05:00:00, 60.0, None, 59.95,50
None, None, -7.337, 90.1, None, None, None, None, 0.998, 0.0, 0.0, 224.0, -9.0, None, -7.3, -7.6, 0.0, None, None, -4.5, None, None, 90.0, None,2022-12-14 06:00:00, 60.0, None, 60.02,50
None, None, -7.719, 87.4, None, None, None, None, 0.588, 0.0, 0.0, 227.3, -9.0, None, -7.7, -7.8, 0.0, None, None, -7.5, None, None, 87.0, None,2022-12-14 07:00:00, 60.0, None, 60.2,50
None, None, -7.759, 84.4, None, None, None, None, 0.685, 0.0, 0.0, 229.2, -10.0, None, -7.8, -8.0, -0.1, None, None, -7.5, None, None, 84.0, None,2022-12-14 08:00:00, 60.0, None, 60.3,50
None, None, -7.428, 86.5, None, None, None, None, 0.492, 0.0, 0.0, 231.7, -8.0, None, -7.4, -8.0, -0.1, None, None, -7.1, None, None, 87.0, None,2022-12-14 09:00:00, 60.0, None, 60.27,50
None, None, -6.171, 80.2, None, None, None, None, 1.328, 0.0, 0.0, 231.0, -9.0, None, -6.2, -8.0, -0.1, None, None, -5.1, None, None, 80.0, None,2022-12-14 10:00:00, 60.0, None, 60.18,50
None, None, -4.062, 68.11, None, None, None, None, 4.488, 0.0, 0.0, 225.0, -8.0, None, -4.1, -8.0, 0.6, None, None, -3.0, None, None, 68.0, None,2022-12-14 11:00:00, 59.0, None, 59.41,50
None, None, -3.405, 60.04, None, None, None, None, 4.714, 0.0, 0.0, 210.5, -9.0, None, -3.4, -8.0, 0.3, None, None, -2.7, None, None, 60.0, None,2022-12-14 12:00:00, 60.0, None, 60.07,50
None, None, -3.99, 59.67, None, None, None, None, None, 0.0, 0.0, None, -10.0, None, -4.0, -8.0, -0.1, None, None, -2.7, None, None, 60.0, None,2022-12-14 13:00:00, 60.0, None, 60.09,50
None, None, -3.817, 57.49, None, None, None, None, None, 0.0, 0.0, None, -10.0, None, -3.8, -8.0, -0.1, None, None, -2.7, None, None, 57.0, None,2022-12-14 14:00:00, 60.0, None, 59.89,50
None, None, -4.059, 52.28, None, None, None, None, None, 0.0, 0.0, None, -12.0, None, -4.1, -8.0, 0.2, None, None, -2.7, None, None, 52.0, None,2022-12-14 15:00:00, 61.0, None, 60.6,50
None, None, -5.146, 51.4, None, None, None, None, 0.95, 0.0, 0.0, 0.014, -12.0, None, -5.1, -8.0, 0.0, None, None, -2.7, None, None, 51.0, None,2022-12-14 16:00:00, 60.0, None, 59.94,50
None, None, -5.786, 56.16, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -12.0, None, -5.8, -8.0, -0.2, None, None, -2.7, None, None, 56.0, None,2022-12-14 17:00:00, 61.0, None, 60.5,50
None, None, -5.922, 59.17, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -12.0, None, -5.9, -8.0, -0.2, None, None, -2.7, None, None, 59.0, None,2022-12-14 18:00:00, 60.0, None, 60.33,50
None, None, -6.66, 64.95, None, None, None, None, None, 0.0, 0.0, None, -11.0, None, -6.7, -7.2, -0.1, None, None, -6.1, None, None, 65.0, None,2022-12-14 19:00:00, 61.0, None, 60.6,50
None, None, -7.02, 68.83, None, None, None, None, 59.8, 0.0, 0.0, 95.8, -11.0, None, -7.0, -7.9, -0.1, None, None, -6.1, None, None, 69.0, None,2022-12-14 20:00:00, 61.0, None, 60.71,50
None, None, -6.672, 69.91, None, None, None, None, 10.86, 0.0, 0.0, 199.7, -10.0, None, -6.7, -7.9, -0.2, None, None, -6.1, None, None, 70.0, None,2022-12-14 21:00:00, 60.0, None, 60.38,50
None, None, -6.387, 72.21, None, None, None, None, 3.18, 0.0, 0.0, 220.9, -10.0, None, -6.4, -7.9, 0.0, None, None, -5.9, None, None, 72.0, None,2022-12-14 22:00:00, 60.0, None, 60.16,50
None, None, -5.864, 74.67, None, None, None, None, 0.169, 0.0, 0.0, 224.8, -9.0, None, -5.9, -7.9, -0.1, None, None, -5.4, None, None, 75.0, None,2022-12-14 23:00:00, 61.0, None, 60.74,50
