pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -8.33, 92.0, -6.5, 92.0, -9.0, -8.3, -8.8, 1012.3, 0.0, -9.0, 877.0, 0.0,2022-12-10 00:00:00, None, 877.0,50
0.0, -8.61, 91.4, -6.5, 91.0, -9.0, -8.6, -8.8, 1012.3, 0.0, -9.0, 877.0, 0.0,2022-12-10 01:00:00, None, 877.0,50
0.0, -8.76, 91.1, -6.5, 91.0, -10.0, -8.8, -8.9, 1011.2, 0.0, -10.0, 876.0, 0.0,2022-12-10 02:00:00, None, 876.0,50
0.0, -8.76, 91.0, -6.5, 91.0, -10.0, -8.8, -9.0, 1011.2, 0.0, -10.0, 876.0, 0.0,2022-12-10 03:00:00, None, 876.0,50
0.0, -8.92, 91.1, -6.5, 91.0, -10.0, -8.9, -9.2, 1010.3, 0.0, -10.0, 875.0, 0.0,2022-12-10 04:00:00, None, 875.0,50
0.0, -8.81, 91.4, -6.5, 91.0, -10.0, -8.8, -9.2, 1009.3, 0.0, -10.0, 874.0, 0.0,2022-12-10 05:00:00, None, 874.0,50
0.0, -8.49, 91.0, -6.5, 91.0, -10.0, -8.5, -9.2, 1009.3, 0.1, -10.0, 874.0, 0.0,2022-12-10 06:00:00, None, 874.0,50
0.0, -8.36, 90.6, -8.0, 91.0, -10.0, -8.4, -8.6, 1009.3, 0.1, -10.0, 874.0, 0.0,2022-12-10 07:00:00, None, 874.0,50
0.0, -7.975, 91.1, -7.8, 91.0, -9.0, -8.0, -8.6, 1009.4, 0.0, -9.0, 874.0, 0.0,2022-12-10 08:00:00, None, 874.0,50
0.0, -7.294, 91.6, -7.3, 92.0, -8.0, -7.3, -8.6, 1009.3, 0.1, -8.0, 874.0, 0.0,2022-12-10 09:00:00, None, 874.0,50
0.0, -6.024, 90.4, -5.9, 90.0, -7.0, -6.0, -8.6, 1009.1, 0.1, -7.0, 874.0, 0.0,2022-12-10 10:00:00, None, 874.0,50
0.0, -4.32, 84.1, -4.2, 84.0, -7.0, -4.3, -8.6, 1007.8, 0.0, -7.0, 873.0, 0.0,2022-12-10 11:00:00, None, 873.0,50
0.0, -3.697, 82.0, -3.8, 82.0, -6.0, -3.7, -8.6, 1007.6, 0.0, -6.0, 873.0, 0.0,2022-12-10 12:00:00, None, 873.0,50
0.0, -2.697, 75.27, -2.7, 75.0, -6.0, -2.7, -8.6, 1007.5, 0.0, -6.0, 873.0, 0.0,2022-12-10 13:00:00, None, 873.0,50
0.0, -2.685, 78.73, -2.7, 79.0, -5.0, -2.7, -8.6, 1007.6, 0.0, -5.0, 873.0, 0.0,2022-12-10 14:00:00, None, 873.0,50
0.0, -3.188, 86.0, -2.6, 86.0, -5.0, -3.2, -8.6, 1006.5, 0.0, -5.0, 872.0, 0.0,2022-12-10 15:00:00, None, 872.0,50
0.0, -3.625, 89.5, -2.6, 90.0, -5.0, -3.6, -8.6, 1006.6, 0.0, -5.0, 872.0, 0.0,2022-12-10 16:00:00, None, 872.0,50
0.0, -4.817, 90.4, -2.6, 90.0, -6.0, -4.8, -8.6, 1007.9, 0.0, -6.0, 873.0, 0.0,2022-12-10 17:00:00, None, 873.0,50
0.0, -6.202, 90.3, -2.6, 90.0, -7.0, -6.2, -8.6, 1008.1, 0.0, -7.0, 873.0, 0.0,2022-12-10 18:00:00, None, 873.0,50
0.0, -6.693, 91.8, -5.8, 92.0, -8.0, -6.7, -6.7, 1008.1, 0.0, -8.0, 873.0, 0.0,2022-12-10 19:00:00, None, 873.0,50
0.0, -7.876, 92.1, -5.8, 92.0, -9.0, -7.9, -7.9, 1008.3, 0.0, -9.0, 873.0, 0.0,2022-12-10 20:00:00, None, 873.0,50
0.0, -8.23, 91.9, -5.8, 92.0, -9.0, -8.2, -8.3, 1008.2, 0.0, -9.0, 873.0, 0.0,2022-12-10 21:00:00, None, 873.0,50
0.0, -8.2, 91.3, -5.8, 91.0, -9.0, -8.2, -8.6, 1008.0, 0.0, -9.0, 873.0, 0.0,2022-12-10 22:00:00, None, 873.0,50
0.0, -7.675, 91.6, -5.8, 92.0, -9.0, -7.7, -8.6, 1008.8, 0.0, -9.0, 874.0, 0.0,2022-12-10 23:00:00, None, 874.0,50
0.0, -8.21, 91.5, -5.8, 92.0, -9.0, -8.2, -8.6, 1008.8, 0.0, -9.0, 874.0, 0.0,2022-12-11 00:00:00, None, 874.0,50
0.0, -8.68, 91.4, -5.8, 91.0, -10.0, -8.7, -8.8, 1008.7, 0.0, -10.0, 874.0, 0.0,2022-12-11 01:00:00, None, 874.0,50
0.0, -9.35, 91.1, -5.8, 91.0, -10.0, -9.4, -9.3, 1010.0, 0.0, -10.0, 875.0, 0.0,2022-12-11 02:00:00, None, 875.0,50
0.0, -10.43, 90.5, -5.8, 91.0, -11.0, -10.4, -10.5, 1010.2, 0.0, -11.0, 875.0, 0.0,2022-12-11 03:00:00, None, 875.0,50
0.0, -10.91, 89.7, -5.8, 90.0, -12.0, -10.9, -11.1, 1011.5, 0.0, -12.0, 876.0, 0.0,2022-12-11 04:00:00, None, 876.0,50
0.0, -11.24, 89.7, -5.8, 90.0, -13.0, -11.2, -11.7, 1011.7, 0.0, -13.0, 876.0, 0.0,2022-12-11 05:00:00, None, 876.0,50
0.0, -12.11, 87.3, -5.8, 87.0, -13.0, -12.1, -12.2, 1012.1, 0.0, -13.0, 876.0, 0.0,2022-12-11 06:00:00, None, 876.0,50
0.0, -12.54, 87.0, -11.7, 87.0, -14.0, -12.5, -12.8, 1013.4, 0.0, -14.0, 877.0, 0.0,2022-12-11 07:00:00, None, 877.0,50
0.0, -11.28, 88.6, -10.9, 89.0, -13.0, -11.3, -12.8, 1013.4, 0.0, -13.0, 877.0, 0.0,2022-12-11 08:00:00, None, 877.0,50
