RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.718, 72.5, None, -13.9, None, 947.0, None, None, None, 10.0, None, 10.12, None, None, -11.22, None, -10.1, None, None, 15.29, None, -11.2, 982.4, -0.2, 0.0,2022-12-10 00:00:00, 947.0,50
None, None, None, None, 4.419, 55.31, None, -13.9, None, 947.0, None, None, None, 10.0, None, 9.97, None, None, -10.85, None, -10.1, None, None, 10.13, None, -10.9, 982.4, 0.0, 0.0,2022-12-10 01:00:00, 947.0,50
None, None, None, None, 4.423, 46.19, None, -13.9, None, 947.0, None, None, None, 10.0, None, 10.19, None, None, -11.29, None, -10.1, None, None, 8.25, None, -11.3, 982.3, 0.0, 0.0,2022-12-10 02:00:00, 947.0,50
None, None, None, None, 3.484, 49.23, None, -13.9, None, 948.0, None, None, None, 10.0, None, 10.36, None, None, -10.01, None, -10.0, None, None, 8.56, None, -10.0, 983.4, 0.2, 0.0,2022-12-10 03:00:00, 948.0,50
None, None, None, None, 3.539, 50.85, None, -13.9, None, 949.0, None, None, None, 10.0, None, 10.39, None, None, -9.5, None, -9.5, None, None, 10.28, None, -9.5, 984.4, 0.2, 0.0,2022-12-10 04:00:00, 949.0,50
None, None, None, None, 2.972, 43.45, None, -13.9, None, 949.0, None, None, None, 10.0, None, 10.43, None, None, -7.72, None, -7.7, None, None, 9.16, None, -7.7, 984.3, 0.2, 0.0,2022-12-10 05:00:00, 949.0,50
None, None, None, None, 6.131, 60.03, None, -13.9, None, 951.0, None, None, None, 11.0, None, 10.65, None, None, -6.788, None, -6.7, None, None, 15.07, None, -6.8, 986.3, 0.2, 0.0,2022-12-10 06:00:00, 951.0,50
None, None, None, None, 6.38, 65.03, None, -7.2, None, 952.0, None, None, None, 10.0, None, 10.05, None, None, -7.08, None, -6.8, None, None, 15.92, None, -7.1, 987.4, 0.0, -1.0,2022-12-10 07:00:00, 952.0,50
None, None, None, None, 6.592, 68.12, None, -7.6, None, 953.0, None, None, None, 10.0, None, 10.03, None, None, -7.49, None, -6.8, None, None, 16.8, None, -7.5, 988.5, 0.0, 0.0,2022-12-10 08:00:00, 953.0,50
None, None, None, None, 6.348, 71.4, None, -7.8, None, 953.0, None, None, None, 10.0, None, 10.1, None, None, -7.81, None, -6.8, None, None, 17.7, None, -7.8, 988.4, 0.0, 0.0,2022-12-10 09:00:00, 953.0,50
None, None, None, None, 5.113, 70.4, None, -8.2, None, 953.0, None, None, None, 10.0, None, 10.17, None, None, -8.16, None, -6.8, None, None, 18.22, None, -8.2, 988.4, -0.1, 0.0,2022-12-10 10:00:00, 953.0,50
None, None, None, None, 2.744, 80.7, None, -8.2, None, 955.0, None, None, None, 10.0, None, 10.24, None, None, -8.16, None, -6.8, None, None, 26.81, None, -8.2, 990.5, 0.0, 0.0,2022-12-10 11:00:00, 955.0,50
None, None, None, None, 2.297, 117.3, None, -8.2, None, 955.0, None, None, None, 10.0, None, 10.23, None, None, -8.06, None, -6.8, None, None, 32.78, None, -8.1, 990.5, 0.1, 0.0,2022-12-10 12:00:00, 955.0,50
None, None, None, None, 3.1, 100.1, None, -8.2, None, 955.0, None, None, None, 10.0, None, 10.21, None, None, -8.0, None, -6.8, None, None, 32.33, None, -8.0, 990.5, 0.0, 0.0,2022-12-10 13:00:00, 955.0,50
None, None, None, None, 4.276, 96.8, None, -8.2, None, 956.0, None, None, None, 10.0, None, 10.2, None, None, -7.99, None, -6.8, None, None, 22.3, None, -8.0, 991.5, 0.0, 0.0,2022-12-10 14:00:00, 956.0,50
