air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-7.3, -7.29, -7.3, 0.0, 0.0, -7.2, 126.85,2022-12-10 21:00:00, 127.0, -54.0, 391.0,50
-7.1, -7.09, -7.3, 0.0, 0.0, -7.1, 126.79,2022-12-10 22:00:00, 127.0, -54.0, 391.0,50
-6.9, -6.904, -7.3, 0.0, 0.0, -6.9, 126.77,2022-12-10 23:00:00, 127.0, -54.0, 391.0,50
-7.0, -7.0, -7.3, 0.0, 0.0, -6.9, 127.09,2022-12-11 00:00:00, 127.0, -54.0, 391.0,50
-7.1, -7.09, -7.3, 0.0, 0.0, -6.9, 127.29,2022-12-11 01:00:00, 127.0, -54.0, 391.0,50
-7.1, -7.1, -7.3, 0.0, -1.0, -6.9, 126.76,2022-12-11 02:00:00, 127.0, -54.0, 391.0,50
-7.6, -7.62, -7.7, 0.0, 1.0, -6.9, 127.4,2022-12-11 03:00:00, 127.0, -54.0, 391.0,50
-7.7, -7.73, -7.7, 0.0, 0.0, -6.9, 127.25,2022-12-11 04:00:00, 127.0, -54.0, 391.0,50
-7.9, -7.92, -7.9, 0.0, 1.0, -6.9, 128.01,2022-12-11 05:00:00, 128.0, -55.0, 390.0,50
-8.5, -8.49, -8.6, 0.0, 0.0, -6.9, 127.86,2022-12-11 06:00:00, 128.0, -55.0, 390.0,50
-8.6, -8.55, -8.6, 0.0, 0.0, -8.1, 127.71,2022-12-11 07:00:00, 128.0, -55.0, 390.0,50
-9.6, -9.58, -9.6, 0.0, 0.0, -8.1, 127.62,2022-12-11 08:00:00, 128.0, -56.0, 390.0,50
-9.7, -9.73, -9.8, 0.0, 0.0, -8.1, 127.42,2022-12-11 09:00:00, 127.0, -56.0, 389.0,50
-9.7, -9.67, -9.8, 0.0, 0.0, -8.1, 127.32,2022-12-11 10:00:00, 127.0, -56.0, 389.0,50
-9.6, -9.55, -9.8, 0.0, 0.0, -8.1, 127.17,2022-12-11 11:00:00, 127.0, -56.0, 389.0,50
-9.9, -9.87, -9.9, 0.0, 0.0, -8.1, 126.94,2022-12-11 12:00:00, 127.0, -56.0, 390.0,50
-9.7, -9.7, -9.9, 0.0, 0.0, -8.1, 127.01,2022-12-11 13:00:00, 127.0, -56.0, 390.0,50
-10.4, -10.39, -10.4, 0.0, 0.0, -8.1, 126.8,2022-12-11 14:00:00, 127.0, -56.0, 389.0,50
-10.5, -10.54, -10.6, 0.0, 0.0, -8.1, 126.67,2022-12-11 15:00:00, 127.0, -56.0, 389.0,50
-11.0, -10.98, -11.0, 0.0, 0.0, -8.1, 126.5,2022-12-11 16:00:00, 127.0, -57.0, 389.0,50
-11.2, -11.21, -11.2, 0.0, 0.0, -8.1, 126.44,2022-12-11 17:00:00, 126.0, -57.0, 388.0,50
-11.4, -11.44, -11.5, 0.0, 0.0, -8.1, 126.26,2022-12-11 18:00:00, 126.0, -57.0, 388.0,50
-11.4, -11.36, -11.5, 0.0, 1.0, -11.3, 127.41,2022-12-11 19:00:00, 127.0, -57.0, 388.0,50
-11.7, -11.68, -11.7, 0.0, 0.0, -11.3, 127.09,2022-12-11 20:00:00, 127.0, -57.0, 388.0,50
-11.9, -11.85, -12.0, 0.0, 0.0, -11.3, 126.65,2022-12-11 21:00:00, 127.0, -57.0, 388.0,50
-11.8, -11.78, -12.0, 0.0, 0.0, -11.3, 126.56,2022-12-11 22:00:00, 127.0, -57.0, 388.0,50
-11.9, -11.9, -12.0, 0.0, 0.0, -11.3, 126.24,2022-12-11 23:00:00, 126.0, -57.0, 388.0,50
-12.2, -12.18, -12.2, 0.0, 0.0, -10.7, 126.24,2022-12-12 00:00:00, 126.0, -57.0, 388.0,50
-11.6, -11.59, -12.2, 0.0, 0.0, -10.5, 126.22,2022-12-12 01:00:00, 126.0, -57.0, 388.0,50
-12.3, -12.33, -12.3, 0.0, 0.0, -10.0, 126.09,2022-12-12 02:00:00, 126.0, -58.0, 388.0,50
-11.9, -11.9, -12.3, 0.0, 0.0, -9.2, 125.77,2022-12-12 03:00:00, 126.0, -57.0, 388.0,50
-11.0, -10.99, -12.3, 0.0, 1.0, -9.2, 126.83,2022-12-12 04:00:00, 127.0, -57.0, 388.0,50
-12.5, -12.48, -12.5, 0.0, -2.0, -9.2, 125.32,2022-12-12 05:00:00, 125.0, -58.0, 388.0,50
-9.3, -9.33, -12.5, 0.0, 0.0, -8.5, 125.28,2022-12-12 06:00:00, 125.0, -56.0, 388.0,50
-9.2, -9.2, -11.0, 0.0, 0.0, -8.5, 125.07,2022-12-12 07:00:00, 125.0, -55.0, 389.0,50
-10.0, -9.95, -11.0, 0.0, 1.0, -7.4, 125.73,2022-12-12 08:00:00, 126.0, -56.0, 389.0,50
-6.7, -6.703, -11.0, 0.0, 0.0, -6.7, 125.59,2022-12-12 09:00:00, 126.0, -54.0, 389.0,50
-7.1, -7.14, -11.0, 0.0, -2.0, -6.6, 123.97,2022-12-12 10:00:00, 124.0, -54.0, 390.0,50
-6.0, -6.01, -11.0, 0.0, 2.0, -6.0, 125.5,2022-12-12 11:00:00, 126.0, -53.0, 391.0,50
-5.9, -5.926, -11.0, 0.0, 0.0, -5.3, 125.63,2022-12-12 12:00:00, 126.0, -53.0, 395.0,50
-6.7, -6.714, -11.0, 0.0, 0.0, -5.3, 125.27,2022-12-12 13:00:00, 125.0, -54.0, 396.0,50
-5.5, -5.507, -11.0, 0.0, 0.0, -5.3, 125.61,2022-12-12 14:00:00, 126.0, -53.0, 395.0,50
-4.6, -4.614, -11.0, 0.0, 0.0, -4.2, 125.32,2022-12-12 15:00:00, 125.0, -52.0, 396.0,50
-4.1, -4.088, -11.0, 0.0, 0.0, -3.5, 125.2,2022-12-12 16:00:00, 125.0, -52.0, 397.0,50
-2.9, -2.865, -11.0, 0.0, -1.0, -2.6, 124.05,2022-12-12 17:00:00, 124.0, -51.0, 397.0,50
-2.4, -2.406, -11.0, 0.0, 0.0, -2.2, 124.15,2022-12-12 18:00:00, 124.0, -51.0, 397.0,50
-3.2, -3.241, -3.8, 0.0, -1.0, -2.2, 123.48,2022-12-12 19:00:00, 123.0, -51.0, 397.0,50
None, -2.35, None, None, None, None, 122.78,2022-12-12 20:00:00, None, None, None,50
-2.5, -2.471, -3.8, 0.0, 0.0, -1.7, 123.1,2022-12-12 21:00:00, 123.0, -51.0, 398.0,50
-1.3, -1.276, -3.8, 0.0, 0.0, -0.3, 123.05,2022-12-12 22:00:00, 123.0, -50.0, 400.0,50
0.1, 0.112, -3.8, 0.0, 1.0, 0.3, 123.9,2022-12-12 23:00:00, 124.0, -53.0, 403.0,50
0.0, -0.027, -3.8, 0.0, 0.0, 0.3, 124.16,2022-12-13 00:00:00, 124.0, -49.0, 405.0,50
-0.3, -0.335, -3.8, 0.0, 0.0, 0.3, 123.93,2022-12-13 01:00:00, 124.0, -49.0, 405.0,50
-0.3, -0.297, -3.8, 0.0, 0.0, 0.3, 123.86,2022-12-13 02:00:00, 124.0, -49.0, 405.0,50
-0.4, -0.437, -3.8, 0.0, 0.0, 0.3, 123.73,2022-12-13 03:00:00, 124.0, -50.0, 405.0,50
-1.9, -1.864, -3.8, 0.0, 0.0, 0.3, 123.25,2022-12-13 04:00:00, 123.0, -51.0, 405.0,50
-3.1, -3.117, -3.8, 0.0, -1.0, 0.3, 122.41,2022-12-13 05:00:00, 122.0, -51.0, 402.0,50
-3.5, -3.456, -3.8, 0.0, 0.0, 0.3, 122.36,2022-12-13 06:00:00, 122.0, -52.0, 399.0,50
-0.5, -0.549, -3.5, 0.0, -1.0, 0.1, 120.94,2022-12-13 07:00:00, 121.0, -50.0, 400.0,50
-0.7, -0.67, -3.5, 0.0, -3.0, 0.1, 117.77,2022-12-13 08:00:00, 118.0, -50.0, 403.0,50
-0.4, -0.419, -3.5, 0.0, -1.0, 0.1, 117.04,2022-12-13 09:00:00, 117.0, -50.0, 405.0,50
-0.8, -0.847, -3.5, 0.0, 8.0, 0.1, 124.78,2022-12-13 10:00:00, 125.0, -50.0, 407.0,50
-0.5, -0.549, -3.5, 0.0, -5.0, 0.1, 120.19,2022-12-13 11:00:00, 120.0, -50.0, 409.0,50
-0.5, -0.502, -3.5, 0.0, 7.0, 0.1, 127.21,2022-12-13 12:00:00, 127.0, -50.0, 411.0,50
-1.1, -1.07, -3.5, 0.0, 0.0, 0.1, 127.09,2022-12-13 13:00:00, 127.0, -50.0, 411.0,50
-1.1, -1.127, -3.5, 0.0, 0.0, 0.1, 126.76,2022-12-13 14:00:00, 127.0, -50.0, 411.0,50
-1.8, -1.761, -3.5, 0.0, -5.0, 0.1, 121.33,2022-12-13 15:00:00, 121.0, -50.0, 410.0,50
-2.2, -2.2, -3.5, 0.0, -1.0, 0.1, 120.77,2022-12-13 16:00:00, 121.0, -51.0, 405.0,50
-2.5, -2.546, -3.5, 0.0, 0.0, 0.1, 120.6,2022-12-13 17:00:00, 121.0, -51.0, 401.0,50
-3.1, -3.08, -3.5, 0.0, 0.0, 0.1, 120.29,2022-12-13 18:00:00, 120.0, -51.0, 398.0,50
-3.3, -3.25, -3.4, 0.0, 0.0, -3.1, 120.6,2022-12-13 19:00:00, 121.0, -51.0, 395.0,50
-3.2, -3.186, -3.5, 0.0, 0.0, -3.1, 120.48,2022-12-13 20:00:00, 120.0, -51.0, 394.0,50
-3.9, -3.852, -3.9, 0.0, -1.0, -3.0, 119.7,2022-12-13 21:00:00, 120.0, -52.0, 393.0,50
-3.4, -3.446, -4.2, 0.0, 0.0, -3.0, 119.62,2022-12-13 22:00:00, 120.0, -52.0, 393.0,50
-4.2, -4.151, -4.5, 0.0, 4.0, -3.0, 123.7,2022-12-13 23:00:00, 124.0, -52.0, 394.0,50
-4.9, -4.852, -4.9, 0.0, -4.0, -3.0, 119.86,2022-12-14 00:00:00, 120.0, -53.0, 393.0,50
-4.3, -4.323, -5.2, 0.0, 0.0, -3.0, 120.02,2022-12-14 01:00:00, 120.0, -52.0, 392.0,50
-3.7, -3.653, -5.4, 0.0, 3.0, -3.0, 122.7,2022-12-14 02:00:00, 123.0, -52.0, 392.0,50
-4.0, -4.047, -5.4, 0.0, 0.0, -3.0, 122.93,2022-12-14 03:00:00, 123.0, -52.0, 392.0,50
-3.9, -3.869, -5.4, 0.0, -1.0, -3.0, 121.57,2022-12-14 04:00:00, 122.0, -52.0, 392.0,50
-3.5, -3.547, -5.4, 0.0, -1.0, -3.0, 120.4,2022-12-14 05:00:00, 120.0, -52.0, 393.0,50
-3.5, -3.465, -5.4, 0.0, -1.0, -3.0, 119.22,2022-12-14 06:00:00, 119.0, -52.0, 393.0,50
-2.7, -2.669, -3.6, 0.0, 2.0, -2.7, 121.07,2022-12-14 07:00:00, 121.0, -51.0, 393.0,50
-4.6, -4.642, -4.7, 0.0, -1.0, -2.6, 119.84,2022-12-14 08:00:00, 120.0, -52.0, 393.0,50
-4.1, -4.067, -5.1, 0.0, 0.0, -2.6, 119.6,2022-12-14 09:00:00, 120.0, -52.0, 392.0,50
-2.6, -2.62, -5.1, 0.0, 1.0, -2.6, 120.2,2022-12-14 10:00:00, 120.0, -51.0, 394.0,50
-2.5, -2.501, -5.1, 0.0, 3.0, -1.7, 123.64,2022-12-14 11:00:00, 124.0, -51.0, 398.0,50
-0.4, -0.382, -5.1, 0.0, 1.0, -0.1, 124.24,2022-12-14 12:00:00, 124.0, -50.0, 401.0,50
0.1, 0.056, -5.1, 0.0, 0.0, 0.1, 124.38,2022-12-14 13:00:00, 124.0, -53.0, 404.0,50
-0.6, -0.633, -5.1, 0.0, -1.0, 0.5, 123.59,2022-12-14 14:00:00, 124.0, -50.0, 407.0,50
0.1, 0.103, -5.1, 0.0, 0.0, 0.5, 123.27,2022-12-14 15:00:00, 123.0, -53.0, 406.0,50
0.9, 0.876, -5.1, 0.0, 0.0, 1.0, 123.4,2022-12-14 16:00:00, 123.0, -53.0, 404.0,50
0.5, 0.494, -5.1, 0.0, 0.0, 1.0, 123.05,2022-12-14 17:00:00, 123.0, -53.0, 403.0,50
-0.1, -0.083, -5.1, 0.0, -1.0, 1.0, 122.36,2022-12-14 18:00:00, 122.0, -49.0, 401.0,50
0.5, 0.539, -0.7, 0.0, 0.0, 0.7, 122.51,2022-12-14 19:00:00, 123.0, -53.0, 401.0,50
0.2, 0.158, -0.7, 0.0, 0.0, 1.8, 122.41,2022-12-14 20:00:00, 122.0, -53.0, 401.0,50
0.9, 0.894, -0.7, 0.0, 0.0, 1.8, 122.13,2022-12-14 21:00:00, 122.0, -53.0, 401.0,50
1.0, 0.988, -0.7, 0.0, 1.0, 1.8, 122.97,2022-12-14 22:00:00, 123.0, -53.0, 402.0,50
1.7, 1.658, -0.7, 0.0, 0.0, 1.8, 123.35,2022-12-14 23:00:00, 123.0, -52.0, 404.0,50
1.6, 1.611, -0.7, 0.0, -1.0, 2.0, 122.49,2022-12-15 00:00:00, 122.0, -52.0, 405.0,50
1.2, 1.248, -0.7, 0.0, 0.0, 2.0, 122.37,2022-12-15 01:00:00, 122.0, -52.0, 404.0,50
1.9, 1.938, -0.7, 0.0, 0.0, 2.6, 122.58,2022-12-15 02:00:00, 123.0, -52.0, 405.0,50
2.3, 2.311, -0.7, 0.0, -1.0, 2.7, 121.83,2022-12-15 03:00:00, 122.0, -52.0, 407.0,50
2.4, 2.442, -0.7, 0.0, 0.0, 2.7, 122.29,2022-12-15 04:00:00, 122.0, -52.0, 407.0,50
2.5, 2.535, -0.7, 0.0, 0.0, 2.8, 122.41,2022-12-15 05:00:00, 122.0, -52.0, 408.0,50
2.4, 2.357, -0.7, 0.0, 0.0, 2.9, 122.51,2022-12-15 06:00:00, 123.0, -52.0, 408.0,50
1.9, 1.911, 1.5, 0.0, -1.0, 2.5, 121.46,2022-12-15 07:00:00, 121.0, -52.0, 408.0,50
2.9, 2.909, 1.5, 0.0, 0.0, 2.9, 121.93,2022-12-15 08:00:00, 122.0, -51.0, 409.0,50
None, 1.948, None, None, None, None, 122.19,2022-12-15 09:00:00, None, None, None,50
4.2, 4.162, 1.5, 0.0, 0.0, 4.2, 122.08,2022-12-15 10:00:00, 122.0, -51.0, 413.0,50
3.3, 3.282, 1.5, 0.0, 0.0, 4.2, 121.96,2022-12-15 11:00:00, 122.0, -51.0, 418.0,50
4.0, 4.022, 1.5, 0.0, 0.0, 4.3, 121.76,2022-12-15 12:00:00, 122.0, -51.0, 423.0,50
3.8, 3.779, 1.5, 0.0, 0.0, 4.3, 121.75,2022-12-15 13:00:00, 122.0, -51.0, 424.0,50
3.6, 3.629, 1.5, 0.0, -1.0, 4.3, 121.0,2022-12-15 14:00:00, 121.0, -51.0, 422.0,50
3.7, 3.657, 1.5, 0.0, 0.0, 4.3, 121.37,2022-12-15 15:00:00, 121.0, -51.0, 420.0,50
5.0, 4.97, 1.5, 0.0, 0.0, 5.2, 121.49,2022-12-15 16:00:00, 121.0, -50.0, 421.0,50
4.7, 4.725, 1.5, 0.0, 0.0, 5.3, 121.04,2022-12-15 17:00:00, 121.0, -50.0, 421.0,50
4.6, 4.622, 1.5, 0.0, 0.0, 5.3, 121.27,2022-12-15 18:00:00, 121.0, -50.0, 421.0,50
5.8, 5.797, 4.6, 0.0, -1.0, 6.0, 120.27,2022-12-15 19:00:00, 120.0, -50.0, 421.0,50
5.6, 5.572, 4.6, 0.0, 2.0, 6.2, 122.0,2022-12-15 20:00:00, 122.0, -50.0, 424.0,50
5.5, 5.525, 4.6, 0.0, 0.0, 6.2, 122.12,2022-12-15 21:00:00, 122.0, -50.0, 426.0,50
4.2, 4.182, 4.2, 0.0, -1.0, 6.2, 121.29,2022-12-15 22:00:00, 121.0, -51.0, 427.0,50
2.7, 2.657, 2.7, 0.0, 1.0, 6.2, 121.86,2022-12-15 23:00:00, 122.0, -52.0, 422.0,50
2.7, 2.666, 1.7, 0.0, 0.0, 6.2, 121.55,2022-12-16 00:00:00, 122.0, -52.0, 416.0,50
3.4, 3.357, 1.7, 0.0, 0.0, 6.2, 121.44,2022-12-16 01:00:00, 121.0, -51.0, 412.0,50
4.6, 4.556, 1.7, 0.0, 0.0, 6.2, 121.86,2022-12-16 02:00:00, 122.0, -50.0, 413.0,50
3.0, 3.001, 1.7, 0.0, -1.0, 6.2, 121.3,2022-12-16 03:00:00, 121.0, -51.0, 415.0,50
4.2, 4.191, 1.7, 0.0, 0.0, 6.2, 121.01,2022-12-16 04:00:00, 121.0, -51.0, 415.0,50
3.6, 3.591, 1.7, 0.0, 0.0, 6.2, 121.23,2022-12-16 05:00:00, 121.0, -51.0, 416.0,50
4.7, 4.65, 1.7, 0.0, 0.0, 6.2, 121.69,2022-12-16 06:00:00, 122.0, -50.0, 416.0,50
4.7, 4.744, 4.3, 0.0, 0.0, 5.6, 121.26,2022-12-16 07:00:00, 121.0, -50.0, 418.0,50
4.8, 4.772, 3.9, 0.0, 1.0, 5.6, 121.8,2022-12-16 08:00:00, 122.0, -50.0, 418.0,50
3.9, 3.9, 3.8, 0.0, 0.0, 5.6, 121.32,2022-12-16 09:00:00, 121.0, -51.0, 418.0,50
5.3, 5.308, 3.5, 0.0, 0.0, 5.6, 120.88,2022-12-16 10:00:00, 121.0, -50.0, 421.0,50
5.0, 4.97, 3.5, 0.0, 1.0, 5.6, 121.46,2022-12-16 11:00:00, 121.0, -50.0, 427.0,50
5.1, 5.11, 3.5, 0.0, 1.0, 5.6, 122.22,2022-12-16 12:00:00, 122.0, -50.0, 429.0,50
3.9, 3.891, 3.5, 0.0, -1.0, 5.6, 121.04,2022-12-16 13:00:00, 121.0, -51.0, 429.0,50
2.2, 2.154, 2.2, 0.0, 0.0, 5.6, 120.89,2022-12-16 14:00:00, 121.0, -52.0, 424.0,50
2.7, 2.741, 2.1, 0.0, 0.0, 5.6, 120.74,2022-12-16 15:00:00, 121.0, -52.0, 418.0,50
2.4, 2.367, 1.9, 0.0, 0.0, 5.6, 120.58,2022-12-16 16:00:00, 121.0, -52.0, 415.0,50
2.3, 2.293, 1.6, 0.0, 1.0, 5.6, 121.34,2022-12-16 17:00:00, 121.0, -52.0, 411.0,50
1.6, 1.622, 1.4, 0.0, 0.0, 5.6, 121.24,2022-12-16 18:00:00, 121.0, -52.0, 409.0,50
1.1, 1.109, 0.7, 0.0, 0.0, 1.6, 120.76,2022-12-16 19:00:00, 121.0, -52.0, 407.0,50
0.2, 0.243, 0.2, 0.0, 0.0, 1.6, 120.62,2022-12-16 20:00:00, 121.0, -53.0, 405.0,50
-0.2, -0.241, -0.2, 0.0, 0.0, 1.6, 120.75,2022-12-16 21:00:00, 121.0, -49.0, 404.0,50
-1.0, -0.986, -1.0, 0.0, 0.0, 1.6, 120.4,2022-12-16 22:00:00, 120.0, -50.0, 402.0,50
-2.4, -2.443, -2.4, 0.0, 0.0, 1.6, 120.36,2022-12-16 23:00:00, 120.0, -51.0, 400.0,50
