air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
4.9,4.7, 988.2, None,6.3,89.0, None,2022-12-11 06:00:00, None,3.0, 981.0,50
5.2,4.8, 989.2, None,5.3,89.0, None,2022-12-11 07:00:00, None,4.0, 982.0,50
5.4,4.8, 990.2, None,5.5,89.0, None,2022-12-11 08:00:00, None,4.0, 983.0,50
5.4,4.8, 990.2, None,5.6,90.0, None,2022-12-11 09:00:00, None,4.0, 983.0,50
5.8,4.8, 990.2, None,5.8,88.0, None,2022-12-11 10:00:00, None,4.0, 983.0,50
6.2,4.8, 991.2, None,6.4,87.0, None,2022-12-11 11:00:00, None,4.0, 984.0,50
5.8,4.8, 991.2, None,6.4,87.0, None,2022-12-11 12:00:00, None,4.0, 984.0,50
7.0,4.8, 991.2, None,7.0,84.0, None,2022-12-11 13:00:00, None,5.0, 984.0,50
7.6,4.8, 991.2, None,7.8,71.0, None,2022-12-11 14:00:00, None,3.0, 984.0,50
6.7,4.8, 992.2, None,7.8,80.0, None,2022-12-11 15:00:00, None,4.0, 985.0,50
6.4,4.8, 992.2, None,7.8,82.0, None,2022-12-11 16:00:00, None,4.0, 985.0,50
6.6,4.8, 992.2, None,7.8,81.0, None,2022-12-11 17:00:00, None,4.0, 985.0,50
6.3,4.8, 993.2, None,7.8,81.0, None,2022-12-11 18:00:00, None,3.0, 986.0,50
6.3,6.3, 993.2, None,6.5,81.0, None,2022-12-11 19:00:00, None,3.0, 986.0,50
6.3,6.2, 993.2, None,6.5,80.0, None,2022-12-11 20:00:00, None,3.0, 986.0,50
6.0,6.0, 994.2, None,6.5,81.0, None,2022-12-11 21:00:00, None,3.0, 987.0,50
6.3,6.0, 995.2, None,6.5,81.0, None,2022-12-11 22:00:00, None,3.0, 988.0,50
5.9,5.9, 995.2, None,6.5,79.0, None,2022-12-11 23:00:00, None,3.0, 988.0,50
5.5,5.5, 996.2, None,6.5,80.0, None,2022-12-12 00:00:00, None,2.0, 989.0,50
5.3,5.2, 995.2, None,6.5,85.0, None,2022-12-12 01:00:00, None,3.0, 988.0,50
5.1,5.1, 996.2, None,6.5,83.0, None,2022-12-12 02:00:00, None,2.0, 989.0,50
5.2,4.8, 996.2, None,6.5,81.0, None,2022-12-12 03:00:00, None,2.0, 989.0,50
4.2,4.2, 997.2, None,6.5,83.0, None,2022-12-12 04:00:00, None,1.0, 990.0,50
4.0,4.0, 997.2, None,6.5,85.0, None,2022-12-12 05:00:00, None,2.0, 990.0,50
3.2,3.0, 998.2, None,6.5,88.0, None,2022-12-12 06:00:00, None,1.0, 991.0,50
2.5,2.5, 998.3, None,3.2,88.0, None,2022-12-12 07:00:00, None,1.0, 991.0,50
1.7,1.7, 998.3, None,3.2,88.0, None,2022-12-12 08:00:00, None,0.0, 991.0,50
1.2,1.2, 999.3, None,3.2,89.0, None,2022-12-12 09:00:00, None,0.0, 992.0,50
1.9,1.2, 999.3, None,3.2,90.0, None,2022-12-12 10:00:00, None,1.0, 992.0,50
2.6,1.2, 999.3, None,3.2,90.0, None,2022-12-12 11:00:00, None,1.0, 992.0,50
3.3,1.2, 1000.3, None,3.3,90.0, None,2022-12-12 12:00:00, None,2.0, 993.0,50
4.6,1.2, 1000.3, None,4.7,85.0, None,2022-12-12 13:00:00, None,2.0, 993.0,50
6.3,1.2, 1000.2, None,6.4,65.0, None,2022-12-12 14:00:00, None,0.0, 993.0,50
6.6,1.2, 1000.2, None,6.7,64.0, None,2022-12-12 15:00:00, None,0.0, 993.0,50
6.1,1.2, 1000.3, None,6.8,65.0, None,2022-12-12 16:00:00, None,0.0, 993.0,50
5.7,1.2, 1000.3, None,6.8,67.0, None,2022-12-12 17:00:00, None,0.0, 993.0,50
4.3,1.2, 1000.3, None,6.8,74.0, None,2022-12-12 18:00:00, None,0.0, 993.0,50
3.2,3.2, 1001.3, None,4.3,81.0, None,2022-12-12 19:00:00, None,0.0, 994.0,50
2.8,2.8, 1001.3, None,4.3,82.0, None,2022-12-12 21:00:00, None,0.0, 994.0,50
2.5,2.5, 1001.3, None,4.3,77.0, None,2022-12-12 22:00:00, None,-1.0, 994.0,50
2.4,2.3, 1002.3, None,4.3,68.0, None,2022-12-12 23:00:00, None,-3.0, 995.0,50
1.7,1.7, 1001.3, None,4.3,73.0, None,2022-12-13 00:00:00, None,-3.0, 994.0,50
1.9,1.7, 1002.3, None,4.3,71.0, None,2022-12-13 01:00:00, None,-3.0, 995.0,50
2.0,1.7, 1002.3, None,4.3,73.0, None,2022-12-13 02:00:00, None,-2.0, 995.0,50
1.8,1.7, 1002.3, None,4.3,76.0, None,2022-12-13 03:00:00, None,-2.0, 995.0,50
2.0,1.6, 1002.3, None,4.3,74.0, None,2022-12-13 04:00:00, None,-2.0, 995.0,50
2.3,1.6, 1002.3, None,4.3,71.0, None,2022-12-13 05:00:00, None,-3.0, 995.0,50
2.5,1.6, 1002.3, None,4.3,74.0, None,2022-12-13 06:00:00, None,-2.0, 995.0,50
2.5,2.4, 1003.3, None,2.8,77.0, None,2022-12-13 07:00:00, None,-1.0, 996.0,50
2.0,1.9, 1003.3, None,2.8,81.0, None,2022-12-13 08:00:00, None,-1.0, 996.0,50
2.1,1.9, 1003.3, None,2.8,78.0, None,2022-12-13 09:00:00, None,-1.0, 996.0,50
3.5,1.9, 1004.3, None,3.5,72.0, None,2022-12-13 10:00:00, None,-1.0, 997.0,50
2.7,1.9, 1004.3, None,3.6,74.0, None,2022-12-13 11:00:00, None,-1.0, 997.0,50
4.1,1.9, 1004.3, None,4.2,68.0, None,2022-12-13 12:00:00, None,-1.0, 997.0,50
3.5,1.9, 1004.3, None,4.2,71.0, None,2022-12-13 13:00:00, None,-1.0, 997.0,50
3.8,1.9, 1004.3, None,4.2,69.0, None,2022-12-13 14:00:00, None,-1.0, 997.0,50
3.8,1.9, 1004.3, None,4.2,72.0, None,2022-12-13 15:00:00, None,-1.0, 997.0,50
3.4,1.9, 1004.3, None,4.2,74.0, None,2022-12-13 16:00:00, None,-1.0, 997.0,50
3.3,1.9, 1004.3, None,4.2,76.0, None,2022-12-13 17:00:00, None,0.0, 997.0,50
3.1,1.9, 1003.3, None,4.2,78.0, None,2022-12-13 18:00:00, None,0.0, 996.0,50
3.0,3.0, 1004.3, None,3.1,80.0, None,2022-12-13 19:00:00, None,0.0, 997.0,50
2.9,2.9, 1004.3, None,3.1,81.0, None,2022-12-13 20:00:00, None,0.0, 997.0,50
2.7,2.7, 1005.3, None,3.1,82.0, None,2022-12-13 21:00:00, None,0.0, 998.0,50
2.7,2.6, 1005.3, None,3.1,83.0, None,2022-12-13 22:00:00, None,0.0, 998.0,50
2.7,2.6, 1005.3, None,3.1,82.0, None,2022-12-13 23:00:00, None,0.0, 998.0,50
2.9,2.6, 1006.3, None,3.1,78.0, None,2022-12-14 00:00:00, None,0.0, 999.0,50
2.9,2.6, 1005.3, None,3.1,82.0, None,2022-12-14 01:00:00, None,0.0, 998.0,50
3.0,2.6, 1006.3, None,3.1,82.0, None,2022-12-14 02:00:00, None,0.0, 999.0,50
2.8,2.6, 1006.3, None,3.1,82.0, None,2022-12-14 03:00:00, None,0.0, 999.0,50
2.7,2.6, 1006.3, None,3.1,83.0, None,2022-12-14 04:00:00, None,0.0, 999.0,50
2.6,2.4, 1006.3, None,3.1,80.0, None,2022-12-14 05:00:00, None,-1.0, 999.0,50
1.8,1.7, 1007.3, None,3.1,85.0, None,2022-12-14 06:00:00, None,0.0, 1000.0,50
1.0,0.7, 1007.4, None,1.9,89.0, None,2022-12-14 07:00:00, None,-1.0, 1000.0,50
-0.4,-0.4, 1007.4, None,1.9,90.0, None,2022-12-14 08:00:00, None,-2.0, 1000.0,50
-0.3,-0.5, 1008.4, None,1.9,91.0, None,2022-12-14 09:00:00, None,-1.0, 1001.0,50
1.6,-0.5, 1008.4, None,1.9,90.0, None,2022-12-14 10:00:00, None,0.0, 1001.0,50
3.6,-0.5, 1008.3, None,3.6,88.0, None,2022-12-14 11:00:00, None,2.0, 1001.0,50
5.0,-0.5, 1008.3, None,5.0,70.0, None,2022-12-14 12:00:00, None,0.0, 1001.0,50
5.9,-0.5, 1008.3, None,5.9,65.0, None,2022-12-14 13:00:00, None,0.0, 1001.0,50
6.2,-0.5, 1009.3, None,6.4,63.0, None,2022-12-14 14:00:00, None,0.0, 1002.0,50
6.4,-0.5, 1008.3, None,6.5,63.0, None,2022-12-14 15:00:00, None,0.0, 1001.0,50
5.8,-0.5, 1009.3, None,6.5,66.0, None,2022-12-14 16:00:00, None,0.0, 1002.0,50
4.8,-0.5, 1009.3, None,6.5,71.0, None,2022-12-14 17:00:00, None,0.0, 1002.0,50
5.0,-0.5, 1009.3, None,6.5,70.0, None,2022-12-14 18:00:00, None,0.0, 1002.0,50
4.2,4.2, 1009.4, None,5.0,73.0, None,2022-12-14 19:00:00, None,0.0, 1002.0,50
3.4,3.4, 1010.4, None,5.0,78.0, None,2022-12-14 20:00:00, None,0.0, 1003.0,50
2.8,2.8, 1010.4, None,5.0,82.0, None,2022-12-14 21:00:00, None,0.0, 1003.0,50
2.7,2.5, 1010.4, None,5.0,83.0, None,2022-12-14 22:00:00, None,0.0, 1003.0,50
2.6,2.5, 1011.4, None,5.0,81.0, None,2022-12-14 23:00:00, None,0.0, 1004.0,50
1.8,1.8, 1010.4, None,5.0,84.0, None,2022-12-15 00:00:00, None,-1.0, 1003.0,50
1.7,1.2, 1011.4, None,5.0,85.0, None,2022-12-15 01:00:00, None,-1.0, 1004.0,50
1.7,1.2, 1010.3, None,5.0,84.0, None,2022-12-15 02:00:00, None,-1.0, 1003.0,50
1.2,1.2, 1011.4, None,5.0,85.0, None,2022-12-15 03:00:00, None,-1.0, 1004.0,50
1.4,0.9, 1011.4, None,5.0,86.0, None,2022-12-15 04:00:00, None,-1.0, 1004.0,50
0.2,0.2, 1010.4, None,5.0,86.0, None,2022-12-15 05:00:00, None,-2.0, 1003.0,50
1.7,0.2, 1011.4, None,5.0,83.0, None,2022-12-15 06:00:00, None,-1.0, 1004.0,50
1.4,1.2, 1011.4, None,1.9,77.0, None,2022-12-15 07:00:00, None,-2.0, 1004.0,50
2.2,1.2, 1010.4, None,2.4,75.0, None,2022-12-15 08:00:00, None,-2.0, 1003.0,50
1.7,1.2, 1011.4, None,2.4,79.0, None,2022-12-15 10:00:00, None,-2.0, 1004.0,50
2.6,1.1, 1011.4, None,2.5,77.0, None,2022-12-15 11:00:00, None,-1.0, 1004.0,50
3.6,1.1, 1011.4, None,3.6,74.0, None,2022-12-15 12:00:00, None,-1.0, 1004.0,50
4.3,1.1, 1010.4, None,4.5,72.0, None,2022-12-15 13:00:00, None,0.0, 1003.0,50
5.1,1.1, 1010.4, None,5.1,73.0, None,2022-12-15 14:00:00, None,1.0, 1003.0,50
5.7,1.1, 1010.4, None,5.7,69.0, None,2022-12-15 15:00:00, None,0.0, 1003.0,50
5.8,1.1, 1010.4, None,6.0,69.0, None,2022-12-15 16:00:00, None,1.0, 1003.0,50
4.6,1.1, 1010.4, None,6.0,75.0, None,2022-12-15 17:00:00, None,1.0, 1003.0,50
2.9,1.1, 1010.4, None,6.0,80.0, None,2022-12-15 18:00:00, None,0.0, 1003.0,50
2.4,2.4, 1010.4, None,3.0,82.0, None,2022-12-15 19:00:00, None,0.0, 1003.0,50
2.8,2.3, 1010.4, None,3.0,79.0, None,2022-12-15 20:00:00, None,0.0, 1003.0,50
2.6,2.3, 1010.4, None,3.2,80.0, None,2022-12-15 21:00:00, None,0.0, 1003.0,50
2.7,2.1, 1010.4, None,3.2,81.0, None,2022-12-15 22:00:00, None,0.0, 1003.0,50
2.0,1.9, 1010.4, None,3.2,79.0, None,2022-12-15 23:00:00, None,-1.0, 1003.0,50
1.8,1.7, 1010.4, None,3.2,81.0, None,2022-12-16 00:00:00, None,-1.0, 1003.0,50
1.5,1.4, 1009.4, None,3.2,83.0, None,2022-12-16 01:00:00, None,-1.0, 1002.0,50
2.4,1.3, 1010.4, None,3.2,84.0, None,2022-12-16 02:00:00, None,0.0, 1003.0,50
1.3,0.6, 1009.3, None,3.2,87.0, None,2022-12-16 03:00:00, None,-1.0, 1002.0,50
1.1,0.6, 1009.3, None,3.2,87.0, None,2022-12-16 04:00:00, None,-1.0, 1002.0,50
1.0,0.5, 1009.4, None,3.2,86.0, None,2022-12-16 05:00:00, None,-1.0, 1002.0,50
1.7,0.5, 1008.4, None,3.2,84.0, None,2022-12-16 06:00:00, None,-1.0, 1001.0,50
1.5,1.6, 1008.4, None,1.9,86.0, None,2022-12-16 07:00:00, None,-1.0, 1001.0,50
1.4,1.3, 1008.4, None,1.9,88.0, None,2022-12-16 08:00:00, None,0.0, 1001.0,50
0.2,0.2, 1008.4, None,1.9,89.0, None,2022-12-16 09:00:00, None,-1.0, 1001.0,50
0.6,0.1, 1008.4, None,1.9,90.0, None,2022-12-16 10:00:00, None,-1.0, 1001.0,50
0.3,0.1, 1008.4, None,1.9,91.0, None,2022-12-16 11:00:00, None,-1.0, 1001.0,50
1.0,0.1, 1007.4, None,1.9,91.0, None,2022-12-16 12:00:00, None,0.0, 1000.0,50
1.7,0.1, 1006.4, None,1.9,91.0, None,2022-12-16 13:00:00, None,0.0, 999.0,50
2.7,0.1, 1006.3, None,3.0,91.0, None,2022-12-16 14:00:00, None,1.0, 999.0,50
3.3,0.1, 1006.3, None,3.3,89.0, None,2022-12-16 15:00:00, None,2.0, 999.0,50
2.8,0.1, 1005.3, None,3.3,84.0, None,2022-12-16 16:00:00, None,0.0, 998.0,50
3.0,0.1, 1005.3, None,3.3,82.0, None,2022-12-16 17:00:00, None,0.0, 998.0,50
2.3,0.1, 1004.3, None,3.3,84.0, None,2022-12-16 18:00:00, None,0.0, 997.0,50
1.7,1.7, 1004.3, None,2.3,85.0, None,2022-12-16 19:00:00, None,0.0, 997.0,50
1.4,1.4, 1004.3, None,2.3,87.0, None,2022-12-16 20:00:00, None,0.0, 997.0,50
1.2,1.2, 1003.3, None,2.3,87.0, None,2022-12-16 21:00:00, None,-1.0, 996.0,50
0.8,0.8, 1003.3, None,2.3,88.0, None,2022-12-16 22:00:00, None,-1.0, 996.0,50
0.9,0.7, 1003.3, None,2.3,89.0, None,2022-12-16 23:00:00, None,-1.0, 996.0,50
