pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -3.544, 95.2, -2.1, 95.0, -5.0, -3.5, -4.5, -5.0, 0.0, 0.0,2022-12-12 02:00:00, 12.0, 12.32,50
None, -3.852, 94.7, -2.1, 95.0, -4.0, -3.9, -4.5, -4.0, 0.0, 0.0,2022-12-12 03:00:00, 12.0, 12.31,50
None, -3.82, 94.4, -2.1, 94.0, -4.0, -3.8, -4.5, -4.0, 0.0, 0.0,2022-12-12 04:00:00, 12.0, 12.26,50
None, -3.713, 94.6, -2.1, 95.0, -4.0, -3.7, -4.5, -4.0, 0.0, 0.0,2022-12-12 05:00:00, 12.0, 12.32,50
None, -3.769, 94.2, -2.1, 94.0, -5.0, -3.8, -4.5, -5.0, 0.0, 0.0,2022-12-12 06:00:00, 12.0, 12.22,50
None, -3.998, 91.8, -3.5, 92.0, -5.0, -4.0, -4.2, -5.0, 0.0, 0.0,2022-12-12 07:00:00, 12.0, 12.09,50
None, -4.346, 90.7, -3.5, 91.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2022-12-12 08:00:00, 12.0, 12.14,50
None, -4.117, 90.7, -3.5, 91.0, -5.0, -4.1, -4.6, -5.0, 0.0, 0.0,2022-12-12 09:00:00, 12.0, 12.15,50
None, -3.636, 84.8, -3.1, 85.0, -6.0, -3.6, -4.6, -6.0, 0.0, 0.0,2022-12-12 10:00:00, 12.0, 12.15,50
1.0, -3.11, 78.1, -2.7, 78.0, -6.0, -3.1, -4.6, -6.0, 0.0, 0.0,2022-12-12 11:00:00, 12.0, 12.09,50
None, -2.689, 73.36, -2.3, 73.0, -7.0, -2.7, -4.6, -7.0, -1.0, 0.0,2022-12-12 12:00:00, 12.0, 12.18,50
None, -2.313, 73.17, -1.9, 73.0, -6.0, -2.3, -4.6, -6.0, 0.0, 0.0,2022-12-12 13:00:00, 12.0, 12.1,50
None, -2.337, 73.55, -1.7, 74.0, -5.0, -2.3, -4.6, -5.0, 0.0, 0.0,2022-12-12 14:00:00, 12.0, 12.07,50
None, -2.523, 77.38, -1.5, 77.0, -5.0, -2.5, -4.6, -5.0, 0.0, 0.0,2022-12-12 15:00:00, 12.0, 12.06,50
None, -2.939, 83.8, -1.5, 84.0, -5.0, -2.9, -4.6, -5.0, 0.0, 0.0,2022-12-12 16:00:00, 12.0, 11.93,50
None, -3.362, 88.4, -1.5, 88.0, -5.0, -3.4, -4.6, -5.0, 1.0, 0.0,2022-12-12 17:00:00, 12.0, 11.98,50
None, -4.233, 90.7, -1.5, 91.0, -6.0, -4.2, -4.6, -6.0, 0.0, 0.0,2022-12-12 18:00:00, 12.0, 11.93,50
None, -3.983, 90.8, -3.6, 91.0, -4.0, -4.0, -4.5, -4.0, 0.0, 0.0,2022-12-12 19:00:00, 12.0, 11.9,50
None, -3.903, 90.0, None, None, None, None, None, -5.0, None, None,2022-12-12 20:00:00, None, 11.86,50
None, -3.811, 88.5, -3.2, 89.0, -5.0, -3.8, -4.5, -5.0, 0.0, 0.0,2022-12-12 21:00:00, 12.0, 11.97,50
None, -3.713, 88.3, -2.9, 88.0, -5.0, -3.7, -4.5, -5.0, 0.0, 0.0,2022-12-12 22:00:00, 12.0, 11.93,50
None, -3.757, 88.3, -2.9, 88.0, -5.0, -3.8, -4.5, -5.0, 0.0, 0.0,2022-12-12 23:00:00, 12.0, 11.86,50
None, -3.761, 88.0, -2.9, 88.0, -5.0, -3.8, -4.5, -5.0, 0.0, 0.0,2022-12-13 00:00:00, 12.0, 11.82,50
None, -3.582, 88.6, -2.9, 89.0, -6.0, -3.6, -4.5, -6.0, 0.0, 0.0,2022-12-13 01:00:00, 12.0, 11.8,50
None, -4.375, 90.5, -2.9, 91.0, -6.0, -4.4, -4.5, -6.0, 0.0, 0.0,2022-12-13 02:00:00, 12.0, 11.55,50
None, -5.077, 91.9, -2.9, 92.0, -6.0, -5.1, -5.7, -6.0, 0.0, 0.0,2022-12-13 03:00:00, 12.0, 11.59,50
None, -4.311, 89.8, -2.9, 90.0, -6.0, -4.3, -5.7, -6.0, 0.0, 0.0,2022-12-13 04:00:00, 12.0, 11.77,50
None, -4.163, 89.4, -2.9, 89.0, -6.0, -4.2, -5.7, -6.0, 0.0, 0.0,2022-12-13 05:00:00, 12.0, 11.8,50
None, -4.494, 89.8, -2.9, 90.0, -5.0, -4.5, -5.7, -5.0, 0.0, 0.0,2022-12-13 06:00:00, 12.0, 11.57,50
None, -6.115, 91.5, -4.2, 92.0, -7.0, -6.1, -6.1, -7.0, 0.0, 0.0,2022-12-13 07:00:00, 11.0, 11.36,50
None, -6.415, 91.4, -4.2, 91.0, -8.0, -6.4, -6.8, -8.0, 0.0, 0.0,2022-12-13 08:00:00, 11.0, 11.44,50
None, -5.792, 88.9, -4.2, 89.0, -7.0, -5.8, -6.8, -7.0, 0.0, 0.0,2022-12-13 09:00:00, 11.0, 11.35,50
None, -4.324, 87.6, -4.2, 88.0, -6.0, -4.3, -6.8, -6.0, 0.0, 1.0,2022-12-13 10:00:00, 12.0, 11.59,50
None, -3.472, 82.5, -3.3, 83.0, -6.0, -3.5, -6.8, -6.0, 0.0, 0.0,2022-12-13 11:00:00, 12.0, 11.66,50
None, -2.53, 79.51, -2.3, 80.0, -5.0, -2.5, -6.8, -5.0, -1.0, 0.0,2022-12-13 12:00:00, 12.0, 11.76,50
None, -2.23, 79.05, -1.7, 79.0, -5.0, -2.2, -6.8, -5.0, 0.0, 0.0,2022-12-13 13:00:00, 12.0, 11.8,50
None, -1.881, 79.87, -1.5, 80.0, -5.0, -1.9, -6.8, -5.0, 0.0, 0.0,2022-12-13 14:00:00, 12.0, 11.76,50
None, -1.759, 83.0, -1.2, 83.0, -3.0, -1.8, -6.8, -3.0, 0.0, 0.0,2022-12-13 15:00:00, 12.0, 11.71,50
None, -2.336, 83.1, -1.2, 83.0, -5.0, -2.3, -6.8, -5.0, 0.0, 0.0,2022-12-13 16:00:00, 12.0, 11.66,50
None, -2.403, 86.8, -1.2, 87.0, -4.0, -2.4, -6.8, -4.0, 0.0, 0.0,2022-12-13 17:00:00, 12.0, 11.73,50
None, -2.758, 90.6, -1.2, 91.0, -4.0, -2.8, -6.8, -4.0, 1.0, 0.0,2022-12-13 18:00:00, 11.0, 11.24,50
None, -2.738, 92.0, -2.0, 92.0, -4.0, -2.7, -2.9, -4.0, 0.0, 0.0,2022-12-13 19:00:00, 11.0, 11.03,50
None, -2.93, 92.2, -2.0, 92.0, -4.0, -2.9, -3.0, -4.0, 0.0, 0.0,2022-12-13 20:00:00, 11.0, 10.96,50
None, -3.218, 92.0, -2.0, 92.0, -4.0, -3.2, -3.3, -4.0, 0.0, 0.0,2022-12-13 21:00:00, 11.0, 10.85,50
None, -3.646, 92.3, -2.0, 92.0, -5.0, -3.6, -3.6, -5.0, 0.0, 0.0,2022-12-13 22:00:00, 11.0, 10.72,50
None, -5.138, 92.9, -2.0, 93.0, -6.0, -5.1, -5.2, -6.0, 0.0, 0.0,2022-12-13 23:00:00, 11.0, 10.66,50
None, -5.367, 94.4, -2.0, 94.0, -6.0, -5.4, -5.7, -6.0, 0.0, 0.0,2022-12-14 00:00:00, 11.0, 10.78,50
None, -4.704, 93.5, -2.0, 94.0, -5.0, -4.7, -5.7, -5.0, 0.0, 0.0,2022-12-14 01:00:00, 11.0, 10.85,50
None, -4.513, 93.7, -2.0, 94.0, -5.0, -4.5, -5.7, -5.0, 0.0, 0.0,2022-12-14 02:00:00, 11.0, 10.83,50
None, -4.101, 91.7, -2.0, 92.0, -6.0, -4.1, -5.7, -6.0, 0.0, 0.0,2022-12-14 03:00:00, 11.0, 10.78,50
None, -4.194, 91.2, -2.0, 91.0, -5.0, -4.2, -5.7, -5.0, 0.0, 0.0,2022-12-14 04:00:00, 11.0, 10.8,50
None, -4.023, 90.5, -2.0, 91.0, -6.0, -4.0, -5.7, -6.0, 0.0, 0.0,2022-12-14 05:00:00, 11.0, 10.83,50
None, -4.571, 89.4, -2.0, 89.0, -6.0, -4.6, -5.7, -6.0, 0.0, 0.0,2022-12-14 06:00:00, 11.0, 10.74,50
None, -5.086, 87.7, -4.3, 88.0, -6.0, -5.1, -5.2, -6.0, 0.0, 0.0,2022-12-14 07:00:00, 11.0, 10.62,50
None, -5.049, 91.7, -4.3, 92.0, -6.0, -5.0, -5.3, -6.0, 0.0, 0.0,2022-12-14 08:00:00, 11.0, 10.56,50
None, -5.421, 88.1, -4.3, 88.0, -7.0, -5.4, -5.5, -7.0, 0.0, 0.0,2022-12-14 09:00:00, 11.0, 10.53,50
None, -4.895, 87.8, -4.3, 88.0, -7.0, -4.9, -5.6, -7.0, 0.0, 0.0,2022-12-14 10:00:00, 10.0, 10.48,50
None, -4.783, 87.5, -4.1, 88.0, -7.0, -4.8, -5.6, -7.0, 0.0, 0.0,2022-12-14 11:00:00, 11.0, 10.54,50
1.0, -4.277, 85.8, -4.0, 86.0, -6.0, -4.3, -5.6, -6.0, 0.0, 0.0,2022-12-14 12:00:00, 10.0, 10.47,50
1.0, -4.115, 84.5, -3.6, 85.0, -6.0, -4.1, -5.6, -6.0, 0.0, 0.0,2022-12-14 13:00:00, 11.0, 10.68,50
1.0, -4.393, 84.3, -3.6, 84.0, -6.0, -4.4, -5.6, -6.0, 0.0, 0.0,2022-12-14 14:00:00, 11.0, 10.59,50
1.0, -4.507, 85.4, -3.6, 85.0, -6.0, -4.5, -5.6, -6.0, 0.0, 0.0,2022-12-14 15:00:00, 10.0, 10.48,50
1.0, -5.48, 89.4, -3.6, 89.0, -6.0, -5.5, -5.6, -6.0, 0.0, 0.0,2022-12-14 16:00:00, 10.0, 10.49,50
1.0, -5.542, 88.4, -3.6, 88.0, -7.0, -5.5, -5.7, -7.0, 0.0, 0.0,2022-12-14 17:00:00, 10.0, 10.44,50
0.4, -7.059, 90.0, -3.6, 90.0, -8.0, -7.1, -7.1, -8.0, 0.4, 0.0,2022-12-14 18:00:00, 10.0, 10.38,50
1.0, -7.457, 92.3, -6.5, 92.0, -9.0, -7.5, -7.5, -9.0, 0.6, 0.0,2022-12-14 19:00:00, 10.0, 10.38,50
1.0, -7.674, 88.6, -6.5, 89.0, -9.0, -7.7, -8.1, -9.0, 0.0, 0.0,2022-12-14 20:00:00, 10.0, 10.49,50
1.0, -7.397, 89.8, -6.5, 90.0, -9.0, -7.4, -8.1, -9.0, 0.0, 0.0,2022-12-14 21:00:00, 10.0, 10.37,50
1.0, -7.565, 92.9, -6.5, 93.0, -9.0, -7.6, -8.1, -9.0, 0.0, 0.0,2022-12-14 22:00:00, 10.0, 10.38,50
1.0, -7.872, 90.0, -6.5, 90.0, -9.0, -7.9, -8.1, -9.0, 0.0, 0.0,2022-12-14 23:00:00, 10.0, 10.48,50
1.0, -8.07, 88.7, -6.5, 89.0, -10.0, -8.1, -8.3, -10.0, 0.0, 0.0,2022-12-15 00:00:00, 10.0, 10.32,50
1.0, -9.78, 88.9, -6.5, 89.0, -11.0, -9.8, -9.9, -11.0, 0.0, 0.0,2022-12-15 01:00:00, 10.0, 10.35,50
1.0, -9.17, 88.8, -6.5, 89.0, -10.0, -9.2, -9.9, -10.0, 0.0, 0.0,2022-12-15 02:00:00, 10.0, 10.38,50
1.0, -8.72, 88.7, -6.5, 89.0, -11.0, -8.7, -9.9, -11.0, 0.0, 0.0,2022-12-15 03:00:00, 10.0, 10.36,50
1.0, -9.6, 89.3, -6.5, 89.0, -11.0, -9.6, -9.9, -11.0, 0.0, 0.0,2022-12-15 04:00:00, 10.0, 10.36,50
1.0, -9.62, 89.4, -6.5, 89.0, -11.0, -9.6, -10.2, -11.0, 0.0, 0.0,2022-12-15 05:00:00, 10.0, 10.32,50
1.0, -8.98, 88.0, -6.5, 88.0, -10.0, -9.0, -10.2, -10.0, 0.0, 0.0,2022-12-15 06:00:00, 10.0, 10.43,50
1.0, -8.05, 86.8, -7.8, 87.0, -10.0, -8.1, -9.3, -10.0, 0.0, 0.0,2022-12-15 07:00:00, 10.0, 10.43,50
1.0, -7.532, 87.0, -7.5, 87.0, -9.0, -7.5, -9.3, -9.0, 0.0, 0.0,2022-12-15 08:00:00, 10.0, 10.3,50
None, -7.303, 85.9, None, None, None, None, None, -9.0, None, None,2022-12-15 09:00:00, None, 10.47,50
1.0, -6.296, 84.5, -6.2, 85.0, -9.0, -6.3, -9.3, -9.0, 0.0, 0.0,2022-12-15 10:00:00, 10.0, 10.43,50
None, -5.325, 81.4, -5.4, 81.0, -7.0, -5.3, -9.3, -7.0, -1.0, 0.0,2022-12-15 11:00:00, 10.0, 10.46,50
None, -5.144, 80.3, -5.1, 80.0, -8.0, -5.1, -9.3, -8.0, 0.0, 0.0,2022-12-15 12:00:00, 10.0, 10.25,50
None, -4.67, 79.89, -4.1, 80.0, -7.0, -4.7, -9.3, -7.0, 0.0, 0.0,2022-12-15 13:00:00, 10.0, 10.33,50
None, -3.529, 76.46, -1.4, 76.0, -7.0, -3.5, -9.3, -7.0, -1.0, 0.0,2022-12-15 14:00:00, 10.0, 10.35,50
None, -4.829, 82.0, -1.4, 82.0, -7.0, -4.8, -9.3, -7.0, 1.0, 0.0,2022-12-15 15:00:00, 10.0, 10.48,50
None, -6.591, 89.0, -1.4, 89.0, -8.0, -6.6, -9.3, -8.0, 0.0, 0.0,2022-12-15 16:00:00, 10.0, 10.25,50
None, -7.892, 91.7, -1.4, 92.0, -9.0, -7.9, -9.3, -9.0, 1.0, 0.0,2022-12-15 17:00:00, 10.0, 10.2,50
None, -8.76, 91.0, -1.4, 91.0, -10.0, -8.8, -9.3, -10.0, 0.0, 0.0,2022-12-15 18:00:00, 10.0, 10.02,50
None, -8.99, 90.6, -8.2, 91.0, -10.0, -9.0, -9.3, -10.0, 0.0, 0.0,2022-12-15 19:00:00, 10.0, 10.08,50
None, -9.21, 90.6, -8.2, 91.0, -10.0, -9.2, -9.5, -10.0, 0.0, 0.0,2022-12-15 20:00:00, 10.0, 10.11,50
None, -9.77, 90.5, -8.2, 91.0, -11.0, -9.8, -9.7, -11.0, 0.0, 0.0,2022-12-15 21:00:00, 10.0, 10.25,50
None, -9.62, 91.1, -8.2, 91.0, -11.0, -9.6, -10.1, -11.0, 0.0, 0.0,2022-12-15 22:00:00, 10.0, 10.37,50
None, -9.67, 91.4, -8.2, 91.0, -11.0, -9.7, -10.3, -11.0, 0.0, 0.0,2022-12-15 23:00:00, 10.0, 10.39,50
None, -9.96, 90.9, -8.2, 91.0, -11.0, -10.0, -10.3, -11.0, 0.0, 0.0,2022-12-16 00:00:00, 11.0, 10.63,50
None, -9.54, 90.6, -8.2, 91.0, -11.0, -9.5, -10.3, -11.0, 0.0, 0.0,2022-12-16 01:00:00, 11.0, 10.53,50
None, -9.69, 91.1, -8.2, 91.0, -11.0, -9.7, -10.3, -11.0, 0.0, 0.0,2022-12-16 02:00:00, 11.0, 10.73,50
None, -9.05, 90.2, -8.2, 90.0, -10.0, -9.1, -10.3, -10.0, 0.0, 0.0,2022-12-16 03:00:00, 11.0, 10.66,50
None, -8.55, 91.7, -8.2, 92.0, -9.0, -8.6, -10.3, -9.0, 0.0, 0.0,2022-12-16 04:00:00, 11.0, 10.71,50
None, -8.31, 90.2, -7.0, 90.0, -10.0, -8.3, -10.3, -10.0, 0.0, 0.0,2022-12-16 05:00:00, 11.0, 10.75,50
None, -8.13, 90.9, -7.0, 91.0, -9.0, -8.1, -10.3, -9.0, 0.0, 0.0,2022-12-16 06:00:00, 11.0, 10.92,50
None, -7.855, 90.4, -7.2, 90.0, -9.0, -7.9, -8.3, -9.0, 0.0, 0.0,2022-12-16 07:00:00, 11.0, 10.64,50
None, -7.387, 91.3, -6.8, 91.0, -9.0, -7.4, -8.3, -9.0, 0.0, 0.0,2022-12-16 08:00:00, 11.0, 10.8,50
None, -6.913, 94.3, -6.7, 94.0, -7.0, -6.9, -8.3, -7.0, 0.0, 0.0,2022-12-16 09:00:00, 11.0, 10.82,50
None, -6.844, 92.9, -6.5, 93.0, -7.0, -6.8, -8.3, -7.0, 0.0, 0.0,2022-12-16 10:00:00, 11.0, 10.76,50
None, -5.832, 90.9, -5.4, 91.0, -7.0, -5.8, -8.3, -7.0, -1.0, 0.0,2022-12-16 11:00:00, 11.0, 10.89,50
None, -5.073, 92.8, -4.5, 93.0, -6.0, -5.1, -8.3, -6.0, 0.0, 0.0,2022-12-16 12:00:00, 11.0, 11.07,50
None, -4.899, 89.4, -4.3, 89.0, -6.0, -4.9, -8.3, -6.0, 0.0, 0.0,2022-12-16 13:00:00, 11.0, 10.75,50
None, -4.225, 84.2, -1.9, 84.0, -6.0, -4.2, -8.3, -6.0, -1.0, 0.0,2022-12-16 14:00:00, 11.0, 10.78,50
None, -5.971, 86.8, -1.9, 87.0, -8.0, -6.0, -8.3, -8.0, 1.0, 0.0,2022-12-16 15:00:00, 11.0, 10.62,50
None, -8.3, 89.7, -1.9, 90.0, -9.0, -8.3, -8.3, -9.0, 1.0, 0.0,2022-12-16 16:00:00, 11.0, 10.6,50
None, -9.08, 89.7, -1.9, 90.0, -11.0, -9.1, -9.4, -11.0, 0.0, 0.0,2022-12-16 17:00:00, 11.0, 10.5,50
None, -9.97, 91.0, -1.9, 91.0, -11.0, -10.0, -10.3, -11.0, 0.0, 1.0,2022-12-16 18:00:00, 11.0, 10.77,50
None, -10.44, 90.9, -9.7, 91.0, -12.0, -10.4, -10.8, -12.0, 0.0, 0.0,2022-12-16 19:00:00, 11.0, 10.72,50
None, -10.92, 88.7, -9.7, 89.0, -12.0, -10.9, -11.1, -12.0, 0.0, 0.0,2022-12-16 20:00:00, 11.0, 10.64,50
None, -11.19, 89.2, -9.7, 89.0, -12.0, -11.2, -11.3, -12.0, 0.0, 0.0,2022-12-16 21:00:00, 11.0, 10.61,50
None, -11.18, 88.6, -9.7, 89.0, -13.0, -11.2, -11.6, -13.0, 0.0, 0.0,2022-12-16 22:00:00, 11.0, 10.72,50
None, -10.74, 88.7, -9.6, 89.0, -11.0, -10.7, -11.6, -11.0, 0.0, 0.0,2022-12-16 23:00:00, 11.0, 10.74,50
