wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 7.1, None, 0.17, 4.0, 101.3, 6.6, None, None, 97.0,2020-09-02 00:00:00, None, None,36
225.0, 7.1, None, 0.19, 5.0, 101.3, 6.6, None, None, 96.0,2020-09-02 01:00:00, None, None,36
225.0, 7.1, None, 0.21, 8.0, 101.4, 6.5, None, None, 96.0,2020-09-02 02:00:00, None, None,36
202.5, 7.0, None, 0.22, 2.0, 101.5, 6.5, None, None, 97.0,2020-09-02 03:00:00, None, None,36
None, 6.9, None, 0.2, 0.0, 101.5, 6.4, None, None, 97.0,2020-09-02 04:00:00, None, None,36
None, 6.7, None, 0.19, 0.0, 101.6, 6.3, None, None, 97.0,2020-09-02 05:00:00, None, None,36
None, 6.5, None, 0.16, 0.0, 101.7, 6.1, None, None, 97.0,2020-09-02 06:00:00, None, None,36
None, 6.5, None, 0.16, 0.0, 101.7, 6.1, None, None, 97.0,2020-09-02 07:00:00, None, None,36
247.5, 7.1, 37.0, 0.12, 5.0, 101.8, 6.3, None, 12.4, 94.0,2020-09-02 09:00:00, 6.2, 0.0,36
202.5, 7.5, None, 0.14, 11.0, 101.9, 6.3, None, None, 92.0,2020-09-02 10:00:00, None, None,36
225.0, 8.0, None, 0.11, 3.0, 101.9, 6.5, None, None, 90.0,2020-09-02 11:00:00, None, None,36
202.5, 9.5, None, 0.08, 10.0, 101.9, 6.3, None, None, 81.0,2020-09-02 12:00:00, None, None,36
202.5, 10.5, None, 0.0, 9.0, 101.9, 6.9, None, None, 79.0,2020-09-02 13:00:00, None, None,36
225.0, 11.5, None, -0.02, 10.0, 101.9, 6.4, None, None, 71.0,2020-09-02 14:00:00, None, None,36
202.5, 11.6, None, -0.06, 4.0, 101.8, 5.4, None, None, 65.0,2020-09-02 15:00:00, None, None,36
202.5, 11.9, None, -0.06, 7.0, 101.8, 5.9, None, None, 66.0,2020-09-02 16:00:00, None, None,36
225.0, 12.3, None, -0.07, 5.0, 101.8, 6.3, None, None, 66.0,2020-09-02 17:00:00, None, None,36
247.5, 11.7, None, -0.08, 13.0, 101.7, 4.2, None, None, 60.0,2020-09-02 18:00:00, None, None,36
180.0, 11.1, None, -0.08, 3.0, 101.7, 5.1, None, None, 67.0,2020-09-02 19:00:00, None, None,36
180.0, 10.1, None, -0.05, 11.0, 101.7, 5.1, None, None, 71.0,2020-09-02 20:00:00, None, None,36
270.0, 8.7, None, 0.0, 3.0, 101.8, 5.4, None, None, 79.0,2020-09-02 21:00:00, None, None,36
202.5, 8.7, None, 0.06, 7.0, 101.8, 5.2, None, None, 79.0,2020-09-02 22:00:00, None, None,36
157.5, 7.4, None, 0.06, 1.0, 101.8, 5.8, None, 12.5, 89.0,2020-09-02 23:00:00, 6.3, 0.0,36
None, 7.1, None, 0.04, 0.0, 101.8, 5.7, None, None, 90.0,2020-09-03 00:00:00, None, None,36
None, 6.6, None, 0.0, 0.0, 101.8, 5.6, None, None, 94.0,2020-09-03 01:00:00, None, None,36
None, 6.3, None, 0.02, 0.0, 101.8, 5.6, None, None, 95.0,2020-09-03 02:00:00, None, None,36
None, 6.0, None, 0.02, 0.0, 101.8, 5.5, None, None, 96.0,2020-09-03 03:00:00, None, None,36
None, 5.9, None, 0.02, 0.0, 101.8, 5.4, None, None, 97.0,2020-09-03 04:00:00, None, None,36
None, 5.8, None, -0.01, 0.0, 101.8, 5.4, None, None, 98.0,2020-09-03 05:00:00, None, None,36
None, 5.6, None, -0.01, 0.0, 101.8, 5.2, None, None, 98.0,2020-09-03 06:00:00, None, None,36
None, 5.4, None, 0.0, 0.0, 101.8, 5.1, None, None, 98.0,2020-09-03 07:00:00, None, None,36
None, 5.9, None, 0.02, 0.0, 101.8, 5.5, None, None, 98.0,2020-09-03 08:00:00, None, None,36
None, 7.1, None, 0.04, 0.0, 101.9, 6.1, None, None, 94.0,2020-09-03 09:00:00, None, None,36
202.5, 8.0, None, 0.07, 4.0, 101.9, 5.8, None, None, 86.0,2020-09-03 10:00:00, None, None,36
180.0, 9.6, None, 0.06, 7.0, 101.9, 5.2, None, None, 74.0,2020-09-03 11:00:00, None, None,36
202.5, 10.6, None, 0.04, 7.0, 101.9, 6.2, None, None, 74.0,2020-09-03 12:00:00, None, None,36
225.0, 11.5, None, 0.0, 7.0, 101.9, 5.8, None, None, 68.0,2020-09-03 13:00:00, None, None,36
202.5, 12.0, None, -0.01, 7.0, 101.9, 5.3, None, None, 64.0,2020-09-03 14:00:00, None, None,36
180.0, 12.9, None, -0.04, 8.0, 101.8, 5.0, None, None, 58.0,2020-09-03 15:00:00, None, None,36
