pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
27.0,486.0, None,1.1,1.0,2.0, None, None, 2.0,15.0, None,2023-11-05 00:00:00, None,45
26.0,486.0, None,0.9,0.9,6.0, None, None, 0.0,15.0, None,2023-11-05 01:00:00, None,45
22.0,486.0, None,0.1,0.1,6.0, None, None, 0.0,14.0, None,2023-11-05 02:00:00, None,45
21.0,487.0, None,0.6,0.5,780.0, None, None, 1.0,15.0, None,2023-11-05 03:00:00, None,45
20.0,487.0, None,0.2,0.1,780.0, None, None, 0.0,14.0, None,2023-11-05 04:00:00, None,45
18.0,487.0, None,0.0,0.0,780.0, None, None, 0.0,14.0, None,2023-11-05 05:00:00, None,45
17.0,487.0, None,-0.1,-0.2,-3.0, None, None, 0.0,14.0, None,2023-11-05 06:00:00, None,45
17.0,487.0, None,-0.1,-0.1,-9.0, None, None, 0.0,14.0, None,2023-11-05 07:00:00, None,45
16.0,487.0, None,0.4,0.4,780.0, None, None, 0.0,14.0, None,2023-11-05 08:00:00, None,45
15.0,487.0, None,1.0,1.4,-11.0, None, None, 0.0,14.0, None,2023-11-05 09:00:00, None,45
15.0,487.0, None,0.8,1.2,780.0, None, None, 0.0,14.0, None,2023-11-05 10:00:00, None,45
15.0,487.0, None,1.3,1.9,3.0, None, None, 0.0,14.0, None,2023-11-05 11:00:00, None,45
16.0,487.0, None,2.0,2.5,3.0, None, None, 0.0,14.0, None,2023-11-05 12:00:00, None,45
16.0,487.0, None,1.0,1.0,780.0, None, None, 0.0,14.0, None,2023-11-05 13:00:00, None,45
13.0,487.0, None,0.5,0.6,-3.0, None, None, 0.0,14.0, None,2023-11-05 14:00:00, None,45
11.0,487.0, None,0.9,0.9,780.0, None, None, 0.0,14.0, None,2023-11-05 15:00:00, None,45
10.0,487.0, None,1.3,1.3,780.0, None, None, 0.0,14.0, None,2023-11-05 16:00:00, None,45
