pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
26.0, 644.0, None, 3.0,3.2, 18.0, None, None, 0.0, 41.0, None,2023-11-05 00:00:00, None,45
27.0, 645.0, None, 2.8,2.9, 16.0, None, None, 1.0, 41.0, None,2023-11-05 01:00:00, None,45
24.0, 644.0, None, 2.4,2.5, 16.0, None, None, 0.0, 41.0, None,2023-11-05 02:00:00, None,45
20.0, 644.0, None, 2.5,2.4, 16.0, None, None, 0.0, 41.0, None,2023-11-05 03:00:00, None,45
16.0, 644.0, None, 2.1,1.9, 15.0, None, None, 0.0, 41.0, None,2023-11-05 04:00:00, None,45
13.0, 644.0, None, 2.0,1.8, 14.0, None, None, 0.0, 41.0, None,2023-11-05 05:00:00, None,45
9.0, 644.0, None, 1.7,1.7, 7.0, None, None, 0.0, 41.0, None,2023-11-05 06:00:00, None,45
7.0, 644.0, None, 1.3,1.4, 13.0, None, None, 0.0, 41.0, None,2023-11-05 07:00:00, None,45
5.0, 644.0, None, 1.3,1.3, 13.0, None, None, 0.0, 41.0, None,2023-11-05 08:00:00, None,45
5.0, 645.0, None, 1.5,1.7, 13.0, None, None, 1.0, 41.0, None,2023-11-05 09:00:00, None,45
3.0, 645.0, None, 2.5,2.4, 13.0, None, None, 0.0, 41.0, None,2023-11-05 10:00:00, None,45
2.0, 644.0, None, 2.1,1.9, 12.0, None, None, None, 41.0, None,2023-11-05 11:00:00, None,45
1.0, 644.0, None, 2.2,2.3, 13.0, None, None, 0.0, 41.0, None,2023-11-05 12:00:00, None,45
0.0, 644.0, None, 2.0,1.9, 12.0, None, None, 0.0, 41.0, None,2023-11-05 13:00:00, None,45
1.0, 645.0, None, 1.7,1.6, 12.0, None, None, 1.0, 41.0, None,2023-11-05 14:00:00, None,45
0.0, 644.0, None, 1.5,1.6, 12.0, None, None, None, 41.0, None,2023-11-05 15:00:00, None,45
1.0, 645.0, None, 1.7,1.5, 12.0, None, None, 1.0, 41.0, None,2023-11-05 16:00:00, None,45
0.0, 644.0, None, 1.3,1.2, 12.0, None, None, None, 41.0, None,2023-11-05 17:00:00, None,45
0.0, 644.0, None, 1.4,1.2, 12.0, None, None, 0.0, 41.0, None,2023-11-05 18:00:00, None,45
0.0, 645.0, None, 1.4,1.2, 11.0, None, None, 1.0, 41.0, None,2023-11-05 19:00:00, None,45
0.0, 644.0, None, 1.6,1.2, 11.0, None, None, None, 41.0, None,2023-11-05 20:00:00, None,45
0.0, 644.0, None, 1.2,1.4, 11.0, None, None, 0.0, 40.0, None,2023-11-05 21:00:00, None,45
0.0, 644.0, None, 1.3,1.2, 11.0, None, None, 0.0, 40.0, None,2023-11-05 22:00:00, None,45
0.0, 644.0, None, 1.4,1.4, 11.0, None, None, 0.0, 40.0, None,2023-11-05 23:00:00, None,45
None, 644.0, None, 1.5,1.6, 11.0, None, None, 0.0, 40.0, None,2023-11-06 00:00:00, None,45
1.0, 645.0, None, 1.2,1.1, 11.0, None, None, 1.0, 41.0, None,2023-11-06 01:00:00, None,45
1.0, 645.0, None, 0.6,0.6, 10.0, None, None, 0.0, 41.0, None,2023-11-06 02:00:00, None,45
1.0, 645.0, None, 0.5,0.5, 10.0, None, None, 0.0, 40.0, None,2023-11-06 03:00:00, None,45
0.0, 644.0, None, 0.9,0.9, 10.0, None, None, None, 41.0, None,2023-11-06 04:00:00, None,45
0.0, 644.0, None, 0.3,0.3, 10.0, None, None, 0.0, 40.0, None,2023-11-06 05:00:00, None,45
1.0, 645.0, None, 0.2,0.1, 10.0, None, None, 1.0, 41.0, None,2023-11-06 06:00:00, None,45
0.0, 644.0, None, -0.3,-0.3, 10.0, None, None, None, 40.0, None,2023-11-06 07:00:00, None,45
1.0, 645.0, None, -0.2,0.0, 10.0, None, None, 1.0, 40.0, None,2023-11-06 08:00:00, None,45
0.0, 645.0, None, 1.1,1.4, 9.0, None, None, 0.0, 40.0, None,2023-11-06 09:00:00, None,45
None, 644.0, None, 1.0,1.2, 9.0, None, None, None, 40.0, None,2023-11-06 10:00:00, None,45
1.0, 645.0, None, 0.7,1.0, 9.0, None, None, 1.0, 40.0, None,2023-11-06 11:00:00, None,45
1.0, 645.0, None, 1.1,1.4, 9.0, None, None, 0.0, 40.0, None,2023-11-06 12:00:00, None,45
0.0, 644.0, None, 2.4,2.7, 8.0, None, None, None, 40.0, None,2023-11-06 13:00:00, None,45
None, 644.0, None, 2.6,2.5, 8.0, None, None, 0.0, 40.0, None,2023-11-06 14:00:00, None,45
0.0, 644.0, None, 2.1,2.0, 8.0, None, None, 0.0, 40.0, None,2023-11-06 15:00:00, None,45
0.0, 645.0, None, 1.3,1.2, 8.0, None, None, 1.0, 40.0, None,2023-11-06 16:00:00, None,45
1.0, 645.0, None, 0.8,0.7, 8.0, None, None, 0.0, 40.0, None,2023-11-06 17:00:00, None,45
1.0, 645.0, None, 0.5,0.6, 8.0, None, None, 0.0, 40.0, None,2023-11-06 18:00:00, None,45
0.0, 645.0, None, 0.4,0.4, 8.0, None, None, 0.0, 40.0, None,2023-11-06 19:00:00, None,45
0.0, 644.0, None, 0.5,0.5, 8.0, None, None, None, 41.0, None,2023-11-06 20:00:00, None,45
1.0, 645.0, None, 0.3,0.4, 8.0, None, None, 1.0, 40.0, None,2023-11-06 21:00:00, None,45
1.0, 645.0, None, 0.3,0.2, 8.0, None, None, 0.0, 40.0, None,2023-11-06 22:00:00, None,45
1.0, 645.0, None, 0.1,0.0, 7.0, None, None, 0.0, 40.0, None,2023-11-06 23:00:00, None,45
0.0, 644.0, None, 0.1,-0.1, 7.0, None, None, None, 40.0, None,2023-11-07 00:00:00, None,45
None, 644.0, None, -0.2,-0.3, 7.0, None, None, 0.0, 40.0, None,2023-11-07 01:00:00, None,45
0.0, 645.0, None, -0.4,-0.3, 7.0, None, None, 1.0, 40.0, None,2023-11-07 02:00:00, None,45
None, 644.0, None, -0.3,-0.3, 7.0, None, None, None, 40.0, None,2023-11-07 03:00:00, None,45
1.0, 645.0, None, -0.3,-0.4, 8.0, None, None, 1.0, 40.0, None,2023-11-07 04:00:00, None,45
1.0, 645.0, None, -0.7,-0.7, 7.0, None, None, 0.0, 40.0, None,2023-11-07 05:00:00, None,45
1.0, 646.0, None, -0.7,-0.7, -3.0, None, None, 1.0, 41.0, None,2023-11-07 06:00:00, None,45
2.0, 646.0, None, -0.7,-0.7, -3.0, None, None, 0.0, 41.0, None,2023-11-07 07:00:00, None,45
2.0, 647.0, None, -0.7,-0.7, 1.0, None, None, 1.0, 41.0, None,2023-11-07 08:00:00, None,45
3.0, 648.0, None, -0.9,-0.8, 10.0, None, None, 1.0, 42.0, None,2023-11-07 09:00:00, None,45
4.0, 648.0, None, -1.0,-0.8, 10.0, None, None, 0.0, 42.0, None,2023-11-07 10:00:00, None,45
4.0, 649.0, None, -0.3,-0.2, 418.0, None, None, 1.0, 42.0, None,2023-11-07 11:00:00, None,45
5.0, 650.0, None, 0.0,0.2, 1.0, None, None, 1.0, 43.0, None,2023-11-07 12:00:00, None,45
6.0, 650.0, None, -1.0,-0.9, 418.0, None, None, 0.0, 44.0, None,2023-11-07 13:00:00, None,45
