pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
59.0, None,806.0, None,4.4,-12.0, None, None, None, 2841.0, None,2023-11-05 00:00:00, None,45
55.0, None,808.0, None,3.8,-7.0, None, None, 2.0, 2848.0, None,2023-11-05 01:00:00, None,45
53.0, None,812.0, None,4.0,9.0, None, None, 3.0, 2872.0, None,2023-11-05 02:00:00, None,45
49.0, None,811.0, None,3.9,-8.0, None, None, None, 2873.0, None,2023-11-05 03:00:00, None,45
46.0, None,812.0, None,4.0,9.0, None, None, 1.0, 2876.0, None,2023-11-05 04:00:00, None,45
42.0, None,814.0, None,3.9,-30.0, None, None, 2.0, 2876.0, None,2023-11-05 05:00:00, None,45
41.0, None,813.0, None,4.1,9.0, None, None, None, 2877.0, None,2023-11-05 06:00:00, None,45
39.0, None,814.0, None,4.1,9.0, None, None, 1.0, 2875.0, None,2023-11-05 07:00:00, None,45
38.0, None,815.0, None,4.1,9.0, None, None, 1.0, 2874.0, None,2023-11-05 08:00:00, None,45
38.0, None,816.0, None,3.8,9.0, None, None, 1.0, 2875.0, None,2023-11-05 09:00:00, None,45
44.0, None,821.0, None,4.4,8.0, None, None, 5.0, 2876.0, None,2023-11-05 10:00:00, None,45
41.0, None,822.0, None,4.3,-31.0, None, None, 1.0, 2872.0, None,2023-11-05 11:00:00, None,45
43.0, None,825.0, None,4.2,8.0, None, None, 3.0, 2867.0, None,2023-11-05 12:00:00, None,45
41.0, None,826.0, None,4.1,9.0, None, None, 1.0, 2864.0, None,2023-11-05 13:00:00, None,45
42.0, None,828.0, None,3.8,9.0, None, None, 2.0, 2861.0, None,2023-11-05 14:00:00, None,45
44.0, None,830.0, None,3.6,9.0, None, None, 2.0, 2859.0, None,2023-11-05 15:00:00, None,45
41.0, None,833.0, None,3.0,9.0, None, None, 3.0, 2862.0, None,2023-11-05 16:00:00, None,45
43.0, None,836.0, None,3.0,9.0, None, None, 3.0, 2872.0, None,2023-11-05 17:00:00, None,45
43.0, None,838.0, None,3.0,9.0, None, None, 2.0, 2886.0, None,2023-11-05 18:00:00, None,45
40.0, None,840.0, None,3.5,9.0, None, None, 2.0, 2894.0, None,2023-11-05 19:00:00, None,45
39.0, None,841.0, None,3.9,9.0, None, None, 1.0, 2898.0, None,2023-11-05 20:00:00, None,45
42.0, None,843.0, None,3.8,9.0, None, None, 2.0, 2896.0, None,2023-11-05 21:00:00, None,45
39.0, None,846.0, None,4.1,9.0, None, None, 3.0, 2892.0, None,2023-11-05 22:00:00, None,45
42.0, None,848.0, None,4.1,9.0, None, None, 2.0, 2889.0, None,2023-11-05 23:00:00, None,45
