pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 00:00:00, None, None, None, None,40
None, None,3.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 01:00:00, None, None, None, None,40
None, None,3.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 02:00:00, None, None, None, None,40
None, None,3.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 03:00:00, None, None, None, None,40
None, None,3.921, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 04:00:00, None, None, None, None,40
None, None,4.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 05:00:00, None, None, None, None,40
None, None,4.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 06:00:00, None, None, None, None,40
None, None,4.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 07:00:00, None, None, None, None,40
None, None,3.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 08:00:00, None, None, None, None,40
None, None,3.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 09:00:00, None, None, None, None,40
None, None,3.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 10:00:00, None, None, None, None,40
None, None,5.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 11:00:00, None, None, None, None,40
None, None,7.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 13:00:00, None, None, None, None,40
None, None,8.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 14:00:00, None, None, None, None,40
None, None,9.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 15:00:00, None, None, None, None,40
None, None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 16:00:00, None, None, None, None,40
None, None,9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 17:00:00, None, None, None, None,40
None, None,9.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 18:00:00, None, None, None, None,40
None, None,8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 19:00:00, None, None, None, None,40
None, None,7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 20:00:00, None, None, None, None,40
None, None,6.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 21:00:00, None, None, None, None,40
None, None,6.539, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 22:00:00, None, None, None, None,40
None, None,6.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 23:00:00, None, None, None, None,40
None, None,6.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 00:00:00, None, None, None, None,40
None, None,5.876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 01:00:00, None, None, None, None,40
None, None,5.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 02:00:00, None, None, None, None,40
None, None,5.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 03:00:00, None, None, None, None,40
None, None,6.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 04:00:00, None, None, None, None,40
None, None,6.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 05:00:00, None, None, None, None,40
