RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,15.1,305.5, None, None, None, None, None, None, None, None, None, None, None, 4.007, None, None, None, None,11.01, None, None, None, None,2019-10-01 00:00:00, None,40
None, None, None, None,11.28,292.3, None, None, None, None, None, None, None, None, None, None, None, 3.923, None, None, None, None,14.45, None, None, None, None,2019-10-01 01:00:00, None,40
None, None, None, None,11.48,283.9, None, None, None, None, None, None, None, None, None, None, None, 4.515, None, None, None, None,16.58, None, None, None, None,2019-10-01 02:00:00, None,40
None, None, None, None,12.34,281.6, None, None, None, None, None, None, None, None, None, None, None, 2.471, None, None, None, None,21.2, None, None, None, None,2019-10-01 03:00:00, None,40
None, None, None, None,25.79,250.2, None, None, None, None, None, None, None, None, None, None, None, 2.03, None, None, None, None,8.29, None, None, None, None,2019-10-01 04:00:00, None,40
None, None, None, None,29.28,247.1, None, None, None, None, None, None, None, None, None, None, None, 1.713, None, None, None, None,9.79, None, None, None, None,2019-10-01 05:00:00, None,40
None, None, None, None,23.38,238.2, None, None, None, None, None, None, None, None, None, None, None, 1.784, None, None, None, None,17.99, None, None, None, None,2019-10-01 06:00:00, None,40
None, None, None, None,32.48,235.1, None, None, None, None, None, None, None, None, None, None, None, 0.99, None, None, None, None,9.6, None, None, None, None,2019-10-01 07:00:00, None,40
None, None, None, None,28.51,229.1, None, None, None, None, None, None, None, None, None, None, None, 0.805, None, None, None, None,4.161, None, None, None, None,2019-10-01 08:00:00, None,40
None, None, None, None,31.04,226.5, None, None, None, None, None, None, None, None, None, None, None, -0.953, None, None, None, None,5.953, None, None, None, None,2019-10-01 09:00:00, None,40
None, None, None, None,27.96,233.5, None, None, None, None, None, None, None, None, None, None, None, 0.514, None, None, None, None,6.426, None, None, None, None,2019-10-01 10:00:00, None,40
None, None, None, None,31.55,226.9, None, None, None, None, None, None, None, None, None, None, None, 0.29, None, None, None, None,3.969, None, None, None, None,2019-10-01 11:00:00, None,40
None, None, None, None,35.23,227.3, None, None, None, None, None, None, None, None, None, None, None, 1.7, None, None, None, None,3.75, None, None, None, None,2019-10-01 13:00:00, None,40
None, None, None, None,37.58,227.9, None, None, None, None, None, None, None, None, None, None, None, 1.177, None, None, None, None,3.362, None, None, None, None,2019-10-01 14:00:00, None,40
None, None, None, None,29.32,228.1, None, None, None, None, None, None, None, None, None, None, None, 1.627, None, None, None, None,5.116, None, None, None, None,2019-10-01 15:00:00, None,40
None, None, None, None,29.81,227.9, None, None, None, None, None, None, None, None, None, None, None, 0.925, None, None, None, None,4.21, None, None, None, None,2019-10-01 16:00:00, None,40
None, None, None, None,31.42,221.2, None, None, None, None, None, None, None, None, None, None, None, 0.262, None, None, None, None,5.362, None, None, None, None,2019-10-01 17:00:00, None,40
None, None, None, None,34.47,223.0, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,4.08, None, None, None, None,2019-10-01 18:00:00, None,40
None, None, None, None,28.5,222.7, None, None, None, None, None, None, None, None, None, None, None, -1.298, None, None, None, None,5.479, None, None, None, None,2019-10-01 19:00:00, None,40
None, None, None, None,26.45,225.4, None, None, None, None, None, None, None, None, None, None, None, -1.664, None, None, None, None,6.383, None, None, None, None,2019-10-01 20:00:00, None,40
None, None, None, None,31.16,230.4, None, None, None, None, None, None, None, None, None, None, None, -2.3, None, None, None, None,3.037, None, None, None, None,2019-10-01 21:00:00, None,40
None, None, None, None,29.77,227.7, None, None, None, None, None, None, None, None, None, None, None, -1.374, None, None, None, None,3.74, None, None, None, None,2019-10-01 22:00:00, None,40
None, None, None, None,25.61,226.4, None, None, None, None, None, None, None, None, None, None, None, -0.962, None, None, None, None,4.13, None, None, None, None,2019-10-01 23:00:00, None,40
