CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.171, None, None, None,66.95,1.051,39.37, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 00:00:00, None, None, None, None,40
3.362, None, None, None,12.78,8.55,138.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 01:00:00, None, None, None, None,40
3.734, None, None, None,13.85,9.4,132.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 02:00:00, None, None, None, None,40
3.066, None, None, None,10.61,11.75,132.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 03:00:00, None, None, None, None,40
2.257, None, None, None,11.43,9.67,137.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 04:00:00, None, None, None, None,40
2.18, None, None, None,10.45,17.64,140.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 05:00:00, None, None, None, None,40
2.076, None, None, None,9.67,15.77,138.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 06:00:00, None, None, None, None,40
2.153, None, None, None,10.67,13.75,139.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 07:00:00, None, None, None, None,40
2.009, None, None, None,9.17,15.18,141.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 08:00:00, None, None, None, None,40
2.352, None, None, None,12.52,12.6,137.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 09:00:00, None, None, None, None,40
2.866, None, None, None,9.91,15.0,135.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 10:00:00, None, None, None, None,40
2.408, None, None, None,9.74,14.74,144.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 11:00:00, None, None, None, None,40
3.934, None, None, None,12.55,11.28,133.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 13:00:00, None, None, None, None,40
2.503, None, None, None,15.51,9.44,134.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 15:00:00, None, None, None, None,40
2.626, None, None, None,20.21,8.13,142.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 16:00:00, None, None, None, None,40
2.426, None, None, None,18.6,9.01,143.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 17:00:00, None, None, None, None,40
1.819, None, None, None,10.19,12.99,152.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 18:00:00, None, None, None, None,40
1.704, None, None, None,14.26,10.58,137.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 19:00:00, None, None, None, None,40
1.115, None, None, None,16.02,12.25,133.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 20:00:00, None, None, None, None,40
0.964, None, None, None,14.33,17.24,131.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 21:00:00, None, None, None, None,40
0.28, None, None, None,10.82,16.7,140.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 22:00:00, None, None, None, None,40
1.173, None, None, None,14.51,13.91,124.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-01 23:00:00, None, None, None, None,40
0.585, None, None, None,9.29,12.62,135.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 01:00:00, None, None, None, None,40
0.232, None, None, None,10.62,13.4,137.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 02:00:00, None, None, None, None,40
0.518, None, None, None,9.22,15.12,145.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 03:00:00, None, None, None, None,40
0.699, None, None, None,11.78,14.29,140.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 04:00:00, None, None, None, None,40
0.775, None, None, None,13.16,13.25,135.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 05:00:00, None, None, None, None,40
0.308, None, None, None,11.48,13.74,140.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 06:00:00, None, None, None, None,40
0.993, None, None, None,9.16,15.84,142.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 07:00:00, None, None, None, None,40
0.926, None, None, None,11.55,13.15,136.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 08:00:00, None, None, None, None,40
0.973, None, None, None,8.92,14.98,142.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 09:00:00, None, None, None, None,40
1.449, None, None, None,13.96,14.23,133.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 10:00:00, None, None, None, None,40
1.249, None, None, None,15.47,10.99,135.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 11:00:00, None, None, None, None,40
1.781, None, None, None,16.26,11.22,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 12:00:00, None, None, None, None,40
1.695, None, None, None,16.98,11.15,136.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 13:00:00, None, None, None, None,40
2.066, None, None, None,16.72,12.48,134.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 14:00:00, None, None, None, None,40
1.551, None, None, None,23.54,6.515,149.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 15:00:00, None, None, None, None,40
1.998, None, None, None,19.97,7.37,143.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 16:00:00, None, None, None, None,40
1.685, None, None, None,13.47,9.63,148.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 17:00:00, None, None, None, None,40
1.58, None, None, None,17.53,7.46,150.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 18:00:00, None, None, None, None,40
1.229, None, None, None,11.53,8.86,154.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 19:00:00, None, None, None, None,40
0.82, None, None, None,13.97,7.03,149.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 20:00:00, None, None, None, None,40
0.849, None, None, None,12.88,7.22,139.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 21:00:00, None, None, None, None,40
0.726, None, None, None,11.02,8.48,141.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 22:00:00, None, None, None, None,40
0.583, None, None, None,11.15,8.6,134.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 23:00:00, None, None, None, None,40
0.65, None, None, None,10.56,9.07,136.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 00:00:00, None, None, None, None,40
0.574, None, None, None,14.99,7.2,129.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 01:00:00, None, None, None, None,40
0.423, None, None, None,16.44,8.61,130.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 02:00:00, None, None, None, None,40
0.317, None, None, None,10.5,7.82,142.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 03:00:00, None, None, None, None,40
0.051, None, None, None,26.33,5.48,134.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 04:00:00, None, None, None, None,40
0.128, None, None, None,28.18,3.933,121.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 05:00:00, None, None, None, None,40
-0.014, None, None, None,13.65,3.884,125.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 06:00:00, None, None, None, None,40
0.168, None, None, None,43.75,1.837,32.06, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 07:00:00, None, None, None, None,40
0.048, None, None, None,9.9,5.201,330.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 08:00:00, None, None, None, None,40
-0.306, None, None, None,14.49,6.528,321.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 09:00:00, None, None, None, None,40
0.14, None, None, None,13.98,4.566,319.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 10:00:00, None, None, None, None,40
0.318, None, None, None,51.4,1.361,137.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 11:00:00, None, None, None, None,40
0.545, None, None, None,20.44,2.628,171.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 12:00:00, None, None, None, None,40
1.533, None, None, None,30.24,1.838,193.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 13:00:00, None, None, None, None,40
1.751, None, None, None,34.64,2.47,182.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 14:00:00, None, None, None, None,40
2.293, None, None, None,29.83,2.144,187.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 15:00:00, None, None, None, None,40
2.235, None, None, None,31.93,2.256,202.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 16:00:00, None, None, None, None,40
2.34, None, None, None,31.94,1.792,186.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 17:00:00, None, None, None, None,40
2.237, None, None, None,25.19,2.098,191.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 18:00:00, None, None, None, None,40
1.723, None, None, None,41.54,1.17,208.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 19:00:00, None, None, None, None,40
1.59, None, None, None,28.81,1.728,207.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 20:00:00, None, None, None, None,40
