RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.6, None, None, None, 0.783, 265.4, None, None, None, None, None, None, None, None, None, None, None, None,-5.524, None, None, None, None, 23.07, None, None, None, None,2019-10-01 00:00:00,40
84.0, None, None, None, 2.026, 292.2, None, None, None, None, None, None, None, None, None, None, None, None,-5.597, None, None, None, None, 14.61, None, None, None, None,2019-10-01 01:00:00,40
84.3, None, None, None, 4.006, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,-5.621, None, None, None, None, 12.3, None, None, None, None,2019-10-01 02:00:00,40
83.1, None, None, None, 7.418, 313.1, None, None, None, None, None, None, None, None, None, None, None, None,-5.413, None, None, None, None, 10.92, None, None, None, None,2019-10-01 03:00:00,40
84.1, None, None, None, 3.45, 325.3, None, None, None, None, None, None, None, None, None, None, None, None,-5.524, None, None, None, None, 24.57, None, None, None, None,2019-10-01 04:00:00,40
86.1, None, None, None, 1.64, 289.9, None, None, None, None, None, None, None, None, None, None, None, None,-5.96, None, None, None, None, 15.05, None, None, None, None,2019-10-01 05:00:00,40
88.0, None, None, None, 4.201, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,-5.925, None, None, None, None, 20.08, None, None, None, None,2019-10-01 06:00:00,40
89.4, None, None, None, 6.207, 306.9, None, None, None, None, None, None, None, None, None, None, None, None,-6.24, None, None, None, None, 13.15, None, None, None, None,2019-10-01 07:00:00,40
90.3, None, None, None, 1.152, 126.0, None, None, None, None, None, None, None, None, None, None, None, None,-6.266, None, None, None, None, 66.57, None, None, None, None,2019-10-01 08:00:00,40
76.54, None, None, None, 0.366, 128.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.704, None, None, None, None, 61.93, None, None, None, None,2019-10-01 09:00:00,40
70.04, None, None, None, 0.426, 299.9, None, None, None, None, None, None, None, None, None, None, None, None,-2.824, None, None, None, None, 60.15, None, None, None, None,2019-10-01 10:00:00,40
70.62, None, None, None, 0.71, 3.054, None, None, None, None, None, None, None, None, None, None, None, None,-3.515, None, None, None, None, 45.55, None, None, None, None,2019-10-01 11:00:00,40
69.13, None, None, None, 1.281, 15.55, None, None, None, None, None, None, None, None, None, None, None, None,-1.913, None, None, None, None, 67.81, None, None, None, None,2019-10-01 12:00:00,40
63.32, None, None, None, 1.376, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.64, None, None, None, None, 66.4, None, None, None, None,2019-10-01 13:00:00,40
68.8, None, None, None, 2.169, 205.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.832, None, None, None, None, 35.11, None, None, None, None,2019-10-01 14:00:00,40
64.07, None, None, None, 3.449, 214.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.337, None, None, None, None, 43.48, None, None, None, None,2019-10-01 15:00:00,40
54.81, None, None, None, 2.246, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2.448, None, None, None, None, 50.63, None, None, None, None,2019-10-01 16:00:00,40
52.81, None, None, None, 3.263, 237.4, None, None, None, None, None, None, None, None, None, None, None, None,3.299, None, None, None, None, 42.78, None, None, None, None,2019-10-01 17:00:00,40
68.63, None, None, None, 2.151, 229.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.093, None, None, None, None, 44.0, None, None, None, None,2019-10-01 18:00:00,40
65.28, None, None, None, 2.024, 238.9, None, None, None, None, None, None, None, None, None, None, None, None,0.481, None, None, None, None, 50.32, None, None, None, None,2019-10-01 19:00:00,40
71.86, None, None, None, 2.142, 258.0, None, None, None, None, None, None, None, None, None, None, None, None,-1.755, None, None, None, None, 27.32, None, None, None, None,2019-10-01 20:00:00,40
74.99, None, None, None, 2.563, 251.0, None, None, None, None, None, None, None, None, None, None, None, None,-2.257, None, None, None, None, 29.05, None, None, None, None,2019-10-01 21:00:00,40
78.92, None, None, None, 5.702, 241.2, None, None, None, None, None, None, None, None, None, None, None, None,-2.756, None, None, None, None, 15.62, None, None, None, None,2019-10-01 22:00:00,40
82.8, None, None, None, 6.01, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.083, None, None, None, None, 11.9, None, None, None, None,2019-10-01 23:00:00,40
84.2, None, None, None, 6.979, 238.2, None, None, None, None, None, None, None, None, None, None, None, None,-3.373, None, None, None, None, 10.95, None, None, None, None,2019-10-02 00:00:00,40
84.7, None, None, None, 4.031, 255.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.373, None, None, None, None, 14.19, None, None, None, None,2019-10-02 01:00:00,40
83.0, None, None, None, 2.777, 268.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.179, None, None, None, None, 14.63, None, None, None, None,2019-10-02 02:00:00,40
83.0, None, None, None, 2.616, 271.5, None, None, None, None, None, None, None, None, None, None, None, None,-3.179, None, None, None, None, 18.63, None, None, None, None,2019-10-02 03:00:00,40
82.3, None, None, None, 2.692, 271.2, None, None, None, None, None, None, None, None, None, None, None, None,-3.085, None, None, None, None, 18.83, None, None, None, None,2019-10-02 04:00:00,40
