pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.138,58.01, None, None, 15.06, 4.102, 117.3, None, None, None, None, None, None,-3.0,917.0, None, None, None,2019-10-01 00:00:00, None, 0.181, None,40
None,5.235,50.68, None, None, 14.63, 4.41, 127.3, None, None, None, None, None, None,-4.0,917.0, None, None, None,2019-10-01 01:00:00, None, -0.225, None,40
None,4.218,55.74, None, None, 20.62, 3.783, 129.9, None, None, None, None, None, None,-3.0,917.0, None, None, None,2019-10-01 02:00:00, None, -0.272, None,40
None,2.485,64.59, None, None, 15.77, 4.105, 121.2, None, None, None, None, None, None,-4.0,917.0, None, None, None,2019-10-01 03:00:00, None, -1.129, None,40
None,0.218,80.2, None, None, 19.64, 2.122, 90.2, None, None, None, None, None, None,-3.0,918.0, None, None, None,2019-10-01 04:00:00, None, -0.467, None,40
None,-0.484,87.9, None, None, 17.35, 2.64, 98.6, None, None, None, None, None, None,-2.0,918.0, None, None, None,2019-10-01 05:00:00, None, -0.382, None,40
None,-0.675,87.0, None, None, 17.9, 3.385, 97.1, None, None, None, None, None, None,-2.0,918.0, None, None, None,2019-10-01 06:00:00, None, -0.328, None,40
None,-1.04,88.8, None, None, 14.74, 2.026, 102.1, None, None, None, None, None, None,-3.0,918.0, None, None, None,2019-10-01 07:00:00, None, -0.343, None,40
None,-1.199,90.9, None, None, 19.51, 2.102, 108.8, None, None, None, None, None, None,-2.0,918.0, None, None, None,2019-10-01 08:00:00, None, 0.047, None,40
None,-0.388,88.9, None, None, 17.95, 2.434, 109.1, None, None, None, None, None, None,-2.0,918.0, None, None, None,2019-10-01 09:00:00, None, -0.155, None,40
None,2.151,80.0, None, None, 15.97, 2.555, 119.7, None, None, None, None, None, None,-1.0,918.0, None, None, None,2019-10-01 10:00:00, None, 0.298, None,40
None,7.548,56.07, None, None, 41.86, 4.997, 189.8, None, None, None, None, None, None,-1.0,919.0, None, None, None,2019-10-01 12:00:00, None, 0.069, None,40
