RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.583,122.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.895, None, None, None, None,45.94, None, None, None, None, None,2019-10-01 00:00:00, None,40
None, None, None, None, 0.623,147.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.176, None, None, None, None,48.73, None, None, None, None, None,2019-10-01 01:00:00, None,40
None, None, None, None, 0.169,121.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.226, None, None, None, None,68.96, None, None, None, None, None,2019-10-01 02:00:00, None,40
None, None, None, None, 0.37,80.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.275, None, None, None, None,71.5, None, None, None, None, None,2019-10-01 03:00:00, None,40
None, None, None, None, 0.293,56.46, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 6.363, None, None, None, None,69.86, None, None, None, None, None,2019-10-01 04:00:00, None,40
None, None, None, None, 0.454,114.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.305, None, None, None, None,55.9, None, None, None, None, None,2019-10-01 05:00:00, None,40
None, None, None, None, 0.544,115.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.694, None, None, None, None,58.95, None, None, None, None, None,2019-10-01 06:00:00, None,40
None, None, None, None, 0.119,66.97, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 5.731, None, None, None, None,77.9, None, None, None, None, None,2019-10-01 07:00:00, None,40
None, None, None, None, 0.223,90.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.76, None, None, None, None,74.4, None, None, None, None, None,2019-10-01 08:00:00, None,40
None, None, None, None, 0.828,123.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 6.274, None, None, None, None,56.12, None, None, None, None, None,2019-10-01 09:00:00, None,40
None, None, None, None, 0.3,148.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.839, None, None, None, None,63.35, None, None, None, None, None,2019-10-01 10:00:00, None,40
None, None, None, None, 0.341,65.58, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,71.1, None, None, None, None, None,2019-10-01 11:00:00, None,40
None, None, None, None, 0.521,174.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.08, None, None, None, None,52.76, None, None, None, None, None,2019-10-01 13:00:00, None,40
None, None, None, None, 0.777,215.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None,51.39, None, None, None, None, None,2019-10-01 14:00:00, None,40
None, None, None, None, 1.384,233.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.53, None, None, None, None,59.06, None, None, None, None, None,2019-10-01 15:00:00, None,40
None, None, None, None, 2.362,268.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.53, None, None, None, None,32.83, None, None, None, None, None,2019-10-01 16:00:00, None,40
None, None, None, None, 0.646,265.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None,49.74, None, None, None, None, None,2019-10-01 17:00:00, None,40
None, None, None, None, 1.524,289.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.82, None, None, None, None,40.67, None, None, None, None, None,2019-10-01 18:00:00, None,40
None, None, None, None, 0.345,306.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.51, None, None, None, None,65.06, None, None, None, None, None,2019-10-01 19:00:00, None,40
None, None, None, None, 0.337,19.27, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.97, None, None, None, None,67.77, None, None, None, None, None,2019-10-01 20:00:00, None,40
None, None, None, None, 0.457,37.64, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.61, None, None, None, None,65.73, None, None, None, None, None,2019-10-01 21:00:00, None,40
None, None, None, None, 0.062,108.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.31, None, None, None, None,78.6, None, None, None, None, None,2019-10-01 22:00:00, None,40
None, None, None, None, 0.28,97.1, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.1, None, None, None, None,56.65, None, None, None, None, None,2019-10-01 23:00:00, None,40
None, None, None, None, 0.319,100.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.05, None, None, None, None,57.12, None, None, None, None, None,2019-10-02 00:00:00, None,40
None, None, None, None, 0.096,53.72, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.84, None, None, None, None,72.4, None, None, None, None, None,2019-10-02 01:00:00, None,40
None, None, None, None, 0.139,90.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.79, None, None, None, None,63.45, None, None, None, None, None,2019-10-02 02:00:00, None,40
None, None, None, None, 0.359,7.32, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.83, None, None, None, None,42.27, None, None, None, None, None,2019-10-02 03:00:00, None,40
None, None, None, None, 0.123,95.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.89, None, None, None, None,69.24, None, None, None, None, None,2019-10-02 04:00:00, None,40
None, None, None, None, 0.2,90.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.69, None, None, None, None,68.17, None, None, None, None, None,2019-10-02 05:00:00, None,40
None, None, None, None, 0.701,138.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.6, None, None, None, None,43.0, None, None, None, None, None,2019-10-02 06:00:00, None,40
None, None, None, None, 0.124,320.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.56, None, None, None, None,71.7, None, None, None, None, None,2019-10-02 07:00:00, None,40
None, None, None, None, 0.415,140.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.46, None, None, None, None,45.95, None, None, None, None, None,2019-10-02 08:00:00, None,40
None, None, None, None, 0.216,121.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.43, None, None, None, None,52.56, None, None, None, None, None,2019-10-02 09:00:00, None,40
None, None, None, None, 0.603,131.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.96, None, None, None, None,47.08, None, None, None, None, None,2019-10-02 10:00:00, None,40
None, None, None, None, 1.033,155.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.16, None, None, None, None,40.97, None, None, None, None, None,2019-10-02 11:00:00, None,40
None, None, None, None, 0.54,144.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.2, None, None, None, None,54.78, None, None, None, None, None,2019-10-02 12:00:00, None,40
None, None, None, None, 0.794,287.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.1, None, None, None, None,29.99, None, None, None, None, None,2019-10-02 20:00:00, None,40
None, None, None, None, 0.369,291.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.74, None, None, None, None,42.99, None, None, None, None, None,2019-10-02 21:00:00, None,40
None, None, None, None, 0.347,355.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.58, None, None, None, None,13.82, None, None, None, None, None,2019-10-02 22:00:00, None,40
None, None, None, None, 0.183,70.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None,56.96, None, None, None, None, None,2019-10-02 23:00:00, None,40
None, None, None, None, 0.065,296.5, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,74.9, None, None, None, None, None,2019-10-03 00:00:00, None,40
None, None, None, None, 0.492,40.48, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.13, None, None, None, None,66.39, None, None, None, None, None,2019-10-03 01:00:00, None,40
None, None, None, None, 0.203,76.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.05, None, None, None, None,67.9, None, None, None, None, None,2019-10-03 02:00:00, None,40
None, None, None, None, 0.655,133.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.02, None, None, None, None,48.26, None, None, None, None, None,2019-10-03 03:00:00, None,40
None, None, None, None, 0.07,319.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.39, None, None, None, None,74.6, None, None, None, None, None,2019-10-03 04:00:00, None,40
None, None, None, None, 0.211,346.6, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.96, None, None, None, None,67.37, None, None, None, None, None,2019-10-03 05:00:00, None,40
None, None, None, None, 0.562,130.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.64, None, None, None, None,51.97, None, None, None, None, None,2019-10-03 06:00:00, None,40
None, None, None, None, 0.417,137.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 7.76, None, None, None, None,48.59, None, None, None, None, None,2019-10-03 07:00:00, None,40
None, None, None, None, 0.061,312.7, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 7.48, None, None, None, None,78.3, None, None, None, None, None,2019-10-03 08:00:00, None,40
None, None, None, None, 0.161,129.6, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 7.08, None, None, None, None,61.99, None, None, None, None, None,2019-10-03 09:00:00, None,40
None, None, None, None, 1.165,143.6, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 7.22, None, None, None, None,21.88, None, None, None, None, None,2019-10-03 10:00:00, None,40
None, None, None, None, 1.461,153.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 7.67, None, None, None, None,28.36, None, None, None, None, None,2019-10-03 11:00:00, None,40
None, None, None, None, 1.745,137.1, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.21, None, None, None, None,28.07, None, None, None, None, None,2019-10-03 12:00:00, None,40
None, None, None, None, 0.882,120.8, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 10.22, None, None, None, None,43.85, None, None, None, None, None,2019-10-03 13:00:00, None,40
None, None, None, None, 1.841,134.6, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 11.86, None, None, None, None,23.43, None, None, None, None, None,2019-10-03 14:00:00, None,40
None, None, None, None, 0.366,122.5, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 12.61, None, None, None, None,71.7, None, None, None, None, None,2019-10-03 15:00:00, None,40
None, None, None, None, 3.467,258.9, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 12.13, None, None, None, None,24.54, None, None, None, None, None,2019-10-03 16:00:00, None,40
None, None, None, None, 4.849,270.3, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 10.76, None, None, None, None,25.05, None, None, None, None, None,2019-10-03 17:00:00, None,40
None, None, None, None, 3.249,265.9, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 10.46, None, None, None, None,28.28, None, None, None, None, None,2019-10-03 18:00:00, None,40
None, None, None, None, 0.435,7.44, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.99, None, None, None, None,51.54, None, None, None, None, None,2019-10-03 19:00:00, None,40
None, None, None, None, 0.326,43.1, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None,33.68, None, None, None, None, None,2019-10-03 20:00:00, None,40
None, None, None, None, 0.243,55.58, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.29, None, None, None, None,45.58, None, None, None, None, None,2019-10-03 21:00:00, None,40
None, None, None, None, 0.279,3.984, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.32, None, None, None, None,28.29, None, None, None, None, None,2019-10-03 22:00:00, None,40
None, None, None, None, 0.222,342.0, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.32, None, None, None, None,43.6, None, None, None, None, None,2019-10-03 23:00:00, None,40
None, None, None, None, 0.241,26.65, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.27, None, None, None, None,31.54, None, None, None, None, None,2019-10-04 00:00:00, None,40
None, None, None, None, 0.415,352.2, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.31, None, None, None, None,24.88, None, None, None, None, None,2019-10-04 01:00:00, None,40
None, None, None, None, 0.316,311.4, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.3, None, None, None, None,43.85, None, None, None, None, None,2019-10-04 02:00:00, None,40
None, None, None, None, 0.513,288.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.22, None, None, None, None,23.44, None, None, None, None, None,2019-10-04 03:00:00, None,40
None, None, None, None, 0.301,233.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.27, None, None, None, None,31.08, None, None, None, None, None,2019-10-04 04:00:00, None,40
None, None, None, None, 0.159,46.88, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.3, None, None, None, None,55.12, None, None, None, None, None,2019-10-04 05:00:00, None,40
None, None, None, None, 0.22,321.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.51, None, None, None, None,68.72, None, None, None, None, None,2019-10-04 06:00:00, None,40
None, None, None, None, 1.745,337.4, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.65, None, None, None, None,28.63, None, None, None, None, None,2019-10-04 07:00:00, None,40
None, None, None, None, 2.73,314.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.72, None, None, None, None,33.61, None, None, None, None, None,2019-10-04 08:00:00, None,40
None, None, None, None, 3.563,310.4, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.67, None, None, None, None,35.22, None, None, None, None, None,2019-10-04 09:00:00, None,40
None, None, None, None, 3.279,310.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,36.18, None, None, None, None, None,2019-10-04 10:00:00, None,40
None, None, None, None, 4.135,294.6, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.79, None, None, None, None,29.39, None, None, None, None, None,2019-10-04 11:00:00, None,40
None, None, None, None, 3.945,312.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.76, None, None, None, None,32.47, None, None, None, None, None,2019-10-04 12:00:00, None,40
None, None, None, None, 3.544,324.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.91, None, None, None, None,35.7, None, None, None, None, None,2019-10-04 13:00:00, None,40
None, None, None, None, 3.985,349.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.96, None, None, None, None,33.84, None, None, None, None, None,2019-10-04 14:00:00, None,40
None, None, None, None, 4.29,344.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.08, None, None, None, None,33.05, None, None, None, None, None,2019-10-04 15:00:00, None,40
None, None, None, None, 4.78,310.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.46, None, None, None, None,34.53, None, None, None, None, None,2019-10-04 16:00:00, None,40
None, None, None, None, 4.618,323.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.67, None, None, None, None,35.91, None, None, None, None, None,2019-10-04 17:00:00, None,40
None, None, None, None, 4.821,311.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,34.62, None, None, None, None, None,2019-10-04 18:00:00, None,40
