SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,16.2, 0.0,0.0,5.8, None,2019-07-30 08:00:00,339.0,60.0,31
None,17.6, None,0.0,4.9, None,2019-07-30 08:15:00,302.0,55.0,31
None,18.8, None,0.0,5.5, None,2019-07-30 08:30:00,296.0,52.0,31
None,18.7, None,0.0,6.7, None,2019-07-30 08:45:00,292.0,53.0,31
None,19.3, 1.0,0.0,6.3, None,2019-07-30 09:00:00,254.0,49.0,31
None,20.0, None,0.0,7.1, None,2019-07-30 09:15:00,306.0,47.0,31
None,19.8, None,0.0,7.8, None,2019-07-30 09:30:00,319.0,48.0,31
None,19.6, None,0.0,6.3, None,2019-07-30 09:45:00,324.0,49.0,31
None,20.2, 0.0,0.0,8.2, None,2019-07-30 10:00:00,290.0,47.0,31
None,21.2, None,0.0,5.9, None,2019-07-30 10:15:00,292.0,45.0,31
None,21.3, None,0.0,5.5, None,2019-07-30 10:30:00,128.0,43.0,31
None,21.8, None,0.0,6.4, None,2019-07-30 10:45:00,275.0,44.0,31
None,20.6, 0.0,0.0,6.4, None,2019-07-30 11:00:00,213.0,50.0,31
None,20.9, None,0.0,6.7, None,2019-07-30 11:15:00,243.0,50.0,31
None,20.9, None,0.0,4.7, None,2019-07-30 11:30:00,249.0,49.0,31
None,21.2, None,0.0,8.2, None,2019-07-30 11:45:00,295.0,49.0,31
None,20.0, -1.0,0.0,6.0, None,2019-07-30 12:00:00,274.0,52.0,31
None,20.4, None,0.0,7.5, None,2019-07-30 12:15:00,242.0,52.0,31
None,21.1, None,0.0,6.1, None,2019-07-30 12:30:00,224.0,50.0,31
None,21.2, None,0.0,7.3, None,2019-07-30 12:45:00,207.0,49.0,31
None,21.7, 0.0,0.0,9.8, None,2019-07-30 13:00:00,280.0,42.0,31
None,21.9, None,0.0,8.8, None,2019-07-30 13:15:00,285.0,35.0,31
None,21.7, None,0.0,8.4, None,2019-07-30 13:30:00,280.0,37.0,31
None,22.3, None,0.0,9.2, None,2019-07-30 13:45:00,237.0,36.0,31
None,22.5, 0.0,0.0,9.9, None,2019-07-30 14:00:00,264.0,36.0,31
None,22.5, None,0.0,8.8, None,2019-07-30 14:15:00,280.0,33.0,31
None,22.9, None,0.0,7.9, None,2019-07-30 14:30:00,249.0,31.0,31
None,22.5, None,0.0,10.0, None,2019-07-30 14:45:00,295.0,32.0,31
None,22.1, 0.0,0.0,10.7, None,2019-07-30 15:00:00,306.0,33.0,31
None,22.9, None,0.0,8.4, None,2019-07-30 15:15:00,292.0,34.0,31
None,22.8, None,0.0,11.1, None,2019-07-30 15:30:00,303.0,36.0,31
None,21.6, None,0.0,7.4, None,2019-07-30 15:45:00,301.0,33.0,31
None,21.5, 0.0,0.0,8.9, None,2019-07-30 16:00:00,307.0,38.0,31
None,21.2, None,0.0,8.0, None,2019-07-30 16:15:00,299.0,36.0,31
None,20.9, None,0.0,7.3, None,2019-07-30 16:30:00,289.0,37.0,31
None,21.4, None,0.0,7.5, None,2019-07-30 16:45:00,290.0,38.0,31
None,20.9, 0.0,0.0,7.4, None,2019-07-30 17:00:00,295.0,40.0,31
None,20.6, None,0.0,7.1, None,2019-07-30 17:15:00,297.0,37.0,31
None,20.3, None,0.0,8.8, None,2019-07-30 17:30:00,303.0,39.0,31
None,20.5, None,0.0,5.5, None,2019-07-30 17:45:00,295.0,37.0,31
None,19.9, -1.0,0.0,6.8, None,2019-07-30 18:00:00,286.0,38.0,31
None,19.6, None,0.0,6.6, None,2019-07-30 18:15:00,296.0,36.0,31
None,19.4, None,0.0,5.4, None,2019-07-30 18:30:00,301.0,35.0,31
None,19.3, None,0.0,5.7, None,2019-07-30 18:45:00,298.0,36.0,31
None,18.9, 0.0,0.0,6.1, None,2019-07-30 19:00:00,277.0,39.0,31
None,18.5, None,0.0,5.0, None,2019-07-30 19:15:00,283.0,39.0,31
None,18.0, None,0.0,3.6, None,2019-07-30 19:30:00,299.0,41.0,31
None,17.4, None,0.0,3.5, None,2019-07-30 19:45:00,309.0,44.0,31
None,17.1, -1.0,0.0,2.5, None,2019-07-30 20:00:00,300.0,46.0,31
None,16.8, None,0.0,5.1, None,2019-07-30 20:15:00,314.0,48.0,31
None,16.6, None,0.0,5.4, None,2019-07-30 20:30:00,318.0,49.0,31
None,16.5, None,0.0,5.1, None,2019-07-30 20:45:00,321.0,51.0,31
None,16.4, 0.0,0.0,4.7, None,2019-07-30 21:00:00,324.0,53.0,31
None,16.3, None,0.0,4.3, None,2019-07-30 21:15:00,318.0,59.0,31
None,16.1, None,0.0,4.8, None,2019-07-30 21:30:00,322.0,64.0,31
None,16.0, None,0.0,3.2, None,2019-07-30 21:45:00,310.0,64.0,31
None,15.9, 1.0,0.0,3.7, None,2019-07-30 22:00:00,313.0,65.0,31
None,15.9, None,0.0,4.4, None,2019-07-30 22:15:00,317.0,66.0,31
None,15.9, None,0.0,2.7, None,2019-07-30 22:30:00,322.0,68.0,31
None,15.7, None,0.0,3.0, None,2019-07-30 22:45:00,324.0,69.0,31
None,15.6, 0.0,0.0,2.0, None,2019-07-30 23:00:00,323.0,71.0,31
None,15.5, None,0.0,2.1, None,2019-07-30 23:15:00,310.0,72.0,31
None,15.4, None,0.0,2.1, None,2019-07-30 23:30:00,314.0,72.0,31
None,15.3, None,0.0,3.9, None,2019-07-30 23:45:00,326.0,73.0,31
None,15.3, -1.0,0.0,4.1, None,2019-07-31 00:00:00,327.0,74.0,31
None,15.2, None,0.0,6.3, None,2019-07-31 00:15:00,332.0,74.0,31
None,15.2, None,0.0,5.2, None,2019-07-31 00:30:00,335.0,75.0,31
None,15.2, None,0.0,4.7, None,2019-07-31 00:45:00,335.0,76.0,31
None,15.2, 0.0,0.0,4.0, None,2019-07-31 01:00:00,324.0,76.0,31
None,15.3, None,0.0,4.2, None,2019-07-31 01:15:00,329.0,76.0,31
None,15.3, None,0.0,2.6, None,2019-07-31 01:30:00,328.0,77.0,31
None,15.2, None,0.0,3.2, None,2019-07-31 01:45:00,331.0,77.0,31
None,15.2, 1.0,0.0,2.9, None,2019-07-31 02:00:00,340.0,77.0,31
None,15.1, None,0.0,2.7, None,2019-07-31 02:15:00,327.0,78.0,31
None,15.0, None,0.0,4.3, None,2019-07-31 02:30:00,350.0,79.0,31
None,15.0, None,0.0,3.4, None,2019-07-31 02:45:00,332.0,78.0,31
None,15.0, 0.0,0.0,4.5, None,2019-07-31 03:00:00,1.0,79.0,31
None,15.0, None,0.0,3.8, None,2019-07-31 03:15:00,352.0,80.0,31
None,14.9, None,0.0,2.6, None,2019-07-31 03:30:00,356.0,81.0,31
None,14.8, None,0.0,0.8, None,2019-07-31 03:45:00,136.0,82.0,31
None,14.8, 0.0,0.0,1.0, None,2019-07-31 04:00:00,334.0,82.0,31
None,14.8, None,0.0,2.1, None,2019-07-31 04:15:00,19.0,83.0,31
None,14.8, None,0.0,3.6, None,2019-07-31 04:30:00,335.0,82.0,31
None,14.8, None,0.0,3.4, None,2019-07-31 04:45:00,357.0,83.0,31
None,14.7, 0.0,0.0,3.2, None,2019-07-31 05:00:00,341.0,84.0,31
None,14.6, None,0.0,1.0, None,2019-07-31 05:15:00,135.0,84.0,31
None,14.6, None,0.0,0.3, None,2019-07-31 05:30:00,71.0,85.0,31
None,14.7, None,0.0,0.8, None,2019-07-31 05:45:00,353.0,84.0,31
None,15.0, 0.0,0.0,2.2, None,2019-07-31 06:00:00,247.0,83.0,31
None,15.2, None,0.0,2.7, None,2019-07-31 06:15:00,160.0,83.0,31
None,15.6, None,0.0,1.7, None,2019-07-31 06:30:00,141.0,80.0,31
None,16.1, None,0.0,2.5, None,2019-07-31 06:45:00,332.0,78.0,31
None,16.4, 0.0,0.0,3.9, None,2019-07-31 07:00:00,21.0,77.0,31
None,16.5, None,0.0,4.3, None,2019-07-31 07:15:00,20.0,76.0,31
None,16.8, None,0.0,4.3, None,2019-07-31 07:30:00,41.0,74.0,31
None,17.1, None,0.0,3.8, None,2019-07-31 07:45:00,242.0,73.0,31
None,17.7, 1.0,0.0,3.0, None,2019-07-31 08:00:00,147.0,71.0,31
None,17.9, None,0.0,3.7, None,2019-07-31 08:15:00,196.0,70.0,31
None,18.4, None,0.0,3.9, None,2019-07-31 08:30:00,198.0,69.0,31
None,18.7, None,0.0,4.8, None,2019-07-31 08:45:00,209.0,67.0,31
None,18.9, 0.0,0.0,4.3, None,2019-07-31 09:00:00,142.0,67.0,31
None,19.0, None,0.0,5.3, None,2019-07-31 09:15:00,127.0,67.0,31
None,19.0, None,0.0,5.2, None,2019-07-31 09:30:00,120.0,64.0,31
None,20.3, None,0.0,6.4, None,2019-07-31 09:45:00,129.0,58.0,31
None,20.8, 0.0,0.0,6.6, None,2019-07-31 10:00:00,143.0,57.0,31
None,21.0, None,0.0,8.0, None,2019-07-31 10:15:00,110.0,56.0,31
None,21.6, None,0.0,9.5, None,2019-07-31 10:30:00,149.0,56.0,31
None,22.1, None,0.0,9.5, None,2019-07-31 10:45:00,126.0,55.0,31
None,21.9, 0.0,0.0,9.6, None,2019-07-31 11:00:00,143.0,53.0,31
None,21.8, None,0.0,9.3, None,2019-07-31 11:15:00,145.0,55.0,31
None,21.3, None,0.0,9.3, None,2019-07-31 11:30:00,165.0,58.0,31
None,22.3, None,0.0,9.2, None,2019-07-31 11:45:00,163.0,55.0,31
None,22.3, 0.0,0.0,10.7, None,2019-07-31 12:00:00,169.0,54.0,31
None,22.3, None,0.0,6.6, None,2019-07-31 12:15:00,141.0,55.0,31
None,22.2, None,0.0,12.1, None,2019-07-31 12:30:00,138.0,56.0,31
None,22.7, None,0.0,7.6, None,2019-07-31 12:45:00,186.0,54.0,31
None,22.6, 0.0,0.0,8.4, None,2019-07-31 13:00:00,169.0,53.0,31
None,22.8, None,0.0,8.8, None,2019-07-31 13:15:00,183.0,55.0,31
None,22.3, None,0.0,9.6, None,2019-07-31 13:30:00,148.0,57.0,31
None,21.9, None,0.0,11.5, None,2019-07-31 13:45:00,144.0,56.0,31
None,22.7, 0.0,0.0,6.8, None,2019-07-31 14:00:00,198.0,53.0,31
None,23.2, None,0.0,9.8, None,2019-07-31 14:15:00,168.0,53.0,31
None,23.4, None,0.0,10.7, None,2019-07-31 14:30:00,142.0,53.0,31
None,23.4, None,0.0,7.6, None,2019-07-31 14:45:00,170.0,49.0,31
None,23.2, 0.0,0.0,6.8, None,2019-07-31 15:00:00,173.0,48.0,31
None,23.5, None,0.0,6.4, None,2019-07-31 15:15:00,175.0,46.0,31
None,23.2, None,0.0,9.0, None,2019-07-31 15:30:00,182.0,46.0,31
None,23.3, None,0.0,8.2, None,2019-07-31 15:45:00,201.0,45.0,31
None,23.2, -1.0,0.0,7.5, None,2019-07-31 16:00:00,177.0,47.0,31
None,23.0, None,0.0,8.7, None,2019-07-31 16:15:00,178.0,48.0,31
None,23.3, None,0.0,6.3, None,2019-07-31 16:30:00,273.0,48.0,31
None,22.9, None,0.0,6.7, None,2019-07-31 16:45:00,269.0,50.0,31
None,22.3, 0.0,0.0,6.2, None,2019-07-31 17:00:00,231.0,52.0,31
None,22.4, None,0.0,5.5, None,2019-07-31 17:15:00,208.0,52.0,31
None,22.1, None,0.0,6.9, None,2019-07-31 17:30:00,217.0,54.0,31
None,21.3, None,0.0,6.1, None,2019-07-31 17:45:00,245.0,57.0,31
None,21.6, 1.0,0.0,6.1, None,2019-07-31 18:00:00,252.0,56.0,31
None,20.7, None,0.0,4.9, None,2019-07-31 18:15:00,217.0,60.0,31
None,20.2, None,0.0,4.2, None,2019-07-31 18:30:00,254.0,62.0,31
None,20.0, None,0.0,3.0, None,2019-07-31 18:45:00,242.0,65.0,31
None,19.8, -1.0,0.0,2.3, None,2019-07-31 19:00:00,308.0,65.0,31
None,19.6, None,0.0,2.1, None,2019-07-31 19:15:00,231.0,66.0,31
None,19.3, None,0.0,2.5, None,2019-07-31 19:30:00,314.0,67.0,31
None,19.0, None,0.0,2.2, None,2019-07-31 19:45:00,306.0,68.0,31
None,18.7, -1.0,0.0,2.7, None,2019-07-31 20:00:00,313.0,69.0,31
None,18.4, None,0.0,4.6, None,2019-07-31 20:15:00,327.0,71.0,31
None,18.2, None,0.0,4.3, None,2019-07-31 20:30:00,324.0,72.0,31
None,17.9, None,0.0,4.3, None,2019-07-31 20:45:00,315.0,74.0,31
None,17.6, 1.0,0.0,4.1, None,2019-07-31 21:00:00,318.0,75.0,31
None,17.4, None,0.0,3.3, None,2019-07-31 21:15:00,329.0,76.0,31
None,17.0, None,0.0,3.7, None,2019-07-31 21:30:00,323.0,78.0,31
None,16.7, None,0.0,2.2, None,2019-07-31 21:45:00,310.0,80.0,31
None,16.2, -1.0,0.0,2.4, None,2019-07-31 22:00:00,326.0,82.0,31
None,15.9, None,0.0,2.2, None,2019-07-31 22:15:00,358.0,84.0,31
None,15.4, None,0.0,1.2, None,2019-07-31 22:30:00,23.0,87.0,31
None,14.9, None,0.0,0.9, None,2019-07-31 22:45:00,25.0,88.0,31
None,14.6, 0.0,0.0,2.1, None,2019-07-31 23:00:00,0.0,89.0,31
None,14.2, None,0.0,2.2, None,2019-07-31 23:15:00,352.0,91.0,31
None,14.1, None,0.0,5.1, None,2019-07-31 23:30:00,331.0,92.0,31
None,14.2, None,0.0,4.0, None,2019-07-31 23:45:00,342.0,92.0,31
None,13.9, 0.0,0.0,2.8, None,2019-08-01 00:00:00,351.0,93.0,31
None,13.6, None,0.0,1.6, None,2019-08-01 00:15:00,22.0,93.0,31
None,13.7, None,0.0,4.9, None,2019-08-01 00:30:00,345.0,92.0,31
None,13.8, None,0.0,5.3, None,2019-08-01 00:45:00,336.0,91.0,31
None,13.9, 0.0,0.0,3.8, None,2019-08-01 01:00:00,331.0,90.0,31
None,13.8, None,0.0,5.1, None,2019-08-01 01:15:00,342.0,89.0,31
None,14.0, None,0.0,4.9, None,2019-08-01 01:30:00,334.0,89.0,31
None,13.7, None,0.0,3.8, None,2019-08-01 01:45:00,335.0,90.0,31
None,13.6, 1.0,0.0,5.0, None,2019-08-01 02:00:00,331.0,89.0,31
None,13.7, None,0.0,4.9, None,2019-08-01 02:15:00,333.0,88.0,31
None,14.0, None,0.0,4.8, None,2019-08-01 02:30:00,332.0,87.0,31
None,13.8, None,0.0,4.4, None,2019-08-01 02:45:00,339.0,87.0,31
None,13.8, 0.0,0.0,4.3, None,2019-08-01 03:00:00,345.0,87.0,31
None,13.7, None,0.0,5.7, None,2019-08-01 03:15:00,350.0,87.0,31
None,13.8, None,0.0,5.5, None,2019-08-01 03:30:00,350.0,86.0,31
None,13.8, None,0.0,4.3, None,2019-08-01 03:45:00,351.0,86.0,31
None,13.5, 0.0,0.0,3.5, None,2019-08-01 04:00:00,336.0,88.0,31
None,13.8, None,0.0,4.5, None,2019-08-01 04:15:00,353.0,86.0,31
None,13.9, None,0.0,3.8, None,2019-08-01 04:30:00,352.0,86.0,31
None,14.0, None,0.0,4.9, None,2019-08-01 04:45:00,348.0,85.0,31
None,14.0, 1.0,0.0,5.1, None,2019-08-01 05:00:00,333.0,85.0,31
None,14.0, None,0.0,6.7, None,2019-08-01 05:15:00,325.0,85.0,31
None,14.2, None,0.0,5.1, None,2019-08-01 05:30:00,321.0,84.0,31
None,14.5, None,0.0,4.4, None,2019-08-01 05:45:00,333.0,81.0,31
None,14.8, 0.0,0.0,5.1, None,2019-08-01 06:00:00,323.0,80.0,31
None,15.0, None,0.0,6.8, None,2019-08-01 06:15:00,318.0,79.0,31
None,15.2, None,0.0,6.9, None,2019-08-01 06:30:00,326.0,79.0,31
None,15.2, None,0.0,5.9, None,2019-08-01 06:45:00,330.0,78.0,31
None,15.4, -1.0,0.0,5.3, None,2019-08-01 07:00:00,332.0,77.0,31
None,15.8, None,0.0,5.8, None,2019-08-01 07:15:00,313.0,76.0,31
None,15.7, None,0.0,6.1, None,2019-08-01 07:30:00,314.0,76.0,31
None,15.6, None,0.0,4.6, None,2019-08-01 07:45:00,316.0,76.0,31
None,15.8, 1.0,0.0,4.9, None,2019-08-01 08:00:00,311.0,77.0,31
None,16.0, None,0.0,4.1, None,2019-08-01 08:15:00,302.0,75.0,31
None,16.0, None,0.0,4.1, None,2019-08-01 08:30:00,324.0,75.0,31
None,16.7, None,0.0,4.1, None,2019-08-01 08:45:00,318.0,72.0,31
None,17.3, -1.0,0.0,3.0, None,2019-08-01 09:00:00,349.0,70.0,31
None,18.2, None,0.0,3.6, None,2019-08-01 09:15:00,136.0,66.0,31
None,18.5, None,0.0,4.6, None,2019-08-01 09:30:00,156.0,67.0,31
None,18.6, None,0.0,4.1, None,2019-08-01 09:45:00,331.0,66.0,31
None,18.8, 1.0,0.0,4.3, None,2019-08-01 10:00:00,157.0,66.0,31
None,18.7, None,0.0,7.6, None,2019-08-01 10:15:00,134.0,68.0,31
None,18.6, None,0.0,7.8, None,2019-08-01 10:30:00,139.0,68.0,31
None,18.8, None,0.0,7.3, None,2019-08-01 10:45:00,125.0,68.0,31
None,19.1, -1.0,0.0,7.6, None,2019-08-01 11:00:00,124.0,67.0,31
None,19.4, None,0.0,8.8, None,2019-08-01 11:15:00,130.0,66.0,31
None,19.6, None,0.0,10.8, None,2019-08-01 11:30:00,125.0,65.0,31
None,20.1, None,0.0,8.8, None,2019-08-01 11:45:00,149.0,62.0,31
None,20.1, 1.0,0.0,5.5, None,2019-08-01 12:00:00,158.0,62.0,31
None,20.4, None,0.0,8.2, None,2019-08-01 12:15:00,155.0,61.0,31
None,19.8, None,0.0,8.9, None,2019-08-01 12:30:00,145.0,63.0,31
None,20.1, None,0.0,7.3, None,2019-08-01 12:45:00,140.0,62.0,31
None,21.2, 0.0,0.0,4.6, None,2019-08-01 13:00:00,144.0,58.0,31
None,21.3, None,0.0,7.7, None,2019-08-01 13:15:00,129.0,58.0,31
None,21.9, None,0.0,8.8, None,2019-08-01 13:30:00,114.0,56.0,31
None,21.9, None,0.0,8.6, None,2019-08-01 13:45:00,141.0,55.0,31
None,22.1, 0.0,0.0,9.1, None,2019-08-01 14:00:00,142.0,54.0,31
None,23.2, None,0.0,6.4, None,2019-08-01 14:15:00,176.0,51.0,31
None,23.0, None,0.0,8.5, None,2019-08-01 14:30:00,144.0,53.0,31
None,23.3, None,0.0,7.7, None,2019-08-01 14:45:00,168.0,51.0,31
None,22.7, 0.0,0.0,8.1, None,2019-08-01 15:00:00,160.0,54.0,31
None,23.0, None,0.0,8.7, None,2019-08-01 15:15:00,158.0,52.0,31
None,22.6, None,0.0,6.9, None,2019-08-01 15:30:00,152.0,53.0,31
None,22.7, None,0.0,6.3, None,2019-08-01 15:45:00,157.0,53.0,31
None,23.3, 0.0,0.0,6.1, None,2019-08-01 16:00:00,182.0,52.0,31
None,23.6, None,0.0,5.6, None,2019-08-01 16:15:00,149.0,50.0,31
None,24.1, None,0.0,6.8, None,2019-08-01 16:30:00,168.0,49.0,31
None,23.4, None,0.0,4.5, None,2019-08-01 16:45:00,137.0,50.0,31
None,23.8, 0.0,0.0,5.2, None,2019-08-01 17:00:00,303.0,49.0,31
None,24.2, None,0.0,4.5, None,2019-08-01 17:15:00,223.0,48.0,31
None,24.8, None,0.0,5.8, None,2019-08-01 17:30:00,183.0,47.0,31
None,24.3, None,0.0,4.0, None,2019-08-01 17:45:00,203.0,49.0,31
None,23.4, 0.0,0.0,5.4, None,2019-08-01 18:00:00,247.0,52.0,31
None,22.3, None,0.0,4.0, None,2019-08-01 18:15:00,246.0,55.0,31
None,21.5, None,0.0,4.7, None,2019-08-01 18:30:00,293.0,57.0,31
None,21.1, None,0.0,5.9, None,2019-08-01 18:45:00,313.0,59.0,31
None,20.4, -1.0,0.0,7.8, None,2019-08-01 19:00:00,313.0,61.0,31
None,20.1, None,0.0,3.6, None,2019-08-01 19:15:00,325.0,62.0,31
None,19.9, None,0.0,3.5, None,2019-08-01 19:30:00,313.0,63.0,31
None,19.5, None,0.0,2.0, None,2019-08-01 19:45:00,310.0,64.0,31
None,19.2, 0.0,0.0,2.7, None,2019-08-01 20:00:00,340.0,66.0,31
None,18.7, None,0.0,3.0, None,2019-08-01 20:15:00,317.0,68.0,31
None,18.3, None,0.0,3.2, None,2019-08-01 20:30:00,320.0,69.0,31
None,18.2, None,0.0,5.3, None,2019-08-01 20:45:00,326.0,69.0,31
None,18.2, 0.0,0.0,3.9, None,2019-08-01 21:00:00,354.0,70.0,31
None,17.9, None,0.0,3.8, None,2019-08-01 21:15:00,345.0,77.0,31
None,16.5, None,0.254,6.4, None,2019-08-01 21:30:00,320.0,90.0,31
None,15.8, None,0.0,6.4, None,2019-08-01 21:45:00,321.0,94.0,31
None,15.5, 0.0,0.255,6.8, None,2019-08-01 22:00:00,312.0,94.0,31
None,15.4, None,0.508,6.6, None,2019-08-01 22:15:00,320.0,96.0,31
None,15.3, None,1.016,5.4, None,2019-08-01 22:30:00,325.0,96.0,31
None,15.3, None,0.508,3.6, None,2019-08-01 22:45:00,343.0,97.0,31
None,15.3, 2.0,0.763,2.6, None,2019-08-01 23:00:00,11.0,97.0,31
None,15.2, None,0.508,3.6, None,2019-08-01 23:15:00,340.0,97.0,31
None,15.2, None,0.0,3.2, None,2019-08-01 23:30:00,63.0,98.0,31
None,15.2, None,0.508,4.9, None,2019-08-01 23:45:00,135.0,97.0,31
None,15.1, 2.0,0.0,3.5, None,2019-08-02 00:00:00,145.0,97.0,31
None,15.1, None,0.508,3.0, None,2019-08-02 00:15:00,42.0,97.0,31
None,15.1, None,0.0,3.7, None,2019-08-02 00:30:00,154.0,97.0,31
None,15.1, None,0.0,3.9, None,2019-08-02 00:45:00,63.0,97.0,31
None,15.1, 1.0,0.254,3.7, None,2019-08-02 01:00:00,97.0,97.0,31
None,15.0, None,0.254,3.9, None,2019-08-02 01:15:00,340.0,97.0,31
None,15.0, None,0.509,2.6, None,2019-08-02 01:30:00,328.0,98.0,31
None,14.9, None,1.016,4.7, None,2019-08-02 01:45:00,142.0,98.0,31
None,14.9, 3.0,0.508,4.9, None,2019-08-02 02:00:00,156.0,98.0,31
None,15.0, None,0.762,3.6, None,2019-08-02 02:15:00,167.0,98.0,31
None,15.0, None,0.254,3.4, None,2019-08-02 02:30:00,177.0,98.0,31
None,15.0, None,0.255,4.3, None,2019-08-02 02:45:00,200.0,98.0,31
None,15.0, 1.0,0.0,5.4, None,2019-08-02 03:00:00,181.0,98.0,31
None,15.0, None,0.254,5.6, None,2019-08-02 03:15:00,186.0,98.0,31
None,15.0, None,0.254,4.6, None,2019-08-02 03:30:00,175.0,98.0,31
None,15.0, None,0.0,9.3, None,2019-08-02 03:45:00,198.0,98.0,31
None,14.7, 1.0,0.254,8.8, None,2019-08-02 04:00:00,276.0,97.0,31
None,14.1, None,0.0,12.2, None,2019-08-02 04:15:00,286.0,97.0,31
None,13.7, None,0.0,10.3, None,2019-08-02 04:30:00,283.0,95.0,31
None,13.3, None,0.0,9.4, None,2019-08-02 04:45:00,303.0,96.0,31
None,13.1, 0.0,0.0,8.7, None,2019-08-02 05:00:00,265.0,95.0,31
None,12.8, None,0.0,11.3, None,2019-08-02 05:15:00,288.0,96.0,31
None,12.8, None,0.0,10.8, None,2019-08-02 05:30:00,280.0,97.0,31
None,12.7, None,0.0,11.2, None,2019-08-02 05:45:00,286.0,96.0,31
None,12.7, 0.0,0.0,10.5, None,2019-08-02 06:00:00,291.0,95.0,31
None,12.7, None,0.0,10.0, None,2019-08-02 06:15:00,272.0,95.0,31
None,12.8, None,0.0,10.6, None,2019-08-02 06:30:00,295.0,95.0,31
None,12.8, None,0.0,10.6, None,2019-08-02 06:45:00,304.0,96.0,31
None,12.9, 0.0,0.0,10.4, None,2019-08-02 07:00:00,289.0,96.0,31
None,13.0, None,0.0,11.5, None,2019-08-02 07:15:00,283.0,95.0,31
None,13.2, None,0.0,10.3, None,2019-08-02 07:30:00,285.0,95.0,31
None,13.3, None,0.0,8.3, None,2019-08-02 07:45:00,284.0,93.0,31
None,13.3, 0.0,0.0,8.8, None,2019-08-02 08:00:00,275.0,93.0,31
None,13.5, None,0.0,7.2, None,2019-08-02 08:15:00,288.0,93.0,31
None,13.6, None,0.0,6.4, None,2019-08-02 08:30:00,303.0,93.0,31
None,14.2, None,0.0,8.4, None,2019-08-02 08:45:00,293.0,89.0,31
None,15.0, 0.0,0.0,8.6, None,2019-08-02 09:00:00,297.0,88.0,31
None,16.0, None,0.0,9.3, None,2019-08-02 09:15:00,296.0,82.0,31
None,16.7, None,0.0,10.2, None,2019-08-02 09:30:00,287.0,76.0,31
None,17.3, None,0.0,10.2, None,2019-08-02 09:45:00,299.0,74.0,31
None,17.0, 1.0,0.0,10.1, None,2019-08-02 10:00:00,307.0,74.0,31
None,17.6, None,0.0,11.3, None,2019-08-02 10:15:00,298.0,72.0,31
None,18.6, None,0.0,12.6, None,2019-08-02 10:30:00,304.0,66.0,31
None,18.2, None,0.0,12.7, None,2019-08-02 10:45:00,294.0,65.0,31
