ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.2, 2.2, 1.0, None,2016-12-03, None,5.0,49
None, None, -6.5, None,2016-12-05, None,-0.5,49
None, None, -5.0, None,2016-12-06, None,-2.0,49
None, None, -9.5, None,2016-12-07, None,-7.5,49
None, None, -11.5, None,2016-12-08, None,-6.0,49
