ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.6,0.0,-1.0,9.6,2016-12-02,2.0,0.0,49
8.4,0.6,-1.0,7.8,2016-12-03,11.0,1.5,49
2.4,0.0,-2.0,2.4,2016-12-04,16.0,2.5,49
0.0,0.0,-9.5,0.0,2016-12-05,15.0,0.5,49
0.0,0.0,-11.0,0.0,2016-12-06,15.0,-3.0,49
0.0,0.0,-7.5,0.0,2016-12-07,14.0,-5.0,49
0.4,0.0,-10.5,0.4,2016-12-08,14.0,-5.5,49
