ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.2,3.2,14.0,0.0,2016-07-29,0.0,33.5,31
0.0,0.0,13.5,0.0,2016-07-30,0.0,32.0,31
0.0,0.0,12.0,0.0,2016-07-31,0.0,27.0,31
0.0,0.0,8.0,0.0,2016-08-01,0.0,28.0,31
7.0,7.0,10.5,0.0,2016-08-02,0.0,29.5,31
1.6,1.6,11.0,0.0,2016-08-03,0.0,21.0,31
0.0,0.0,9.5,0.0,2016-08-04,0.0,28.5,31
