ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,20.0,0.0,2016-07-29, 0.0,27.5,31
0.0,0.0,17.0,0.0,2016-07-30, 0.0,22.5,31
0.0,0.0,15.5,0.0,2016-07-31, 0.0,22.0,31
6.6,6.6,13.0,0.0,2016-08-01, 0.0,25.0,31
7.6,7.6,14.5,0.0,2016-08-02, 0.0,18.5,31
0.0,0.0,15.0,0.0,2016-08-03, 0.0,21.5,31
0.0,0.0,13.0,0.0,2016-08-04, 0.0,23.0,31
