wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
243.0, 97.0, 0.0,0.0, -0.4,0.3, 0.0,0.0, 252.0, 0.0, 3.6,97.0,2020-10-28 00:00:00,44
231.0, 97.0, 0.0,0.0, -0.4,0.0, 0.0,0.0, 258.0, 0.0, 3.6,97.0,2020-10-28 01:00:00,44
333.0, 97.0, 0.3,0.0, -0.4,0.0, 0.0,0.0, 243.0, 0.0, 3.6,97.0,2020-10-28 02:00:00,44
187.0, 97.0, 0.0,0.2, -0.4,0.0, 0.0,0.1, 231.0, 0.0, 3.6,97.0,2020-10-28 03:00:00,44
285.0, 97.0, 0.0,2.4, -0.4,0.0, 0.0,0.1, 333.0, 0.0, 3.6,97.0,2020-10-28 04:00:00,44
311.0, 97.0, 0.0,1.2, -0.3,0.0, 0.1,0.1, 187.0, 0.2, 3.8,97.0,2020-10-28 05:00:00,44
259.0, None, None,1.0, None,0.7, None,0.1, None, None, None,97.0,2020-10-28 06:00:00,44
169.0, 97.0, 0.0,1.0, -0.3,0.0, 0.1,0.3, 311.0, 1.2, 7.4,97.0,2020-10-28 07:00:00,44
223.0, 97.0, 0.7,1.8, -0.3,0.0, 0.1,0.6, 259.0, 1.0, 8.4,97.0,2020-10-28 08:00:00,44
4.0, 97.0, 0.0,2.2, -0.1,1.4, 0.3,1.1, 169.0, 1.0, 9.4,97.0,2020-10-28 09:00:00,44
33.0, 97.0, 0.0,2.6, 0.2,0.0, 0.6,1.7, 223.0, 1.8, 11.2,95.0,2020-10-28 10:00:00,44
31.0, 97.0, 1.4,2.2, 0.7,1.3, 1.1,1.9, 4.0, 2.2, 13.0,93.0,2020-10-28 11:00:00,44
119.0, 95.0, 0.0,2.2, 1.0,0.2, 1.7,1.5, 33.0, 2.6, 14.6,94.0,2020-10-28 12:00:00,44
257.0, 93.0, 1.3,1.4, 0.9,0.3, 1.9,1.0, 31.0, 2.2, 15.8,96.0,2020-10-28 13:00:00,44
260.0, 94.0, 0.2,0.8, 0.6,0.8, 1.5,1.2, 119.0, 2.2, 17.2,97.0,2020-10-28 14:00:00,44
329.0, 96.0, 0.3,0.6, 0.4,0.6, 1.0,1.2, 257.0, 1.4, 18.2,97.0,2020-10-28 15:00:00,44
325.0, 97.0, 0.8,0.4, 0.8,1.1, 1.2,1.2, 260.0, 0.8, 19.0,97.0,2020-10-28 16:00:00,44
261.0, 97.0, 0.6,0.4, 0.8,2.7, 1.2,1.6, 329.0, 0.6, 19.6,97.0,2020-10-28 17:00:00,44
247.0, 97.0, 1.1,0.4, 0.8,2.5, 1.2,1.6, 325.0, 0.4, 20.0,97.0,2020-10-28 18:00:00,44
228.0, 97.0, 2.7,0.4, 1.2,4.7, 1.6,2.2, 261.0, 0.4, 20.4,96.0,2020-10-28 19:00:00,44
217.0, 97.0, 2.5,0.8, 1.2,6.8, 1.6,2.5, 247.0, 0.4, 20.8,96.0,2020-10-28 20:00:00,44
248.0, 96.0, 4.7,0.6, 1.6,4.4, 2.2,2.3, 228.0, 0.4, 21.2,96.0,2020-10-28 21:00:00,44
248.0, 96.0, 6.8,0.8, 1.9,4.4, 2.5,2.3, 217.0, 0.8, 22.0,97.0,2020-10-28 22:00:00,44
246.0, 96.0, 4.4,0.6, 1.7,4.3, 2.3,2.4, 248.0, 0.6, 22.6,96.0,2020-10-28 23:00:00,44
240.0, 97.0, 4.4,0.6, 1.9,5.0, 2.3,2.8, 248.0, 0.8, 23.4,96.0,2020-10-29 00:00:00,44
252.0, 96.0, 4.3,0.6, 1.8,4.6, 2.4,2.7, 246.0, 0.6, 24.0,97.0,2020-10-29 01:00:00,44
246.0, 96.0, 5.0,0.4, 2.2,4.5, 2.8,2.6, 240.0, 0.6, 24.6,97.0,2020-10-29 02:00:00,44
234.0, 97.0, 4.6,0.6, 2.3,4.5, 2.7,2.8, 252.0, 0.6, 25.2,97.0,2020-10-29 03:00:00,44
236.0, 97.0, 4.5,0.6, 2.2,5.9, 2.6,3.3, 246.0, 0.4, 25.6,96.0,2020-10-29 04:00:00,44
220.0, 97.0, 4.5,1.2, 2.4,3.9, 2.8,3.0, 234.0, 0.6, 26.0,97.0,2020-10-29 05:00:00,44
