WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
76.5, None, None,78.3, None,2020-10-29 00:00:00, None,44
73.6, None, None,80.1, None,2020-10-29 01:00:00, None,44
93.9, None, None,81.2, None,2020-10-29 02:00:00, None,44
90.0, None, None,81.6, None,2020-10-29 03:00:00, None,44
95.3, None, None,82.9, None,2020-10-29 04:00:00, None,44
98.5, None, None,82.9, None,2020-10-29 05:00:00, None,44
90.6, None, None,83.4, None,2020-10-29 06:00:00, None,44
104.4, None, None,86.8, None,2020-10-29 07:00:00, None,44
28.2, None, None,87.7, None,2020-10-29 08:00:00, None,44
20.8, None, None,83.3, None,2020-10-29 09:00:00, None,44
24.8, None, None,76.5, None,2020-10-29 10:00:00, None,44
13.1, None, None,71.7, None,2020-10-29 11:00:00, None,44
349.2, None, None,72.2, None,2020-10-29 12:00:00, None,44
297.9, None, None,71.4, None,2020-10-29 13:00:00, None,44
295.0, None, None,70.2, None,2020-10-29 14:00:00, None,44
298.2, None, None,69.8, None,2020-10-29 15:00:00, None,44
15.9, None, None,73.2, None,2020-10-29 16:00:00, None,44
15.8, None, None,78.3, None,2020-10-29 17:00:00, None,44
48.9, None, None,85.0, None,2020-10-29 18:00:00, None,44
106.4, None, None,91.0, None,2020-10-29 19:00:00, None,44
87.5, None, None,91.8, None,2020-10-29 20:00:00, None,44
39.2, None, None,95.1, None,2020-10-29 21:00:00, None,44
49.6, None, None,96.4, None,2020-10-29 22:00:00, None,44
46.9, None, None,96.4, None,2020-10-29 23:00:00, None,44
20.2, None, None,97.4, None,2020-10-30 00:00:00, None,44
9.1, None, None,97.2, None,2020-10-30 01:00:00, None,44
29.0, None, None,96.3, None,2020-10-30 02:00:00, None,44
10.9, None, None,96.6, None,2020-10-30 03:00:00, None,44
120.9, None, None,95.6, None,2020-10-30 04:00:00, None,44
26.6, None, None,95.2, None,2020-10-30 05:00:00, None,44
145.1, None, None,93.8, None,2020-10-30 06:00:00, None,44
175.1, None, None,92.9, None,2020-10-30 07:00:00, None,44
40.6, None, None,88.8, None,2020-10-30 08:00:00, None,44
87.2, None, None,74.7, None,2020-10-30 09:00:00, None,44
170.6, None, None,68.0, None,2020-10-30 10:00:00, None,44
90.3, None, None,63.7, None,2020-10-30 11:00:00, None,44
197.4, None, None,43.8, None,2020-10-30 12:00:00, None,44
198.0, None, None,40.8, None,2020-10-30 13:00:00, None,44
192.2, None, None,42.8, None,2020-10-30 14:00:00, None,44
189.9, None, None,44.8, None,2020-10-30 15:00:00, None,44
195.1, None, None,45.6, None,2020-10-30 16:00:00, None,44
198.7, None, None,43.1, None,2020-10-30 17:00:00, None,44
250.6, None, None,49.9, None,2020-10-30 18:00:00, None,44
216.9, None, None,52.3, None,2020-10-30 19:00:00, None,44
273.7, None, None,62.3, None,2020-10-30 20:00:00, None,44
97.9, None, None,69.5, None,2020-10-30 21:00:00, None,44
