WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 57.42,2017-03-19 00:00:00, None,-3.589,12
None, None, None, None, 57.72,2017-03-19 01:00:00, None,-4.351,12
None, None, None, None, 61.57,2017-03-19 02:00:00, None,-4.924,12
None, None, None, None, 61.18,2017-03-19 03:00:00, None,-4.352,12
None, None, None, None, 62.13,2017-03-19 04:00:00, None,-4.646,12
None, None, None, None, 68.22,2017-03-19 05:00:00, None,-5.888,12
None, None, None, None, 69.13,2017-03-19 06:00:00, None,-6.207,12
None, None, None, None, 67.53,2017-03-19 07:00:00, None,-5.853,12
None, None, None, None, 63.89,2017-03-19 08:00:00, None,-3.785,12
None, None, None, None, 50.02,2017-03-19 09:00:00, None,-1.023,12
None, None, None, None, 36.58,2017-03-19 10:00:00, None,0.561999,12
None, None, None, None, 30.45,2017-03-19 11:00:00, None,1.736,12
None, None, None, None, 26.48,2017-03-19 12:00:00, None,3.123,12
None, None, None, None, 23.0,2017-03-19 13:00:00, None,3.781,12
None, None, None, None, 20.22,2017-03-19 14:00:00, None,4.155,12
None, None, None, None, 20.27,2017-03-19 15:00:00, None,4.957,12
None, None, None, None, 19.2,2017-03-19 16:00:00, None,4.518,12
None, None, None, None, 20.2,2017-03-19 17:00:00, None,4.299,12
None, None, None, None, 23.46,2017-03-19 18:00:00, None,2.806,12
None, None, None, None, 25.85,2017-03-19 19:00:00, None,1.239,12
None, None, None, None, 32.92,2017-03-19 20:00:00, None,-0.955999,12
None, None, None, None, 39.76,2017-03-19 21:00:00, None,-1.903,12
None, None, None, None, 47.49,2017-03-19 22:00:00, None,-3.412,12
None, None, None, None, 51.76,2017-03-19 23:00:00, None,-3.596,12
None, None, None, None, 55.73,2017-03-20 00:00:00, None,-4.343,12
None, None, None, None, 62.0,2017-03-20 01:00:00, None,-5.487,12
None, None, None, None, 66.4,2017-03-20 02:00:00, None,-6.361,12
None, None, None, None, 65.56,2017-03-20 03:00:00, None,-6.824,12
None, None, None, None, 71.3,2017-03-20 04:00:00, None,-8.14,12
None, None, None, None, 75.9,2017-03-20 05:00:00, None,-8.59,12
None, None, None, None, 80.2,2017-03-20 06:00:00, None,-9.74,12
None, None, None, None, 78.1,2017-03-20 07:00:00, None,-8.71,12
None, None, None, None, 72.9,2017-03-20 08:00:00, None,-7.31,12
None, None, None, None, 71.6,2017-03-20 09:00:00, None,-5.482,12
None, None, None, None, 63.25,2017-03-20 10:00:00, None,-2.809,12
None, None, None, None, 52.27,2017-03-20 11:00:00, None,-0.071998,12
None, None, None, None, 36.81,2017-03-20 12:00:00, None,2.619,12
None, None, None, None, 28.17,2017-03-20 13:00:00, None,3.924,12
None, None, None, None, 24.7,2017-03-20 14:00:00, None,4.676,12
None, None, None, None, 22.86,2017-03-20 15:00:00, None,4.571,12
None, None, None, None, 23.15,2017-03-20 16:00:00, None,4.64,12
None, None, None, None, 24.74,2017-03-20 17:00:00, None,4.406,12
None, None, None, None, 27.96,2017-03-20 18:00:00, None,3.777,12
None, None, None, None, 31.1,2017-03-20 19:00:00, None,2.489,12
None, None, None, None, 35.35,2017-03-20 20:00:00, None,1.302,12
None, None, None, None, 39.06,2017-03-20 21:00:00, None,0.455,12
None, None, None, None, 42.45,2017-03-20 22:00:00, None,-0.252999,12
