TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.616, None,90.8,2017-03-23 04:00:00,-5.461,12
None, 2.701, None,90.0,2017-03-23 05:00:00,-5.599,12
None, 2.034, None,88.6,2017-03-23 06:00:00,-5.654,12
None, 2.414, None,85.7,2017-03-23 07:00:00,-5.859,12
None, 2.06, None,83.9,2017-03-23 08:00:00,-5.823,12
None, 0.836, None,67.16,2017-03-23 09:00:00,-4.357,12
None, 0.489, None,58.54,2017-03-23 10:00:00,-1.444,12
None, 1.199, None,63.68,2017-03-23 11:00:00,-1.041,12
None, 1.598, None,61.01,2017-03-23 12:00:00,-0.453,12
None, 1.454, None,50.14,2017-03-23 13:00:00,1.738,12
None, 6.016, None,35.61,2017-03-23 14:00:00,5.073,12
None, 6.934, None,34.8,2017-03-23 15:00:00,6.029,12
None, 6.675, None,34.16,2017-03-23 16:00:00,6.32,12
None, 5.414, None,33.79,2017-03-23 17:00:00,5.821,12
None, 4.289, None,35.05,2017-03-23 18:00:00,5.35,12
None, 3.591, None,46.33,2017-03-23 19:00:00,4.194,12
None, 2.982, None,52.58,2017-03-23 20:00:00,2.832,12
None, 1.132, None,64.58,2017-03-23 21:00:00,1.007,12
None, 0.197, None,68.64,2017-03-23 22:00:00,-0.082,12
None, 0.847, None,71.16,2017-03-23 23:00:00,-0.68,12
None, 0.626, None,72.08,2017-03-24 00:00:00,-1.904,12
None, 2.235, None,70.4,2017-03-24 01:00:00,-2.866,12
None, 2.1, None,73.9,2017-03-24 02:00:00,-3.378,12
None, 2.243, None,75.62,2017-03-24 03:00:00,-4.071,12
None, 1.212, None,75.22,2017-03-24 04:00:00,-4.855,12
None, 2.357, None,80.1,2017-03-24 05:00:00,-5.609,12
None, 2.067, None,77.29,2017-03-24 06:00:00,-5.565,12
None, 1.478, None,71.52,2017-03-24 07:00:00,-5.349,12
None, 1.712, None,69.81,2017-03-24 08:00:00,-4.293,12
None, 1.622, None,70.06,2017-03-24 09:00:00,-3.486,12
None, 1.012, None,76.08,2017-03-24 10:00:00,-2.644,12
None, 0.732, None,55.05,2017-03-24 11:00:00,0.236,12
None, 0.714, None,48.67,2017-03-24 12:00:00,2.417,12
None, 0.824, None,46.1,2017-03-24 13:00:00,4.653,12
None, 0.828, None,48.64,2017-03-24 14:00:00,4.748,12
None, 1.932, None,52.75,2017-03-24 15:00:00,3.074,12
None, 0.67, None,42.06,2017-03-24 16:00:00,3.912,12
None, 1.102, None,54.08,2017-03-24 17:00:00,4.146,12
None, 1.443, None,55.28,2017-03-24 18:00:00,3.295,12
None, 1.543, None,64.53,2017-03-24 19:00:00,2.26,12
None, 2.005, None,71.78,2017-03-24 20:00:00,1.371,12
None, 1.875, None,68.56,2017-03-24 21:00:00,1.044,12
None, 0.639, None,70.29,2017-03-24 22:00:00,1.064,12
None, 1.08, None,74.7,2017-03-24 23:00:00,0.836,12
None, 1.625, None,76.87,2017-03-25 00:00:00,0.073,12
None, 1.616, None,79.59,2017-03-25 01:00:00,-0.979,12
None, 1.448, None,79.31,2017-03-25 02:00:00,-0.94,12
None, 0.78, None,82.8,2017-03-25 03:00:00,-1.49,12
None, 0.689, None,87.7,2017-03-25 04:00:00,-1.609,12
None, 1.679, None,90.7,2017-03-25 05:00:00,-1.861,12
None, 2.299, None,91.6,2017-03-25 06:00:00,-1.927,12
None, 1.829, None,88.0,2017-03-25 07:00:00,-1.914,12
None, 2.306, None,84.6,2017-03-25 08:00:00,-1.417,12
None, 1.991, None,75.02,2017-03-25 09:00:00,-0.119,12
None, 1.726, None,62.81,2017-03-25 10:00:00,1.309,12
None, 1.367, None,58.85,2017-03-25 11:00:00,3.94,12
None, 1.704, None,56.8,2017-03-25 12:00:00,5.438,12
None, 2.564, None,48.98,2017-03-25 13:00:00,7.523,12
None, 6.434, None,30.61,2017-03-25 14:00:00,8.82,12
None, 7.746, None,32.35,2017-03-25 15:00:00,8.42,12
None, 7.234, None,32.08,2017-03-25 16:00:00,8.14,12
None, 7.18, None,29.23,2017-03-25 17:00:00,8.26,12
None, 6.857, None,32.06,2017-03-25 18:00:00,7.614,12
None, 5.208, None,33.39,2017-03-25 19:00:00,6.356,12
None, 4.226, None,38.38,2017-03-25 20:00:00,5.252,12
None, 4.524, None,39.78,2017-03-25 21:00:00,4.247,12
None, 4.661, None,43.01,2017-03-25 22:00:00,3.555,12
None, 5.296, None,43.45,2017-03-25 23:00:00,3.248,12
