CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -8.45, 99.8, None, None, 32.8, 11.78, 19.55, None, 268.9, -8.0, 19.6, -8.5, -8.8, 0.0, -8.0, None, 269.0, -8.3, None, None, 100.0, None,2021-01-15 23:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.4, 99.8, None, None, 27.9, 11.66, 17.92, None, 259.6, -8.0, 17.9, -8.4, -8.8, 0.0, -8.0, None, 260.0, -8.3, None, None, 100.0, None,2021-01-16 00:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.4, 99.8, None, None, 28.6, 11.43, 18.84, None, 266.5, -8.0, 18.8, -8.4, -8.8, 0.0, -8.0, None, 267.0, -8.3, None, None, 100.0, None,2021-01-16 01:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.21, 100.1, None, None, 24.5, 10.72, 16.99, None, 274.1, -8.0, 17.0, -8.2, -8.8, 0.0, -8.0, None, 274.0, -8.2, None, None, 100.0, None,2021-01-16 02:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.12, 99.9, None, None, 22.8, 9.98, 14.57, None, 268.0, -8.0, 14.6, -8.1, -8.8, 0.0, -8.0, None, 268.0, -8.1, None, None, 100.0, None,2021-01-16 03:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.21, 99.0, None, None, 11.2, 36.81, 3.254, None, 250.2, -8.0, 3.3, -8.2, -8.8, 0.0, -8.0, None, 250.0, -8.1, None, None, 99.0, None,2021-01-16 06:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.21, 99.1, None, None, 4.1, 77.5, 0.163, None, 248.2, -8.0, 0.2, -8.2, -8.4, 0.0, -8.0, None, 248.0, -8.2, None, None, 99.0, None,2021-01-16 07:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.88, 99.2, None, None, 6.5, 26.57, 3.515, None, 187.4, -8.0, 3.5, -7.9, -8.4, 0.0, -8.0, None, 187.0, -7.8, None, None, 99.0, None,2021-01-16 08:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.25, 99.2, None, None, None, 15.22, 5.529, None, 154.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2021-01-16 09:00:00, None, None, None, None,3
None, None, None, None, None, 35.5, None, None, None, None, -8.0, 20.1, -7.8, -8.4, 0.0, None, None, 214.0, -7.0, None, None, 99.0, None,2021-01-16 12:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.23, 99.0, None, None, 30.2, 24.27, 16.19, None, 246.0, -8.0, 16.2, -8.2, -8.4, 0.0, -8.0, None, 246.0, -7.0, None, None, 99.0, None,2021-01-16 13:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.04, 99.3, None, None, 35.2, 9.13, 22.99, None, 263.8, -8.0, 23.0, -8.0, -8.4, 0.0, -8.0, None, 264.0, -7.0, None, None, 99.0, None,2021-01-16 14:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.19, 99.2, None, None, None, 7.45, 23.74, None, 259.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2021-01-16 15:00:00, None, None, None, None,3
None, -7.99, 99.5, None, None, 23.8, 12.96, 15.78, None, 242.4, -8.0, 15.8, -8.0, -8.4, 0.0, -8.0, None, 242.0, -7.0, None, None, 100.0, None,2021-01-16 16:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.61, 99.8, None, None, 23.3, 16.08, 16.08, None, 215.0, -8.0, 16.1, -7.6, -8.4, 0.0, -8.0, None, 215.0, -7.0, None, None, 100.0, None,2021-01-16 17:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.557, 101.0, None, None, 32.9, 10.34, 22.74, None, 198.6, -7.0, 22.7, -6.6, -7.0, 0.0, -7.0, None, 199.0, -6.5, None, None, 101.0, None,2021-01-16 19:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.317, 101.4, None, None, 33.2, 14.42, 22.49, None, 208.6, -6.0, 22.5, -6.3, -7.0, 0.0, -6.0, None, 209.0, -6.2, None, None, 101.0, None,2021-01-16 20:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.461, 101.2, None, None, 31.3, 13.76, 19.67, None, 212.6, -6.0, 19.7, -6.5, -7.0, 0.0, -6.0, None, 213.0, -6.2, None, None, 101.0, None,2021-01-16 21:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.125, 101.2, None, None, 42.2, 11.09, 24.5, None, 217.6, -6.0, 24.5, -6.1, -7.0, 0.0, -6.0, None, 218.0, -5.9, None, None, 101.0, None,2021-01-16 22:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.365, 101.4, None, None, 30.8, 10.99, 20.85, None, 232.3, -6.0, 20.9, -6.4, -7.4, 0.0, -6.0, None, 232.0, -5.9, None, None, 101.0, None,2021-01-16 23:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.125, 101.4, None, None, 35.4, 14.04, 18.36, None, 239.8, -6.0, 18.4, -6.1, -7.4, 0.0, -6.0, None, 240.0, -5.8, None, None, 101.0, None,2021-01-17 00:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.461, 101.3, None, None, 33.1, 12.85, 18.34, None, 256.6, -6.0, 18.3, -6.5, -7.4, 0.0, -6.0, None, 257.0, -5.8, None, None, 101.0, None,2021-01-17 01:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.7, 101.4, None, None, 33.3, 11.15, 18.72, None, 265.2, -7.0, 18.7, -6.7, -7.4, 0.0, -7.0, None, 265.0, -5.8, None, None, 101.0, None,2021-01-17 02:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.7, 101.5, None, None, 32.1, 10.91, 22.58, None, 263.2, -7.0, 22.6, -6.7, -7.4, 0.0, -7.0, None, 263.0, -5.8, None, None, 102.0, None,2021-01-17 03:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.7, 101.2, None, None, 32.3, 9.81, 23.15, None, 264.3, -7.0, 23.2, -6.7, -7.4, 0.0, -7.0, None, 264.0, -5.8, None, None, 101.0, None,2021-01-17 04:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.748, 101.2, None, None, 28.9, 9.72, 18.49, None, 265.8, -7.0, 18.5, -6.7, -7.4, 0.0, -7.0, None, 266.0, -5.8, None, None, 101.0, None,2021-01-17 05:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.892, 101.2, None, None, 23.6, 10.75, 16.53, None, 270.7, -7.0, 16.5, -6.9, -7.4, 0.0, -7.0, None, 271.0, -5.8, None, None, 101.0, None,2021-01-17 06:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.04, 100.9, None, None, 42.5, 9.44, 26.94, None, 268.1, -7.0, 26.9, -7.0, -7.0, 0.0, -7.0, None, 268.0, -6.8, None, None, 101.0, None,2021-01-17 07:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.18, 100.8, None, None, 34.5, 9.41, 24.45, None, 273.3, -7.0, 24.5, -7.2, -7.2, 0.0, -7.0, None, 273.0, -6.8, None, None, 101.0, None,2021-01-17 08:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.18, 100.8, None, None, 27.6, 9.31, 20.43, None, 276.8, -7.0, 20.4, -7.2, -7.2, 0.0, -7.0, None, 277.0, -6.8, None, None, 101.0, None,2021-01-17 09:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.08, 100.9, None, None, 26.9, 9.84, 19.27, None, 277.6, -7.0, 19.3, -7.1, -7.2, 0.0, -7.0, None, 278.0, -6.8, None, None, 101.0, None,2021-01-17 10:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.796, 101.2, None, None, 24.5, 9.86, 16.91, None, 276.8, -7.0, 16.9, -6.8, -7.2, 0.0, -7.0, None, 277.0, -6.8, None, None, 101.0, None,2021-01-17 11:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.653, 101.4, None, None, 19.3, 9.35, 13.82, None, 280.7, -7.0, 13.8, -6.7, -7.2, 0.0, -7.0, None, 281.0, -6.6, None, None, 101.0, None,2021-01-17 12:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.461, 101.8, None, None, 16.7, 9.89, 11.12, None, 275.7, -6.0, 11.1, -6.5, -7.2, 0.0, -6.0, None, 276.0, -6.4, None, None, 102.0, None,2021-01-17 13:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -5.742, 102.4, None, None, 15.0, 15.44, 8.21, None, 267.8, -6.0, 8.2, -5.7, -7.2, 0.0, -6.0, None, 268.0, -5.7, None, None, 102.0, None,2021-01-17 14:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.288, 101.0, None, None, 10.7, 20.0, 6.138, None, 234.5, -6.0, 6.1, -6.3, -7.2, 0.0, -6.0, None, 235.0, -5.2, None, None, 101.0, None,2021-01-17 15:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.914, 100.6, None, None, 13.1, 18.64, 6.481, None, 237.0, -7.0, 6.5, -6.9, -7.2, 0.0, -7.0, None, 237.0, -5.2, None, None, 101.0, None,2021-01-17 16:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.92, 99.5, None, None, 12.8, 14.76, 7.56, None, 247.6, -8.0, 7.6, -7.9, -7.9, 0.0, -8.0, None, 248.0, -5.2, None, None, 100.0, None,2021-01-17 17:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.3, 99.0, None, None, 10.0, 9.21, 6.068, None, 249.8, -8.0, 6.1, -8.3, -8.3, 0.0, -8.0, None, 250.0, -5.2, None, None, 99.0, None,2021-01-17 18:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.28, 99.3, None, None, 10.1, 11.26, 5.402, None, 254.5, -8.0, 5.4, -8.3, -8.4, 0.0, -8.0, None, 255.0, -8.2, None, None, 99.0, None,2021-01-17 19:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.28, 99.4, None, None, 13.1, 7.27, 9.37, None, 278.3, -8.0, 9.4, -8.3, -8.4, 0.0, -8.0, None, 278.0, -8.1, None, None, 99.0, None,2021-01-17 20:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.99, 99.7, None, None, 14.7, 21.5, 8.21, None, 299.0, -8.0, 8.2, -8.0, -8.4, 0.0, -8.0, None, 299.0, -8.0, None, None, 100.0, None,2021-01-17 21:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.26, 98.8, None, None, 14.6, 22.62, 7.62, None, 341.4, -8.0, 7.6, -8.3, -8.4, 0.0, -8.0, None, 341.0, -8.0, None, None, 99.0, None,2021-01-17 22:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.07, 99.0, None, None, 36.1, 36.47, 10.17, None, 358.9, -8.0, 10.2, -8.1, -8.4, 0.0, -8.0, None, 359.0, -7.9, None, None, 99.0, None,2021-01-17 23:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.07, 98.8, None, None, 39.0, 24.13, 16.08, None, 349.4, -8.0, 16.1, -8.1, -8.4, 0.0, -8.0, None, 349.0, -7.9, None, None, 99.0, None,2021-01-18 00:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.07, 98.1, None, None, 34.7, 20.95, 14.39, None, 354.9, -8.0, 14.4, -8.1, -8.4, 0.0, -8.0, None, 355.0, -7.9, None, None, 98.0, None,2021-01-18 01:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.07, 98.0, None, None, 33.7, 14.57, 19.32, None, 353.4, -8.0, 19.3, -8.1, -8.4, 0.0, -8.0, None, 353.0, -7.9, None, None, 98.0, None,2021-01-18 02:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.16, 98.2, None, None, 41.8, 10.99, 22.18, None, 336.3, -8.0, 22.2, -8.2, -8.4, 0.0, -8.0, None, 336.0, -7.9, None, None, 98.0, None,2021-01-18 03:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.07, 98.0, None, None, 37.0, 10.95, 18.51, None, 344.8, -8.0, 18.5, -8.1, -8.4, 0.0, -8.0, None, 345.0, -7.9, None, None, 98.0, None,2021-01-18 04:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.12, 98.2, None, None, 30.6, 14.52, 16.67, None, 327.5, -8.0, 16.7, -8.1, -8.4, 0.0, -8.0, None, 328.0, -7.9, None, None, 98.0, None,2021-01-18 05:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -8.07, 98.3, None, None, 32.5, 14.79, 19.82, None, 344.3, -8.0, 19.8, -8.1, -8.4, 0.0, -8.0, None, 344.0, -7.9, None, None, 98.0, None,2021-01-18 06:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.88, 98.5, None, None, 23.3, 10.67, 16.44, None, 337.4, -8.0, 16.4, -7.9, -8.1, 0.0, -8.0, None, 337.0, -7.9, None, None, 99.0, None,2021-01-18 07:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.83, 98.2, None, None, 27.8, 9.68, 16.34, None, 350.8, -8.0, 16.3, -7.8, -8.1, 0.0, -8.0, None, 351.0, -7.8, None, None, 98.0, None,2021-01-18 08:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.73, 96.8, None, None, 31.1, 12.68, 17.41, None, 347.5, -8.0, 17.4, -7.7, -8.1, 0.0, -8.0, None, 348.0, -7.6, None, None, 97.0, None,2021-01-18 09:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.74, 97.0, None, None, 25.8, 6.388, 18.61, None, 331.1, -8.0, 18.6, -7.7, -8.1, 0.0, -8.0, None, 331.0, -7.6, None, None, 97.0, None,2021-01-18 10:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.47, 96.0, None, None, 24.1, 8.82, 15.17, None, 332.9, -8.0, 15.2, -7.5, -8.1, 0.0, -8.0, None, 333.0, -7.5, None, None, 96.0, None,2021-01-18 11:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.13, 95.0, None, None, 25.3, 11.19, 16.1, None, 340.1, -8.0, 16.1, -7.1, -8.1, 0.0, -8.0, None, 340.0, -6.9, None, None, 95.0, None,2021-01-18 12:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -5.667, 95.5, None, None, 19.8, 21.86, 8.61, None, 349.6, -6.0, 8.6, -5.7, -8.1, 0.0, -6.0, None, 350.0, -5.6, None, None, 96.0, None,2021-01-18 13:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -5.921, 92.5, None, None, 15.2, 29.84, 5.293, None, 355.6, -7.0, 5.3, -5.9, -8.1, 0.0, -7.0, None, 356.0, -4.5, None, None, 93.0, None,2021-01-18 14:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.026, 90.0, None, None, 19.8, 16.31, 10.0, None, 3.457, -7.0, 10.0, -6.0, -8.1, 0.0, -7.0, None, 3.0, -4.5, None, None, 90.0, None,2021-01-18 15:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.418, 90.0, None, None, 21.0, 11.68, 13.2, None, 348.8, -8.0, 13.2, -6.4, -8.1, 0.0, -8.0, None, 349.0, -4.5, None, None, 90.0, None,2021-01-18 16:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.03, 86.0, None, None, 23.2, 6.49, 16.57, None, 353.4, -9.0, 16.6, -7.0, -8.1, 0.0, -9.0, None, 353.0, -4.5, None, None, 86.0, None,2021-01-18 17:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.13, 82.3, None, None, 19.6, 9.63, 14.17, None, 2.627, -9.0, 14.2, -7.1, -8.1, 0.0, -9.0, None, 3.0, -4.5, None, None, 82.0, None,2021-01-18 18:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -7.39, 84.8, None, None, 18.6, 14.52, 10.32, None, 0.927, -9.0, 10.3, -7.4, -7.4, 0.0, -9.0, None, 1.0, -7.0, None, None, 85.0, None,2021-01-18 19:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.848, 85.3, None, None, 14.0, 7.53, 9.79, None, 337.2, -9.0, 9.8, -6.8, -7.4, 0.0, -9.0, None, 337.0, -6.8, None, None, 85.0, None,2021-01-18 20:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.461, 82.7, None, None, 16.0, 6.512, 11.53, None, 328.1, -9.0, 11.5, -6.5, -7.4, 0.0, -9.0, None, 328.0, -6.5, None, None, 83.0, None,2021-01-18 21:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -6.125, 78.2, None, None, 19.3, 5.679, 12.42, None, 327.4, -9.0, 12.4, -6.1, -7.4, 0.0, -9.0, None, 327.0, -6.1, None, None, 78.0, None,2021-01-18 22:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -5.263, 74.9, None, None, 19.8, 3.919, 15.53, None, 323.4, -9.0, 15.5, -5.3, -7.4, 0.0, -9.0, None, 323.0, -5.3, None, None, 75.0, None,2021-01-18 23:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -4.496, 69.8, None, None, 19.1, 8.46, 15.28, None, 307.1, -9.0, 15.3, -4.5, -7.4, 0.0, -9.0, None, 307.0, -4.4, None, None, 70.0, None,2021-01-19 00:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -4.256, 63.57, None, None, 24.8, 6.224, 12.54, None, 260.5, -9.0, 12.5, -4.3, -7.4, 0.0, -9.0, None, 261.0, -4.3, None, None, 64.0, None,2021-01-19 01:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -4.065, 65.85, None, None, 34.2, 7.74, 22.01, None, 258.3, -9.0, 22.0, -4.1, -7.4, 0.0, -9.0, None, 258.0, -4.1, None, None, 66.0, None,2021-01-19 02:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -3.585, 58.01, None, None, 35.3, 6.116, 26.5, None, 263.7, -10.0, 26.5, -3.6, -7.4, 0.0, -10.0, None, 264.0, -3.4, None, None, 58.0, None,2021-01-19 03:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -3.298, 56.67, None, None, 34.9, 12.22, 20.19, None, 263.7, -10.0, 20.2, -3.3, -7.4, 0.0, -10.0, None, 264.0, -3.0, None, None, 57.0, None,2021-01-19 04:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -3.825, 55.0, None, None, 35.6, 9.23, 21.92, None, 258.6, -11.0, 21.9, -3.8, -7.4, 0.0, -11.0, None, 259.0, -3.0, None, None, 55.0, None,2021-01-19 05:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -3.537, 50.38, None, None, 35.3, 8.63, 24.67, None, 261.5, -11.0, 24.7, -3.5, -7.4, 0.0, -11.0, None, 262.0, -3.0, None, None, 50.0, None,2021-01-19 06:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -3.154, 44.62, None, None, 44.0, 13.89, 25.24, None, 247.7, -12.0, 25.2, -3.2, -3.5, 0.0, -12.0, None, 248.0, -2.8, None, None, 45.0, None,2021-01-19 07:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -4.017, 48.57, None, None, 50.8, 11.31, 33.41, None, 255.4, -12.0, 33.4, -4.0, -4.1, 0.0, -12.0, None, 255.0, -2.8, None, None, 49.0, None,2021-01-19 08:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -4.16, 50.85, None, None, 54.9, 9.56, 34.28, None, 259.1, -12.0, 34.3, -4.2, -4.4, 0.0, -12.0, None, 259.0, -2.8, None, None, 51.0, None,2021-01-19 09:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -3.681, 49.91, None, None, 53.5, 17.77, 27.33, None, 251.0, -12.0, 27.3, -3.7, -4.9, 0.0, -12.0, None, 251.0, -2.8, None, None, 50.0, None,2021-01-19 10:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -4.496, 54.87, None, None, 62.0, 15.37, 32.75, None, 236.7, -11.0, 32.8, -4.5, -4.9, 0.0, -11.0, None, 237.0, -2.8, None, None, 55.0, None,2021-01-19 11:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -5.598, 74.1, None, None, 68.2, 15.12, 34.74, None, 247.5, -9.0, 34.7, -5.6, -5.6, 0.0, -9.0, None, 248.0, -2.8, None, None, 74.0, None,2021-01-19 12:00:00, -6999.0, None, -6999.0, -6999.0,3
None, -5.934, 82.1, None, None, 70.2, 13.42, 40.09, None, 250.8, -8.0, 40.1, -5.9, -6.6, 0.0, -8.0, None, 251.0, -2.8, None, None, 82.0, None,2021-01-19 13:00:00, -6999.0, None, -6999.0, -6999.0,3
