pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.3, -0.292, 74.49, 1.0, 74.0, -4.0, -0.3, -2.7, 1012.7, 0.0, -4.0, 913.0, 0.0,2021-01-15 00:00:00, -6999.0, 913.0,3
0.3, -1.422, 84.6, 1.0, 85.0, -4.0, -1.4, -2.7, 1012.8, 0.0, -4.0, 913.0, 0.0,2021-01-15 01:00:00, -6999.0, 913.0,3
0.3, 2.083, 68.42, 2.1, 68.0, -3.0, 2.1, -2.7, 1013.4, 0.0, -3.0, 914.0, 0.0,2021-01-15 02:00:00, -6999.0, 914.0,3
0.3, 1.955, 71.01, 2.4, 71.0, -3.0, 2.0, -2.7, 1014.5, 0.0, -3.0, 915.0, 0.0,2021-01-15 03:00:00, -6999.0, 915.0,3
0.3, 1.072, 80.7, 2.4, 81.0, -2.0, 1.1, -2.7, 1013.5, 0.0, -2.0, 914.0, 0.0,2021-01-15 04:00:00, -6999.0, 914.0,3
0.3, 1.49, 79.36, 2.4, 79.0, -2.0, 1.5, -2.7, 1014.5, 0.0, -2.0, 915.0, 0.0,2021-01-15 05:00:00, -6999.0, 915.0,3
0.3, 2.161, 76.11, 2.4, 76.0, -2.0, 2.2, -2.7, 1014.5, 0.0, -2.0, 915.0, 0.0,2021-01-15 06:00:00, -6999.0, 915.0,3
0.3, 1.394, 83.0, 2.3, 83.0, -1.0, 1.4, 0.8, 1014.5, 0.1, -1.0, 915.0, 0.0,2021-01-15 07:00:00, -6999.0, 915.0,3
0.3, 1.572, 81.6, 2.3, 82.0, -1.0, 1.6, 0.8, 1015.7, 0.0, -1.0, 916.0, 0.0,2021-01-15 08:00:00, -6999.0, 916.0,3
0.3, 1.387, 79.83, 2.3, 80.0, -2.0, 1.4, 0.8, 1016.7, 0.0, -2.0, 917.0, 0.0,2021-01-15 09:00:00, -6999.0, 917.0,3
