CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.93, 91.6, -8.1, 92.0, 21.2, 18.82, 11.5, 201.9, 11.53, -8.9, -11.3, -10.0, 202.0, -10.0,2021-01-15 00:00:00,3
-8.97, 91.6, -8.1, 92.0, 21.2, 21.0, 11.4, 194.5, 11.35, -9.0, -11.3, -10.0, 195.0, -10.0,2021-01-15 01:00:00,3
-9.77, 90.9, -8.1, 91.0, 22.5, 18.49, 13.3, 210.5, 13.3, -9.8, -11.3, -11.0, 211.0, -11.0,2021-01-15 02:00:00,3
-9.42, 91.2, -8.1, 91.0, 20.5, 32.7, 9.0, 175.4, 8.98, -9.4, -11.3, -11.0, 175.0, -11.0,2021-01-15 03:00:00,3
-9.22, 91.3, -8.1, 91.0, 18.3, 35.89, 8.6, 162.5, 8.56, -9.2, -11.3, -10.0, 163.0, -10.0,2021-01-15 04:00:00,3
-8.5, 92.0, -8.1, 92.0, 22.4, 43.18, 10.2, 174.6, 10.22, -8.5, -11.3, -9.0, 175.0, -9.0,2021-01-15 05:00:00,3
-8.73, 91.7, -8.1, 92.0, 18.4, 25.68, 8.8, 239.4, 8.84, -8.7, -11.3, -10.0, 239.0, -10.0,2021-01-15 06:00:00,3
-9.45, 91.2, -8.7, 91.0, 14.0, 26.32, 6.9, 254.3, 6.943, -9.5, -9.5, -11.0, 254.0, -11.0,2021-01-15 07:00:00,3
-8.22, 92.5, -8.4, 93.0, 18.0, 20.11, 9.6, 220.3, 9.55, -8.2, -9.5, -9.0, 220.0, -9.0,2021-01-15 08:00:00,3
-6.663, 93.8, -6.7, 94.0, 23.6, 16.33, 17.8, 247.2, 17.8, -6.7, -9.5, -7.0, 247.0, -7.0,2021-01-15 09:00:00,3
-6.462, 93.6, -6.5, 94.0, 28.4, 14.82, 17.7, 289.5, 17.72, -6.5, -9.5, -7.0, 290.0, -7.0,2021-01-15 10:00:00,3
-6.043, 94.0, -6.1, 94.0, 26.6, 11.23, 17.1, 245.2, 17.08, -6.0, -9.5, -7.0, 245.0, -7.0,2021-01-15 11:00:00,3
