pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.325, None, None, None, 6.3, 40.28, 0.0, 1.623, 355.5, -6999.0, 1.6, 0.3, 0.1, 0.1, 356.0, 1.9, None, None, -6999.0, None,2021-01-16 03:00:00, 150.0, None, 150.0, None,3
None, 0.351, None, None, None, 5.2, 28.64, 0.0, 1.514, 336.0, -6999.0, 1.5, 0.4, 0.1, 0.0, 336.0, 1.9, None, None, -6999.0, None,2021-01-16 04:00:00, 150.0, None, 149.7, None,3
None, 0.257, None, None, None, 3.7, 35.93, 0.0, 0.583, 319.3, -6999.0, 0.6, 0.3, 0.1, -0.1, 319.0, 1.9, None, None, -6999.0, None,2021-01-16 05:00:00, 150.0, None, 149.5, None,3
None, 0.17, None, None, None, 3.0, 26.45, 0.0, 0.492, 327.0, -6999.0, 0.5, 0.2, 0.1, -0.1, 327.0, 1.9, None, None, -6999.0, None,2021-01-16 06:00:00, 149.0, None, 149.3, None,3
None, 0.17, None, None, None, 3.9, 27.17, 0.0, 1.217, 322.5, -6999.0, 1.2, 0.2, 0.2, 0.1, 323.0, 0.2, None, None, -6999.0, None,2021-01-16 07:00:00, 149.0, None, 149.1, None,3
None, 0.286, None, None, None, 4.2, 24.33, 0.0, 1.176, 324.8, -6999.0, 1.2, 0.3, 0.2, 0.1, 325.0, 0.3, None, None, -6999.0, None,2021-01-16 08:00:00, 149.0, None, 148.9, None,3
None, 0.319, None, None, None, None, 42.03, None, 0.645, 313.4, None, None, None, None, None, None, None, None, None, None, None,2021-01-16 09:00:00, None, None, 149.0, None,3
None, None, None, None, None, 4.6, None, 0.0, None, None, -6999.0, 1.5, 0.9, 0.2, 0.6, 344.0, 0.9, None, None, -6999.0, None,2021-01-16 12:00:00, 149.0, None, None, None,3
None, 1.277, None, None, None, 6.6, 40.85, 0.0, 1.613, 347.1, -6999.0, 1.6, 1.3, 0.2, 0.5, 347.0, 1.7, None, None, -6999.0, None,2021-01-16 13:00:00, 148.0, None, 148.3, None,3
None, 1.261, None, None, None, 10.1, 52.84, 0.0, 1.806, 334.0, -6999.0, 1.8, 1.3, 0.2, 0.4, 334.0, 1.7, None, None, -6999.0, None,2021-01-16 14:00:00, 148.0, None, 148.2, None,3
None, 1.01, None, None, None, None, 46.8, None, 1.228, 300.4, None, None, None, None, None, None, None, None, None, None, None,2021-01-16 15:00:00, None, None, 148.0, None,3
None, 0.37, None, None, None, 7.4, 55.03, -1.0, 1.181, 321.1, -6999.0, 1.2, 0.4, 0.2, 1.2, 321.0, 1.7, None, None, -6999.0, None,2021-01-16 16:00:00, 147.0, None, 146.8, None,3
None, 0.648, None, None, None, 5.5, 31.59, 2.0, 1.191, 328.6, -6999.0, 1.2, 0.6, 0.2, 1.4, 329.0, 1.7, None, None, -6999.0, None,2021-01-16 17:00:00, 148.0, None, 148.0, None,3
None, 0.456, None, None, None, 5.1, 23.09, 0.0, 1.459, 340.4, -6999.0, 1.5, 0.5, 0.2, 0.6, 340.0, 1.7, None, None, -6999.0, None,2021-01-16 18:00:00, 148.0, None, 148.0, None,3
None, 0.333, None, None, None, 4.7, 13.3, -2.0, 1.67, 338.6, -6999.0, 1.7, 0.3, 0.3, 0.6, 339.0, 0.5, None, None, -6999.0, None,2021-01-16 19:00:00, 146.0, None, 146.3, None,3
None, 0.072, None, None, None, 4.0, 29.81, 3.0, 0.566, 328.2, -6999.0, 0.6, 0.1, 0.1, 0.8, 328.0, 0.5, None, None, -6999.0, None,2021-01-16 20:00:00, 148.0, None, 148.4, None,3
None, 0.127, None, None, None, 3.4, 34.75, 0.0, 0.346, 338.3, -6999.0, 0.3, 0.1, 0.1, 0.4, 338.0, 0.5, None, None, -6999.0, None,2021-01-16 21:00:00, 149.0, None, 148.5, None,3
None, 0.052, None, None, None, 3.4, 32.64, -1.0, 0.295, 322.2, -6999.0, 0.3, 0.1, 0.0, 0.3, 322.0, 0.5, None, None, -6999.0, None,2021-01-16 22:00:00, 148.0, None, 147.8, None,3
None, 0.021, None, None, None, 3.5, 41.23, -1.0, 0.541, 302.5, -6999.0, 0.5, 0.0, 0.0, 0.4, 303.0, 0.5, None, None, -6999.0, None,2021-01-16 23:00:00, 147.0, None, 147.1, None,3
None, 0.17, None, None, None, 4.4, 24.69, -3.0, 0.515, 330.4, -6999.0, 0.5, 0.2, 0.0, 2.2, 330.0, 0.5, None, None, -6999.0, None,2021-01-17 00:00:00, 144.0, None, 144.2, None,3
None, 0.172, None, None, None, 0.0, 46.57, 5.0, 0.0, 336.1, -6999.0, 0.0, 0.2, 0.0, 0.1, 336.0, 0.5, None, None, -6999.0, None,2021-01-17 01:00:00, 148.0, None, 148.2, None,3
None, -0.02, None, None, None, 0.0, 48.84, -4.0, 0.0, 359.0, -6999.0, 0.0, 0.0, -0.2, 0.4, 359.0, 0.5, None, None, -6999.0, None,2021-01-17 02:00:00, 145.0, None, 144.7, None,3
None, -0.126, None, None, None, 0.0, 54.68, 4.0, 0.0, 343.5, -6999.0, 0.0, -0.1, -0.5, 1.1, 344.0, 0.5, None, None, -6999.0, None,2021-01-17 03:00:00, 148.0, None, 147.7, None,3
None, 0.081, None, None, None, 0.0, 65.77, 7.0, 0.0, 321.3, -6999.0, 0.0, 0.1, -0.5, 3.1, 321.0, 0.5, None, None, -6999.0, None,2021-01-17 04:00:00, 154.0, None, 153.9, None,3
None, -0.209, None, None, None, 0.6, 64.18, -3.0, 0.001, 47.06, -6999.0, 0.0, -0.2, -0.5, 1.2, 47.0, 0.5, None, None, -6999.0, None,2021-01-17 05:00:00, 151.0, None, 151.2, None,3
17.0, -0.173, None, None, None, 0.0, 68.61, 0.0, 0.0, 356.8, -6999.0, 0.0, -0.2, -0.5, 0.0, 357.0, 0.5, None, None, -6999.0, None,2021-01-17 06:00:00, 151.0, None, 151.2, None,3
17.2, 0.277, None, None, None, 0.0, 46.09, 2.0, 0.0, 346.3, -6999.0, 0.0, 0.3, -0.2, 0.2, 346.0, 0.4, None, None, -6999.0, None,2021-01-17 07:00:00, 153.0, None, 152.9, None,3
17.2, 0.207, None, None, None, 0.0, 44.24, 1.0, 0.0, 326.0, -6999.0, 0.0, 0.2, -0.2, 0.1, 326.0, 0.4, None, None, -6999.0, None,2021-01-17 08:00:00, 153.0, None, 153.3, None,3
17.1, 0.537, None, None, None, 0.0, 34.69, 1.0, 0.0, 343.6, -6999.0, 0.0, 0.5, -0.2, 0.2, 344.0, 0.7, None, None, -6999.0, None,2021-01-17 09:00:00, 154.0, None, 153.9, None,3
17.5, 0.817, None, None, None, 5.4, 32.72, -1.0, 0.191, 334.0, -6999.0, 0.2, 0.8, -0.2, 0.8, 334.0, 0.8, None, None, -6999.0, None,2021-01-17 10:00:00, 153.0, None, 153.3, None,3
19.4, 1.978, None, None, None, 8.3, 31.73, 0.0, 1.211, 342.5, -6999.0, 1.2, 2.0, -0.2, 2.6, 343.0, 1.9, None, None, -6999.0, None,2021-01-17 11:00:00, 153.0, None, 152.8, None,3
19.6, 1.79, None, None, None, 13.2, 66.13, -1.0, 2.366, 42.58, -6999.0, 2.4, 1.8, -0.2, 0.8, 43.0, 2.0, None, None, -6999.0, None,2021-01-17 12:00:00, 152.0, None, 151.6, None,3
19.3, 1.67, None, None, None, 14.2, 66.69, -1.0, 2.817, 42.13, -6999.0, 2.8, 1.7, -0.2, 0.2, 42.0, 2.4, None, None, -6999.0, None,2021-01-17 13:00:00, 151.0, None, 150.9, None,3
18.9, 1.514, None, None, None, 12.6, 58.73, -1.0, 2.811, 37.48, -6999.0, 2.8, 1.5, -0.2, 0.0, 37.0, 2.4, None, None, -6999.0, None,2021-01-17 14:00:00, 150.0, None, 150.2, None,3
18.5, 1.266, None, None, None, 13.3, 59.44, -1.0, 2.515, 73.87, -6999.0, 2.5, 1.3, -0.2, 0.0, 74.0, 2.4, None, None, -6999.0, None,2021-01-17 15:00:00, 150.0, None, 149.7, None,3
None, 0.636, None, None, None, 13.8, 45.47, 0.0, 2.477, 16.32, -6999.0, 2.5, 0.6, -0.2, -0.4, 16.0, 2.4, None, None, -6999.0, None,2021-01-17 16:00:00, 149.0, None, 149.3, None,3
None, 0.394, None, None, None, 12.0, 43.25, 0.0, 2.164, 23.62, -6999.0, 2.2, 0.4, -0.2, -0.2, 24.0, 2.4, None, None, -6999.0, None,2021-01-17 17:00:00, 149.0, None, 148.9, None,3
None, 0.404, None, None, None, 8.5, 41.11, 0.0, 2.27, 10.14, -6999.0, 2.3, 0.4, -0.2, -0.2, 10.0, 2.4, None, None, -6999.0, None,2021-01-17 18:00:00, 149.0, None, 148.7, None,3
None, 0.4, None, None, None, 6.0, 57.3, 0.0, 1.788, 352.3, -6999.0, 1.8, 0.4, 0.2, -0.1, 352.0, 0.5, None, None, -6999.0, None,2021-01-17 19:00:00, 149.0, None, 148.5, None,3
None, 0.272, None, None, None, 4.4, 29.15, 0.0, 1.734, 333.0, -6999.0, 1.7, 0.3, 0.2, 0.0, 333.0, 0.5, None, None, -6999.0, None,2021-01-17 20:00:00, 148.0, None, 148.3, None,3
None, 0.195, None, None, None, 4.7, 24.22, 0.0, 1.631, 350.8, -6999.0, 1.6, 0.2, 0.2, 0.2, 351.0, 0.5, None, None, -6999.0, None,2021-01-17 21:00:00, 148.0, None, 148.1, None,3
None, 0.081, None, None, None, 5.6, 63.34, 0.0, 0.616, 250.3, -6999.0, 0.6, 0.1, 0.0, 0.2, 250.0, 0.5, None, None, -6999.0, None,2021-01-17 22:00:00, 148.0, None, 147.6, None,3
None, 0.05, None, None, None, 5.8, 68.9, 1.0, 0.626, 327.1, -6999.0, 0.6, 0.1, 0.0, 0.0, 327.0, 0.5, None, None, -6999.0, None,2021-01-17 23:00:00, 148.0, None, 148.3, None,3
None, -0.016, None, None, None, 7.6, 78.35, 0.0, 1.462, 15.43, -6999.0, 1.5, 0.0, -0.1, 0.0, 15.0, 0.5, None, None, -6999.0, None,2021-01-18 00:00:00, 148.0, None, 147.9, None,3
None, -0.1, None, None, None, 3.2, 57.51, 0.0, 0.696, 264.4, -6999.0, 0.7, -0.1, -0.3, 0.0, 264.0, 0.5, None, None, -6999.0, None,2021-01-18 01:00:00, 148.0, None, 147.5, None,3
None, -0.08, None, None, None, 4.7, 31.42, 0.0, 1.049, 318.1, -6999.0, 1.0, -0.1, -0.3, -0.1, 318.0, 0.5, None, None, -6999.0, None,2021-01-18 02:00:00, 147.0, None, 147.2, None,3
None, -0.14, None, None, None, 3.7, 58.22, 0.0, 0.734, 330.8, -6999.0, 0.7, -0.1, -0.3, -0.1, 331.0, 0.5, None, None, -6999.0, None,2021-01-18 03:00:00, 147.0, None, 146.9, None,3
None, -0.22, None, None, None, 4.7, 39.43, 0.0, 0.952, 317.1, -6999.0, 1.0, -0.2, -0.3, 0.0, 317.0, 0.5, None, None, -6999.0, None,2021-01-18 04:00:00, 147.0, None, 146.5, None,3
None, -0.516, None, None, None, 3.0, 71.35, 0.0, 0.855, 340.0, -6999.0, 0.9, -0.5, -0.5, -0.1, 340.0, 0.5, None, None, -6999.0, None,2021-01-18 05:00:00, 147.0, None, 146.5, None,3
None, -0.421, None, None, None, 3.5, 56.96, 0.0, 0.919, 351.4, -6999.0, 0.9, -0.4, -0.7, -0.1, 351.0, 0.5, None, None, -6999.0, None,2021-01-18 06:00:00, 146.0, None, 146.4, None,3
None, -0.56, None, None, None, 3.0, 17.63, 0.0, 0.554, 336.2, -6999.0, 0.6, -0.6, -0.6, 0.0, 336.0, -0.3, None, None, -6999.0, None,2021-01-18 07:00:00, 146.0, None, 146.2, None,3
None, -0.76, None, None, None, 4.2, 29.19, 0.0, 1.082, 321.9, -6999.0, 1.1, -0.8, -0.9, -0.2, 322.0, -0.3, None, None, -6999.0, None,2021-01-18 08:00:00, 146.0, None, 146.1, None,3
None, -0.663, None, None, None, 3.7, 42.97, 0.0, 0.935, 315.4, -6999.0, 0.9, -0.7, -0.9, 0.0, 315.0, -0.3, None, None, -6999.0, None,2021-01-18 09:00:00, 146.0, None, 145.9, None,3
None, 0.018, None, None, None, 4.2, 37.92, 0.0, 1.068, 310.8, -6999.0, 1.1, 0.0, -0.9, 0.1, 311.0, 0.0, None, None, -6999.0, None,2021-01-18 10:00:00, 146.0, None, 145.8, None,3
None, 0.425, None, None, None, 3.9, 45.79, 0.0, 1.089, 318.4, -6999.0, 1.1, 0.4, -0.9, 0.4, 318.0, 0.5, None, None, -6999.0, None,2021-01-18 11:00:00, 146.0, None, 145.7, None,3
None, -0.233, None, None, None, 5.6, 79.46, 0.0, 1.149, 175.2, -6999.0, 1.1, -0.2, -0.9, 0.2, 175.0, 0.5, None, None, -6999.0, None,2021-01-18 12:00:00, 146.0, None, 145.6, None,3
None, -0.315, None, None, None, 5.5, 70.91, 0.0, 1.599, 70.46, -6999.0, 1.6, -0.3, -0.9, 0.0, 70.0, 0.5, None, None, -6999.0, None,2021-01-18 13:00:00, 146.0, None, 145.5, None,3
None, 0.587, None, None, None, 4.8, 71.16, 0.0, 0.68, 323.7, -6999.0, 0.7, 0.6, -0.9, 0.3, 324.0, 0.6, None, None, -6999.0, None,2021-01-18 14:00:00, 145.0, None, 145.3, None,3
None, 0.791, None, None, None, 3.2, 35.83, 0.0, 0.537, 333.6, -6999.0, 0.5, 0.8, -0.9, 0.4, 334.0, 0.9, None, None, -6999.0, None,2021-01-18 15:00:00, 145.0, None, 145.2, None,3
None, 0.28, None, None, None, 3.9, 57.03, 0.0, 0.726, 331.8, -6999.0, 0.7, 0.3, -0.9, 0.0, 332.0, 0.9, None, None, -6999.0, None,2021-01-18 16:00:00, 145.0, None, 145.1, None,3
None, 0.62, None, None, None, 3.7, 46.94, 0.0, 1.102, 322.4, -6999.0, 1.1, 0.6, -0.9, -0.2, 322.0, 0.9, None, None, -6999.0, None,2021-01-18 17:00:00, 145.0, None, 144.9, None,3
None, 0.353, None, None, None, 2.5, 39.38, 2.0, 0.52, 327.4, -6999.0, 0.5, 0.4, -0.9, 0.2, 327.0, 0.9, None, None, -6999.0, None,2021-01-18 18:00:00, 147.0, None, 146.5, None,3
None, 0.303, None, None, None, 2.7, 30.29, -1.0, 0.654, 332.1, -6999.0, 0.7, 0.3, 0.2, 1.1, 332.0, 0.5, None, None, -6999.0, None,2021-01-18 19:00:00, 145.0, None, 145.1, None,3
None, 0.568, None, None, None, 5.0, 45.31, -1.0, 1.408, 332.9, -6999.0, 1.4, 0.6, 0.2, 0.3, 333.0, 0.6, None, None, -6999.0, None,2021-01-18 20:00:00, 145.0, None, 144.6, None,3
None, 0.507, None, None, None, 5.6, 45.13, 0.0, 1.302, 336.0, -6999.0, 1.3, 0.5, 0.2, 0.1, 336.0, 0.7, None, None, -6999.0, None,2021-01-18 21:00:00, 145.0, None, 144.5, None,3
None, 1.001, None, None, None, 5.9, 42.72, 0.0, 2.012, 331.0, -6999.0, 2.0, 1.0, 0.2, 0.1, 331.0, 1.0, None, None, -6999.0, None,2021-01-18 22:00:00, 145.0, None, 144.5, None,3
None, 1.503, None, None, None, 4.7, 41.03, 0.0, 1.289, 323.9, -6999.0, 1.3, 1.5, 0.2, 0.4, 324.0, 1.5, None, None, -6999.0, None,2021-01-18 23:00:00, 145.0, None, 144.7, None,3
None, 1.668, None, None, None, 5.2, 52.68, 0.0, 1.343, 328.5, -6999.0, 1.3, 1.7, 0.2, 0.3, 329.0, 1.6, None, None, -6999.0, None,2021-01-19 00:00:00, 144.0, None, 144.3, None,3
None, 1.68, None, None, None, None, 58.31, None, 2.121, 351.3, -6999.0, None, 1.7, 0.2, None, None, 2.2, None, None, -6999.0, None,2021-01-19 01:00:00, None, None, 144.8, None,3
None, 1.434, None, None, None, 13.7, 63.09, 2.0, 3.032, 6.167, -6999.0, 3.0, 1.4, 0.2, 0.4, 6.0, 2.2, None, None, -6999.0, None,2021-01-19 02:00:00, 146.0, None, 145.9, None,3
None, 1.363, None, None, None, 11.2, 63.21, 0.0, 2.935, 41.21, -6999.0, 2.9, 1.4, 0.2, 1.0, 41.0, 2.2, None, None, -6999.0, None,2021-01-19 03:00:00, 146.0, None, 145.9, None,3
None, 1.123, None, None, None, None, 56.38, None, 2.814, 1.837, -6999.0, None, 1.1, 0.2, 2.7, None, 2.2, None, None, -6999.0, None,2021-01-19 04:00:00, None, None, 146.0, None,3
None, 0.2, None, None, None, None, 53.07, -1.0, 1.631, 332.8, -6999.0, None, 0.2, 0.2, 4.9, None, 2.2, None, None, -6999.0, None,2021-01-19 05:00:00, 145.0, None, 144.8, None,3
None, 0.15, None, None, None, 0.0, 47.25, 2.0, 0.0, 329.8, -6999.0, 0.0, 0.2, 0.0, 5.3, 330.0, 2.2, None, None, -6999.0, None,2021-01-19 06:00:00, 146.0, None, 146.1, None,3
None, -0.14, None, None, None, 0.0, 48.72, 7.0, 0.0, 74.27, -6999.0, 0.0, -0.1, -0.2, 2.9, 74.0, 0.2, None, None, -6999.0, None,2021-01-19 07:00:00, 153.0, None, 152.9, None,3
None, -0.449, None, None, None, 0.0, 28.48, 8.0, 0.0, 108.8, -6999.0, 0.0, -0.4, -0.5, 1.5, 109.0, 0.2, None, None, -6999.0, None,2021-01-19 08:00:00, 160.0, None, 160.3, None,3
None, -0.721, None, None, None, 0.6, 24.33, 3.0, 0.001, 114.7, -6999.0, 0.0, -0.7, -0.8, 0.5, 115.0, 0.2, None, None, -6999.0, None,2021-01-19 09:00:00, 163.0, None, 163.1, None,3
None, -0.929, None, None, None, None, None, None, None, None, -6999.0, None, -0.9, -1.1, None, None, 0.2, None, None, -6999.0, None,2021-01-19 10:00:00, None, None, None, None,3
None, -1.341, None, None, None, None, 68.43, None, 0.0, 76.57, -6999.0, None, -1.3, -1.4, None, None, 0.2, None, None, -6999.0, None,2021-01-19 11:00:00, None, None, 163.1, None,3
None, -1.639, None, None, None, None, 36.91, -1.0, 0.0, 106.5, -6999.0, None, -1.6, -1.7, 0.4, None, 0.2, None, None, -6999.0, None,2021-01-19 12:00:00, 162.0, None, 161.9, None,3
None, -0.672, None, None, None, None, 35.87, 4.0, 0.0, 121.6, -6999.0, None, -0.7, -1.7, 0.4, None, 0.2, None, None, -6999.0, None,2021-01-19 13:00:00, 165.0, None, 165.0, None,3
None, -0.67, None, None, None, 0.0, 48.43, -2.0, 0.0, 85.3, -6999.0, 0.0, -0.7, -1.7, 0.9, 85.0, 0.2, None, None, -6999.0, None,2021-01-19 14:00:00, 163.0, None, 163.4, None,3
None, -1.351, None, None, None, 0.0, 49.75, -1.0, 0.0, 63.35, -6999.0, 0.0, -1.4, -1.7, 0.6, 63.0, 0.2, None, None, -6999.0, None,2021-01-19 15:00:00, 163.0, None, 162.6, None,3
None, -1.647, None, None, None, 0.0, 36.91, -1.0, 0.0, 96.3, -6999.0, 0.0, -1.6, -1.7, -0.2, 96.0, 0.2, None, None, -6999.0, None,2021-01-19 16:00:00, 162.0, None, 162.1, None,3
None, -2.156, None, None, None, 0.1, 42.8, 0.0, 0.0, 101.0, -6999.0, 0.0, -2.2, -2.3, -0.4, 101.0, 0.2, None, None, -6999.0, None,2021-01-19 17:00:00, 162.0, None, 161.9, None,3
None, -2.255, None, None, None, 0.0, 30.79, -1.0, 0.0, 81.6, -6999.0, 0.0, -2.3, -2.3, 0.0, 82.0, 0.2, None, None, -6999.0, None,2021-01-19 18:00:00, 161.0, None, 161.0, None,3
None, -2.45, None, None, None, 0.0, 39.37, -2.0, 0.0, 84.6, -6999.0, 0.0, -2.5, -2.7, -0.1, 85.0, -2.3, None, None, -6999.0, None,2021-01-19 19:00:00, 159.0, None, 158.8, None,3
None, -2.627, None, None, None, 0.0, 29.74, 0.0, 0.0, 67.05, -6999.0, 0.0, -2.6, -2.7, -0.2, 67.0, -2.3, None, None, -6999.0, None,2021-01-19 20:00:00, 159.0, None, 158.9, None,3
None, -2.561, None, None, None, 0.0, 38.58, 0.0, 0.0, 64.15, -6999.0, 0.0, -2.6, -3.0, -0.1, 64.0, -2.3, None, None, -6999.0, None,2021-01-19 21:00:00, 159.0, None, 158.9, None,3
None, -2.648, None, None, None, 0.0, 53.24, 0.0, 0.0, 72.51, -6999.0, 0.0, -2.6, -3.0, 0.1, 73.0, -2.3, None, None, -6999.0, None,2021-01-19 22:00:00, 159.0, None, 159.0, None,3
None, -2.58, None, None, None, 0.0, 36.19, 1.0, 0.0, 91.6, -6999.0, 0.0, -2.6, -3.0, 0.0, 92.0, -2.3, None, None, -6999.0, None,2021-01-19 23:00:00, 160.0, None, 159.9, None,3
