pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.672, None, -1.7, 14.1, 58.93, 2.44, 182.2, -52.0, 2.4, -3.7, -4.9, 1021.4, 0.0, None, 895.0, 182.0, 0.0, 0.0,2021-01-15 00:00:00, 28.0, 28.3, 895.0,3
None, -3.054, None, -0.2, 19.4, 50.46, 4.877, 149.5, -51.0, 4.9, -3.1, -4.9, 1021.2, 0.0, None, 895.0, 150.0, 0.0, 0.0,2021-01-15 01:00:00, 29.0, 28.76, 895.0,3
None, -0.972, None, -0.2, 23.2, 18.99, 13.3, 157.7, -50.0, 13.3, -1.0, -4.9, 1022.0, -0.3, None, 896.0, 158.0, -1.0, 0.0,2021-01-15 02:00:00, 28.0, 28.16, 896.0,3
None, 0.153, None, 2.7, 49.7, 18.22, 15.68, 160.5, -53.0, 15.7, 0.2, -4.9, 1021.8, 0.2, None, 896.0, 161.0, 0.0, 0.0,2021-01-15 03:00:00, 28.0, 28.26, 896.0,3
None, -0.276, None, 2.7, 33.7, 33.35, 12.52, 146.9, -49.0, 12.5, -0.3, -4.9, 1021.9, 0.1, None, 896.0, 147.0, 0.0, 0.0,2021-01-15 04:00:00, 28.0, 28.41, 896.0,3
None, 1.434, None, 3.1, 36.0, 50.54, 7.74, 62.01, -52.0, 7.7, 1.4, -4.9, 1021.7, -0.4, None, 896.0, 62.0, 0.0, 0.0,2021-01-15 05:00:00, 28.0, 28.41, 896.0,3
None, -0.845, None, 3.1, 25.8, 52.71, 6.063, 129.6, -50.0, 6.1, -0.8, -4.9, 1023.2, 0.4, None, 897.0, 130.0, 0.0, 0.0,2021-01-15 06:00:00, 28.0, 28.03, 897.0,3
None, -0.893, None, 0.1, 17.2, 35.89, 6.425, 163.3, -50.0, 6.4, -0.9, -0.9, 1024.3, 0.3, None, 898.0, 163.0, 0.0, 0.0,2021-01-15 07:00:00, 28.0, 27.75, 898.0,3
None, -0.181, None, 0.2, 14.0, 80.8, 0.023, 37.91, -49.0, 0.0, -0.2, -1.0, 1025.1, 0.0, None, 899.0, 38.0, 0.0, 0.0,2021-01-15 08:00:00, 28.0, 28.04, 899.0,3
None, -0.37, None, 0.4, 18.8, 54.51, 3.171, 145.1, -50.0, 3.2, -0.4, -1.0, 1025.3, -0.2, None, 899.0, 145.0, -1.0, 0.0,2021-01-15 09:00:00, 27.0, 26.84, 899.0,3
